"DATETIME","Total(Watts)"
"07:11",1
"07:12",2
"07:13",4
"07:14",6
"07:15",8
"07:16",7
"07:17",7
"07:18",7
"07:19",8
"07:20",9
"07:21",8
"07:22",9
"07:23",9
"07:24",10
"07:25",9
"07:26",11
"07:27",10
"07:28",11
"07:29",11
"07:30",11
"07:31",11
"07:32",12
"07:33",10
"07:34",11
"07:35",11
"07:36",11
"07:37",11
"07:38",24
"07:39",20
"07:40",21
"07:41",21
"07:42",20
"07:43",22
"07:44",21
"07:45",21
"07:46",22
"07:47",19
"07:48",21
"07:49",22
"07:50",19
"07:51",23
"07:52",21
"07:53",20
"07:54",22
"07:55",22
"07:56",21
"07:57",22
"07:58",22
"07:59",22
"08:00",22
"08:01",23
"08:02",23
"08:03",23
"08:04",24
"08:05",22
"08:06",21
"08:07",24
"08:08",21
"08:09",22
"08:10",22
"08:11",22
"08:12",23
"08:13",23
"08:14",24
"08:15",25
"08:16",21
"08:17",22
"08:18",22
"08:19",24
"08:20",22
"08:21",23
"08:22",22
"08:23",25
"08:24",23
"08:25",24
"08:26",22
"08:27",23
"08:28",24
"08:29",24
"08:30",23
"08:31",22
"08:32",22
"08:33",22
"08:34",24
"08:35",23
"08:36",24
"08:37",22
"08:38",22
"08:39",23
"08:40",24
"08:41",22
"08:42",23
"08:43",24
"08:44",23
"08:45",25
"08:46",26
"08:47",22
"08:48",22
"08:49",22
"08:50",23
"08:51",23
"08:52",23
"08:53",24
"08:54",27
"08:55",53
"08:56",61
"08:57",63
"08:58",62
"08:59",63
"09:00",63
"09:01",62
"09:02",64
"09:03",64
"09:04",64
"09:05",64
"09:06",63
"09:07",62
"09:08",65
"09:09",65
"09:10",78
"09:11",106
"09:12",106
"09:13",106
"09:14",108
"09:15",108
"09:16",108
"09:17",108
"09:18",109
"09:19",109
"09:20",112
"09:21",113
"09:22",113
"09:23",113
"09:24",113
"09:25",114
"09:26",114
"09:27",116
"09:28",115
"09:29",117
"09:30",118
"09:31",118
"09:32",118
"09:33",119
"09:34",119
"09:35",119
"09:36",121
"09:37",121
"09:38",122
"09:39",121
"09:40",122
"09:41",124
"09:42",126
"09:43",126
"09:44",122
"09:45",128
"09:46",128
"09:47",128
"09:48",130
"09:49",131
"09:50",130
"09:51",134
"09:52",135
"09:53",134
"09:54",135
"09:55",135
"09:56",136
"09:57",134
"09:58",137
"09:59",137
"10:00",136
"10:01",137
"10:02",139
"10:03",138
"10:04",142
"10:05",141
"10:06",141
"10:07",141
"10:08",142
"10:09",144
"10:10",145
"10:11",145
"10:12",146
"10:13",145
"10:14",146
"10:15",147
"10:16",149
"10:17",150
"10:18",150
"10:19",149
"10:20",151
"10:21",150
"10:22",148
"10:23",150
"10:24",153
"10:25",152
"10:26",154
"10:27",153
"10:28",152
"10:29",156
"10:30",157
"10:31",157
"10:32",157
"10:33",159
"10:34",159
"10:35",159
"10:36",161
"10:37",161
"10:38",163
"10:39",164
"10:40",162
"10:41",164
"10:42",163
"10:43",164
"10:44",164
"10:45",167
"10:46",168
"10:47",170
"10:48",171
"10:49",171
"10:50",172
"10:51",172
"10:52",174
"10:53",171
"10:54",175
"10:55",176
"10:56",178
"10:57",179
"10:58",179
"10:59",174
"11:00",178
"11:01",179
"11:02",178
"11:03",178
"11:04",177
"11:05",175
"11:06",176
"11:07",176
"11:08",178
"11:09",178
"11:10",179
"11:11",178
"11:12",177
"11:13",179
"11:14",177
"11:15",177
"11:16",180
"11:17",179
"11:18",179
"11:19",184
"11:20",184
"11:21",184
"11:22",187
"11:23",187
"11:24",185
"11:25",188
"11:26",190
"11:27",190
"11:28",192
"11:29",191
"11:30",190
"11:31",194
"11:32",194
"11:33",193
"11:34",191
"11:35",189
"11:36",191
"11:37",187
"11:38",187
"11:39",188
"11:40",189
"11:41",190
"11:42",191
"11:43",193
"11:44",200
"11:45",202
"11:46",206
"11:47",212
"11:48",211
"11:49",217
"11:50",219
"11:51",228
"11:52",233
"11:53",237
"11:54",240
"11:55",238
"11:56",245
"11:57",248
"11:58",254
"11:59",259
"12:00",261
"12:01",263
"12:02",272
"12:03",278
"12:04",286
"12:05",289
"12:06",294
"12:07",302
"12:08",310
"12:09",320
"12:10",329
"12:11",342
"12:12",356
"12:13",373
"12:14",382
"12:15",401
"12:16",417
"12:17",428
"12:18",441
"12:19",409
"12:20",367
"12:21",372
"12:22",414
"12:23",530
"12:24",572
"12:25",606
"12:26",638
"12:27",648
"12:28",636
"12:29",633
"12:30",558
"12:31",523
"12:32",547
"12:33",592
"12:34",611
"12:35",629
"12:36",606
"12:37",619
"12:38",584
"12:39",583
"12:40",583
"12:41",552
"12:42",570
"12:43",565
"12:44",553
"12:45",552
"12:46",544
"12:47",536
"12:48",541
"12:49",543
"12:50",514
"12:51",517
"12:52",503
"12:53",512
"12:54",510
"12:55",527
"12:56",534
"12:57",528
"12:58",558
"12:59",576
"13:00",569
"13:01",603
"13:02",611
"13:03",659
"13:04",691
"13:05",679
"13:06",618
"13:07",577
"13:08",524
"13:09",489
"13:10",459
"13:11",453
"13:12",468
