"DATETIME","Total(Watts)"
"07:15",5
"07:16",11
"07:17",11
"07:18",11
"07:19",11
"07:20",11
"07:21",11
"07:22",11
"07:23",11
"07:24",12
"07:25",11
"07:26",11
"07:27",12
"07:28",11
"07:29",12
"07:30",12
"07:31",13
"07:32",13
"07:33",15
"07:34",15
"07:35",12
"07:36",13
"07:37",12
"07:38",12
"07:39",11
"07:40",11
"07:41",11
"07:42",10
"07:43",10
"07:44",10
"07:45",10
"07:46",10
"07:47",11
"07:48",10
"07:49",12
"07:50",13
"07:51",16
"07:52",17
"07:53",14
"07:54",15
"07:55",13
"07:56",14
"07:57",15
"07:58",15
"07:59",15
"08:00",24
"08:01",53
"08:02",75
"08:03",81
"08:04",78
"08:05",79
"08:06",86
"08:07",87
"08:08",89
"08:09",99
"08:10",108
"08:11",114
"08:12",131
"08:13",145
"08:14",157
"08:15",173
"08:16",177
"08:17",161
"08:18",148
"08:19",152
"08:20",164
"08:21",194
"08:22",209
"08:23",201
"08:24",193
"08:25",193
"08:26",197
"08:27",209
"08:28",222
"08:29",217
"08:30",198
"08:31",170
"08:32",160
"08:33",152
"08:34",146
"08:35",168
"08:36",197
"08:37",215
"08:38",218
"08:39",224
"08:40",209
"08:41",211
"08:42",238
"08:43",266
"08:44",304
"08:45",355
"08:46",341
"08:47",296
"08:48",274
"08:49",257
"08:50",236
"08:51",212
"08:52",205
"08:53",203
"08:54",215
"08:55",210
"08:56",208
"08:57",199
"08:58",185
"08:59",185
"09:00",188
"09:01",212
"09:02",185
"09:03",215
"09:04",254
"09:05",250
"09:06",233
"09:07",223
"09:08",221
"09:09",217
"09:10",220
"09:11",218
"09:12",212
"09:13",210
"09:14",216
"09:15",217
"09:16",217
"09:17",218
"09:18",213
"09:19",208
"09:20",196
"09:21",204
"09:22",222
"09:23",227
"09:24",208
"09:25",194
"09:26",185
"09:27",195
"09:28",232
"09:29",270
"09:30",306
"09:31",347
"09:32",355
"09:33",364
"09:34",368
"09:35",334
"09:36",305
"09:37",280
"09:38",224
"09:39",208
"09:40",199
"09:41",220
"09:42",228
"09:43",269
"09:44",235
"09:45",220
"09:46",226
"09:47",229
"09:48",250
"09:49",256
"09:50",260
"09:51",258
"09:52",251
"09:53",248
"09:54",247
"09:55",241
"09:56",237
"09:57",237
"09:58",234
"09:59",233
"10:00",237
"10:01",244
"10:02",247
"10:03",257
"10:04",263
"10:05",274
"10:06",293
"10:07",318
"10:08",339
"10:09",350
"10:10",356
"10:11",349
"10:12",349
"10:13",358
"10:14",338
"10:15",320
"10:16",319
"10:17",316
"10:18",345
"10:19",359
"10:20",342
"10:21",329
"10:22",290
"10:23",334
"10:24",320
"10:25",336
"10:26",341
"10:27",344
"10:28",339
"10:29",343
"10:30",339
"10:31",333
"10:32",337
"10:33",343
"10:34",343
"10:35",358
"10:36",331
"10:37",366
"10:38",382
"10:39",388
"10:40",381
"10:41",402
"10:42",431
"10:43",463
"10:44",411
"10:45",394
"10:46",328
"10:47",397
"10:48",459
"10:49",466
"10:50",464
"10:51",467
"10:52",456
"10:53",445
"10:54",467
"10:55",476
"10:56",501
"10:57",474
"10:58",531
"10:59",523
"11:00",556
"11:01",524
"11:02",509
"11:03",610
"11:04",629
"11:05",619
"11:06",630
"11:07",646
"11:08",614
"11:09",671
"11:10",649
"11:11",522
"11:12",718
"11:13",699
"11:14",735
"11:15",724
"11:16",731
"11:17",724
"11:18",746
"11:19",724
"11:20",721
"11:21",756
"11:22",717
"11:23",711
"11:24",747
"11:25",767
"11:26",767
"11:27",777
"11:28",788
"11:29",791
"11:30",795
"11:31",790
"11:32",802
"11:33",789
"11:34",801
"11:35",797
"11:36",807
"11:37",793
"11:38",811
"11:39",796
"11:40",816
"11:41",838
"11:42",847
"11:43",854
"11:44",878
"11:45",886
"11:46",888
"11:47",892
"11:48",908
"11:49",913
"11:50",902
