"DATETIME","Total(Watts)"
"07:04",1
"07:05",2
"07:06",4
"07:07",4
"07:08",4
"07:09",5
"07:10",5
"07:11",7
"07:12",9
"07:13",9
"07:14",9
"07:15",9
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",11
"07:21",15
"07:22",15
"07:23",17
"07:24",15
"07:25",13
"07:26",14
"07:27",13
"07:28",13
"07:29",14
"07:30",14
"07:31",15
"07:32",15
"07:33",22
"07:34",25
"07:35",25
"07:36",25
"07:37",25
"07:38",26
"07:39",26
"07:40",25
"07:41",25
"07:42",26
"07:43",25
"07:44",23
"07:45",25
"07:46",26
"07:47",26
"07:48",28
"07:49",27
"07:50",26
"07:51",27
"07:52",28
"07:53",44
"07:54",52
"07:55",53
"07:56",53
"07:57",54
"07:58",54
"07:59",54
"08:00",54
"08:01",54
"08:02",54
"08:03",51
"08:04",58
"08:05",58
"08:06",58
"08:07",58
"08:08",59
"08:09",59
"08:10",59
"08:11",61
"08:12",62
"08:13",53
"08:14",62
"08:15",63
"08:16",65
"08:17",64
"08:18",65
"08:19",66
"08:20",66
"08:21",66
"08:22",67
"08:23",64
"08:24",67
"08:25",67
"08:26",67
"08:27",68
"08:28",68
"08:29",69
"08:30",70
"08:31",71
"08:32",71
"08:33",71
"08:34",70
"08:35",71
"08:36",72
"08:37",73
"08:38",74
"08:39",74
"08:40",75
"08:41",74
"08:42",74
"08:43",75
"08:44",73
"08:45",75
"08:46",76
"08:47",76
"08:48",76
"08:49",77
"08:50",77
"08:51",77
"08:52",78
"08:53",78
"08:54",78
"08:55",78
"08:56",79
"08:57",80
"08:58",81
"08:59",81
"09:00",82
"09:01",82
"09:02",83
"09:03",83
"09:04",83
"09:05",81
"09:06",83
"09:07",83
"09:08",83
"09:09",84
"09:10",84
"09:11",69
"09:12",68
"09:13",68
"09:14",70
"09:15",76
"09:16",85
"09:17",73
"09:18",71
"09:19",74
"09:20",73
"09:21",74
"09:22",74
"09:23",74
"09:24",92
"09:25",92
"09:26",89
"09:27",93
"09:28",94
"09:29",94
"09:30",93
"09:31",94
"09:32",91
"09:33",95
"09:34",94
"09:35",95
"09:36",95
"09:37",97
"09:38",95
"09:39",97
"09:40",98
"09:41",98
"09:42",100
"09:43",102
"09:44",101
"09:45",103
"09:46",101
"09:47",102
"09:48",103
"09:49",103
"09:50",99
"09:51",103
"09:52",106
"09:53",106
"09:54",108
"09:55",109
"09:56",107
"09:57",109
"09:58",114
"09:59",113
"10:00",113
"10:01",115
"10:02",117
"10:03",116
"10:04",117
"10:05",100
"10:06",96
"10:07",114
"10:08",120
"10:09",121
"10:10",132
"10:11",133
"10:12",134
"10:13",135
"10:14",138
"10:15",138
"10:16",141
"10:17",145
"10:18",148
"10:19",147
"10:20",151
"10:21",152
"10:22",155
