"DATETIME","Total(Watts)"
"06:34",1
"06:35",1
"06:36",7
"06:37",8
"06:38",8
"06:39",8
"06:40",8
"06:41",8
"06:42",8
"06:43",8
"06:44",8
"06:45",8
"06:46",8
"06:47",8
"06:48",8
"06:49",8
"06:50",10
"06:51",10
"06:52",8
"06:53",8
"06:54",8
"06:55",8
"06:56",8
"06:57",8
"06:58",8
"06:59",8
"07:00",9
"07:01",10
"07:02",9
"07:03",8
"07:04",10
"07:05",9
"07:06",8
"07:07",10
"07:08",9
"07:09",8
"07:10",8
"07:11",8
"07:12",8
"07:13",7
"07:14",8
"07:15",8
"07:16",8
"07:17",8
"07:18",5
"07:19",3
"07:20",3
"07:21",7
"07:22",8
"07:23",9
"07:24",9
"07:25",8
"07:26",10
"07:27",11
"07:28",10
"07:29",10
"07:30",10
"07:31",15
"07:32",53
"07:33",150
"07:34",173
"07:35",198
"07:36",225
"07:37",271
"07:38",319
"07:39",382
"07:40",416
"07:41",402
"07:42",383
"07:43",387
"07:44",356
"07:45",277
"07:46",227
"07:47",198
"07:48",172
"07:49",152
"07:50",150
"07:51",146
"07:52",142
"07:53",129
"07:54",120
"07:55",118
"07:56",118
"07:57",115
"07:58",118
"07:59",119
"08:00",123
"08:01",127
"08:02",119
"08:03",115
"08:04",108
"08:05",106
"08:06",104
"08:07",108
"08:08",118
"08:09",117
"08:10",121
"08:11",127
"08:12",129
"08:13",131
"08:14",127
"08:15",127
"08:16",136
"08:17",153
"08:18",153
"08:19",149
"08:20",157
"08:21",170
"08:22",164
"08:23",156
"08:24",141
"08:25",131
"08:26",124
"08:27",124
"08:28",126
"08:29",126
"08:30",126
"08:31",132
"08:32",145
"08:33",160
"08:34",173
"08:35",187
"08:36",201
"08:37",220
"08:38",230
"08:39",244
"08:40",260
"08:41",277
"08:42",298
"08:43",318
"08:44",327
"08:45",335
"08:46",343
"08:47",339
"08:48",361
"08:49",389
"08:50",420
"08:51",455
"08:52",463
"08:53",439
"08:54",449
"08:55",460
"08:56",470
"08:57",481
"08:58",511
"08:59",549
"09:00",586
"09:01",594
"09:02",612
"09:03",648
"09:04",674
"09:05",663
"09:06",636
"09:07",630
"09:08",616
"09:09",593
"09:10",582
"09:11",578
"09:12",580
"09:13",568
"09:14",550
"09:15",504
"09:16",477
"09:17",480
"09:18",477
"09:19",443
"09:20",389
"09:21",335
"09:22",286
"09:23",254
"09:24",237
"09:25",254
"09:26",290
"09:27",332
"09:28",384
"09:29",427
"09:30",416
"09:31",405
"09:32",406
"09:33",410
"09:34",416
"09:35",424
"09:36",423
"09:37",419
"09:38",424
"09:39",425
"09:40",419
"09:41",410
"09:42",408
"09:43",444
"09:44",483
"09:45",488
"09:46",464
"09:47",459
"09:48",475
"09:49",480
"09:50",469
"09:51",458
"09:52",445
"09:53",444
"09:54",457
"09:55",485
"09:56",514
"09:57",520
"09:58",499
"09:59",483
"10:00",467
"10:01",451
"10:02",462
"10:03",455
"10:04",460
"10:05",479
"10:06",489
"10:07",490
"10:08",517
"10:09",556
"10:10",589
"10:11",577
"10:12",553
"10:13",546
"10:14",542
"10:15",569
"10:16",568
"10:17",557
"10:18",530
"10:19",503
"10:20",482
"10:21",463
"10:22",461
"10:23",484
"10:24",518
"10:25",519
"10:26",493
"10:27",486
"10:28",482
"10:29",487
"10:30",488
"10:31",492
"10:32",494
"10:33",500
"10:34",485
"10:35",466
"10:36",464
"10:37",468
"10:38",481
"10:39",472
"10:40",456
"10:41",440
"10:42",405
"10:43",370
"10:44",341
"10:45",308
"10:46",285
"10:47",270
"10:48",267
"10:49",270
"10:50",281
"10:51",295
"10:52",314
"10:53",322
"10:54",325
"10:55",325
"10:56",319
"10:57",311
"10:58",318
