"DATETIME","Total(Watts)"
"06:22",1
"06:23",2
"06:24",6
"06:25",10
"06:26",10
"06:27",10
"06:28",10
"06:29",10
"06:30",11
"06:31",11
"06:32",11
"06:33",12
"06:34",11
"06:35",12
"06:36",12
"06:37",13
"06:38",13
"06:39",15
"06:40",14
"06:41",17
"06:42",12
"06:43",12
"06:44",12
"06:45",12
"06:46",12
"06:47",12
"06:48",12
"06:49",12
"06:50",12
"06:51",12
"06:52",13
"06:53",12
"06:54",22
"06:55",60
"06:56",73
"06:57",75
"06:58",76
"06:59",81
"07:00",83
"07:01",83
"07:02",80
"07:03",80
"07:04",81
"07:05",80
"07:06",83
"07:07",82
"07:08",86
"07:09",90
"07:10",92
"07:11",90
"07:12",88
"07:13",87
"07:14",88
"07:15",83
"07:16",87
"07:17",87
"07:18",88
"07:19",93
"07:20",96
"07:21",98
"07:22",101
"07:23",102
"07:24",105
"07:25",107
"07:26",107
"07:27",116
"07:28",122
"07:29",123
"07:30",125
"07:31",123
"07:32",117
"07:33",116
"07:34",116
"07:35",117
"07:36",119
"07:37",120
"07:38",122
"07:39",125
"07:40",131
"07:41",138
"07:42",149
"07:43",159
"07:44",165
"07:45",177
"07:46",192
"07:47",205
"07:48",216
"07:49",224
"07:50",233
"07:51",235
"07:52",252
"07:53",250
"07:54",248
"07:55",260
"07:56",272
"07:57",274
"07:58",284
"07:59",277
"08:00",275
"08:01",280
"08:02",288
"08:03",287
"08:04",301
"08:05",306
"08:06",306
"08:07",301
"08:08",294
"08:09",294
"08:10",293
"08:11",292
"08:12",288
"08:13",288
"08:14",288
"08:15",275
"08:16",279
"08:17",282
"08:18",289
"08:19",302
"08:20",318
"08:21",336
"08:22",341
"08:23",361
"08:24",369
"08:25",373
"08:26",382
"08:27",382
"08:28",382
"08:29",374
"08:30",372
"08:31",373
"08:32",372
"08:33",368
"08:34",350
"08:35",351
"08:36",351
"08:37",361
"08:38",383
"08:39",406
"08:40",418
"08:41",442
"08:42",465
"08:43",484
"08:44",507
"08:45",531
"08:46",534
"08:47",552
"08:48",586
"08:49",624
"08:50",649
"08:51",638
"08:52",642
"08:53",604
"08:54",632
"08:55",617
"08:56",624
"08:57",630
"08:58",612
"08:59",578
"09:00",565
"09:01",549
"09:02",539
"09:03",528
"09:04",521
"09:05",465
"09:06",481
"09:07",489
"09:08",497
"09:09",510
"09:10",512
"09:11",509
"09:12",508
"09:13",509
"09:14",514
"09:15",528
"09:16",540
"09:17",535
"09:18",519
"09:19",499
"09:20",480
"09:21",463
"09:22",449
"09:23",441
"09:24",419
"09:25",421
"09:26",432
"09:27",446
"09:28",454
"09:29",470
"09:30",455
"09:31",473
"09:32",480
"09:33",499
"09:34",496
"09:35",489
"09:36",509
"09:37",580
"09:38",615
"09:39",612
"09:40",641
"09:41",678
"09:42",691
"09:43",676
"09:44",659
"09:45",664
"09:46",678
"09:47",691
"09:48",695
"09:49",688
"09:50",696
"09:51",661
"09:52",688
"09:53",701
"09:54",699
"09:55",681
"09:56",679
"09:57",671
"09:58",638
"09:59",679
"10:00",763
"10:01",709
"10:02",743
"10:03",739
"10:04",718
"10:05",674
"10:06",657
"10:07",629
"10:08",619
"10:09",619
"10:10",596
"10:11",591
"10:12",594
"10:13",565
"10:14",549
"10:15",522
"10:16",455
"10:17",497
"10:18",477
"10:19",502
"10:20",504
"10:21",520
"10:22",442
"10:23",451
"10:24",408
"10:25",422
"10:26",404
"10:27",387
"10:28",404
"10:29",423
"10:30",463
"10:31",458
"10:32",473
"10:33",431
"10:34",446
"10:35",446
"10:36",479
"10:37",483
"10:38",460
"10:39",458
"10:40",483
"10:41",517
"10:42",554
"10:43",550
"10:44",553
"10:45",618
"10:46",701
"10:47",720
"10:48",778
"10:49",804
"10:50",819
"10:51",859
"10:52",883
"10:53",846
"10:54",864
"10:55",934
"10:56",891
"10:57",884
"10:58",925
"10:59",977
"11:00",1019
"11:01",1049
"11:02",1165
"11:03",1105
"11:04",1045
"11:05",1031
"11:06",1060
"11:07",1080
"11:08",1011
"11:09",1010
"11:10",1042
"11:11",1126
"11:12",1220
"11:13",1394
"11:14",1373
"11:15",1316
"11:16",1367
"11:17",1447
"11:18",1422
"11:19",1377
"11:20",1435
"11:21",1488
"11:22",1675
"11:23",1830
"11:24",1776
"11:25",1661
"11:26",1415
"11:27",1287
"11:28",1336
"11:29",1421
"11:30",1330
"11:31",1345
"11:32",1362
"11:33",1403
"11:34",1401
"11:35",1386
"11:36",1364
"11:37",1349
"11:38",1328
"11:39",1302
"11:40",1310
"11:41",1270
"11:42",1263
"11:43",1287
"11:44",1313
"11:45",1337
"11:46",1313
"11:47",1338
"11:48",1368
"11:49",1335
"11:50",1319
"11:51",1261
"11:52",1123
"11:53",1020
"11:54",1067
"11:55",1211
"11:56",1503
"11:57",1683
"11:58",1476
"11:59",887
"12:00",905
"12:01",1102
"12:02",1134
"12:03",1153
"12:04",1307
"12:05",1387
"12:06",1416
"12:07",1492
"12:08",1511
"12:09",1591
"12:10",1584
"12:11",1518
"12:12",1598
"12:13",1611
"12:14",1454
"12:15",1459
"12:16",1601
"12:17",1626
"12:18",1664
"12:19",1721
"12:20",1808
"12:21",1863
"12:22",1756
"12:23",1151
"12:24",901
"12:25",972
"12:26",1548
"12:27",1839
"12:28",1775
"12:29",1748
"12:30",1882
"12:31",1962
"12:32",2014
"12:33",2008
"12:34",1987
"12:35",1996
"12:36",1994
"12:37",2018
"12:38",2021
"12:39",2018
"12:40",2017
"12:41",2093
"12:42",2119
"12:43",2138
"12:44",2156
"12:45",2161
"12:46",2109
"12:47",1991
"12:48",1912
"12:49",2220
"12:50",2275
"12:51",2309
"12:52",2332
"12:53",2300
"12:54",2353
"12:55",2328
"12:56",2335
"12:57",2242
"12:58",2389
"12:59",2402
"13:00",2495
"13:01",2526
"13:02",2544
"13:03",2553
"13:04",2599
"13:05",2607
"13:06",2657
"13:07",2737
"13:08",2762
"13:09",2791
"13:10",2869
"13:11",2588
"13:12",2431
"13:13",2522
"13:14",2933
"13:15",2503
"13:16",2110
"13:17",2125
"13:18",2617
"13:19",2354
"13:20",1597
"13:21",1606
"13:22",2450
"13:23",2535
"13:24",2018
"13:25",1414
"13:26",1251
"13:27",1331
"13:28",1454
"13:29",1504
"13:30",1697
"13:31",1950
"13:32",1904
"13:33",1800
"13:34",2048
"13:35",1829
"13:36",1786
"13:37",2062
"13:38",2644
"13:39",3024
"13:40",3083
"13:41",3160
"13:42",2828
