"DATETIME","Total(Watts)"
"06:43",1
"06:44",4
"06:45",8
"06:46",11
"06:47",10
"06:48",10
"06:49",12
"06:50",12
"06:51",13
"06:52",15
"06:53",13
"06:54",15
"06:55",15
"06:56",15
"06:57",18
"06:58",15
"06:59",14
"07:00",13
"07:01",14
"07:02",14
"07:03",26
"07:04",32
"07:05",27
"07:06",54
"07:07",66
"07:08",68
"07:09",69
"07:10",71
"07:11",73
"07:12",75
"07:13",76
"07:14",78
"07:15",80
"07:16",81
"07:17",84
"07:18",85
"07:19",88
"07:20",89
"07:21",91
"07:22",92
"07:23",94
"07:24",94
"07:25",97
"07:26",98
"07:27",102
"07:28",103
"07:29",104
"07:30",106
"07:31",107
"07:32",108
"07:33",110
"07:34",111
"07:35",112
"07:36",113
"07:37",111
"07:38",115
"07:39",114
"07:40",117
"07:41",118
"07:42",117
"07:43",116
"07:44",123
"07:45",123
"07:46",123
"07:47",127
"07:48",126
"07:49",127
"07:50",126
"07:51",129
"07:52",131
"07:53",131
"07:54",134
"07:55",132
"07:56",138
"07:57",139
"07:58",139
"07:59",140
"08:00",141
"08:01",142
"08:02",138
"08:03",145
"08:04",145
"08:05",148
"08:06",149
"08:07",150
"08:08",146
"08:09",152
"08:10",153
"08:11",154
"08:12",155
"08:13",156
"08:14",154
"08:15",156
"08:16",158
"08:17",159
"08:18",160
"08:19",162
"08:20",158
"08:21",164
"08:22",164
"08:23",165
"08:24",165
"08:25",166
"08:26",163
"08:27",165
"08:28",167
"08:29",169
"08:30",168
"08:31",169
"08:32",168
"08:33",170
"08:34",172
"08:35",171
"08:36",171
"08:37",172
"08:38",172
"08:39",172
"08:40",174
"08:41",174
"08:42",175
"08:43",174
"08:44",172
"08:45",170
"08:46",173
"08:47",173
"08:48",176
"08:49",177
"08:50",178
"08:51",177
"08:52",178
"08:53",178
"08:54",178
"08:55",178
"08:56",178
"08:57",178
"08:58",180
"08:59",180
"09:00",180
"09:01",181
"09:02",180
"09:03",182
"09:04",178
"09:05",183
"09:06",183
"09:07",184
"09:08",185
"09:09",185
"09:10",183
"09:11",189
"09:12",189
"09:13",189
"09:14",189
"09:15",191
"09:16",188
"09:17",192
"09:18",193
"09:19",195
"09:20",196
"09:21",200
"09:22",194
"09:23",203
"09:24",203
"09:25",204
"09:26",204
"09:27",205
"09:28",203
"09:29",208
"09:30",209
"09:31",209
"09:32",210
"09:33",211
"09:34",211
"09:35",211
"09:36",211
"09:37",211
"09:38",211
"09:39",211
"09:40",210
"09:41",209
"09:42",210
"09:43",211
"09:44",211
"09:45",216
"09:46",213
"09:47",214
"09:48",223
"09:49",220
"09:50",230
"09:51",245
"09:52",231
"09:53",237
"09:54",255
"09:55",241
"09:56",239
"09:57",228
"09:58",226
"09:59",228
"10:00",249
"10:01",247
"10:02",246
"10:03",239
"10:04",243
"10:05",243
"10:06",235
"10:07",230
"10:08",226
"10:09",217
"10:10",215
"10:11",216
"10:12",220
"10:13",225
"10:14",233
"10:15",240
"10:16",265
"10:17",276
"10:18",265
"10:19",246
"10:20",245
"10:21",260
"10:22",270
"10:23",275
"10:24",290
"10:25",306
"10:26",325
"10:27",332
"10:28",331
"10:29",339
"10:30",344
"10:31",342
"10:32",345
"10:33",363
"10:34",373
"10:35",366
"10:36",359
"10:37",374
"10:38",364
"10:39",355
"10:40",351
"10:41",352
"10:42",398
"10:43",412
"10:44",435
"10:45",440
"10:46",415
"10:47",420
"10:48",453
"10:49",466
"10:50",493
"10:51",481
"10:52",453
"10:53",459
"10:54",478
"10:55",504
"10:56",499
"10:57",497
"10:58",493
"10:59",503
"11:00",507
"11:01",533
"11:02",565
"11:03",552
"11:04",542
"11:05",560
"11:06",566
"11:07",571
"11:08",566
"11:09",577
"11:10",595
"11:11",603
"11:12",613
"11:13",622
"11:14",641
"11:15",680
"11:16",681
"11:17",688
"11:18",695
"11:19",685
"11:20",672
"11:21",692
"11:22",710
"11:23",712
"11:24",710
"11:25",682
"11:26",699
"11:27",695
"11:28",677
"11:29",693
"11:30",698
"11:31",706
"11:32",726
"11:33",716
"11:34",723
"11:35",738
"11:36",748
"11:37",747
"11:38",759
"11:39",765
"11:40",774
"11:41",791
"11:42",785
"11:43",801
"11:44",803
"11:45",828
"11:46",846
"11:47",835
"11:48",831
