"DATETIME","Total(Watts)"
"07:14",3
"07:15",7
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",10
"07:24",10
"07:25",10
"07:26",10
"07:27",10
"07:28",10
"07:29",11
"07:30",11
"07:31",11
"07:32",11
"07:33",12
"07:34",11
"07:35",12
"07:36",13
"07:37",15
"07:38",12
"07:39",12
"07:40",12
"07:41",12
"07:42",19
"07:43",38
"07:44",69
"07:45",70
"07:46",75
"07:47",77
"07:48",79
"07:49",74
"07:50",71
"07:51",70
"07:52",70
"07:53",68
"07:54",70
"07:55",70
"07:56",73
"07:57",79
"07:58",85
"07:59",95
"08:00",104
"08:01",114
"08:02",130
"08:03",141
"08:04",152
"08:05",162
"08:06",167
"08:07",163
"08:08",152
"08:09",147
"08:10",139
"08:11",139
"08:12",133
"08:13",123
"08:14",111
"08:15",99
"08:16",84
"08:17",75
"08:18",73
"08:19",78
"08:20",83
"08:21",91
"08:22",91
"08:23",96
"08:24",92
"08:25",83
"08:26",75
"08:27",65
"08:28",55
"08:29",52
"08:30",53
"08:31",54
"08:32",53
"08:33",60
"08:34",67
"08:35",80
"08:36",95
"08:37",105
"08:38",109
"08:39",118
"08:40",120
"08:41",121
"08:42",131
"08:43",135
"08:44",147
"08:45",154
"08:46",164
"08:47",174
"08:48",185
"08:49",197
"08:50",209
"08:51",216
"08:52",225
"08:53",230
"08:54",240
"08:55",246
"08:56",252
"08:57",258
"08:58",263
"08:59",261
"09:00",275
"09:01",277
"09:02",287
"09:03",298
"09:04",317
"09:05",338
"09:06",376
"09:07",415
"09:08",451
"09:09",478
"09:10",497
"09:11",499
"09:12",488
"09:13",492
"09:14",474
"09:15",455
"09:16",430
"09:17",414
"09:18",393
"09:19",377
"09:20",355
"09:21",329
"09:22",309
"09:23",306
"09:24",278
"09:25",310
"09:26",359
"09:27",383
"09:28",428
"09:29",465
"09:30",448
"09:31",459
"09:32",480
"09:33",501
"09:34",535
"09:35",563
"09:36",582
"09:37",589
"09:38",579
"09:39",539
"09:40",501
"09:41",464
"09:42",458
"09:43",475
"09:44",471
"09:45",437
"09:46",431
"09:47",441
"09:48",505
"09:49",484
"09:50",439
"09:51",483
"09:52",439
"09:53",413
"09:54",381
"09:55",328
"09:56",311
"09:57",277
"09:58",251
"09:59",302
"10:00",306
"10:01",287
"10:02",289
"10:03",255
"10:04",260
"10:05",271
"10:06",272
"10:07",272
"10:08",284
"10:09",295
"10:10",374
"10:11",432
"10:12",399
"10:13",383
"10:14",343
"10:15",366
"10:16",384
"10:17",344
"10:18",355
"10:19",387
"10:20",402
"10:21",453
"10:22",496
"10:23",473
"10:24",478
"10:25",471
"10:26",432
"10:27",413
"10:28",427
"10:29",450
"10:30",501
"10:31",525
"10:32",475
"10:33",447
"10:34",434
"10:35",434
"10:36",396
"10:37",409
"10:38",369
"10:39",414
"10:40",436
"10:41",353
"10:42",297
"10:43",247
"10:44",209
"10:45",180
"10:46",170
"10:47",178
"10:48",208
"10:49",235
"10:50",252
"10:51",267
"10:52",244
"10:53",230
"10:54",244
"10:55",226
"10:56",186
"10:57",145
"10:58",126
"10:59",122
"11:00",113
"11:01",119
"11:02",112
"11:03",115
"11:04",116
"11:05",127
"11:06",128
"11:07",131
"11:08",141
"11:09",145
"11:10",147
"11:11",145
"11:12",139
"11:13",142
"11:14",158
"11:15",175
"11:16",166
"11:17",156
"11:18",146
"11:19",163
"11:20",193
"11:21",197
"11:22",193
"11:23",168
"11:24",166
"11:25",156
"11:26",129
"11:27",133
"11:28",188
"11:29",223
"11:30",273
"11:31",404
"11:32",486
"11:33",389
"11:34",321
"11:35",324
"11:36",340
"11:37",366
"11:38",362
"11:39",377
"11:40",428
"11:41",400
"11:42",374
"11:43",357
"11:44",290
"11:45",211
"11:46",201
"11:47",225
"11:48",218
"11:49",177
"11:50",169
"11:51",231
"11:52",401
"11:53",538
"11:54",576
"11:55",491
"11:56",325
"11:57",212
"11:58",230
"11:59",236
"12:00",227
"12:01",287
"12:02",366
"12:03",368
"12:04",343
"12:05",293
"12:06",295
"12:07",309
"12:08",337
"12:09",370
"12:10",387
"12:11",386
"12:12",385
"12:13",377
"12:14",369
"12:15",366
"12:16",396
"12:17",411
"12:18",413
"12:19",386
"12:20",364
"12:21",328
"12:22",343
"12:23",348
"12:24",320
"12:25",277
"12:26",287
"12:27",294
"12:28",281
"12:29",246
"12:30",237
"12:31",258
"12:32",240
"12:33",225
"12:34",195
"12:35",182
"12:36",203
"12:37",225
"12:38",226
"12:39",198
"12:40",172
"12:41",173
"12:42",183
"12:43",198
"12:44",216
"12:45",233
"12:46",228
"12:47",222
"12:48",231
"12:49",226
"12:50",212
"12:51",191
"12:52",194
"12:53",220
"12:54",195
"12:55",193
"12:56",174
"12:57",205
"12:58",222
"12:59",238
"13:00",222
"13:01",205
"13:02",198
"13:03",203
"13:04",206
"13:05",193
"13:06",190
"13:07",198
"13:08",212
"13:09",210
"13:10",215
"13:11",210
"13:12",178
"13:13",180
"13:14",193
"13:15",190
"13:16",198
"13:17",209
"13:18",199
"13:19",195
"13:20",212
"13:21",225
"13:22",220
"13:23",179
"13:24",167
"13:25",203
"13:26",195
"13:27",180
"13:28",192
"13:29",201
"13:30",193
"13:31",192
"13:32",183
"13:33",179
"13:34",185
"13:35",192
"13:36",201
"13:37",221
"13:38",241
"13:39",237
"13:40",229
"13:41",222
"13:42",205
"13:43",209
"13:44",221
"13:45",260
"13:46",314
"13:47",312
"13:48",270
"13:49",227
"13:50",184
"13:51",166
"13:52",154
"13:53",138
"13:54",135
"13:55",149
"13:56",166
"13:57",162
"13:58",153
"13:59",160
"14:00",190
"14:01",225
"14:02",219
"14:03",199
"14:04",197
