"DATETIME","Total(Watts)"
"06:38",1
"06:39",4
"06:40",9
"06:41",11
"06:42",12
"06:43",13
"06:44",14
"06:45",15
"06:46",15
"06:47",15
"06:48",15
"06:49",15
"06:50",16
"06:51",15
"06:52",17
"06:53",17
"06:54",18
"06:55",16
"06:56",15
"06:57",17
"06:58",16
"06:59",18
"07:00",43
"07:01",59
"07:02",61
"07:03",62
"07:04",62
"07:05",64
"07:06",66
"07:07",67
"07:08",69
"07:09",70
"07:10",63
"07:11",74
"07:12",78
"07:13",79
"07:14",82
"07:15",82
"07:16",83
"07:17",79
"07:18",77
"07:19",83
"07:20",85
"07:21",84
"07:22",88
"07:23",87
"07:24",90
"07:25",90
"07:26",92
"07:27",93
"07:28",94
"07:29",94
"07:30",96
"07:31",94
"07:32",99
"07:33",99
"07:34",100
"07:35",102
"07:36",102
"07:37",103
"07:38",105
"07:39",105
"07:40",105
"07:41",102
"07:42",107
"07:43",108
"07:44",109
"07:45",109
"07:46",110
"07:47",111
"07:48",111
"07:49",111
"07:50",113
"07:51",115
"07:52",110
"07:53",115
"07:54",114
"07:55",117
"07:56",118
"07:57",118
"07:58",119
"07:59",119
"08:00",119
"08:01",119
"08:02",122
"08:03",123
"08:04",126
"08:05",126
"08:06",126
"08:07",125
"08:08",128
"08:09",127
"08:10",129
"08:11",129
"08:12",129
"08:13",130
"08:14",131
"08:15",132
"08:16",132
"08:17",132
"08:18",133
"08:19",132
"08:20",136
"08:21",136
"08:22",137
"08:23",139
"08:24",139
"08:25",136
"08:26",140
"08:27",141
"08:28",142
"08:29",141
"08:30",141
"08:31",140
"08:32",143
"08:33",144
"08:34",144
"08:35",145
"08:36",146
"08:37",148
"08:38",147
"08:39",149
"08:40",150
"08:41",150
"08:42",152
"08:43",152
"08:44",152
"08:45",153
"08:46",154
"08:47",155
"08:48",155
"08:49",155
"08:50",151
"08:51",155
"08:52",155
"08:53",155
"08:54",155
"08:55",155
"08:56",152
"08:57",157
"08:58",157
"08:59",159
"09:00",159
"09:01",160
"09:02",158
"09:03",162
"09:04",161
"09:05",163
"09:06",163
"09:07",163
"09:08",167
"09:09",166
"09:10",168
"09:11",169
"09:12",169
"09:13",170
"09:14",168
"09:15",169
"09:16",171
"09:17",169
"09:18",172
"09:19",173
"09:20",174
"09:21",166
"09:22",176
"09:23",176
"09:24",177
"09:25",178
"09:26",178
"09:27",176
"09:28",181
"09:29",180
"09:30",182
"09:31",183
"09:32",185
"09:33",185
"09:34",200
"09:35",208
"09:36",211
"09:37",214
"09:38",215
"09:39",217
"09:40",214
"09:41",218
"09:42",221
"09:43",222
"09:44",222
"09:45",223
"09:46",218
"09:47",226
"09:48",226
"09:49",229
"09:50",231
"09:51",234
"09:52",209
"09:53",181
"09:54",192
"09:55",232
"09:56",236
"09:57",239
"09:58",239
"09:59",240
"10:00",243
"10:01",240
"10:02",246
"10:03",244
"10:04",247
"10:05",249
"10:06",254
"10:07",256
"10:08",260
"10:09",263
"10:10",271
"10:11",276
"10:12",271
"10:13",285
"10:14",291
"10:15",291
"10:16",297
"10:17",290
"10:18",293
"10:19",293
"10:20",300
"10:21",301
"10:22",305
"10:23",315
"10:24",308
"10:25",320
"10:26",318
"10:27",325
"10:28",325
"10:29",322
"10:30",329
"10:31",323
"10:32",318
"10:33",318
"10:34",320
"10:35",328
"10:36",325
"10:37",322
"10:38",334
"10:39",333
"10:40",339
"10:41",351
"10:42",352
"10:43",339
"10:44",349
"10:45",370
"10:46",383
"10:47",382
"10:48",396
"10:49",397
"10:50",404
"10:51",389
"10:52",387
"10:53",398
"10:54",407
"10:55",413
"10:56",426
"10:57",450
"10:58",441
"10:59",448
"11:00",473
"11:01",470
"11:02",502
"11:03",481
"11:04",469
"11:05",497
"11:06",489
"11:07",499
"11:08",500
"11:09",509
"11:10",521
"11:11",511
"11:12",526
"11:13",548
