"DATETIME","Total(Watts)"
"07:14",4
"07:15",7
"07:16",9
"07:17",11
"07:18",12
"07:19",12
"07:20",12
"07:21",12
"07:22",13
"07:23",13
"07:24",14
"07:25",15
"07:26",13
"07:27",15
"07:28",16
"07:29",17
"07:30",18
"07:31",18
"07:32",18
"07:33",18
"07:34",17
"07:35",18
"07:36",16
"07:37",15
"07:38",32
"07:39",56
"07:40",60
"07:41",61
"07:42",62
"07:43",65
"07:44",66
"07:45",67
"07:46",69
"07:47",69
"07:48",70
"07:49",68
"07:50",75
"07:51",76
"07:52",76
"07:53",80
"07:54",82
"07:55",82
"07:56",84
"07:57",86
"07:58",86
"07:59",86
"08:00",89
"08:01",90
"08:02",91
"08:03",92
"08:04",92
"08:05",97
"08:06",98
"08:07",98
"08:08",100
"08:09",100
"08:10",98
"08:11",104
"08:12",104
"08:13",103
"08:14",105
"08:15",108
"08:16",107
"08:17",111
"08:18",111
"08:19",110
"08:20",104
"08:21",110
"08:22",111
"08:23",112
"08:24",112
"08:25",114
"08:26",113
"08:27",113
"08:28",111
"08:29",112
"08:30",106
"08:31",114
"08:32",120
"08:33",120
"08:34",119
"08:35",120
"08:36",122
"08:37",125
"08:38",126
"08:39",127
"08:40",133
"08:41",136
"08:42",137
"08:43",137
"08:44",136
"08:45",137
"08:46",136
"08:47",139
"08:48",138
"08:49",137
"08:50",137
"08:51",139
"08:52",140
"08:53",139
"08:54",140
"08:55",140
"08:56",141
"08:57",140
"08:58",142
"08:59",142
"09:00",142
"09:01",142
"09:02",142
"09:03",144
"09:04",143
"09:05",147
"09:06",147
"09:07",148
"09:08",147
"09:09",149
"09:10",142
"09:11",149
"09:12",148
"09:13",149
"09:14",150
"09:15",150
"09:16",149
"09:17",152
"09:18",152
"09:19",151
"09:20",155
"09:21",155
"09:22",152
"09:23",153
"09:24",156
"09:25",157
"09:26",161
"09:27",161
"09:28",160
"09:29",163
"09:30",164
"09:31",164
"09:32",166
"09:33",167
"09:34",169
"09:35",170
"09:36",172
"09:37",175
"09:38",176
"09:39",178
"09:40",178
"09:41",177
"09:42",185
"09:43",188
"09:44",192
"09:45",204
"09:46",218
"09:47",219
"09:48",227
"09:49",229
"09:50",232
"09:51",231
"09:52",229
"09:53",233
"09:54",233
"09:55",232
"09:56",235
"09:57",237
"09:58",237
"09:59",237
"10:00",231
"10:01",236
"10:02",233
"10:03",239
"10:04",246
"10:05",250
"10:06",251
"10:07",257
"10:08",257
"10:09",257
"10:10",263
"10:11",258
"10:12",253
"10:13",284
"10:14",303
"10:15",308
"10:16",298
"10:17",304
"10:18",303
"10:19",314
"10:20",325
"10:21",329
"10:22",334
"10:23",339
"10:24",364
"10:25",376
"10:26",388
"10:27",408
"10:28",409
"10:29",412
"10:30",459
"10:31",459
"10:32",484
"10:33",511
"10:34",524
"10:35",528
"10:36",520
"10:37",540
"10:38",546
"10:39",545
"10:40",549
"10:41",540
"10:42",565
"10:43",556
"10:44",556
"10:45",557
"10:46",581
"10:47",587
"10:48",591
"10:49",575
"10:50",602
"10:51",610
"10:52",624
"10:53",617
"10:54",629
"10:55",647
"10:56",658
"10:57",669
"10:58",675
"10:59",670
"11:00",659
"11:01",643
"11:02",641
"11:03",632
"11:04",647
"11:05",677
"11:06",687
"11:07",694
"11:08",708
"11:09",725
"11:10",742
"11:11",741
"11:12",716
"11:13",736
"11:14",728
"11:15",719
"11:16",737
