"DATETIME","Total(Watts)"
"05:13",1
"05:14",1
"05:15",3
"05:16",8
"05:17",8
"05:18",8
"05:19",8
"05:20",9
"05:21",9
"05:22",9
"05:23",9
"05:24",9
"05:25",10
"05:26",9
"05:27",10
"05:28",10
"05:29",10
"05:30",10
"05:31",13
"05:32",12
"05:33",13
"05:34",13
"05:35",14
"05:36",13
"05:37",11
"05:38",10
"05:39",10
"05:40",11
"05:41",12
"05:42",36
"05:43",59
"05:44",60
"05:45",60
"05:46",61
"05:47",63
"05:48",65
"05:49",67
"05:50",69
"05:51",70
"05:52",72
"05:53",72
"05:54",75
"05:55",76
"05:56",76
"05:57",78
"05:58",80
"05:59",81
"06:00",84
"06:01",86
"06:02",86
"06:03",83
"06:04",88
"06:05",89
"06:06",91
"06:07",92
"06:08",92
"06:09",93
"06:10",96
"06:11",97
"06:12",98
"06:13",95
"06:14",100
"06:15",102
"06:16",102
"06:17",102
"06:18",103
"06:19",106
"06:20",106
"06:21",107
"06:22",105
"06:23",109
"06:24",104
"06:25",112
"06:26",112
"06:27",112
"06:28",113
"06:29",115
"06:30",115
"06:31",115
"06:32",115
"06:33",115
"06:34",114
"06:35",119
"06:36",122
"06:37",122
"06:38",123
"06:39",123
"06:40",124
"06:41",125
"06:42",126
"06:43",126
"06:44",127
"06:45",127
"06:46",125
"06:47",129
"06:48",130
"06:49",132
"06:50",133
"06:51",135
"06:52",134
"06:53",135
"06:54",137
"06:55",138
"06:56",138
"06:57",138
"06:58",138
"06:59",138
"07:00",138
"07:01",139
"07:02",139
"07:03",139
"07:04",140
"07:05",140
"07:06",142
"07:07",142
"07:08",144
"07:09",144
"07:10",146
"07:11",141
"07:12",148
"07:13",149
"07:14",148
"07:15",148
"07:16",148
"07:17",149
"07:18",150
"07:19",151
"07:20",152
"07:21",152
"07:22",152
"07:23",153
"07:24",155
"07:25",156
"07:26",157
"07:27",158
"07:28",158
"07:29",158
"07:30",155
"07:31",159
"07:32",160
"07:33",160
"07:34",161
"07:35",161
"07:36",162
"07:37",163
"07:38",163
"07:39",164
"07:40",168
"07:41",167
"07:42",168
"07:43",170
"07:44",169
"07:45",170
"07:46",171
"07:47",171
"07:48",168
"07:49",170
"07:50",170
"07:51",171
"07:52",172
"07:53",173
"07:54",172
"07:55",168
"07:56",173
"07:57",173
"07:58",173
"07:59",175
"08:00",175
"08:01",176
"08:02",176
"08:03",176
"08:04",176
"08:05",177
"08:06",177
"08:07",174
"08:08",180
"08:09",180
"08:10",180
"08:11",179
"08:12",179
"08:13",174
"08:14",180
"08:15",180
"08:16",180
"08:17",182
"08:18",180
"08:19",178
"08:20",180
"08:21",180
"08:22",183
"08:23",184
"08:24",186
"08:25",187
"08:26",183
"08:27",188
"08:28",190
"08:29",189
"08:30",186
"08:31",185
"08:32",185
"08:33",188
"08:34",185
"08:35",187
"08:36",186
"08:37",188
"08:38",186
"08:39",187
"08:40",189
"08:41",189
"08:42",189
"08:43",190
"08:44",191
"08:45",193
"08:46",193
"08:47",192
"08:48",192
"08:49",192
"08:50",190
"08:51",193
"08:52",194
"08:53",195
"08:54",193
"08:55",192
"08:56",192
"08:57",188
"08:58",193
"08:59",192
"09:00",192
"09:01",191
"09:02",192
"09:03",192
"09:04",193
"09:05",191
"09:06",193
"09:07",194
"09:08",192
"09:09",191
"09:10",193
"09:11",192
"09:12",194
"09:13",197
"09:14",198
"09:15",195
"09:16",203
"09:17",202
"09:18",204
"09:19",205
"09:20",207
"09:21",200
"09:22",206
"09:23",206
"09:24",207
"09:25",205
"09:26",204
"09:27",205
"09:28",203
"09:29",207
"09:30",207
"09:31",207
"09:32",208
"09:33",207
"09:34",207
"09:35",209
"09:36",210
"09:37",214
"09:38",214
"09:39",215
"09:40",208
"09:41",215
"09:42",217
"09:43",217
"09:44",218
"09:45",218
"09:46",214
"09:47",217
"09:48",219
"09:49",220
"09:50",223
"09:51",225
"09:52",219
"09:53",223
"09:54",227
"09:55",226
"09:56",227
"09:57",228
"09:58",229
"09:59",229
"10:00",229
"10:01",230
"10:02",231
"10:03",231
"10:04",232
"10:05",233
"10:06",235
"10:07",241
"10:08",240
"10:09",242
"10:10",242
"10:11",240
"10:12",245
"10:13",247
"10:14",249
"10:15",251
"10:16",251
"10:17",251
"10:18",253
"10:19",253
"10:20",259
"10:21",257
"10:22",258
"10:23",258
"10:24",274
"10:25",286
"10:26",291
"10:27",290
"10:28",291
"10:29",293
"10:30",287
"10:31",295
"10:32",295
"10:33",296
"10:34",300
"10:35",301
"10:36",302
"10:37",302
"10:38",303
"10:39",303
"10:40",300
"10:41",304
"10:42",293
"10:43",307
"10:44",306
"10:45",307
"10:46",307
"10:47",308
"10:48",301
"10:49",313
"10:50",316
"10:51",317
"10:52",318
"10:53",320
"10:54",315
"10:55",323
"10:56",324
"10:57",329
"10:58",330
"10:59",328
"11:00",331
"11:01",331
"11:02",329
"11:03",337
"11:04",338
"11:05",339
"11:06",340
"11:07",337
"11:08",338
"11:09",345
"11:10",345
"11:11",345
"11:12",352
"11:13",341
"11:14",356
"11:15",357
"11:16",357
"11:17",360
"11:18",367
"11:19",367
"11:20",376
"11:21",379
"11:22",382
"11:23",388
