"DATETIME","Total(Watts)"
"06:50",1
"06:51",5
"06:52",11
"06:53",11
"06:54",11
"06:55",12
"06:56",12
"06:57",14
"06:58",14
"06:59",13
"07:00",13
"07:01",13
"07:02",25
"07:03",31
"07:04",59
"07:05",65
"07:06",71
"07:07",78
"07:08",79
"07:09",80
"07:10",82
"07:11",83
"07:12",84
"07:13",84
"07:14",81
"07:15",87
"07:16",95
"07:17",101
"07:18",104
"07:19",108
"07:20",113
"07:21",114
"07:22",115
"07:23",119
"07:24",125
"07:25",129
"07:26",130
"07:27",141
"07:28",143
"07:29",150
"07:30",153
"07:31",151
"07:32",148
"07:33",142
"07:34",138
"07:35",130
"07:36",128
"07:37",127
"07:38",123
"07:39",123
"07:40",121
"07:41",120
"07:42",118
"07:43",119
"07:44",124
"07:45",127
"07:46",137
"07:47",142
"07:48",154
"07:49",160
"07:50",171
"07:51",175
"07:52",184
"07:53",195
"07:54",212
"07:55",226
"07:56",233
"07:57",235
"07:58",240
"07:59",243
"08:00",249
"08:01",253
"08:02",257
"08:03",263
"08:04",268
"08:05",274
"08:06",265
"08:07",277
"08:08",284
"08:09",292
"08:10",299
"08:11",300
"08:12",288
"08:13",274
"08:14",244
"08:15",238
"08:16",219
"08:17",211
"08:18",205
"08:19",203
"08:20",195
"08:21",183
"08:22",191
"08:23",200
"08:24",198
"08:25",211
"08:26",216
"08:27",229
"08:28",241
"08:29",248
"08:30",252
"08:31",258
"08:32",263
"08:33",262
"08:34",261
"08:35",256
"08:36",252
"08:37",247
"08:38",245
"08:39",239
"08:40",235
"08:41",228
"08:42",218
"08:43",203
"08:44",210
"08:45",209
"08:46",210
"08:47",210
"08:48",208
"08:49",203
"08:50",206
"08:51",205
"08:52",192
"08:53",179
"08:54",203
"08:55",202
"08:56",202
"08:57",201
"08:58",203
"08:59",205
"09:00",205
"09:01",197
"09:02",205
"09:03",204
"09:04",203
"09:05",201
"09:06",202
"09:07",202
"09:08",202
"09:09",204
"09:10",205
"09:11",205
"09:12",205
"09:13",205
"09:14",205
"09:15",209
"09:16",209
"09:17",208
"09:18",210
"09:19",211
"09:20",205
"09:21",216
"09:22",216
"09:23",218
"09:24",219
"09:25",220
"09:26",213
"09:27",220
"09:28",220
"09:29",220
"09:30",219
"09:31",222
"09:32",219
"09:33",219
"09:34",220
"09:35",223
"09:36",224
"09:37",230
"09:38",237
"09:39",236
"09:40",245
"09:41",256
"09:42",266
"09:43",273
"09:44",288
"09:45",327
"09:46",356
"09:47",417
"09:48",517
"09:49",589
"09:50",651
"09:51",694
"09:52",745
"09:53",852
"09:54",882
"09:55",913
"09:56",834
"09:57",787
"09:58",740
"09:59",706
"10:00",688
"10:01",685
"10:02",681
"10:03",648
"10:04",646
"10:05",631
"10:06",635
"10:07",654
"10:08",691
"10:09",717
"10:10",705
"10:11",679
"10:12",661
"10:13",659
"10:14",660
"10:15",656
"10:16",629
"10:17",636
"10:18",638
"10:19",637
"10:20",620
"10:21",602
"10:22",613
"10:23",638
"10:24",652
"10:25",684
"10:26",713
"10:27",748
"10:28",784
"10:29",821
"10:30",849
"10:31",900
"10:32",945
"10:33",957
"10:34",961
"10:35",934
"10:36",891
"10:37",872
"10:38",918
"10:39",807
"10:40",759
"10:41",767
"10:42",830
"10:43",722
"10:44",681
"10:45",742
"10:46",869
"10:47",906
"10:48",842
"10:49",784
"10:50",755
"10:51",850
"10:52",846
"10:53",942
"10:54",979
"10:55",1006
"10:56",1026
"10:57",960
"10:58",926
"10:59",1014
"11:00",972
"11:01",950
"11:02",1046
"11:03",944
"11:04",903
"11:05",882
"11:06",883
"11:07",953
"11:08",976
"11:09",1011
"11:10",1066
"11:11",1104
"11:12",1000
"11:13",1051
"11:14",1037
"11:15",1026
"11:16",916
"11:17",1018
"11:18",1032
"11:19",1135
"11:20",1130
"11:21",1055
"11:22",1119
"11:23",1062
"11:24",1076
"11:25",1042
"11:26",916
"11:27",926
"11:28",913
"11:29",906
"11:30",927
"11:31",1131
"11:32",1227
"11:33",1141
"11:34",1088
"11:35",1052
"11:36",1091
"11:37",1120
"11:38",1164
"11:39",1223
"11:40",1364
"11:41",1381
"11:42",1411
"11:43",1334
"11:44",1325
"11:45",1243
"11:46",1277
"11:47",1227
"11:48",1218
"11:49",1251
"11:50",1335
"11:51",1379
"11:52",1366
"11:53",1365
"11:54",1400
"11:55",1435
"11:56",1447
"11:57",1499
"11:58",1514
"11:59",1472
"12:00",1414
"12:01",1335
"12:02",1263
"12:03",1224
"12:04",1266
"12:05",1329
"12:06",1334
"12:07",1301
"12:08",1246
"12:09",1185
"12:10",1141
"12:11",1120
"12:12",1133
"12:13",1116
"12:14",1053
"12:15",1005
"12:16",969
"12:17",964
"12:18",1017
"12:19",1047
"12:20",1069
"12:21",1103
"12:22",1157
"12:23",1200
"12:24",1171
"12:25",1135
"12:26",1160
"12:27",1206
"12:28",1267
"12:29",1302
"12:30",1339
"12:31",1357
"12:32",1372
"12:33",1394
"12:34",1385
"12:35",1368
"12:36",1369
"12:37",1391
"12:38",1456
"12:39",1540
"12:40",1542
"12:41",1472
"12:42",1417
"12:43",1397
"12:44",1404
"12:45",1402
"12:46",1373
"12:47",1353
"12:48",1351
"12:49",1371
"12:50",1414
"12:51",1469
"12:52",1520
"12:53",1535
"12:54",1482
"12:55",1433
"12:56",1407
"12:57",1383
"12:58",1402
"12:59",1378
"13:00",1349
"13:01",1296
"13:02",1255
"13:03",1274
"13:04",1312
"13:05",1332
"13:06",1355
"13:07",1377
"13:08",1385
"13:09",1362
"13:10",1318
"13:11",1301
"13:12",1287
"13:13",1278
"13:14",1298
"13:15",1358
"13:16",1485
"13:17",1508
"13:18",1493
"13:19",1507
"13:20",1541
"13:21",1593
"13:22",1600
"13:23",1618
"13:24",1624
"13:25",1670
"13:26",1720
"13:27",1730
"13:28",1746
"13:29",1751
"13:30",1707
"13:31",1642
"13:32",1588
"13:33",1546
"13:34",1497
"13:35",1468
"13:36",1461
"13:37",1469
"13:38",1499
"13:39",1554
"13:40",1549
