"DATETIME","Total(Watts)"
"06:50",1
"06:51",4
"06:52",8
"06:53",11
"06:54",11
"06:55",13
"06:56",13
"06:57",13
"06:58",13
"06:59",13
"07:00",14
"07:01",14
"07:02",15
"07:03",16
"07:04",17
"07:05",16
"07:06",18
"07:07",17
"07:08",17
"07:09",18
"07:10",24
"07:11",50
"07:12",62
"07:13",65
"07:14",67
"07:15",69
"07:16",73
"07:17",73
"07:18",75
"07:19",76
"07:20",78
"07:21",79
"07:22",83
"07:23",86
"07:24",87
"07:25",88
"07:26",89
"07:27",90
"07:28",94
"07:29",96
"07:30",98
"07:31",97
"07:32",99
"07:33",102
"07:34",103
"07:35",105
"07:36",107
"07:37",108
"07:38",112
"07:39",112
"07:40",112
"07:41",114
"07:42",113
"07:43",115
"07:44",119
"07:45",118
"07:46",123
"07:47",124
"07:48",129
"07:49",124
"07:50",128
"07:51",129
"07:52",129
"07:53",130
"07:54",137
"07:55",136
"07:56",133
"07:57",139
"07:58",140
"07:59",141
"08:00",143
"08:01",143
"08:02",141
"08:03",148
"08:04",148
"08:05",149
"08:06",152
"08:07",154
"08:08",154
"08:09",153
"08:10",155
"08:11",157
"08:12",157
"08:13",159
"08:14",158
"08:15",160
"08:16",162
"08:17",164
"08:18",164
"08:19",167
"08:20",163
"08:21",169
"08:22",168
"08:23",168
"08:24",169
"08:25",171
"08:26",172
"08:27",171
"08:28",172
"08:29",172
"08:30",171
"08:31",173
"08:32",174
"08:33",177
"08:34",178
"08:35",178
"08:36",181
"08:37",180
"08:38",182
"08:39",181
"08:40",183
"08:41",182
"08:42",184
"08:43",183
"08:44",185
"08:45",177
"08:46",184
"08:47",186
"08:48",185
"08:49",182
"08:50",186
"08:51",183
"08:52",185
"08:53",190
"08:54",187
"08:55",190
"08:56",190
"08:57",193
"08:58",191
"08:59",193
"09:00",194
"09:01",193
"09:02",193
"09:03",194
"09:04",193
"09:05",193
"09:06",194
"09:07",194
"09:08",195
"09:09",195
"09:10",193
"09:11",197
"09:12",198
"09:13",198
"09:14",200
"09:15",199
"09:16",197
"09:17",200
"09:18",202
"09:19",203
"09:20",203
"09:21",203
"09:22",197
"09:23",206
"09:24",205
"09:25",206
"09:26",206
"09:27",208
"09:28",209
"09:29",205
"09:30",210
"09:31",212
"09:32",212
"09:33",213
"09:34",213
"09:35",210
"09:36",215
"09:37",217
"09:38",218
"09:39",218
"09:40",218
"09:41",210
"09:42",219
"09:43",219
"09:44",219
"09:45",221
"09:46",219
"09:47",212
"09:48",220
"09:49",232
"09:50",251
"09:51",234
"09:52",229
"09:53",234
"09:54",245
"09:55",240
"09:56",237
"09:57",241
"09:58",260
"09:59",257
"10:00",241
"10:01",242
"10:02",244
"10:03",246
"10:04",242
"10:05",242
"10:06",250
"10:07",252
"10:08",245
"10:09",248
"10:10",246
"10:11",253
"10:12",275
"10:13",287
"10:14",295
"10:15",292
"10:16",290
"10:17",302
"10:18",303
"10:19",291
"10:20",286
"10:21",293
"10:22",312
"10:23",317
"10:24",306
"10:25",323
"10:26",335
"10:27",347
"10:28",361
"10:29",360
"10:30",346
"10:31",339
"10:32",367
"10:33",393
"10:34",376
"10:35",374
"10:36",361
"10:37",375
"10:38",411
"10:39",427
"10:40",456
"10:41",455
"10:42",443
"10:43",449
"10:44",460
"10:45",479
"10:46",485
"10:47",443
"10:48",431
"10:49",463
"10:50",480
"10:51",455
"10:52",463
"10:53",472
"10:54",479
"10:55",495
"10:56",506
"10:57",513
"10:58",538
"10:59",549
"11:00",573
"11:01",612
"11:02",610
"11:03",619
"11:04",600
"11:05",594
"11:06",588
"11:07",603
"11:08",618
"11:09",602
"11:10",603
"11:11",613
"11:12",620
"11:13",599
"11:14",621
"11:15",638
"11:16",635
"11:17",638
"11:18",665
"11:19",691
"11:20",652
"11:21",661
"11:22",660
"11:23",608
"11:24",622
"11:25",645
"11:26",643
"11:27",662
"11:28",634
"11:29",650
"11:30",656
"11:31",673
"11:32",669
"11:33",680
"11:34",698
"11:35",712
"11:36",684
"11:37",682
"11:38",696
"11:39",705
"11:40",746
"11:41",728
"11:42",751
"11:43",735
"11:44",723
"11:45",730
"11:46",740
"11:47",752
"11:48",793
"11:49",775
"11:50",762
"11:51",816
"11:52",836
"11:53",805
"11:54",864
"11:55",844
"11:56",840
"11:57",888
"11:58",875
"11:59",854
"12:00",888
"12:01",926
"12:02",960
"12:03",989
"12:04",1028
"12:05",1046
"12:06",1073
"12:07",1109
"12:08",1135
"12:09",1195
"12:10",1101
"12:11",1076
"12:12",941
"12:13",908
"12:14",1021
"12:15",1138
"12:16",1217
"12:17",1183
"12:18",1116
"12:19",1131
"12:20",1156
"12:21",1231
"12:22",1212
"12:23",1234
"12:24",1271
"12:25",1327
"12:26",1370
"12:27",1406
"12:28",1403
"12:29",1395
"12:30",1428
"12:31",1457
"12:32",1490
"12:33",1520
"12:34",1554
"12:35",1578
"12:36",1586
"12:37",1598
"12:38",1613
"12:39",1626
"12:40",1643
"12:41",1669
"12:42",1685
"12:43",1708
