"DATETIME","Total(Watts)"
"07:08",1
"07:09",6
"07:10",8
"07:11",8
"07:12",8
"07:13",8
"07:14",10
"07:15",9
"07:16",11
"07:17",10
"07:18",9
"07:19",9
"07:20",9
"07:21",9
"07:22",10
"07:23",10
"07:24",10
"07:25",9
"07:26",9
"07:27",11
"07:28",10
"07:29",10
"07:30",10
"07:31",10
"07:32",10
"07:33",10
"07:34",10
"07:35",10
"07:36",9
"07:37",10
"07:38",11
"07:39",10
"07:40",10
"07:41",11
"07:42",12
"07:43",10
"07:44",14
"07:45",52
"07:46",67
"07:47",58
"07:48",52
"07:49",51
"07:50",54
"07:51",66
"07:52",68
"07:53",68
"07:54",71
"07:55",72
"07:56",78
"07:57",78
"07:58",72
"07:59",67
"08:00",63
"08:01",53
"08:02",52
"08:03",54
"08:04",60
"08:05",66
"08:06",73
"08:07",80
"08:08",79
"08:09",79
"08:10",80
"08:11",80
"08:12",81
"08:13",79
"08:14",79
"08:15",79
"08:16",75
"08:17",73
"08:18",74
"08:19",80
"08:20",84
"08:21",91
"08:22",91
"08:23",89
"08:24",86
"08:25",84
"08:26",79
"08:27",78
"08:28",80
"08:29",80
"08:30",84
"08:31",92
"08:32",97
"08:33",98
"08:34",100
"08:35",98
"08:36",94
"08:37",90
"08:38",92
"08:39",94
"08:40",97
"08:41",99
"08:42",98
"08:43",100
"08:44",100
"08:45",101
"08:46",101
"08:47",99
"08:48",107
"08:49",113
"08:50",117
"08:51",118
"08:52",118
"08:53",120
"08:54",127
"08:55",133
"08:56",147
"08:57",156
"08:58",155
"08:59",156
"09:00",156
"09:01",151
"09:02",168
"09:03",199
"09:04",228
"09:05",224
"09:06",238
"09:07",284
"09:08",310
"09:09",293
"09:10",272
"09:11",267
"09:12",278
"09:13",331
"09:14",406
"09:15",410
"09:16",405
"09:17",480
"09:18",466
"09:19",394
"09:20",340
"09:21",327
"09:22",321
"09:23",317
"09:24",317
"09:25",327
"09:26",326
"09:27",360
"09:28",411
"09:29",432
"09:30",384
"09:31",336
"09:32",298
"09:33",275
"09:34",259
"09:35",232
"09:36",211
"09:37",211
"09:38",214
"09:39",228
"09:40",243
"09:41",249
"09:42",256
"09:43",264
"09:44",269
"09:45",292
"09:46",281
"09:47",253
"09:48",231
"09:49",230
"09:50",237
"09:51",238
"09:52",217
"09:53",186
"09:54",165
"09:55",162
"09:56",171
"09:57",173
"09:58",173
"09:59",171
"10:00",160
"10:01",147
"10:02",143
"10:03",147
"10:04",153
"10:05",163
"10:06",183
"10:07",208
"10:08",215
"10:09",204
"10:10",207
"10:11",229
"10:12",253
"10:13",285
"10:14",321
"10:15",348
"10:16",368
"10:17",333
"10:18",313
"10:19",312
"10:20",308
"10:21",315
"10:22",347
"10:23",378
"10:24",382
"10:25",386
"10:26",389
"10:27",380
"10:28",364
"10:29",328
"10:30",282
"10:31",240
"10:32",217
"10:33",207
"10:34",212
"10:35",240
"10:36",242
"10:37",249
"10:38",293
"10:39",347
"10:40",381
"10:41",448
"10:42",538
"10:43",622
"10:44",652
"10:45",661
"10:46",692
"10:47",701
"10:48",730
"10:49",716
"10:50",669
"10:51",664
"10:52",681
"10:53",759
"10:54",862
"10:55",855
"10:56",860
"10:57",906
"10:58",931
"10:59",921
"11:00",906
"11:01",893
"11:02",863
"11:03",848
"11:04",901
