"DATETIME","Total(Watts)"
"06:54",1
"06:55",9
"06:56",10
"06:57",10
"06:58",10
"06:59",11
"07:00",12
"07:01",11
"07:02",12
"07:03",11
"07:04",12
"07:05",11
"07:06",11
"07:07",11
"07:08",11
"07:09",12
"07:10",12
"07:11",14
"07:12",13
"07:13",12
"07:14",12
"07:15",12
"07:16",13
"07:17",22
"07:18",58
"07:19",76
"07:20",89
"07:21",94
"07:22",101
"07:23",111
"07:24",111
"07:25",100
"07:26",98
"07:27",100
"07:28",107
"07:29",111
"07:30",98
"07:31",87
"07:32",70
"07:33",61
"07:34",60
"07:35",63
"07:36",66
"07:37",63
"07:38",51
"07:39",51
"07:40",52
"07:41",59
"07:42",57
"07:43",66
"07:44",69
"07:45",76
"07:46",86
"07:47",83
"07:48",89
"07:49",97
"07:50",99
"07:51",101
"07:52",94
"07:53",93
"07:54",97
"07:55",105
"07:56",104
"07:57",109
"07:58",112
"07:59",102
"08:00",98
"08:01",101
"08:02",100
"08:03",94
"08:04",94
"08:05",91
"08:06",90
"08:07",91
"08:08",94
"08:09",101
"08:10",110
"08:11",103
"08:12",90
"08:13",86
"08:14",100
"08:15",105
"08:16",89
"08:17",89
"08:18",95
"08:19",97
"08:20",109
"08:21",118
"08:22",123
"08:23",120
"08:24",130
"08:25",137
"08:26",146
"08:27",157
"08:28",176
"08:29",168
"08:30",151
"08:31",142
"08:32",151
"08:33",149
"08:34",142
"08:35",154
"08:36",156
"08:37",144
"08:38",140
"08:39",142
"08:40",155
"08:41",160
"08:42",163
"08:43",172
"08:44",160
"08:45",150
"08:46",151
"08:47",151
"08:48",160
"08:49",191
"08:50",205
"08:51",218
"08:52",230
"08:53",245
"08:54",246
"08:55",241
"08:56",228
"08:57",220
"08:58",211
"08:59",218
"09:00",225
"09:01",235
"09:02",209
"09:03",201
"09:04",216
"09:05",232
"09:06",264
"09:07",303
"09:08",323
"09:09",319
"09:10",293
"09:11",277
"09:12",266
"09:13",265
"09:14",261
"09:15",260
"09:16",231
"09:17",236
"09:18",233
"09:19",233
"09:20",241
"09:21",235
"09:22",217
"09:23",214
"09:24",207
"09:25",204
"09:26",220
"09:27",223
"09:28",216
"09:29",210
"09:30",209
"09:31",212
"09:32",220
"09:33",238
"09:34",232
"09:35",237
"09:36",241
"09:37",257
"09:38",257
"09:39",248
"09:40",242
"09:41",210
"09:42",221
"09:43",218
"09:44",215
"09:45",215
"09:46",221
"09:47",219
"09:48",206
"09:49",196
"09:50",190
"09:51",194
"09:52",205
"09:53",204
"09:54",199
"09:55",197
"09:56",188
"09:57",182
"09:58",173
"09:59",176
"10:00",156
"10:01",106
"10:02",66
"10:03",112
"10:04",125
"10:05",79
"10:06",109
"10:07",96
"10:08",96
"10:09",84
"10:10",71
"10:11",103
"10:12",77
"10:13",89
"10:14",65
"10:15",60
"10:16",58
"10:17",59
"10:18",62
"10:19",79
"10:20",107
"10:21",108
"10:22",133
"10:23",178
"10:24",201
"10:25",203
"10:26",205
"10:27",207
"10:28",204
"10:29",183
"10:30",179
"10:31",187
"10:32",193
"10:33",209
"10:34",209
"10:35",214
"10:36",210
"10:37",193
"10:38",191
"10:39",189
"10:40",185
"10:41",165
"10:42",145
"10:43",135
"10:44",120
"10:45",117
"10:46",117
"10:47",121
"10:48",132
"10:49",150
"10:50",137
"10:51",124
"10:52",120
"10:53",117
"10:54",104
"10:55",95
"10:56",102
"10:57",99
"10:58",91
"10:59",91
"11:00",91
"11:01",104
"11:02",103
"11:03",106
"11:04",104
"11:05",104
"11:06",107
"11:07",118
"11:08",136
"11:09",141
"11:10",151
"11:11",159
"11:12",167
"11:13",174
"11:14",179
"11:15",188
"11:16",179
"11:17",163
"11:18",153
"11:19",151
"11:20",156
"11:21",163
"11:22",173
"11:23",177
"11:24",172
"11:25",172
"11:26",183
"11:27",199
"11:28",216
"11:29",238
"11:30",256
"11:31",262
"11:32",265
"11:33",275
"11:34",284
"11:35",287
"11:36",291
"11:37",288
"11:38",282
"11:39",275
"11:40",293
"11:41",308
"11:42",336
"11:43",372
"11:44",407
"11:45",393
"11:46",389
"11:47",373
"11:48",356
"11:49",352
"11:50",352
"11:51",348
"11:52",345
"11:53",336
"11:54",319
"11:55",304
"11:56",290
"11:57",277
"11:58",275
"11:59",272
"12:00",259
"12:01",248
"12:02",241
"12:03",236
"12:04",234
"12:05",241
"12:06",236
"12:07",220
"12:08",195
"12:09",189
"12:10",192
"12:11",205
"12:12",210
"12:13",208
"12:14",196
"12:15",193
"12:16",181
"12:17",176
"12:18",174
"12:19",176
"12:20",193
"12:21",227
"12:22",242
"12:23",223
"12:24",218
"12:25",239
"12:26",234
"12:27",213
"12:28",207
"12:29",205
"12:30",199
"12:31",199
"12:32",191
"12:33",174
"12:34",192
"12:35",193
"12:36",202
"12:37",176
"12:38",172
"12:39",166
"12:40",166
"12:41",159
"12:42",163
"12:43",164
"12:44",164
"12:45",171
"12:46",163
"12:47",153
"12:48",132
"12:49",109
"12:50",124
"12:51",128
"12:52",135
"12:53",151
"12:54",137
"12:55",142
"12:56",152
"12:57",149
"12:58",157
"12:59",154
"13:00",152
"13:01",157
"13:02",155
"13:03",163
"13:04",167
"13:05",155
"13:06",123
"13:07",131
"13:08",164
"13:09",172
"13:10",169
"13:11",170
"13:12",176
"13:13",187
"13:14",184
"13:15",191
"13:16",194
"13:17",190
"13:18",189
"13:19",181
"13:20",176
"13:21",164
"13:22",144
"13:23",144
"13:24",165
"13:25",188
"13:26",217
"13:27",203
"13:28",167
"13:29",125
"13:30",104
"13:31",100
"13:32",91
"13:33",79
"13:34",88
"13:35",108
