"DATETIME","Total(Watts)"
"07:07",1
"07:08",6
"07:09",11
"07:10",10
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",11
"07:21",11
"07:22",12
"07:23",12
"07:24",13
"07:25",13
"07:26",13
"07:27",13
"07:28",14
"07:29",13
"07:30",13
"07:31",13
"07:32",12
"07:33",13
"07:34",12
"07:35",13
"07:36",14
"07:37",18
"07:38",45
"07:39",72
"07:40",74
"07:41",73
"07:42",76
"07:43",77
"07:44",81
"07:45",86
"07:46",90
"07:47",92
"07:48",94
"07:49",103
"07:50",104
"07:51",105
"07:52",107
"07:53",115
"07:54",115
"07:55",114
"07:56",113
"07:57",107
"07:58",109
"07:59",106
"08:00",113
"08:01",114
"08:02",114
"08:03",113
"08:04",116
"08:05",119
"08:06",121
"08:07",123
"08:08",124
"08:09",122
"08:10",131
"08:11",134
"08:12",135
"08:13",136
"08:14",142
"08:15",149
"08:16",156
"08:17",161
"08:18",175
"08:19",186
"08:20",192
"08:21",197
"08:22",197
"08:23",200
"08:24",198
"08:25",199
"08:26",198
"08:27",196
"08:28",197
"08:29",207
"08:30",212
"08:31",222
"08:32",233
"08:33",245
"08:34",247
"08:35",245
"08:36",234
"08:37",221
"08:38",266
"08:39",261
"08:40",263
"08:41",283
"08:42",283
"08:43",279
"08:44",312
"08:45",299
"08:46",331
"08:47",336
"08:48",342
"08:49",328
"08:50",332
"08:51",313
"08:52",311
"08:53",310
"08:54",297
"08:55",271
"08:56",297
"08:57",280
"08:58",258
"08:59",290
"09:00",339
"09:01",328
"09:02",318
"09:03",325
"09:04",329
"09:05",303
"09:06",309
"09:07",303
"09:08",306
"09:09",279
"09:10",282
"09:11",263
"09:12",261
"09:13",256
"09:14",254
"09:15",260
"09:16",265
"09:17",275
"09:18",293
"09:19",299
"09:20",299
"09:21",299
"09:22",304
"09:23",309
"09:24",318
"09:25",317
"09:26",311
"09:27",315
"09:28",298
"09:29",299
"09:30",249
"09:31",239
"09:32",236
"09:33",278
"09:34",275
"09:35",288
"09:36",271
"09:37",271
"09:38",298
"09:39",319
"09:40",314
"09:41",306
"09:42",276
"09:43",267
"09:44",285
"09:45",308
"09:46",282
"09:47",268
"09:48",239
"09:49",281
"09:50",247
"09:51",255
"09:52",251
"09:53",267
"09:54",327
"09:55",324
"09:56",331
"09:57",326
"09:58",284
"09:59",293
"10:00",320
"10:01",342
"10:02",326
"10:03",299
"10:04",280
"10:05",223
"10:06",224
"10:07",228
"10:08",220
"10:09",250
"10:10",253
"10:11",272
"10:12",284
"10:13",253
"10:14",194
"10:15",217
"10:16",222
"10:17",214
"10:18",234
"10:19",240
"10:20",232
"10:21",235
"10:22",276
"10:23",234
"10:24",258
"10:25",252
"10:26",255
"10:27",213
"10:28",211
"10:29",211
"10:30",209
"10:31",207
"10:32",210
"10:33",175
"10:34",164
"10:35",171
"10:36",181
"10:37",204
"10:38",198
"10:39",194
"10:40",215
"10:41",227
"10:42",229
"10:43",227
"10:44",241
"10:45",239
"10:46",229
"10:47",253
"10:48",246
"10:49",230
"10:50",227
"10:51",224
"10:52",236
"10:53",226
"10:54",232
"10:55",235
"10:56",224
"10:57",204
"10:58",216
"10:59",233
"11:00",235
"11:01",234
"11:02",239
"11:03",218
"11:04",224
"11:05",245
"11:06",237
"11:07",222
"11:08",212
"11:09",232
"11:10",215
"11:11",188
"11:12",199
"11:13",210
"11:14",209
"11:15",223
"11:16",213
"11:17",220
"11:18",244
"11:19",269
"11:20",292
"11:21",315
"11:22",335
"11:23",338
"11:24",365
"11:25",377
"11:26",397
"11:27",399
"11:28",391
"11:29",368
"11:30",397
"11:31",394
"11:32",367
"11:33",364
"11:34",343
"11:35",341
"11:36",324
"11:37",316
"11:38",310
"11:39",293
"11:40",274
"11:41",285
"11:42",290
"11:43",296
"11:44",311
"11:45",334
"11:46",360
"11:47",398
"11:48",455
"11:49",485
"11:50",522
"11:51",549
"11:52",584
"11:53",630
"11:54",651
"11:55",666
"11:56",661
"11:57",644
"11:58",644
"11:59",622
"12:00",609
"12:01",568
"12:02",541
"12:03",497
"12:04",498
"12:05",484
"12:06",475
"12:07",487
"12:08",474
"12:09",505
"12:10",540
"12:11",509
"12:12",503
"12:13",471
"12:14",467
"12:15",462
"12:16",472
"12:17",486
"12:18",514
"12:19",547
"12:20",495
"12:21",459
"12:22",439
"12:23",431
"12:24",441
"12:25",466
"12:26",503
"12:27",524
"12:28",521
"12:29",510
"12:30",484
"12:31",493
"12:32",457
"12:33",489
"12:34",459
"12:35",449
"12:36",464
"12:37",497
"12:38",509
"12:39",515
"12:40",524
"12:41",534
"12:42",537
"12:43",615
"12:44",664
"12:45",709
"12:46",756
"12:47",784
"12:48",794
"12:49",856
"12:50",864
"12:51",855
"12:52",839
"12:53",853
"12:54",854
"12:55",858
"12:56",817
"12:57",757
"12:58",741
"12:59",683
"13:00",624
"13:01",563
"13:02",571
"13:03",539
"13:04",529
"13:05",538
"13:06",500
"13:07",474
"13:08",433
"13:09",449
"13:10",419
"13:11",383
"13:12",342
"13:13",348
"13:14",384
"13:15",340
"13:16",359
"13:17",395
"13:18",422
"13:19",423
"13:20",400
"13:21",361
"13:22",371
"13:23",394
"13:24",378
"13:25",338
"13:26",337
"13:27",298
"13:28",245
"13:29",262
"13:30",284
"13:31",276
"13:32",275
"13:33",276
"13:34",278
"13:35",295
"13:36",277
"13:37",274
"13:38",266
"13:39",281
"13:40",293
"13:41",303
"13:42",326
"13:43",351
"13:44",352
"13:45",341
"13:46",338
"13:47",340
"13:48",339
"13:49",334
"13:50",346
"13:51",349
"13:52",340
"13:53",305
"13:54",274
"13:55",288
"13:56",271
"13:57",279
"13:58",309
"13:59",296
"14:00",287
"14:01",279
"14:02",271
"14:03",261
"14:04",272
"14:05",280
"14:06",303
"14:07",301
"14:08",341
"14:09",352
"14:10",367
"14:11",387
"14:12",387
"14:13",429
"14:14",490
"14:15",456
"14:16",415
"14:17",406
"14:18",399
"14:19",376
"14:20",340
"14:21",316
"14:22",283
"14:23",238
"14:24",219
"14:25",212
"14:26",226
"14:27",261
"14:28",283
"14:29",282
"14:30",313
"14:31",368
"14:32",385
"14:33",395
"14:34",404
"14:35",438
"14:36",443
"14:37",448
"14:38",470
"14:39",468
"14:40",450
"14:41",461
"14:42",450
"14:43",421
"14:44",404
"14:45",383
"14:46",365
"14:47",338
"14:48",314
"14:49",339
"14:50",380
"14:51",395
"14:52",398
"14:53",387
"14:54",364
"14:55",354
"14:56",355
"14:57",340
"14:58",308
"14:59",338
"15:00",334
"15:01",301
"15:02",308
"15:03",325
"15:04",326
"15:05",313
"15:06",321
"15:07",346
"15:08",377
"15:09",389
"15:10",363
"15:11",324
"15:12",298
"15:13",270
"15:14",269
"15:15",287
"15:16",309
"15:17",309
"15:18",317
"15:19",312
"15:20",297
"15:21",289
"15:22",289
"15:23",294
"15:24",308
"15:25",324
"15:26",348
"15:27",365
"15:28",367
"15:29",356
"15:30",367
"15:31",353
"15:32",337
"15:33",324
"15:34",322
"15:35",319
"15:36",304
"15:37",321
"15:38",337
"15:39",354
"15:40",368
"15:41",374
"15:42",361
"15:43",346
"15:44",323
"15:45",297
"15:46",277
"15:47",255
"15:48",239
"15:49",216
"15:50",198
"15:51",195
"15:52",202
"15:53",203
"15:54",185
"15:55",167
"15:56",159
"15:57",160
"15:58",162
"15:59",161
"16:00",155
"16:01",154
"16:02",152
"16:03",144
"16:04",136
"16:05",125
"16:06",116
"16:07",111
"16:08",107
"16:09",103
"16:10",102
"16:11",99
"16:12",94
"16:13",81
"16:14",66
"16:15",65
"16:16",63
"16:17",60
"16:18",57
"16:19",56
"16:20",59
"16:21",60
"16:22",55
"16:23",51
"16:24",40
"16:25",26
"16:26",23
"16:27",24
"16:28",23
"16:29",24
"16:30",24
"16:31",22
"16:32",23
"16:33",23
"16:34",24
"16:35",22
"16:36",23
"16:37",23
"16:38",15
"16:39",10
"16:40",10
"16:41",10
"16:42",10
"16:43",10
"16:44",10
"16:45",10
"16:46",10
"16:47",10
"16:48",10
"16:49",10
"16:50",9
"16:51",8
"16:52",8
"16:53",6
"16:54",4
"16:55",4
"16:56",4
"16:57",4
"16:58",4
"16:59",4
"17:00",4
"17:01",4
"17:02",4
"17:03",2
