"DATETIME","Total(Watts)"
"06:04",1
"06:05",2
"06:06",5
"06:07",8
"06:08",9
"06:09",9
"06:10",9
"06:11",10
"06:12",10
"06:13",10
"06:14",11
"06:15",11
"06:16",11
"06:17",12
"06:18",12
"06:19",14
"06:20",12
"06:21",13
"06:22",21
"06:23",48
"06:24",61
"06:25",67
"06:26",71
"06:27",75
"06:28",81
"06:29",83
"06:30",88
"06:31",91
"06:32",94
"06:33",93
"06:34",97
"06:35",99
"06:36",99
"06:37",100
"06:38",102
"06:39",103
"06:40",105
"06:41",107
"06:42",108
"06:43",110
"06:44",113
"06:45",114
"06:46",114
"06:47",113
"06:48",113
"06:49",116
"06:50",118
"06:51",122
"06:52",127
"06:53",128
"06:54",132
"06:55",133
"06:56",134
"06:57",136
"06:58",140
"06:59",142
"07:00",145
"07:01",150
"07:02",152
"07:03",154
"07:04",155
"07:05",158
"07:06",158
"07:07",167
"07:08",169
"07:09",173
"07:10",176
"07:11",177
"07:12",180
"07:13",176
"07:14",180
"07:15",183
"07:16",184
"07:17",186
"07:18",187
"07:19",186
"07:20",187
"07:21",191
"07:22",197
"07:23",197
"07:24",197
"07:25",195
"07:26",195
"07:27",189
"07:28",182
"07:29",175
"07:30",171
"07:31",158
"07:32",152
"07:33",149
"07:34",138
"07:35",129
"07:36",126
"07:37",120
"07:38",116
"07:39",117
"07:40",120
"07:41",126
"07:42",129
"07:43",132
"07:44",133
"07:45",139
"07:46",146
"07:47",151
"07:48",162
"07:49",166
"07:50",163
"07:51",170
"07:52",173
"07:53",180
"07:54",179
"07:55",185
"07:56",192
"07:57",205
"07:58",222
"07:59",229
"08:00",245
"08:01",272
"08:02",305
"08:03",332
"08:04",334
"08:05",335
"08:06",349
"08:07",357
"08:08",355
"08:09",399
"08:10",440
"08:11",484
"08:12",525
"08:13",539
"08:14",545
"08:15",516
"08:16",521
"08:17",521
"08:18",523
"08:19",522
"08:20",504
"08:21",491
"08:22",502
"08:23",513
"08:24",538
"08:25",542
"08:26",533
"08:27",543
"08:28",577
"08:29",602
"08:30",601
"08:31",610
"08:32",636
"08:33",627
"08:34",660
"08:35",671
"08:36",667
"08:37",665
"08:38",637
"08:39",656
"08:40",671
"08:41",648
"08:42",618
"08:43",616
"08:44",628
"08:45",604
"08:46",606
"08:47",640
"08:48",629
"08:49",619
"08:50",602
"08:51",602
"08:52",584
"08:53",578
"08:54",559
"08:55",570
"08:56",589
"08:57",600
"08:58",571
"08:59",583
"09:00",647
"09:01",694
"09:02",717
"09:03",677
"09:04",608
"09:05",622
"09:06",637
"09:07",594
"09:08",555
"09:09",539
"09:10",526
"09:11",512
"09:12",468
"09:13",460
"09:14",483
"09:15",497
"09:16",507
"09:17",489
"09:18",502
"09:19",510
"09:20",516
"09:21",497
"09:22",501
"09:23",582
"09:24",591
"09:25",555
"09:26",499
"09:27",486
"09:28",563
"09:29",601
"09:30",554
"09:31",534
"09:32",541
"09:33",551
"09:34",621
"09:35",669
"09:36",695
"09:37",684
"09:38",719
"09:39",756
"09:40",756
"09:41",812
"09:42",886
"09:43",887
"09:44",841
"09:45",748
"09:46",746
"09:47",753
"09:48",799
"09:49",812
"09:50",845
"09:51",901
"09:52",909
"09:53",876
"09:54",853
"09:55",883
"09:56",902
"09:57",859
"09:58",779
"09:59",787
"10:00",796
"10:01",865
"10:02",882
"10:03",884
"10:04",909
"10:05",891
"10:06",912
"10:07",922
"10:08",931
"10:09",958
"10:10",985
"10:11",1034
"10:12",1074
"10:13",1105
"10:14",1100
"10:15",1105
"10:16",1111
"10:17",1126
"10:18",1136
"10:19",1176
"10:20",1192
"10:21",1210
"10:22",1159
"10:23",1135
"10:24",1116
"10:25",1116
"10:26",1109
"10:27",1068
"10:28",1049
"10:29",1022
"10:30",1073
"10:31",1148
"10:32",1194
"10:33",1237
"10:34",1257
"10:35",1231
"10:36",1210
"10:37",1182
"10:38",1165
"10:39",1135
"10:40",1101
"10:41",1057
"10:42",1064
"10:43",1061
"10:44",1066
"10:45",1071
"10:46",1104
"10:47",1092
"10:48",1127
"10:49",1166
"10:50",1162
"10:51",1112
"10:52",1073
"10:53",1189
"10:54",1262
"10:55",1296
"10:56",1326
"10:57",1347
"10:58",1367
"10:59",1368
"11:00",1356
"11:01",1374
"11:02",1382
"11:03",1408
"11:04",1428
"11:05",1419
"11:06",1414
"11:07",1413
"11:08",1434
"11:09",1441
"11:10",1447
"11:11",1410
"11:12",1405
"11:13",1415
"11:14",1381
"11:15",1377
"11:16",1317
"11:17",1253
"11:18",1292
"11:19",1310
"11:20",1353
"11:21",1390
"11:22",1424
"11:23",1413
"11:24",1405
"11:25",1397
"11:26",1362
"11:27",1373
"11:28",1401
"11:29",1390
"11:30",1414
"11:31",1444
"11:32",1441
"11:33",1436
"11:34",1519
"11:35",1566
"11:36",1585
"11:37",1566
"11:38",1525
"11:39",1494
"11:40",1536
"11:41",1683
"11:42",1719
"11:43",1644
"11:44",1555
"11:45",1456
"11:46",1461
"11:47",1453
"11:48",1431
"11:49",1410
"11:50",1399
"11:51",1394
"11:52",1396
"11:53",1421
"11:54",1427
"11:55",1403
"11:56",1354
"11:57",1300
"11:58",1213
"11:59",1235
"12:00",1220
"12:01",1220
"12:02",1215
"12:03",1216
"12:04",1206
"12:05",1209
"12:06",1202
"12:07",1182
"12:08",1147
"12:09",1101
"12:10",1040
"12:11",972
"12:12",890
"12:13",806
"12:14",722
"12:15",692
"12:16",673
"12:17",726
"12:18",739
"12:19",735
"12:20",747
"12:21",759
"12:22",768
"12:23",760
"12:24",818
"12:25",872
"12:26",928
"12:27",958
"12:28",955
"12:29",940
"12:30",932
"12:31",929
"12:32",907
"12:33",848
"12:34",802
"12:35",743
"12:36",696
"12:37",630
"12:38",591
"12:39",589
"12:40",608
"12:41",617
"12:42",653
"12:43",671
"12:44",684
"12:45",659
"12:46",596
"12:47",529
"12:48",525
"12:49",506
"12:50",480
"12:51",455
"12:52",452
"12:53",456
"12:54",447
"12:55",482
"12:56",519
"12:57",488
"12:58",480
"12:59",453
"13:00",392
"13:01",354
"13:02",335
"13:03",356
"13:04",369
"13:05",357
"13:06",312
"13:07",296
"13:08",337
"13:09",339
"13:10",353
"13:11",372
"13:12",361
"13:13",339
"13:14",326
"13:15",334
"13:16",349
"13:17",287
"13:18",222
"13:19",203
"13:20",202
"13:21",221
"13:22",223
"13:23",261
"13:24",266
"13:25",241
"13:26",269
"13:27",282
"13:28",265
"13:29",238
"13:30",231
"13:31",213
"13:32",230
"13:33",246
"13:34",250
"13:35",228
"13:36",242
"13:37",289
"13:38",283
"13:39",270
"13:40",254
"13:41",220
"13:42",224
"13:43",268
"13:44",269
"13:45",251
"13:46",298
"13:47",301
"13:48",256
"13:49",222
"13:50",186
"13:51",180
"13:52",207
"13:53",203
"13:54",186
"13:55",191
"13:56",171
"13:57",153
"13:58",127
"13:59",116
"14:00",110
"14:01",111
"14:02",111
"14:03",109
"14:04",101
"14:05",97
"14:06",92
"14:07",97
"14:08",101
"14:09",100
"14:10",107
"14:11",109
"14:12",110
"14:13",106
"14:14",103
"14:15",94
"14:16",82
"14:17",79
"14:18",88
"14:19",82
"14:20",80
"14:21",79
"14:22",70
"14:23",68
"14:24",68
"14:25",69
"14:26",82
"14:27",79
"14:28",75
"14:29",79
"14:30",83
"14:31",94
"14:32",92
"14:33",89
"14:34",94
"14:35",93
"14:36",91
"14:37",90
"14:38",90
"14:39",84
"14:40",84
"14:41",83
"14:42",76
"14:43",91
"14:44",96
"14:45",97
"14:46",86
"14:47",79
"14:48",86
"14:49",90
"14:50",78
"14:51",76
"14:52",86
"14:53",93
"14:54",82
"14:55",95
"14:56",91
"14:57",84
"14:58",80
"14:59",70
"15:00",65
"15:01",64
"15:02",68
"15:03",76
"15:04",69
"15:05",68
"15:06",95
"15:07",95
"15:08",97
"15:09",110
"15:10",108
"15:11",123
"15:12",140
"15:13",146
"15:14",133
"15:15",138
"15:16",168
"15:17",188
"15:18",188
"15:19",184
"15:20",195
"15:21",210
"15:22",238
"15:23",257
"15:24",268
"15:25",285
"15:26",308
"15:27",339
"15:28",361
"15:29",348
"15:30",352
"15:31",344
"15:32",364
"15:33",352
"15:34",350
"15:35",350
"15:36",386
"15:37",377
"15:38",367
"15:39",363
"15:40",344
"15:41",336
"15:42",315
"15:43",275
"15:44",252
"15:45",260
"15:46",239
"15:47",238
"15:48",259
"15:49",240
"15:50",228
"15:51",189
"15:52",166
"15:53",148
"15:54",151
"15:55",161
"15:56",161
"15:57",141
"15:58",127
"15:59",144
"16:00",165
"16:01",169
"16:02",170
"16:03",178
"16:04",171
"16:05",154
"16:06",142
"16:07",150
"16:08",168
"16:09",176
"16:10",191
"16:11",216
"16:12",206
"16:13",258
"16:14",251
"16:15",246
"16:16",214
"16:17",206
"16:18",214
"16:19",200
"16:20",145
"16:21",136
"16:22",139
"16:23",120
"16:24",113
"16:25",130
"16:26",169
"16:27",187
"16:28",201
"16:29",234
"16:30",278
"16:31",277
"16:32",250
"16:33",235
"16:34",210
"16:35",210
"16:36",213
"16:37",190
"16:38",190
"16:39",192
"16:40",149
"16:41",139
"16:42",119
"16:43",115
"16:44",147
"16:45",183
"16:46",208
"16:47",219
"16:48",278
"16:49",286
"16:50",295
"16:51",270
"16:52",222
"16:53",213
"16:54",196
"16:55",198
"16:56",191
"16:57",201
"16:58",157
"16:59",190
"17:00",209
"17:01",227
"17:02",206
"17:03",187
"17:04",247
"17:05",179
"17:06",220
"17:07",221
"17:08",243
"17:09",186
"17:10",208
"17:11",184
"17:12",152
"17:13",106
"17:14",125
"17:15",107
"17:16",118
"17:17",77
"17:18",67
"17:19",51
"17:20",42
"17:21",32
"17:22",21
"17:23",21
"17:24",19
"17:25",10
"17:26",10
"17:27",10
"17:28",10
"17:29",6
"17:30",6
"17:31",5
"17:32",5
"17:33",5
"17:34",5
"17:35",5
"17:36",5
"17:37",5
"17:38",5
"17:39",9
"17:40",9
"17:41",9
"17:42",4
"17:43",6
"17:44",9
"17:45",9
"17:46",10
"17:47",9
"17:48",9
"17:49",9
"17:50",9
"17:51",9
"17:52",9
"17:53",9
"17:54",9
"17:55",9
"17:56",8
"17:57",9
"17:58",9
"17:59",9
"18:00",9
"18:01",9
"18:02",9
"18:03",9
"18:04",9
"18:05",8
"18:06",9
"18:07",9
"18:08",9
"18:09",9
"18:10",9
"18:11",9
"18:12",9
"18:13",9
"18:14",9
"18:15",9
"18:16",9
"18:17",9
"18:18",9
"18:19",9
"18:20",9
