"DATETIME","Total(Watts)"
"06:02",1
"06:03",5
"06:04",9
"06:05",10
"06:06",10
"06:07",10
"06:08",10
"06:09",10
"06:10",11
"06:11",11
"06:12",12
"06:13",11
"06:14",12
"06:15",12
"06:16",12
"06:17",13
"06:18",15
"06:19",15
"06:20",15
"06:21",15
"06:22",13
"06:23",13
"06:24",12
"06:25",12
"06:26",12
"06:27",12
"06:28",12
"06:29",17
"06:30",47
"06:31",72
"06:32",77
"06:33",78
"06:34",81
"06:35",84
"06:36",86
"06:37",91
"06:38",93
"06:39",100
"06:40",102
"06:41",111
"06:42",114
"06:43",117
"06:44",124
"06:45",129
"06:46",135
"06:47",138
"06:48",142
"06:49",151
"06:50",152
"06:51",156
"06:52",160
"06:53",164
"06:54",169
"06:55",168
"06:56",175
"06:57",177
"06:58",178
"06:59",182
"07:00",186
"07:01",190
"07:02",193
"07:03",195
"07:04",204
"07:05",208
"07:06",214
"07:07",211
"07:08",219
"07:09",222
"07:10",225
"07:11",228
"07:12",232
"07:13",235
"07:14",236
"07:15",244
"07:16",247
"07:17",248
"07:18",250
"07:19",254
"07:20",252
"07:21",261
"07:22",264
"07:23",269
"07:24",274
"07:25",275
"07:26",273
"07:27",282
"07:28",287
"07:29",296
"07:30",307
"07:31",318
"07:32",313
"07:33",316
"07:34",322
"07:35",329
"07:36",334
"07:37",336
"07:38",344
"07:39",357
"07:40",355
"07:41",350
"07:42",350
"07:43",357
"07:44",366
"07:45",361
"07:46",363
"07:47",353
"07:48",349
"07:49",342
"07:50",335
"07:51",325
"07:52",309
"07:53",296
"07:54",286
"07:55",278
"07:56",272
"07:57",267
"07:58",264
"07:59",260
"08:00",252
"08:01",246
"08:02",245
"08:03",240
"08:04",242
"08:05",237
"08:06",232
"08:07",235
"08:08",233
"08:09",234
"08:10",235
"08:11",237
"08:12",237
"08:13",238
"08:14",246
"08:15",255
"08:16",260
"08:17",269
"08:18",282
"08:19",290
"08:20",296
"08:21",307
"08:22",306
"08:23",308
"08:24",317
"08:25",326
"08:26",329
"08:27",331
"08:28",341
"08:29",359
"08:30",362
"08:31",370
"08:32",377
"08:33",383
"08:34",386
"08:35",376
"08:36",384
"08:37",388
"08:38",397
"08:39",394
"08:40",425
"08:41",423
"08:42",416
"08:43",418
"08:44",430
"08:45",426
"08:46",434
"08:47",423
"08:48",432
"08:49",442
"08:50",433
"08:51",420
"08:52",410
"08:53",416
"08:54",421
"08:55",420
"08:56",412
"08:57",424
"08:58",425
"08:59",419
"09:00",430
"09:01",434
"09:02",440
"09:03",452
"09:04",475
"09:05",488
"09:06",501
"09:07",496
"09:08",508
"09:09",490
"09:10",514
"09:11",475
"09:12",457
"09:13",468
"09:14",461
"09:15",485
"09:16",506
"09:17",509
"09:18",522
"09:19",494
"09:20",493
"09:21",445
"09:22",402
"09:23",364
"09:24",336
"09:25",409
"09:26",450
"09:27",484
"09:28",504
"09:29",542
"09:30",545
"09:31",555
"09:32",533
"09:33",536
"09:34",526
"09:35",462
"09:36",488
"09:37",492
"09:38",507
"09:39",511
"09:40",548
"09:41",614
"09:42",669
"09:43",754
"09:44",855
"09:45",929
"09:46",883
"09:47",836
"09:48",792
"09:49",729
"09:50",650
"09:51",704
"09:52",821
"09:53",879
"09:54",931
"09:55",923
"09:56",911
"09:57",857
"09:58",862
"09:59",768
"10:00",887
"10:01",762
"10:02",767
"10:03",666
"10:04",609
"10:05",752
"10:06",881
"10:07",903
"10:08",939
"10:09",914
"10:10",668
"10:11",630
"10:12",746
"10:13",851
"10:14",795
"10:15",758
"10:16",621
"10:17",584
"10:18",614
"10:19",572
"10:20",699
"10:21",804
"10:22",623
"10:23",585
"10:24",512
"10:25",527
"10:26",575
"10:27",653
"10:28",663
"10:29",719
"10:30",705
"10:31",711
"10:32",687
"10:33",710
"10:34",753
"10:35",804
"10:36",799
"10:37",625
"10:38",797
"10:39",833
"10:40",610
"10:41",617
"10:42",674
"10:43",539
"10:44",661
"10:45",708
"10:46",566
"10:47",741
"10:48",618
"10:49",711
"10:50",715
"10:51",713
"10:52",761
"10:53",759
"10:54",742
"10:55",729
"10:56",749
"10:57",768
"10:58",646
"10:59",803
"11:00",542
"11:01",640
"11:02",783
"11:03",768
"11:04",789
"11:05",796
"11:06",783
"11:07",817
"11:08",848
"11:09",868
"11:10",893
"11:11",971
"11:12",1093
"11:13",1220
"11:14",1356
"11:15",1469
"11:16",1538
"11:17",1336
"11:18",1000
"11:19",790
"11:20",827
"11:21",881
"11:22",1008
"11:23",1384
"11:24",1204
