"DATETIME","Total(Watts)"
"06:56",1
"06:57",2
"06:58",7
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",10
"07:04",11
"07:05",11
"07:06",12
"07:07",13
"07:08",13
"07:09",12
"07:10",13
"07:11",12
"07:12",14
"07:13",16
"07:14",15
"07:15",17
"07:16",15
"07:17",13
"07:18",12
"07:19",14
"07:20",12
"07:21",14
"07:22",15
"07:23",14
"07:24",14
"07:25",38
"07:26",57
"07:27",58
"07:28",60
"07:29",61
"07:30",61
"07:31",62
"07:32",64
"07:33",65
"07:34",66
"07:35",65
"07:36",68
"07:37",75
"07:38",77
"07:39",75
"07:40",77
"07:41",79
"07:42",84
"07:43",78
"07:44",82
"07:45",90
"07:46",87
"07:47",92
"07:48",94
"07:49",95
"07:50",91
"07:51",96
"07:52",99
"07:53",100
"07:54",102
"07:55",97
"07:56",99
"07:57",102
"07:58",99
"07:59",99
"08:00",105
"08:01",104
"08:02",98
"08:03",100
"08:04",102
"08:05",104
"08:06",105
"08:07",106
"08:08",103
"08:09",102
"08:10",102
"08:11",111
"08:12",112
"08:13",114
"08:14",112
"08:15",115
"08:16",116
"08:17",112
"08:18",120
"08:19",121
"08:20",123
"08:21",123
"08:22",125
"08:23",126
"08:24",127
"08:25",127
"08:26",127
"08:27",128
"08:28",130
"08:29",130
"08:30",132
"08:31",132
"08:32",134
"08:33",135
"08:34",134
"08:35",134
"08:36",134
"08:37",130
"08:38",129
"08:39",134
"08:40",139
"08:41",140
"08:42",140
"08:43",141
"08:44",143
"08:45",141
"08:46",144
"08:47",145
"08:48",144
"08:49",143
"08:50",145
"08:51",137
"08:52",145
"08:53",151
"08:54",148
"08:55",149
"08:56",154
"08:57",151
"08:58",153
"08:59",154
"09:00",153
"09:01",154
"09:02",154
"09:03",151
"09:04",154
"09:05",155
"09:06",156
"09:07",156
"09:08",156
"09:09",157
"09:10",156
"09:11",159
"09:12",161
"09:13",162
"09:14",165
"09:15",164
"09:16",158
"09:17",164
"09:18",167
"09:19",169
"09:20",169
"09:21",169
"09:22",163
"09:23",172
"09:24",169
"09:25",171
"09:26",169
"09:27",169
"09:28",168
"09:29",174
"09:30",175
"09:31",175
"09:32",174
"09:33",174
"09:34",173
"09:35",177
"09:36",183
"09:37",192
"09:38",202
"09:39",203
"09:40",205
"09:41",197
"09:42",204
"09:43",206
"09:44",208
"09:45",208
"09:46",209
"09:47",211
"09:48",211
"09:49",212
"09:50",212
"09:51",212
"09:52",215
"09:53",222
"09:54",245
"09:55",245
"09:56",247
"09:57",248
"09:58",252
"09:59",254
"10:00",258
"10:01",258
"10:02",272
"10:03",278
"10:04",276
"10:05",291
"10:06",302
"10:07",305
"10:08",304
"10:09",312
"10:10",325
"10:11",343
"10:12",357
"10:13",358
"10:14",343
"10:15",347
"10:16",348
"10:17",345
"10:18",377
"10:19",402
"10:20",403
"10:21",431
"10:22",433
"10:23",436
"10:24",442
"10:25",442
"10:26",447
"10:27",477
"10:28",509
"10:29",537
"10:30",514
"10:31",546
"10:32",505
"10:33",551
"10:34",556
"10:35",557
"10:36",531
"10:37",540
"10:38",515
"10:39",575
"10:40",598
"10:41",562
"10:42",477
"10:43",449
"10:44",419
"10:45",415
"10:46",461
"10:47",513
"10:48",548
"10:49",601
"10:50",662
"10:51",653
"10:52",660
"10:53",655
"10:54",630
"10:55",616
"10:56",606
"10:57",594
"10:58",595
"10:59",604
"11:00",614
"11:01",619
"11:02",610
"11:03",600
"11:04",592
"11:05",608
"11:06",640
"11:07",663
"11:08",677
"11:09",690
"11:10",706
"11:11",732
"11:12",757
"11:13",777
"11:14",803
"11:15",823
"11:16",846
"11:17",868
"11:18",870
"11:19",861
"11:20",848
"11:21",842
"11:22",847
"11:23",847
"11:24",838
"11:25",846
"11:26",866
"11:27",894
"11:28",951
"11:29",1467
"11:30",1516
"11:31",1502
"11:32",1193
"11:33",1354
"11:34",1229
"11:35",1225
"11:36",1049
"11:37",964
"11:38",753
"11:39",927
