"DATETIME","Total(Watts)"
"07:16",1
"07:17",1
"07:18",1
"07:19",1
"07:20",1
"07:21",2
"07:22",8
"07:23",9
"07:24",9
"07:25",8
"07:26",8
"07:27",9
"07:28",9
"07:29",9
"07:30",10
"07:31",9
"07:32",10
"07:33",10
"07:34",10
"07:35",11
"07:36",11
"07:37",12
"07:38",12
"07:39",10
"07:40",12
"07:41",12
"07:42",11
"07:43",10
"07:44",11
"07:45",11
"07:46",11
"07:47",12
"07:48",11
"07:49",10
"07:50",11
"07:51",11
"07:52",11
"07:53",23
"07:54",53
"07:55",67
"07:56",74
"07:57",70
"07:58",64
"07:59",63
"08:00",57
"08:01",57
"08:02",57
"08:03",65
"08:04",61
"08:05",54
"08:06",55
"08:07",59
"08:08",64
"08:09",68
"08:10",75
"08:11",75
"08:12",77
"08:13",74
"08:14",71
"08:15",75
"08:16",70
"08:17",75
"08:18",81
"08:19",85
"08:20",95
"08:21",108
"08:22",99
"08:23",103
"08:24",125
"08:25",123
"08:26",135
"08:27",149
"08:28",152
"08:29",173
"08:30",150
"08:31",148
"08:32",170
"08:33",164
"08:34",160
"08:35",173
"08:36",168
"08:37",172
"08:38",186
"08:39",164
"08:40",158
"08:41",168
"08:42",175
"08:43",189
"08:44",187
"08:45",187
"08:46",178
"08:47",187
"08:48",194
"08:49",189
"08:50",202
"08:51",192
"08:52",191
"08:53",210
"08:54",241
"08:55",253
"08:56",235
"08:57",237
"08:58",234
"08:59",230
"09:00",191
"09:01",180
"09:02",176
"09:03",170
"09:04",183
"09:05",188
"09:06",197
"09:07",222
"09:08",227
"09:09",215
"09:10",234
"09:11",228
"09:12",214
"09:13",217
"09:14",240
"09:15",233
"09:16",238
"09:17",228
"09:18",221
"09:19",243
"09:20",258
"09:21",257
"09:22",238
"09:23",245
"09:24",257
"09:25",258
"09:26",268
"09:27",280
"09:28",294
"09:29",341
"09:30",366
"09:31",357
"09:32",358
"09:33",352
"09:34",383
"09:35",353
"09:36",372
"09:37",375
"09:38",365
"09:39",350
"09:40",371
"09:41",377
"09:42",373
"09:43",384
"09:44",356
"09:45",367
"09:46",345
"09:47",326
"09:48",351
"09:49",363
"09:50",373
"09:51",395
"09:52",419
"09:53",406
"09:54",361
"09:55",389
"09:56",370
"09:57",341
"09:58",318
"09:59",308
"10:00",315
"10:01",383
"10:02",341
"10:03",360
"10:04",383
"10:05",349
"10:06",342
"10:07",345
"10:08",349
"10:09",400
"10:10",399
"10:11",364
"10:12",361
"10:13",354
"10:14",384
"10:15",416
"10:16",393
"10:17",430
"10:18",442
"10:19",447
"10:20",422
"10:21",437
"10:22",481
"10:23",452
"10:24",454
"10:25",468
"10:26",394
"10:27",391
"10:28",397
"10:29",399
"10:30",471
"10:31",515
"10:32",490
"10:33",500
"10:34",472
"10:35",426
"10:36",510
"10:37",575
"10:38",522
"10:39",499
"10:40",459
"10:41",563
"10:42",612
"10:43",630
"10:44",625
"10:45",664
"10:46",598
"10:47",538
"10:48",480
"10:49",420
"10:50",430
"10:51",399
"10:52",454
"10:53",498
"10:54",559
"10:55",578
"10:56",618
"10:57",599
"10:58",543
"10:59",599
"11:00",650
"11:01",631
"11:02",583
"11:03",596
"11:04",610
"11:05",567
"11:06",632
"11:07",574
"11:08",491
"11:09",466
"11:10",474
"11:11",512
"11:12",559
"11:13",560
"11:14",630
"11:15",641
"11:16",687
"11:17",695
"11:18",624
"11:19",611
"11:20",591
"11:21",560
"11:22",594
"11:23",655
"11:24",640
"11:25",602
"11:26",640
"11:27",660
"11:28",598
"11:29",512
"11:30",555
"11:31",611
"11:32",580
"11:33",594
"11:34",530
"11:35",529
"11:36",539
"11:37",483
"11:38",524
"11:39",513
"11:40",456
"11:41",455
"11:42",412
"11:43",450
"11:44",496
"11:45",536
"11:46",533
"11:47",546
"11:48",571
"11:49",599
"11:50",553
"11:51",554
"11:52",517
"11:53",570
"11:54",629
"11:55",633
"11:56",600
"11:57",589
"11:58",633
"11:59",627
"12:00",636
"12:01",666
"12:02",658
"12:03",656
"12:04",703
"12:05",750
"12:06",862
"12:07",909
"12:08",904
"12:09",906
"12:10",864
"12:11",686
"12:12",569
"12:13",482
"12:14",397
"12:15",348
"12:16",347
"12:17",382
"12:18",445
"12:19",435
"12:20",439
"12:21",491
"12:22",605
"12:23",637
"12:24",589
"12:25",611
"12:26",652
"12:27",704
"12:28",733
"12:29",803
"12:30",749
"12:31",618
"12:32",631
"12:33",634
"12:34",589
"12:35",625
"12:36",699
"12:37",726
"12:38",695
"12:39",684
"12:40",628
"12:41",526
"12:42",538
"12:43",586
"12:44",673
"12:45",803
"12:46",878
"12:47",800
"12:48",716
"12:49",788
"12:50",882
"12:51",1028
"12:52",954
"12:53",1064
"12:54",1007
"12:55",855
"12:56",684
"12:57",519
"12:58",427
"12:59",370
"13:00",352
"13:01",364
"13:02",446
"13:03",586
"13:04",846
"13:05",901
"13:06",667
"13:07",551
"13:08",603
"13:09",605
"13:10",550
"13:11",523
"13:12",549
"13:13",547
"13:14",522
"13:15",529
"13:16",524
"13:17",536
"13:18",596
"13:19",590
"13:20",551
"13:21",482
"13:22",440
"13:23",422
"13:24",421
"13:25",494
"13:26",488
"13:27",420
"13:28",413
"13:29",485
"13:30",582
"13:31",539
"13:32",559
"13:33",713
"13:34",830
"13:35",792
"13:36",673
"13:37",554
"13:38",494
"13:39",469
"13:40",444
"13:41",436
"13:42",447
"13:43",454
"13:44",465
"13:45",470
"13:46",451
"13:47",422
"13:48",382
"13:49",364
"13:50",388
"13:51",436
"13:52",476
"13:53",513
"13:54",512
"13:55",509
"13:56",511
"13:57",486
"13:58",475
"13:59",481
"14:00",495
"14:01",502
"14:02",508
"14:03",491
"14:04",439
"14:05",401
"14:06",373
"14:07",353
"14:08",348
"14:09",394
"14:10",495
"14:11",619
"14:12",711
"14:13",694
"14:14",647
"14:15",600
"14:16",648
"14:17",735
"14:18",783
"14:19",771
"14:20",667
"14:21",527
"14:22",435
"14:23",381
"14:24",365
"14:25",409
"14:26",470
"14:27",552
"14:28",621
"14:29",636
"14:30",593
"14:31",517
"14:32",479
"14:33",485
"14:34",487
"14:35",452
"14:36",456
"14:37",486
"14:38",473
"14:39",420
"14:40",361
"14:41",363
"14:42",394
"14:43",435
"14:44",453
"14:45",496
"14:46",551
"14:47",711
"14:48",771
"14:49",708
"14:50",719
"14:51",908
"14:52",1301
"14:53",1604
"14:54",1169
"14:55",826
"14:56",633
"14:57",592
"14:58",582
"14:59",597
"15:00",514
"15:01",424
"15:02",374
"15:03",359
"15:04",355
"15:05",354
"15:06",340
"15:07",325
"15:08",326
"15:09",329
"15:10",329
"15:11",359
"15:12",420
"15:13",536
"15:14",699
"15:15",860
"15:16",889
"15:17",808
"15:18",757
"15:19",840
"15:20",963
"15:21",1175
"15:22",1188
"15:23",1268
"15:24",1076
"15:25",846
"15:26",692
"15:27",580
"15:28",446
"15:29",380
"15:30",328
"15:31",291
"15:32",258
"15:33",221
"15:34",182
"15:35",182
"15:36",192
"15:37",201
"15:38",212
"15:39",228
"15:40",256
"15:41",283
"15:42",290
"15:43",320
"15:44",349
"15:45",396
"15:46",482
"15:47",536
"15:48",506
"15:49",419
"15:50",353
"15:51",287
"15:52",230
"15:53",186
"15:54",159
"15:55",143
"15:56",131
"15:57",126
"15:58",129
"15:59",131
"16:00",129
"16:01",121
"16:02",116
"16:03",109
"16:04",108
"16:05",111
"16:06",118
"16:07",121
"16:08",119
"16:09",113
"16:10",99
"16:11",82
"16:12",74
"16:13",67
"16:14",65
"16:15",58
"16:16",52
"16:17",51
"16:18",51
"16:19",53
"16:20",54
"16:21",57
"16:22",58
"16:23",53
"16:24",60
"16:25",67
"16:26",72
"16:27",83
"16:28",92
"16:29",93
"16:30",79
"16:31",67
"16:32",60
"16:33",52
"16:34",49
"16:35",48
"16:36",45
"16:37",47
"16:38",51
"16:39",56
"16:40",54
"16:41",51
"16:42",51
"16:43",49
"16:44",49
"16:45",45
"16:46",40
"16:47",39
"16:48",28
"16:49",22
"16:50",21
"16:51",20
"16:52",21
"16:53",21
"16:54",21
"16:55",22
"16:56",22
"16:57",23
"16:58",22
"16:59",22
"17:00",21
"17:01",21
"17:02",22
"17:03",22
"17:04",22
"17:05",21
"17:06",22
"17:07",21
"17:08",22
"17:09",23
"17:10",22
"17:11",23
"17:12",22
"17:13",24
"17:14",37
"17:15",55
"17:16",61
"17:17",64
"17:18",70
"17:19",75
"17:20",75
"17:21",75
"17:22",75
"17:23",73
"17:24",67
"17:25",63
"17:26",61
"17:27",61
"17:28",61
"17:29",60
"17:30",61
"17:31",68
"17:32",75
"17:33",75
"17:34",71
"17:35",73
"17:36",75
"17:37",74
"17:38",84
"17:39",97
"17:40",103
"17:41",116
"17:42",118
"17:43",111
"17:44",106
"17:45",98
"17:46",94
"17:47",89
"17:48",80
"17:49",76
"17:50",68
