"DATETIME","Total(Watts)"
"06:43",6
"06:44",6
"06:45",5
"06:46",5
"06:47",10
"06:48",10
"06:49",11
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",11
"06:57",11
"06:58",11
"06:59",11
"07:00",11
"07:01",12
"07:02",12
"07:03",12
"07:04",13
"07:05",13
"07:06",13
"07:07",12
"07:08",13
"07:09",12
"07:10",12
"07:11",12
"07:12",12
"07:13",12
"07:14",12
"07:15",13
"07:16",12
"07:17",12
"07:18",12
"07:19",12
"07:20",12
"07:21",28
"07:22",28
"07:23",50
"07:24",58
"07:25",60
"07:26",52
"07:27",48
"07:28",54
"07:29",64
"07:30",74
"07:31",79
"07:32",84
"07:33",88
"07:34",84
"07:35",82
"07:36",91
"07:37",92
"07:38",89
"07:39",89
"07:40",85
"07:41",86
"07:42",93
"07:43",93
"07:44",86
"07:45",79
"07:46",82
"07:47",88
"07:48",84
"07:49",92
"07:50",109
"07:51",126
"07:52",130
"07:53",118
"07:54",106
"07:55",101
"07:56",101
"07:57",109
"07:58",117
"07:59",122
"08:00",118
"08:01",121
"08:02",124
"08:03",120
"08:04",110
"08:05",111
"08:06",108
"08:07",102
"08:08",104
"08:09",106
"08:10",111
"08:11",111
"08:12",105
"08:13",109
"08:14",109
"08:15",110
"08:16",111
"08:17",111
"08:18",110
"08:19",118
"08:20",121
"08:21",140
"08:22",151
"08:23",147
"08:24",150
"08:25",143
"08:26",140
"08:27",141
"08:28",140
"08:29",141
"08:30",140
"08:31",144
"08:32",171
"08:33",196
"08:34",217
"08:35",220
"08:36",226
"08:37",265
"08:38",349
"08:39",394
"08:40",421
"08:41",408
"08:42",360
"08:43",301
"08:44",277
"08:45",260
"08:46",266
"08:47",244
"08:48",254
"08:49",239
"08:50",231
"08:51",204
"08:52",182
"08:53",198
"08:54",200
"08:55",205
"08:56",216
"08:57",220
"08:58",202
"08:59",205
"09:00",190
"09:01",194
"09:02",185
"09:03",192
"09:04",212
"09:05",203
"09:06",190
"09:07",213
"09:08",228
"09:09",238
"09:10",230
"09:11",230
"09:12",238
"09:13",273
"09:14",299
"09:15",371
"09:16",407
"09:17",448
"09:18",430
"09:19",373
"09:20",347
"09:21",345
"09:22",335
"09:23",299
"09:24",309
"09:25",299
"09:26",300
"09:27",285
"09:28",288
"09:29",302
"09:30",330
"09:31",313
"09:32",311
"09:33",372
"09:34",394
"09:35",370
"09:36",363
"09:37",343
"09:38",327
"09:39",321
"09:40",308
"09:41",307
"09:42",317
"09:43",340
"09:44",343
"09:45",337
"09:46",354
"09:47",378
"09:48",384
"09:49",367
"09:50",371
"09:51",377
"09:52",384
"09:53",381
"09:54",376
"09:55",387
"09:56",404
"09:57",426
"09:58",446
"09:59",508
"10:00",510
"10:01",534
"10:02",519
"10:03",492
"10:04",548
"10:05",540
"10:06",482
"10:07",467
"10:08",463
"10:09",442
"10:10",483
"10:11",528
"10:12",501
"10:13",496
"10:14",536
"10:15",570
"10:16",559
"10:17",554
"10:18",548
"10:19",559
"10:20",541
"10:21",627
"10:22",666
"10:23",692
"10:24",703
"10:25",653
"10:26",570
"10:27",524
"10:28",504
"10:29",467
"10:30",524
"10:31",608
"10:32",612
"10:33",633
"10:34",678
"10:35",666
"10:36",662
"10:37",670
"10:38",682
"10:39",677
"10:40",668
"10:41",649
"10:42",679
"10:43",705
"10:44",758
"10:45",688
"10:46",633
"10:47",628
"10:48",625
"10:49",626
"10:50",630
"10:51",652
"10:52",670
"10:53",612
"10:54",620
"10:55",647
"10:56",645
"10:57",664
"10:58",723
"10:59",739
"11:00",711
"11:01",705
"11:02",727
"11:03",783
"11:04",753
"11:05",731
"11:06",721
"11:07",692
"11:08",687
"11:09",713
"11:10",780
"11:11",830
"11:12",835
"11:13",809
"11:14",775
"11:15",797
"11:16",763
"11:17",763
"11:18",816
"11:19",830
"11:20",858
"11:21",862
"11:22",850
"11:23",808
"11:24",817
"11:25",855
"11:26",904
"11:27",948
"11:28",969
"11:29",963
"11:30",919
"11:31",908
"11:32",839
"11:33",838
"11:34",835
"11:35",808
"11:36",817
"11:37",821
"11:38",782
"11:39",734
"11:40",683
"11:41",724
"11:42",790
"11:43",860
"11:44",824
"11:45",728
"11:46",847
"11:47",867
"11:48",899
"11:49",862
"11:50",900
"11:51",948
"11:52",881
"11:53",817
"11:54",878
"11:55",862
"11:56",875
"11:57",827
"11:58",867
"11:59",846
"12:00",947
"12:01",925
"12:02",944
"12:03",968
"12:04",935
"12:05",947
"12:06",911
"12:07",866
"12:08",786
