"DATETIME","Total(Watts)"
"07:11",1
"07:12",8
"07:13",12
"07:14",13
"07:15",13
"07:16",13
"07:17",14
"07:18",14
"07:19",14
"07:20",14
"07:21",15
"07:22",15
"07:23",17
"07:24",16
"07:25",17
"07:26",18
"07:27",15
"07:28",14
"07:29",16
"07:30",14
"07:31",34
"07:32",60
"07:33",63
"07:34",64
"07:35",67
"07:36",71
"07:37",72
"07:38",78
"07:39",78
"07:40",83
"07:41",86
"07:42",86
"07:43",94
"07:44",96
"07:45",101
"07:46",108
"07:47",111
"07:48",121
"07:49",123
"07:50",128
"07:51",134
"07:52",137
"07:53",139
"07:54",140
"07:55",145
"07:56",149
"07:57",152
"07:58",157
"07:59",163
"08:00",172
"08:01",178
"08:02",186
"08:03",192
"08:04",203
"08:05",210
"08:06",219
"08:07",222
"08:08",230
"08:09",236
"08:10",238
"08:11",244
"08:12",245
"08:13",247
"08:14",249
"08:15",245
"08:16",249
"08:17",249
"08:18",252
"08:19",249
"08:20",248
"08:21",250
"08:22",253
"08:23",253
"08:24",251
"08:25",251
"08:26",250
"08:27",241
"08:28",246
"08:29",243
"08:30",245
"08:31",245
"08:32",246
"08:33",248
"08:34",248
"08:35",255
"08:36",257
"08:37",261
"08:38",262
"08:39",257
"08:40",257
"08:41",262
"08:42",264
"08:43",259
"08:44",259
"08:45",263
"08:46",262
"08:47",259
"08:48",259
"08:49",258
"08:50",256
"08:51",255
"08:52",252
"08:53",260
"08:54",260
"08:55",261
"08:56",269
"08:57",275
"08:58",271
"08:59",277
"09:00",288
"09:01",288
"09:02",294
"09:03",300
"09:04",293
"09:05",281
"09:06",271
"09:07",266
"09:08",260
"09:09",253
"09:10",249
"09:11",242
"09:12",236
"09:13",227
"09:14",217
"09:15",211
"09:16",200
"09:17",196
"09:18",195
"09:19",196
"09:20",200
"09:21",201
"09:22",202
"09:23",198
"09:24",195
"09:25",200
"09:26",202
"09:27",202
"09:28",196
"09:29",204
"09:30",214
"09:31",218
"09:32",219
"09:33",225
"09:34",225
"09:35",230
"09:36",230
"09:37",238
"09:38",242
"09:39",243
"09:40",253
"09:41",252
"09:42",250
"09:43",257
"09:44",247
"09:45",238
"09:46",257
"09:47",264
"09:48",247
"09:49",239
"09:50",246
"09:51",251
"09:52",252
"09:53",260
"09:54",260
"09:55",246
"09:56",245
"09:57",240
"09:58",246
"09:59",247
"10:00",244
"10:01",255
"10:02",259
"10:03",262
"10:04",265
"10:05",264
"10:06",260
"10:07",265
"10:08",300
"10:09",307
"10:10",312
"10:11",316
"10:12",330
"10:13",342
"10:14",345
"10:15",352
"10:16",360
"10:17",343
"10:18",336
"10:19",348
"10:20",366
"10:21",371
"10:22",369
"10:23",370
"10:24",373
"10:25",372
"10:26",364
"10:27",379
"10:28",367
"10:29",374
"10:30",376
"10:31",381
"10:32",429
"10:33",447
"10:34",457
"10:35",475
"10:36",469
"10:37",476
"10:38",456
"10:39",445
"10:40",443
"10:41",468
"10:42",483
"10:43",497
"10:44",514
"10:45",549
"10:46",552
"10:47",556
"10:48",552
"10:49",565
"10:50",555
