"DATETIME","Total(Watts)"
"06:24",3
"06:25",6
"06:26",9
"06:27",11
"06:28",11
"06:29",10
"06:30",12
"06:31",13
"06:32",14
"06:33",14
"06:34",14
"06:35",14
"06:36",15
"06:37",15
"06:38",17
"06:39",18
"06:40",15
"06:41",15
"06:42",15
"06:43",14
"06:44",15
"06:45",15
"06:46",16
"06:47",31
"06:48",28
"06:49",28
"06:50",28
"06:51",28
"06:52",29
"06:53",28
"06:54",29
"06:55",28
"06:56",29
"06:57",28
"06:58",29
"06:59",28
"07:00",28
"07:01",29
"07:02",29
"07:03",29
"07:04",28
"07:05",28
"07:06",27
"07:07",27
"07:08",27
"07:09",27
"07:10",27
"07:11",28
"07:12",27
"07:13",28
"07:14",27
"07:15",27
"07:16",28
"07:17",28
"07:18",27
"07:19",27
"07:20",27
"07:21",27
"07:22",27
"07:23",27
"07:24",27
"07:25",27
"07:26",27
"07:27",26
"07:28",27
"07:29",27
"07:30",28
"07:31",27
"07:32",27
"07:33",27
"07:34",27
"07:35",27
"07:36",28
"07:37",27
"07:38",27
"07:39",27
"07:40",28
"07:41",27
"07:42",27
"07:43",28
"07:44",27
"07:45",28
"07:46",27
"07:47",27
"07:48",28
"07:49",27
"07:50",28
"07:51",27
"07:52",28
"07:53",28
"07:54",28
"07:55",26
"07:56",28
"07:57",27
"07:58",27
"07:59",28
"08:00",28
"08:01",29
"08:02",28
"08:03",28
"08:04",27
"08:05",27
"08:06",27
"08:07",27
"08:08",28
"08:09",26
"08:10",28
"08:11",28
"08:12",26
"08:13",27
"08:14",28
"08:15",28
"08:16",28
"08:17",29
"08:18",28
"08:19",26
"08:20",27
"08:21",27
"08:22",27
"08:23",28
"08:24",29
"08:25",27
"08:26",26
"08:27",28
"08:28",27
"08:29",27
"08:30",28
"08:31",27
"08:32",28
"08:33",27
"08:34",28
"08:35",27
"08:36",27
"08:37",28
"08:38",28
"08:39",28
"08:40",28
"08:41",28
"08:42",28
"08:43",28
"08:44",27
"08:45",28
"08:46",27
"08:47",28
"08:48",28
"08:49",28
"08:50",28
"08:51",28
"08:52",28
"08:53",27
"08:54",28
"08:55",27
"08:56",28
"08:57",28
"08:58",28
"08:59",27
"09:00",28
"09:01",28
"09:02",28
"09:03",28
"09:04",28
"09:05",28
"09:06",28
"09:07",28
"09:08",28
"09:09",28
"09:10",28
"09:11",28
"09:12",28
"09:13",27
"09:14",28
"09:15",28
"09:16",28
"09:17",28
"09:18",28
"09:19",28
"09:20",28
"09:21",27
"09:22",27
"09:23",27
"09:24",27
"09:25",26
"09:26",27
"09:27",27
"09:28",27
"09:29",27
"09:30",27
"09:31",26
"09:32",27
"09:33",26
"09:34",27
"09:35",26
"09:36",27
"09:37",27
"09:38",26
"09:39",27
"09:40",28
"09:41",27
"09:42",26
"09:43",27
"09:44",27
"09:45",27
"09:46",26
"09:47",27
"09:48",27
"09:49",28
"09:50",27
"09:51",27
"09:52",27
"09:53",27
"09:54",27
"09:55",28
"09:56",28
"09:57",27
"09:58",26
"09:59",27
"10:00",27
"10:01",27
"10:02",26
"10:03",26
"10:04",27
"10:05",26
"10:06",26
"10:07",26
"10:08",26
"10:09",26
"10:10",27
"10:11",26
"10:12",27
"10:13",28
"10:14",26
"10:15",26
"10:16",26
"10:17",26
"10:18",26
"10:19",26
"10:20",26
"10:21",26
"10:22",26
"10:23",26
"10:24",26
"10:25",26
"10:26",26
"10:27",27
"10:28",26
"10:29",26
"10:30",27
"10:31",27
"10:32",26
"10:33",26
"10:34",26
"10:35",26
"10:36",26
"10:37",27
"10:38",26
"10:39",26
"10:40",26
"10:41",27
"10:42",27
"10:43",26
"10:44",26
"10:45",26
"10:46",27
"10:47",26
"10:48",26
"10:49",27
"10:50",26
"10:51",26
"10:52",26
"10:53",26
"10:54",26
"10:55",26
"10:56",27
"10:57",26
"10:58",26
"10:59",26
"11:00",26
"11:01",26
"11:02",27
"11:03",26
"11:04",26
"11:05",27
"11:06",27
"11:07",26
"11:08",26
"11:09",26
"11:10",26
"11:11",26
"11:12",26
"11:13",26
"11:14",27
"11:15",26
"11:16",26
"11:17",26
"11:18",26
"11:19",26
"11:20",26
"11:21",27
"11:22",27
"11:23",26
"11:24",26
"11:25",26
"11:26",26
"11:27",27
"11:28",27
"11:29",26
"11:30",27
"11:31",26
"11:32",26
"11:33",26
"11:34",27
"11:35",28
"11:36",27
"11:37",26
"11:38",27
"11:39",26
"11:40",27
"11:41",27
"11:42",27
"11:43",27
"11:44",27
"11:45",27
"11:46",26
"11:47",27
"11:48",26
"11:49",26
"11:50",27
"11:51",27
"11:52",26
"11:53",27
"11:54",26
"11:55",26
"11:56",26
"11:57",27
"11:58",27
"11:59",26
"12:00",27
"12:01",26
"12:02",27
"12:03",27
"12:04",26
"12:05",26
"12:06",27
"12:07",27
"12:08",27
