"DATETIME","Total(Watts)"
"05:38",2
"05:39",8
"05:40",10
"05:41",10
"05:42",10
"05:43",9
"05:44",11
"05:45",11
"05:46",12
"05:47",11
"05:48",11
"05:49",12
"05:50",11
"05:51",14
"05:52",15
"05:53",16
"05:54",14
"05:55",12
"05:56",24
"05:57",48
"05:58",57
"05:59",56
"06:00",57
"06:01",60
"06:02",60
"06:03",61
"06:04",62
"06:05",62
"06:06",62
"06:07",64
"06:08",73
"06:09",76
"06:10",81
"06:11",87
"06:12",88
"06:13",90
"06:14",91
"06:15",91
"06:16",96
"06:17",93
"06:18",98
"06:19",101
"06:20",102
"06:21",103
"06:22",107
"06:23",108
"06:24",111
"06:25",114
"06:26",114
"06:27",114
"06:28",115
"06:29",119
"06:30",122
"06:31",123
"06:32",124
"06:33",130
"06:34",130
"06:35",133
"06:36",133
"06:37",137
"06:38",135
"06:39",139
"06:40",140
"06:41",142
"06:42",146
"06:43",147
"06:44",149
"06:45",151
"06:46",152
"06:47",153
"06:48",156
"06:49",160
"06:50",160
"06:51",158
"06:52",160
"06:53",160
"06:54",160
"06:55",161
"06:56",157
"06:57",158
"06:58",159
"06:59",156
"07:00",153
"07:01",158
"07:02",160
"07:03",158
"07:04",161
"07:05",164
"07:06",164
"07:07",167
"07:08",167
"07:09",165
"07:10",166
"07:11",168
"07:12",169
"07:13",171
"07:14",171
"07:15",173
"07:16",172
"07:17",173
"07:18",172
"07:19",173
"07:20",174
"07:21",177
"07:22",174
"07:23",178
"07:24",179
"07:25",181
"07:26",179
"07:27",182
"07:28",178
"07:29",182
"07:30",182
"07:31",181
"07:32",183
"07:33",183
"07:34",180
"07:35",183
"07:36",183
"07:37",181
"07:38",187
"07:39",184
"07:40",181
"07:41",178
"07:42",178
"07:43",177
"07:44",180
"07:45",180
"07:46",180
"07:47",179
"07:48",180
"07:49",180
"07:50",180
"07:51",181
"07:52",181
"07:53",178
"07:54",181
"07:55",184
"07:56",183
"07:57",183
"07:58",184
"07:59",181
"08:00",185
"08:01",184
"08:02",186
"08:03",187
"08:04",191
"08:05",187
"08:06",191
"08:07",192
"08:08",190
"08:09",192
"08:10",192
"08:11",194
"08:12",196
"08:13",197
"08:14",197
"08:15",196
"08:16",201
"08:17",201
"08:18",197
"08:19",203
"08:20",205
"08:21",206
"08:22",206
"08:23",205
"08:24",203
"08:25",207
"08:26",207
"08:27",208
"08:28",207
"08:29",209
"08:30",208
"08:31",208
"08:32",209
"08:33",209
"08:34",210
"08:35",209
"08:36",208
"08:37",208
"08:38",209
"08:39",213
"08:40",212
"08:41",215
"08:42",212
"08:43",213
"08:44",209
"08:45",215
"08:46",218
"08:47",218
"08:48",211
"08:49",199
"08:50",204
"08:51",208
"08:52",210
"08:53",210
"08:54",214
"08:55",216
"08:56",218
"08:57",217
"08:58",215
"08:59",215
"09:00",219
"09:01",212
"09:02",212
"09:03",212
"09:04",215
"09:05",215
"09:06",214
"09:07",211
"09:08",216
"09:09",214
"09:10",215
"09:11",219
"09:12",221
"09:13",218
"09:14",224
"09:15",224
"09:16",223
"09:17",220
"09:18",219
"09:19",220
"09:20",219
"09:21",218
"09:22",216
"09:23",212
"09:24",210
"09:25",211
"09:26",211
"09:27",210
"09:28",209
"09:29",210
"09:30",211
"09:31",210
"09:32",214
"09:33",211
"09:34",213
"09:35",212
"09:36",213
"09:37",216
"09:38",214
"09:39",214
"09:40",217
"09:41",220
"09:42",220
"09:43",222
"09:44",224
"09:45",229
"09:46",234
"09:47",234
"09:48",231
"09:49",233
"09:50",234
"09:51",232
"09:52",236
"09:53",231
"09:54",231
"09:55",235
"09:56",235
"09:57",240
"09:58",245
"09:59",243
"10:00",243
"10:01",240
"10:02",242
"10:03",245
"10:04",249
"10:05",252
"10:06",253
"10:07",250
"10:08",255
"10:09",250
"10:10",275
"10:11",280
"10:12",308
"10:13",309
"10:14",313
"10:15",317
"10:16",324
"10:17",330
"10:18",331
"10:19",326
"10:20",323
"10:21",318
"10:22",312
"10:23",315
"10:24",311
"10:25",317
"10:26",318
"10:27",318
"10:28",313
"10:29",319
"10:30",317
"10:31",322
"10:32",324
"10:33",328
"10:34",322
"10:35",328
"10:36",326
"10:37",327
"10:38",331
"10:39",334
"10:40",329
"10:41",338
"10:42",335
"10:43",339
"10:44",347
"10:45",350
"10:46",351
"10:47",345
"10:48",343
"10:49",350
"10:50",351
"10:51",348
"10:52",346
"10:53",355
"10:54",355
"10:55",363
"10:56",371
"10:57",371
"10:58",376
"10:59",369
"11:00",375
"11:01",375
"11:02",382
"11:03",381
"11:04",374
"11:05",392
"11:06",376
"11:07",392
"11:08",399
"11:09",391
"11:10",395
"11:11",396
"11:12",403
"11:13",406
"11:14",407
"11:15",406
"11:16",415
"11:17",415
"11:18",418
"11:19",429
"11:20",419
"11:21",428
"11:22",426
"11:23",444
"11:24",457
"11:25",462
"11:26",453
"11:27",458
"11:28",468
"11:29",463
"11:30",469
"11:31",494
"11:32",507
"11:33",485
"11:34",506
"11:35",516
"11:36",525
"11:37",514
"11:38",503
"11:39",520
"11:40",541
"11:41",553
"11:42",557
"11:43",567
"11:44",598
"11:45",645
"11:46",666
"11:47",677
"11:48",660
"11:49",713
"11:50",754
"11:51",779
"11:52",745
"11:53",787
"11:54",783
"11:55",847
"11:56",831
"11:57",1075
"11:58",1152
"11:59",1218
"12:00",1176
"12:01",1270
"12:02",1290
"12:03",1313
"12:04",1301
"12:05",1332
"12:06",1365
"12:07",1395
"12:08",1435
"12:09",1472
"12:10",1491
"12:11",1480
"12:12",1423
"12:13",1495
"12:14",1494
"12:15",1549
"12:16",1623
"12:17",1635
"12:18",1490
"12:19",1511
"12:20",1613
"12:21",1654
"12:22",1620
"12:23",1702
"12:24",1691
"12:25",1780
"12:26",1787
"12:27",1755
"12:28",1910
"12:29",1936
"12:30",1961
"12:31",1954
"12:32",1955
"12:33",1995
"12:34",2010
"12:35",2052
"12:36",2065
"12:37",2098
"12:38",2060
"12:39",2127
"12:40",2136
"12:41",2170
"12:42",2211
"12:43",2289
"12:44",2293
"12:45",2253
"12:46",2356
"12:47",2388
"12:48",2365
"12:49",2395
"12:50",2390
"12:51",2492
"12:52",2543
"12:53",2558
"12:54",2599
"12:55",2560
"12:56",2647
"12:57",2654
"12:58",2642
"12:59",2675
"13:00",2728
"13:01",2790
"13:02",2796
"13:03",2771
"13:04",2791
"13:05",2805
"13:06",2832
"13:07",2844
"13:08",2833
"13:09",2782
"13:10",2831
"13:11",2832
"13:12",2914
"13:13",2954
"13:14",2892
"13:15",2932
"13:16",3010
"13:17",3026
"13:18",3014
"13:19",3075
"13:20",3124
"13:21",3170
"13:22",3016
"13:23",2975
"13:24",3127
"13:25",3177
"13:26",3163
"13:27",3137
"13:28",3110
"13:29",3187
"13:30",3244
"13:31",3198
"13:32",2506
"13:33",2680
"13:34",2640
"13:35",2164
"13:36",3361
"13:37",2171
"13:38",1431
"13:39",2913
"13:40",3228
"13:41",3222
"13:42",3192
"13:43",3209
"13:44",3219
"13:45",3193
"13:46",3213
"13:47",3262
"13:48",3246
"13:49",3333
"13:50",3416
