"DATETIME","Total(Watts)"
"07:01",1
"07:02",3
"07:03",7
"07:04",10
"07:05",10
"07:06",10
"07:07",10
"07:08",10
"07:09",11
"07:10",11
"07:11",11
"07:12",11
"07:13",12
"07:14",12
"07:15",12
"07:16",12
"07:17",12
"07:18",13
"07:19",15
"07:20",14
"07:21",13
"07:22",14
"07:23",13
"07:24",13
"07:25",14
"07:26",12
"07:27",12
"07:28",12
"07:29",12
"07:30",12
"07:31",21
"07:32",46
"07:33",62
"07:34",63
"07:35",63
"07:36",65
"07:37",67
"07:38",69
"07:39",69
"07:40",70
"07:41",72
"07:42",71
"07:43",74
"07:44",75
"07:45",76
"07:46",78
"07:47",80
"07:48",81
"07:49",81
"07:50",82
"07:51",84
"07:52",83
"07:53",85
"07:54",86
"07:55",86
"07:56",86
"07:57",89
"07:58",89
"07:59",89
"08:00",90
"08:01",90
"08:02",90
"08:03",91
"08:04",95
"08:05",95
"08:06",96
"08:07",97
"08:08",98
"08:09",97
"08:10",99
"08:11",100
"08:12",100
"08:13",98
"08:14",102
"08:15",100
"08:16",104
"08:17",105
"08:18",107
"08:19",106
"08:20",106
"08:21",106
"08:22",107
"08:23",107
"08:24",106
"08:25",108
"08:26",108
"08:27",109
"08:28",110
"08:29",110
"08:30",112
"08:31",112
"08:32",113
"08:33",112
"08:34",109
"08:35",114
"08:36",115
"08:37",114
"08:38",115
"08:39",115
"08:40",114
"08:41",118
"08:42",118
"08:43",120
"08:44",118
"08:45",121
"08:46",121
"08:47",121
"08:48",122
"08:49",122
"08:50",124
"08:51",125
"08:52",127
"08:53",128
"08:54",129
"08:55",128
"08:56",128
"08:57",129
"08:58",130
"08:59",129
"09:00",131
"09:01",130
"09:02",131
"09:03",132
"09:04",132
"09:05",129
"09:06",132
"09:07",134
"09:08",134
"09:09",134
"09:10",134
"09:11",131
"09:12",136
"09:13",136
"09:14",136
"09:15",136
"09:16",136
"09:17",137
"09:18",137
"09:19",140
"09:20",140
"09:21",140
"09:22",142
"09:23",142
"09:24",140
"09:25",142
"09:26",142
"09:27",143
"09:28",143
"09:29",144
"09:30",141
"09:31",143
"09:32",144
"09:33",145
"09:34",146
"09:35",147
"09:36",142
"09:37",148
"09:38",147
"09:39",148
"09:40",149
"09:41",150
"09:42",151
"09:43",152
"09:44",152
"09:45",152
"09:46",152
"09:47",153
"09:48",152
"09:49",153
"09:50",153
"09:51",155
"09:52",155
"09:53",157
"09:54",159
"09:55",156
"09:56",158
"09:57",159
"09:58",159
"09:59",160
"10:00",162
"10:01",163
"10:02",163
"10:03",163
"10:04",163
"10:05",164
"10:06",163
"10:07",163
"10:08",165
"10:09",166
"10:10",168
"10:11",167
"10:12",168
"10:13",163
"10:14",169
"10:15",170
"10:16",170
"10:17",171
"10:18",174
"10:19",172
"10:20",174
"10:21",174
"10:22",175
"10:23",176
"10:24",179
"10:25",179
"10:26",179
"10:27",182
"10:28",184
"10:29",186
"10:30",186
"10:31",187
"10:32",185
"10:33",191
"10:34",190
"10:35",193
"10:36",194
"10:37",195
"10:38",198
"10:39",199
"10:40",200
"10:41",203
"10:42",203
"10:43",203
"10:44",202
"10:45",207
"10:46",209
"10:47",212
"10:48",215
"10:49",215
"10:50",215
"10:51",217
"10:52",217
"10:53",218
"10:54",219
"10:55",221
"10:56",224
"10:57",222
"10:58",230
"10:59",244
"11:00",257
"11:01",258
"11:02",259
"11:03",251
"11:04",263
"11:05",264
"11:06",264
"11:07",264
"11:08",266
"11:09",267
"11:10",269
"11:11",270
"11:12",271
"11:13",271
"11:14",271
"11:15",271
"11:16",275
"11:17",276
"11:18",276
"11:19",276
"11:20",278
"11:21",272
"11:22",282
"11:23",282
"11:24",285
"11:25",287
"11:26",289
"11:27",290
"11:28",292
"11:29",294
"11:30",295
"11:31",297
"11:32",297
"11:33",301
"11:34",300
"11:35",301
"11:36",303
"11:37",307
"11:38",308
"11:39",309
"11:40",307
"11:41",313
"11:42",313
"11:43",314
"11:44",314
"11:45",318
"11:46",287
"11:47",282
"11:48",320
"11:49",322
"11:50",325
"11:51",328
"11:52",330
"11:53",330
"11:54",332
"11:55",333
"11:56",337
"11:57",339
"11:58",343
"11:59",341
"12:00",346
"12:01",348
"12:02",349
"12:03",352
"12:04",353
"12:05",350
"12:06",359
"12:07",359
"12:08",361
"12:09",361
"12:10",355
"12:11",360
"12:12",370
"12:13",371
"12:14",374
"12:15",379
"12:16",382
"12:17",380
"12:18",442
"12:19",456
"12:20",471
"12:21",483
"12:22",492
"12:23",495
"12:24",522
"12:25",531
"12:26",540
"12:27",559
"12:28",585
"12:29",596
"12:30",600
"12:31",639
"12:32",661
"12:33",679
"12:34",681
"12:35",682
"12:36",693
"12:37",706
"12:38",715
"12:39",736
"12:40",750
"12:41",753
"12:42",738
"12:43",906
"12:44",979
"12:45",1021
"12:46",1024
"12:47",1084
"12:48",995
"12:49",1072
"12:50",1055
"12:51",1121
"12:52",1212
"12:53",1217
"12:54",1420
"12:55",1660
"12:56",1671
"12:57",1696
"12:58",1779
"12:59",1820
"13:00",1828
"13:01",1831
"13:02",1848
"13:03",1849
"13:04",1886
"13:05",1882
"13:06",1872
"13:07",1821
"13:08",1875
"13:09",1931
"13:10",1933
"13:11",1945
"13:12",1948
"13:13",1911
"13:14",1951
"13:15",1957
"13:16",1967
"13:17",1962
"13:18",1974
"13:19",1957
"13:20",1976
