"DATETIME","Total(Watts)"
"06:32",1
"06:33",4
"06:34",9
"06:35",11
"06:36",11
"06:37",10
"06:38",11
"06:39",10
"06:40",10
"06:41",11
"06:42",12
"06:43",13
"06:44",13
"06:45",14
"06:46",13
"06:47",13
"06:48",13
"06:49",15
"06:50",15
"06:51",16
"06:52",17
"06:53",17
"06:54",18
"06:55",16
"06:56",15
"06:57",15
"06:58",15
"06:59",15
"07:00",15
"07:01",15
"07:02",16
"07:03",17
"07:04",40
"07:05",64
"07:06",66
"07:07",67
"07:08",67
"07:09",70
"07:10",72
"07:11",74
"07:12",75
"07:13",77
"07:14",78
"07:15",79
"07:16",84
"07:17",87
"07:18",85
"07:19",89
"07:20",90
"07:21",90
"07:22",90
"07:23",91
"07:24",92
"07:25",90
"07:26",92
"07:27",93
"07:28",93
"07:29",92
"07:30",93
"07:31",93
"07:32",95
"07:33",95
"07:34",97
"07:35",95
"07:36",99
"07:37",101
"07:38",102
"07:39",104
"07:40",103
"07:41",104
"07:42",104
"07:43",105
"07:44",106
"07:45",106
"07:46",104
"07:47",109
"07:48",105
"07:49",109
"07:50",109
"07:51",111
"07:52",110
"07:53",111
"07:54",110
"07:55",113
"07:56",109
"07:57",113
"07:58",113
"07:59",114
"08:00",114
"08:01",114
"08:02",115
"08:03",115
"08:04",117
"08:05",117
"08:06",114
"08:07",121
"08:08",120
"08:09",121
"08:10",121
"08:11",121
"08:12",124
"08:13",123
"08:14",125
"08:15",126
"08:16",126
"08:17",126
"08:18",127
"08:19",127
"08:20",126
"08:21",128
"08:22",129
"08:23",129
"08:24",129
"08:25",130
"08:26",133
"08:27",133
"08:28",133
"08:29",134
"08:30",135
"08:31",135
"08:32",135
"08:33",135
"08:34",135
"08:35",136
"08:36",138
"08:37",139
"08:38",139
"08:39",139
"08:40",138
"08:41",141
"08:42",141
"08:43",142
"08:44",142
"08:45",142
"08:46",142
"08:47",143
"08:48",143
"08:49",143
"08:50",142
"08:51",145
"08:52",146
"08:53",147
"08:54",146
"08:55",147
"08:56",145
"08:57",148
"08:58",150
"08:59",151
"09:00",150
"09:01",150
"09:02",151
"09:03",152
"09:04",153
"09:05",154
"09:06",153
"09:07",153
"09:08",152
"09:09",154
"09:10",155
"09:11",156
"09:12",158
"09:13",158
"09:14",158
"09:15",157
"09:16",159
"09:17",160
"09:18",160
"09:19",161
"09:20",164
"09:21",165
"09:22",167
"09:23",168
"09:24",168
"09:25",169
"09:26",170
"09:27",173
"09:28",173
"09:29",172
"09:30",173
"09:31",176
"09:32",176
"09:33",176
"09:34",178
"09:35",178
"09:36",178
"09:37",181
"09:38",184
"09:39",181
"09:40",188
"09:41",189
"09:42",188
"09:43",190
"09:44",193
"09:45",192
"09:46",195
"09:47",197
"09:48",200
"09:49",201
"09:50",203
"09:51",202
"09:52",200
"09:53",204
"09:54",217
"09:55",230
"09:56",235
"09:57",236
"09:58",234
"09:59",240
"10:00",245
"10:01",245
"10:02",246
"10:03",250
"10:04",251
"10:05",256
"10:06",257
"10:07",259
"10:08",254
"10:09",255
"10:10",258
"10:11",262
"10:12",265
"10:13",268
"10:14",269
"10:15",272
"10:16",274
"10:17",265
"10:18",275
"10:19",278
"10:20",271
"10:21",272
"10:22",276
"10:23",273
"10:24",282
"10:25",285
"10:26",305
"10:27",313
"10:28",325
"10:29",324
"10:30",333
"10:31",353
"10:32",382
"10:33",418
"10:34",467
"10:35",525
"10:36",586
"10:37",635
"10:38",646
"10:39",595
"10:40",516
"10:41",403
"10:42",325
"10:43",283
"10:44",294
"10:45",354
"10:46",363
"10:47",362
"10:48",358
"10:49",357
"10:50",360
"10:51",372
"10:52",379
"10:53",386
"10:54",412
"10:55",435
"10:56",460
"10:57",499
"10:58",555
"10:59",620
"11:00",707
"11:01",777
"11:02",797
"11:03",799
"11:04",806
"11:05",791
"11:06",786
"11:07",751
"11:08",763
"11:09",809
"11:10",812
"11:11",773
"11:12",815
"11:13",885
"11:14",953
"11:15",943
"11:16",907
"11:17",849
"11:18",825
"11:19",733
"11:20",726
"11:21",725
"11:22",747
"11:23",740
"11:24",762
"11:25",763
"11:26",782
"11:27",773
"11:28",828
"11:29",861
"11:30",853
"11:31",859
"11:32",894
"11:33",943
"11:34",969
"11:35",1005
"11:36",1068
"11:37",985
"11:38",984
