"DATETIME","Total(Watts)"
"06:24",3
"06:25",9
"06:26",12
"06:27",12
"06:28",14
"06:29",15
"06:30",14
"06:31",15
"06:32",15
"06:33",16
"06:34",16
"06:35",18
"06:36",19
"06:37",19
"06:38",19
"06:39",19
"06:40",21
"06:41",18
"06:42",22
"06:43",50
"06:44",74
"06:45",75
"06:46",77
"06:47",77
"06:48",79
"06:49",81
"06:50",83
"06:51",81
"06:52",81
"06:53",83
"06:54",79
"06:55",80
"06:56",85
"06:57",88
"06:58",90
"06:59",94
"07:00",99
"07:01",99
"07:02",102
"07:03",104
"07:04",104
"07:05",111
"07:06",113
"07:07",116
"07:08",114
"07:09",108
"07:10",108
"07:11",110
"07:12",108
"07:13",111
"07:14",110
"07:15",114
"07:16",123
"07:17",135
"07:18",145
"07:19",154
"07:20",164
"07:21",184
"07:22",199
"07:23",212
"07:24",223
"07:25",225
"07:26",249
"07:27",259
"07:28",269
"07:29",279
"07:30",279
"07:31",278
"07:32",270
"07:33",263
"07:34",262
"07:35",259
"07:36",259
"07:37",258
"07:38",261
"07:39",261
"07:40",264
"07:41",266
"07:42",267
"07:43",271
"07:44",278
"07:45",273
"07:46",283
"07:47",285
"07:48",288
"07:49",283
"07:50",279
"07:51",276
"07:52",277
"07:53",278
"07:54",286
"07:55",289
"07:56",288
"07:57",297
"07:58",302
"07:59",311
"08:00",322
"08:01",323
"08:02",317
"08:03",306
"08:04",285
"08:05",289
"08:06",283
"08:07",281
"08:08",278
"08:09",273
"08:10",265
"08:11",262
"08:12",260
"08:13",256
"08:14",256
"08:15",259
"08:16",257
"08:17",271
"08:18",272
"08:19",286
"08:20",293
"08:21",304
"08:22",310
"08:23",318
"08:24",319
"08:25",319
"08:26",318
"08:27",317
"08:28",319
"08:29",313
"08:30",319
"08:31",318
"08:32",320
"08:33",323
"08:34",319
"08:35",309
"08:36",324
"08:37",336
"08:38",342
"08:39",351
"08:40",353
"08:41",349
"08:42",354
"08:43",353
"08:44",362
"08:45",364
"08:46",366
"08:47",362
"08:48",370
"08:49",366
"08:50",358
"08:51",353
"08:52",355
"08:53",365
"08:54",368
"08:55",379
"08:56",392
"08:57",409
"08:58",427
"08:59",453
"09:00",468
"09:01",496
"09:02",509
"09:03",524
"09:04",534
"09:05",538
"09:06",521
"09:07",547
"09:08",550
"09:09",552
"09:10",549
"09:11",550
"09:12",552
"09:13",573
"09:14",573
"09:15",567
"09:16",567
"09:17",580
"09:18",596
"09:19",614
"09:20",628
"09:21",656
"09:22",689
"09:23",714
"09:24",713
"09:25",712
"09:26",725
"09:27",730
"09:28",741
"09:29",762
"09:30",778
"09:31",784
"09:32",808
"09:33",809
"09:34",822
"09:35",821
"09:36",830
"09:37",807
"09:38",832
"09:39",844
"09:40",855
"09:41",853
"09:42",843
"09:43",838
"09:44",831
"09:45",835
"09:46",833
"09:47",829
"09:48",820
"09:49",657
"09:50",887
"09:51",917
"09:52",933
"09:53",940
"09:54",939
"09:55",915
"09:56",939
"09:57",939
"09:58",944
"09:59",938
"10:00",924
"10:01",924
"10:02",913
"10:03",939
"10:04",948
"10:05",954
"10:06",961
"10:07",968
"10:08",986
"10:09",1005
"10:10",1019
"10:11",1031
"10:12",1036
"10:13",1036
"10:14",1015
"10:15",1038
"10:16",1040
"10:17",1040
"10:18",1034
"10:19",1031
"10:20",1009
"10:21",1025
"10:22",1025
"10:23",1026
"10:24",1030
"10:25",1042
"10:26",1033
"10:27",1039
"10:28",1029
"10:29",1035
"10:30",1038
"10:31",1041
"10:32",1060
"10:33",1064
