"DATETIME","Total(Watts)"
"06:54",1
"06:55",3
"06:56",4
"06:57",6
"06:58",7
"06:59",10
"07:00",10
"07:01",10
"07:02",11
"07:03",11
"07:04",11
"07:05",12
"07:06",13
"07:07",13
"07:08",12
"07:09",13
"07:10",13
"07:11",12
"07:12",12
"07:13",14
"07:14",14
"07:15",23
"07:16",60
"07:17",70
"07:18",71
"07:19",74
"07:20",75
"07:21",79
"07:22",78
"07:23",81
"07:24",83
"07:25",86
"07:26",84
"07:27",90
"07:28",91
"07:29",91
"07:30",95
"07:31",95
"07:32",97
"07:33",99
"07:34",101
"07:35",101
"07:36",100
"07:37",106
"07:38",107
"07:39",109
"07:40",111
"07:41",110
"07:42",113
"07:43",112
"07:44",112
"07:45",115
"07:46",121
"07:47",125
"07:48",127
"07:49",128
"07:50",130
"07:51",133
"07:52",133
"07:53",134
"07:54",139
"07:55",146
"07:56",150
"07:57",151
"07:58",152
"07:59",151
"08:00",153
"08:01",154
"08:02",158
"08:03",162
"08:04",163
"08:05",164
"08:06",167
"08:07",171
"08:08",176
"08:09",178
"08:10",180
"08:11",179
"08:12",177
"08:13",180
"08:14",181
"08:15",184
"08:16",182
"08:17",180
"08:18",177
"08:19",179
"08:20",175
"08:21",174
"08:22",176
"08:23",177
"08:24",167
"08:25",173
"08:26",168
"08:27",167
"08:28",167
"08:29",167
"08:30",166
"08:31",168
"08:32",168
"08:33",169
"08:34",171
"08:35",174
"08:36",169
"08:37",175
"08:38",176
"08:39",175
"08:40",176
"08:41",179
"08:42",179
"08:43",178
"08:44",182
"08:45",183
"08:46",184
"08:47",184
"08:48",184
"08:49",184
"08:50",186
"08:51",188
"08:52",188
"08:53",190
"08:54",191
"08:55",187
"08:56",192
"08:57",191
"08:58",191
"08:59",191
"09:00",191
"09:01",190
"09:02",191
"09:03",191
"09:04",192
"09:05",193
"09:06",192
"09:07",193
"09:08",196
"09:09",197
"09:10",199
"09:11",203
"09:12",205
"09:13",206
"09:14",204
"09:15",206
"09:16",210
"09:17",213
"09:18",216
"09:19",216
"09:20",208
"09:21",217
"09:22",219
"09:23",220
"09:24",221
"09:25",225
"09:26",225
"09:27",228
"09:28",231
"09:29",231
"09:30",232
"09:31",232
"09:32",233
"09:33",236
"09:34",241
"09:35",241
"09:36",242
"09:37",245
"09:38",243
"09:39",245
"09:40",247
"09:41",249
"09:42",253
"09:43",255
"09:44",255
"09:45",259
"09:46",263
"09:47",257
"09:48",261
"09:49",269
"09:50",260
"09:51",259
"09:52",260
"09:53",261
"09:54",271
"09:55",287
"09:56",301
"09:57",305
"09:58",310
"09:59",324
"10:00",340
"10:01",350
"10:02",364
"10:03",363
"10:04",355
"10:05",350
"10:06",338
"10:07",329
"10:08",323
"10:09",328
"10:10",329
"10:11",331
"10:12",335
"10:13",341
"10:14",342
"10:15",343
"10:16",343
"10:17",352
"10:18",364
"10:19",374
"10:20",385
"10:21",390
"10:22",390
"10:23",394
"10:24",398
"10:25",399
"10:26",400
"10:27",395
"10:28",393
"10:29",400
"10:30",397
"10:31",408
"10:32",425
"10:33",430
"10:34",435
"10:35",431
"10:36",432
"10:37",446
"10:38",457
"10:39",474
"10:40",490
"10:41",509
"10:42",526
"10:43",533
"10:44",551
"10:45",559
"10:46",555
"10:47",556
"10:48",552
"10:49",553
"10:50",551
"10:51",539
"10:52",530
"10:53",532
"10:54",531
"10:55",530
"10:56",522
"10:57",527
"10:58",531
"10:59",529
"11:00",524
"11:01",518
"11:02",511
"11:03",503
"11:04",542
"11:05",568
"11:06",567
"11:07",560
"11:08",566
"11:09",579
"11:10",568
"11:11",593
"11:12",623
"11:13",649
"11:14",663
"11:15",688
"11:16",701
"11:17",706
"11:18",709
"11:19",696
"11:20",680
"11:21",625
"11:22",620
"11:23",631
"11:24",651
"11:25",600
"11:26",572
"11:27",648
"11:28",711
"11:29",735
"11:30",752
"11:31",742
"11:32",746
"11:33",755
"11:34",744
"11:35",757
"11:36",732
"11:37",786
"11:38",778
"11:39",822
"11:40",834
"11:41",829
"11:42",820
"11:43",801
"11:44",820
"11:45",828
"11:46",803
"11:47",809
"11:48",798
"11:49",812
"11:50",806
"11:51",816
"11:52",807
"11:53",863
"11:54",890
"11:55",911
"11:56",952
"11:57",1019
"11:58",1040
"11:59",1052
"12:00",1036
"12:01",1029
"12:02",1059
"12:03",1106
"12:04",1199
"12:05",1197
"12:06",1205
"12:07",1217
"12:08",1249
"12:09",1271
"12:10",1272
"12:11",1280
"12:12",1279
"12:13",1286
"12:14",1294
"12:15",1304
"12:16",1306
"12:17",1312
"12:18",1306
"12:19",1315
"12:20",1307
"12:21",1335
"12:22",1348
"12:23",1358
"12:24",1351
"12:25",1358
"12:26",1355
"12:27",1378
"12:28",1378
"12:29",1382
"12:30",1356
"12:31",1381
"12:32",1390
"12:33",1418
"12:34",1411
"12:35",1406
"12:36",1420
"12:37",1425
"12:38",1436
"12:39",1443
"12:40",1466
"12:41",1472
"12:42",1483
"12:43",1488
"12:44",1492
"12:45",1498
"12:46",1506
"12:47",1515
"12:48",1528
"12:49",1449
"12:50",1466
"12:51",1532
"12:52",1550
"12:53",1551
"12:54",1554
"12:55",1567
"12:56",1573
