"DATETIME","Total(Watts)"
"07:58",1
"07:59",4
"08:00",8
"08:01",8
"08:02",8
"08:03",7
"08:04",7
"08:05",8
"08:06",8
"08:07",9
"08:08",11
"08:09",10
"08:10",10
"08:11",10
"08:12",10
"08:13",10
"08:14",10
"08:15",11
"08:16",9
"08:17",9
"08:18",9
"08:19",9
"08:20",9
"08:21",9
"08:22",9
"08:23",9
"08:24",11
"08:25",11
"08:26",9
"08:27",9
"08:28",11
"08:29",10
"08:30",10
"08:31",11
"08:32",12
"08:33",10
"08:34",10
"08:35",11
"08:36",9
"08:37",9
"08:38",12
"08:39",31
"08:40",38
"08:41",20
"08:42",8
"08:43",9
"08:44",8
"08:45",11
"08:46",11
"08:47",9
"08:48",8
"08:49",11
"08:50",9
"08:51",10
"08:52",9
"08:53",12
"08:54",10
"08:55",27
"08:56",53
"08:57",80
"08:58",100
"08:59",83
"09:00",83
"09:01",100
"09:02",99
"09:03",82
"09:04",69
"09:05",64
"09:06",52
"09:07",48
"09:08",42
"09:09",24
"09:10",21
"09:11",21
"09:12",21
"09:13",21
"09:14",21
"09:15",20
"09:16",22
"09:17",21
"09:18",21
"09:19",21
"09:20",21
"09:21",34
"09:22",65
"09:23",81
"09:24",83
"09:25",75
"09:26",66
"09:27",59
"09:28",51
"09:29",48
"09:30",42
"09:31",26
"09:32",21
"09:33",21
"09:34",21
"09:35",21
"09:36",21
"09:37",21
"09:38",21
"09:39",22
"09:40",21
"09:41",21
"09:42",21
"09:43",21
"09:44",22
"09:45",20
"09:46",22
"09:47",22
"09:48",23
"09:49",22
"09:50",21
"09:51",21
"09:52",21
"09:53",21
"09:54",24
"09:55",22
"09:56",21
"09:57",21
"09:58",21
"09:59",35
"10:00",56
"10:01",58
"10:02",56
"10:03",54
"10:04",47
"10:05",46
"10:06",45
"10:07",45
"10:08",47
"10:09",44
"10:10",56
"10:11",62
"10:12",81
"10:13",112
"10:14",115
"10:15",144
"10:16",158
"10:17",155
"10:18",180
"10:19",192
"10:20",201
"10:21",211
"10:22",222
"10:23",221
"10:24",223
"10:25",214
"10:26",185
"10:27",158
"10:28",150
"10:29",126
"10:30",122
"10:31",95
"10:32",78
"10:33",66
"10:34",60
"10:35",59
"10:36",58
"10:37",48
"10:38",47
"10:39",51
"10:40",60
"10:41",74
"10:42",96
"10:43",113
"10:44",117
"10:45",126
"10:46",133
"10:47",126
"10:48",112
"10:49",98
"10:50",98
"10:51",95
"10:52",80
"10:53",69
"10:54",81
"10:55",103
"10:56",130
"10:57",145
"10:58",164
"10:59",164
"11:00",163
"11:01",147
"11:02",118
"11:03",109
"11:04",112
"11:05",118
"11:06",125
"11:07",136
"11:08",153
"11:09",170
"11:10",194
"11:11",250
"11:12",302
"11:13",295
"11:14",285
"11:15",312
"11:16",313
"11:17",284
"11:18",230
"11:19",196
"11:20",174
"11:21",156
"11:22",144
"11:23",139
"11:24",117
"11:25",111
"11:26",112
"11:27",128
"11:28",169
"11:29",271
"11:30",404
"11:31",398
"11:32",295
"11:33",217
"11:34",176
"11:35",158
"11:36",151
"11:37",134
"11:38",108
"11:39",97
"11:40",114
"11:41",150
"11:42",176
"11:43",163
"11:44",139
"11:45",120
"11:46",117
"11:47",135
"11:48",132
"11:49",122
"11:50",113
"11:51",119
"11:52",133
"11:53",144
"11:54",142
"11:55",154
"11:56",191
"11:57",218
"11:58",240
"11:59",264
"12:00",285
"12:01",262
"12:02",253
"12:03",264
"12:04",284
"12:05",357
"12:06",423
"12:07",463
"12:08",456
"12:09",393
"12:10",331
"12:11",308
"12:12",298
"12:13",314
"12:14",340
"12:15",364
"12:16",344
"12:17",306
"12:18",278
"12:19",266
"12:20",262
"12:21",249
"12:22",214
"12:23",195
"12:24",201
"12:25",213
"12:26",199
"12:27",230
"12:28",323
"12:29",399
"12:30",403
"12:31",409
"12:32",390
"12:33",378
"12:34",370
"12:35",361
"12:36",336
"12:37",295
"12:38",285
"12:39",297
"12:40",295
"12:41",266
"12:42",251
"12:43",248
"12:44",256
"12:45",273
"12:46",320
"12:47",315
"12:48",270
"12:49",241
"12:50",223
"12:51",206
"12:52",206
"12:53",197
"12:54",185
"12:55",187
"12:56",212
"12:57",242
"12:58",366
"12:59",521
"13:00",506
"13:01",423
"13:02",321
"13:03",314
"13:04",339
"13:05",323
"13:06",302
"13:07",286
"13:08",255
"13:09",221
"13:10",221
"13:11",251
"13:12",285
"13:13",324
"13:14",345
"13:15",325
"13:16",290
"13:17",239
"13:18",255
"13:19",282
"13:20",264
"13:21",232
"13:22",259
"13:23",325
"13:24",353
"13:25",348
"13:26",306
"13:27",310
"13:28",306
"13:29",297
"13:30",267
"13:31",262
"13:32",251
"13:33",194
"13:34",166
"13:35",184
"13:36",200
"13:37",170
"13:38",136
"13:39",128
"13:40",137
"13:41",164
"13:42",181
"13:43",169
"13:44",162
"13:45",136
"13:46",126
"13:47",117
"13:48",96
"13:49",113
"13:50",133
"13:51",151
"13:52",160
"13:53",149
"13:54",128
"13:55",103
"13:56",78
"13:57",56
"13:58",70
"13:59",78
"14:00",73
"14:01",83
"14:02",97
"14:03",102
"14:04",119
"14:05",122
"14:06",115
"14:07",95
"14:08",68
"14:09",53
