"DATETIME","Total(Watts)"
"07:08",1
"07:09",1
"07:10",2
"07:11",6
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",11
"07:19",11
"07:20",12
"07:21",11
"07:22",12
"07:23",12
"07:24",12
"07:25",12
"07:26",12
"07:27",13
"07:28",13
"07:29",13
"07:30",13
"07:31",13
"07:32",14
"07:33",15
"07:34",14
"07:35",15
"07:36",15
"07:37",15
"07:38",17
"07:39",13
"07:40",12
"07:41",12
"07:42",12
"07:43",14
"07:44",24
"07:45",48
"07:46",69
"07:47",71
"07:48",75
"07:49",79
"07:50",82
"07:51",86
"07:52",88
"07:53",93
"07:54",96
"07:55",91
"07:56",99
"07:57",102
"07:58",103
"07:59",106
"08:00",106
"08:01",107
"08:02",111
"08:03",113
"08:04",114
"08:05",114
"08:06",114
"08:07",119
"08:08",122
"08:09",124
"08:10",125
"08:11",127
"08:12",127
"08:13",129
"08:14",130
"08:15",130
"08:16",130
"08:17",132
"08:18",133
"08:19",139
"08:20",139
"08:21",139
"08:22",135
"08:23",141
"08:24",142
"08:25",144
"08:26",144
"08:27",142
"08:28",140
"08:29",144
"08:30",150
"08:31",151
"08:32",151
"08:33",150
"08:34",150
"08:35",148
"08:36",153
"08:37",153
"08:38",153
"08:39",154
"08:40",154
"08:41",152
"08:42",155
"08:43",155
"08:44",157
"08:45",156
"08:46",156
"08:47",152
"08:48",158
"08:49",156
"08:50",157
"08:51",159
"08:52",161
"08:53",160
"08:54",164
"08:55",167
"08:56",170
"08:57",176
"08:58",180
"08:59",184
"09:00",187
"09:01",190
"09:02",193
"09:03",196
"09:04",197
"09:05",199
"09:06",192
"09:07",197
"09:08",197
"09:09",197
"09:10",192
"09:11",190
"09:12",185
"09:13",189
"09:14",188
"09:15",188
"09:16",188
"09:17",190
"09:18",187
"09:19",193
"09:20",191
"09:21",195
"09:22",200
"09:23",201
"09:24",196
"09:25",202
"09:26",203
"09:27",206
"09:28",208
"09:29",201
"09:30",208
"09:31",213
"09:32",213
"09:33",216
"09:34",218
"09:35",219
"09:36",223
"09:37",223
"09:38",225
"09:39",229
"09:40",233
"09:41",236
"09:42",240
"09:43",242
"09:44",250
"09:45",252
"09:46",256
"09:47",258
"09:48",259
"09:49",247
"09:50",251
"09:51",250
"09:52",242
"09:53",236
"09:54",225
"09:55",218
"09:56",218
"09:57",217
"09:58",218
"09:59",224
"10:00",227
"10:01",231
"10:02",237
"10:03",234
"10:04",238
"10:05",246
"10:06",250
"10:07",251
"10:08",248
"10:09",254
"10:10",254
"10:11",251
"10:12",250
"10:13",250
"10:14",243
"10:15",245
"10:16",241
"10:17",246
"10:18",248
"10:19",251
"10:20",252
"10:21",261
"10:22",266
"10:23",271
"10:24",276
"10:25",277
"10:26",277
"10:27",288
"10:28",291
"10:29",293
"10:30",299
"10:31",303
"10:32",300
"10:33",310
"10:34",314
"10:35",317
"10:36",320
"10:37",320
"10:38",323
"10:39",318
"10:40",325
"10:41",327
"10:42",328
"10:43",328
"10:44",328
"10:45",322
"10:46",335
"10:47",333
"10:48",329
"10:49",324
"10:50",321
"10:51",319
"10:52",317
"10:53",318
"10:54",324
"10:55",326
"10:56",330
"10:57",330
"10:58",340
"10:59",339
"11:00",341
"11:01",349
"11:02",369
"11:03",387
"11:04",395
"11:05",402
"11:06",411
"11:07",417
"11:08",421
"11:09",433
"11:10",439
"11:11",446
"11:12",449
"11:13",459
"11:14",463
"11:15",471
"11:16",487
"11:17",499
"11:18",515
"11:19",527
"11:20",531
"11:21",523
"11:22",528
"11:23",544
"11:24",564
"11:25",569
"11:26",550
"11:27",568
"11:28",601
"11:29",636
"11:30",667
"11:31",657
"11:32",682
"11:33",725
"11:34",738
"11:35",740
"11:36",713
"11:37",694
"11:38",685
"11:39",692
"11:40",702
"11:41",733
"11:42",757
"11:43",739
"11:44",746
"11:45",747
"11:46",732
"11:47",710
"11:48",707
"11:49",671
"11:50",646
"11:51",635
"11:52",613
"11:53",608
"11:54",598
"11:55",613
"11:56",616
"11:57",616
"11:58",610
"11:59",589
"12:00",588
"12:01",585
"12:02",606
"12:03",638
"12:04",646
"12:05",651
"12:06",634
"12:07",639
"12:08",692
"12:09",689
"12:10",669
"12:11",654
"12:12",619
"12:13",601
"12:14",590
"12:15",579
"12:16",580
"12:17",579
"12:18",586
"12:19",575
"12:20",579
"12:21",587
"12:22",575
"12:23",576
"12:24",581
"12:25",586
"12:26",596
"12:27",603
"12:28",611
"12:29",626
"12:30",645
"12:31",648
"12:32",646
"12:33",655
"12:34",665
"12:35",671
"12:36",684
"12:37",690
"12:38",697
"12:39",707
"12:40",705
"12:41",705
"12:42",715
"12:43",712
"12:44",715
"12:45",708
"12:46",732
"12:47",746
"12:48",766
"12:49",810
"12:50",866
"12:51",934
"12:52",930
"12:53",898
"12:54",865
"12:55",889
"12:56",986
"12:57",1009
"12:58",1098
"12:59",1149
"13:00",1161
"13:01",1199
"13:02",1273
"13:03",1370
"13:04",1436
"13:05",1499
"13:06",1592
"13:07",1632
"13:08",1675
"13:09",1690
"13:10",1386
"13:11",1549
"13:12",1533
"13:13",1544
"13:14",1533
"13:15",1561
"13:16",1627
"13:17",1667
"13:18",1718
"13:19",1718
"13:20",1743
"13:21",1831
"13:22",1850
