"DATETIME","Total(Watts)"
"07:15",2
"07:16",5
"07:17",8
"07:18",10
"07:19",11
"07:20",12
"07:21",12
"07:22",12
"07:23",13
"07:24",15
"07:25",15
"07:26",15
"07:27",15
"07:28",16
"07:29",17
"07:30",18
"07:31",19
"07:32",19
"07:33",19
"07:34",19
"07:35",18
"07:36",18
"07:37",18
"07:38",16
"07:39",19
"07:40",16
"07:41",16
"07:42",17
"07:43",43
"07:44",62
"07:45",65
"07:46",65
"07:47",66
"07:48",68
"07:49",70
"07:50",70
"07:51",70
"07:52",70
"07:53",66
"07:54",66
"07:55",66
"07:56",68
"07:57",66
"07:58",70
"07:59",68
"08:00",71
"08:01",79
"08:02",81
"08:03",83
"08:04",84
"08:05",89
"08:06",87
"08:07",78
"08:08",80
"08:09",90
"08:10",100
"08:11",101
"08:12",102
"08:13",103
"08:14",100
"08:15",105
"08:16",105
"08:17",104
"08:18",107
"08:19",107
"08:20",111
"08:21",110
"08:22",112
"08:23",112
"08:24",110
"08:25",110
"08:26",110
"08:27",111
"08:28",111
"08:29",113
"08:30",114
"08:31",115
"08:32",115
"08:33",118
"08:34",119
"08:35",118
"08:36",122
"08:37",120
"08:38",123
"08:39",124
"08:40",123
"08:41",127
"08:42",128
"08:43",128
"08:44",129
"08:45",131
"08:46",131
"08:47",131
"08:48",131
"08:49",132
"08:50",133
"08:51",134
"08:52",133
"08:53",137
"08:54",138
"08:55",140
"08:56",139
"08:57",142
"08:58",143
"08:59",143
"09:00",143
"09:01",143
"09:02",140
"09:03",143
"09:04",146
"09:05",147
"09:06",147
"09:07",147
"09:08",147
"09:09",149
"09:10",149
"09:11",149
"09:12",151
"09:13",152
"09:14",149
"09:15",151
"09:16",151
"09:17",152
"09:18",153
"09:19",156
"09:20",157
"09:21",155
"09:22",155
"09:23",157
"09:24",157
"09:25",158
"09:26",159
"09:27",159
"09:28",162
"09:29",161
"09:30",162
"09:31",164
"09:32",164
"09:33",161
"09:34",166
"09:35",166
"09:36",166
"09:37",167
"09:38",167
"09:39",167
"09:40",167
"09:41",170
"09:42",170
"09:43",172
"09:44",173
"09:45",171
"09:46",174
"09:47",175
"09:48",176
"09:49",177
"09:50",176
"09:51",176
"09:52",176
"09:53",192
"09:54",201
"09:55",204
"09:56",205
"09:57",205
"09:58",206
"09:59",208
"10:00",208
"10:01",210
"10:02",211
"10:03",212
"10:04",212
"10:05",214
"10:06",215
"10:07",217
"10:08",218
"10:09",218
"10:10",219
"10:11",247
"10:12",243
"10:13",248
"10:14",245
"10:15",246
"10:16",250
"10:17",250
"10:18",267
"10:19",286
"10:20",296
"10:21",309
"10:22",322
"10:23",342
"10:24",356
"10:25",359
"10:26",361
"10:27",348
"10:28",357
"10:29",354
"10:30",353
"10:31",370
"10:32",375
"10:33",372
"10:34",383
"10:35",366
"10:36",368
"10:37",369
"10:38",385
"10:39",445
"10:40",480
"10:41",496
"10:42",496
"10:43",521
"10:44",535
"10:45",512
"10:46",497
"10:47",518
"10:48",519
"10:49",506
"10:50",506
"10:51",515
"10:52",517
"10:53",509
"10:54",517
"10:55",532
"10:56",540
"10:57",530
"10:58",539
"10:59",563
"11:00",589
"11:01",576
"11:02",607
"11:03",611
"11:04",618
"11:05",614
"11:06",609
"11:07",618
"11:08",608
"11:09",620
"11:10",644
"11:11",644
"11:12",641
"11:13",658
"11:14",676
"11:15",671
"11:16",661
"11:17",667
"11:18",681
"11:19",683
"11:20",690
"11:21",708
"11:22",714
"11:23",721
"11:24",708
"11:25",744
"11:26",724
"11:27",756
"11:28",738
"11:29",752
"11:30",771
"11:31",761
"11:32",767
"11:33",767
"11:34",732
"11:35",739
"11:36",754
"11:37",752
"11:38",747
"11:39",760
"11:40",761
"11:41",735
"11:42",709
"11:43",776
"11:44",791
"11:45",814
"11:46",821
"11:47",795
"11:48",813
"11:49",805
"11:50",781
"11:51",768
"11:52",798
"11:53",845
"11:54",912
"11:55",916
"11:56",906
"11:57",895
"11:58",907
"11:59",937
"12:00",966
"12:01",1010
"12:02",1032
"12:03",1039
"12:04",1045
"12:05",1058
"12:06",1061
"12:07",1089
"12:08",1097
"12:09",1107
"12:10",1133
"12:11",1146
"12:12",1152
"12:13",1159
"12:14",1145
"12:15",1180
"12:16",1194
"12:17",1213
"12:18",1226
"12:19",1245
"12:20",1252
"12:21",1271
"12:22",1283
"12:23",1292
"12:24",1298
"12:25",1309
"12:26",1311
"12:27",1316
"12:28",1322
"12:29",1315
"12:30",1266
"12:31",1325
"12:32",1306
"12:33",1348
"12:34",1152
"12:35",1032
"12:36",1306
"12:37",1258
"12:38",1340
"12:39",1383
"12:40",1257
"12:41",1156
"12:42",1004
"12:43",798
"12:44",719
"12:45",650
"12:46",613
"12:47",577
"12:48",646
"12:49",790
"12:50",843
"12:51",871
"12:52",1077
"12:53",1131
"12:54",1290
"12:55",1269
"12:56",1468
"12:57",1650
"12:58",1683
"12:59",1678
"13:00",1587
"13:01",1452
"13:02",1280
"13:03",994
"13:04",1033
"13:05",1061
"13:06",892
"13:07",987
"13:08",962
"13:09",936
"13:10",945
"13:11",975
"13:12",1339
"13:13",1647
"13:14",1719
"13:15",1681
"13:16",1713
"13:17",1724
"13:18",1734
"13:19",1750
"13:20",1737
"13:21",1578
"13:22",1698
"13:23",1699
"13:24",1780
"13:25",1741
"13:26",1702
"13:27",1564
"13:28",1484
"13:29",1443
"13:30",1526
"13:31",1569
"13:32",1401
"13:33",1257
"13:34",1251
"13:35",1318
"13:36",1275
"13:37",1229
"13:38",1221
"13:39",1261
"13:40",1301
"13:41",1376
"13:42",1349
"13:43",1393
"13:44",1431
"13:45",1427
"13:46",1389
"13:47",1335
"13:48",1301
"13:49",1274
"13:50",1243
"13:51",1308
"13:52",1330
"13:53",1311
"13:54",1422
"13:55",1513
"13:56",1282
"13:57",1385
"13:58",1355
"13:59",1177
"14:00",1175
"14:01",1218
"14:02",1246
"14:03",1175
"14:04",1064
"14:05",1015
"14:06",875
"14:07",795
"14:08",751
"14:09",741
"14:10",707
"14:11",664
"14:12",632
"14:13",591
"14:14",560
"14:15",540
"14:16",513
"14:17",479
"14:18",447
"14:19",419
"14:20",403
"14:21",392
"14:22",390
"14:23",393
"14:24",388
"14:25",391
"14:26",385
"14:27",392
"14:28",396
"14:29",404
"14:30",417
"14:31",452
"14:32",466
"14:33",461
"14:34",444
"14:35",424
"14:36",400
"14:37",371
"14:38",346
"14:39",326
"14:40",305
"14:41",289
"14:42",276
"14:43",280
"14:44",290
"14:45",277
"14:46",255
"14:47",235
"14:48",227
"14:49",234
"14:50",280
"14:51",308
"14:52",297
"14:53",281
"14:54",277
"14:55",260
"14:56",243
"14:57",221
"14:58",204
"14:59",196
"15:00",197
"15:01",209
"15:02",211
"15:03",228
"15:04",238
"15:05",246
"15:06",250
"15:07",252
"15:08",253
"15:09",257
"15:10",260
"15:11",261
"15:12",260
"15:13",258
"15:14",246
"15:15",244
"15:16",237
"15:17",229
"15:18",217
"15:19",204
"15:20",184
"15:21",172
"15:22",159
"15:23",152
"15:24",144
"15:25",138
"15:26",135
"15:27",137
"15:28",135
"15:29",128
"15:30",125
"15:31",121
"15:32",118
"15:33",111
"15:34",111
"15:35",105
"15:36",109
"15:37",110
"15:38",115
"15:39",119
"15:40",122
"15:41",123
"15:42",123
"15:43",123
"15:44",123
"15:45",117
"15:46",109
"15:47",108
"15:48",106
"15:49",100
"15:50",96
"15:51",93
"15:52",90
"15:53",85
"15:54",81
"15:55",77
"15:56",71
"15:57",69
"15:58",67
"15:59",66
"16:00",64
"16:01",62
"16:02",60
"16:03",57
"16:04",57
"16:05",58
"16:06",56
"16:07",52
"16:08",52
"16:09",50
"16:10",49
"16:11",49
"16:12",49
"16:13",48
"16:14",40
"16:15",28
"16:16",24
"16:17",24
"16:18",22
"16:19",10
"16:20",10
"16:21",10
"16:22",10
"16:23",10
"16:24",9
"16:25",5
"16:26",5
"16:27",5
"16:28",5
"16:29",5
"16:30",5
"16:31",5
