"DATETIME","Total(Watts)"
"06:35",1
"06:36",5
"06:37",7
"06:38",11
"06:39",12
"06:40",12
"06:41",14
"06:42",15
"06:43",14
"06:44",15
"06:45",15
"06:46",16
"06:47",16
"06:48",17
"06:49",17
"06:50",18
"06:51",19
"06:52",19
"06:53",17
"06:54",18
"06:55",19
"06:56",21
"06:57",18
"06:58",32
"06:59",31
"07:00",31
"07:01",31
"07:02",31
"07:03",31
"07:04",31
"07:05",31
"07:06",31
"07:07",31
"07:08",31
"07:09",31
"07:10",31
"07:11",31
"07:12",31
"07:13",31
"07:14",31
"07:15",31
"07:16",31
"07:17",31
"07:18",30
"07:19",31
"07:20",31
"07:21",31
"07:22",31
"07:23",31
"07:24",30
"07:25",31
"07:26",31
"07:27",31
"07:28",31
"07:29",31
"07:30",31
"07:31",31
"07:32",30
"07:33",31
"07:34",31
"07:35",31
"07:36",31
"07:37",31
"07:38",31
"07:39",31
"07:40",30
"07:41",31
"07:42",31
"07:43",31
"07:44",31
"07:45",30
"07:46",30
"07:47",31
"07:48",31
"07:49",31
"07:50",31
"07:51",31
"07:52",31
"07:53",30
"07:54",31
"07:55",31
"07:56",31
"07:57",31
"07:58",31
"07:59",31
"08:00",30
"08:01",31
"08:02",31
"08:03",31
"08:04",31
"08:05",31
"08:06",31
"08:07",31
"08:08",31
"08:09",30
"08:10",31
"08:11",31
"08:12",31
"08:13",31
"08:14",30
"08:15",31
"08:16",30
"08:17",30
"08:18",31
"08:19",31
"08:20",31
"08:21",30
"08:22",31
"08:23",31
"08:24",31
"08:25",31
"08:26",30
"08:27",30
"08:28",30
"08:29",31
"08:30",30
"08:31",31
"08:32",30
"08:33",31
"08:34",31
"08:35",29
"08:36",32
"08:37",31
"08:38",31
"08:39",31
"08:40",31
"08:41",31
"08:42",31
"08:43",31
"08:44",31
"08:45",31
"08:46",31
"08:47",31
"08:48",31
"08:49",31
"08:50",30
"08:51",31
"08:52",31
"08:53",31
"08:54",31
"08:55",31
"08:56",31
"08:57",31
"08:58",31
"08:59",31
"09:00",31
"09:01",30
"09:02",31
"09:03",31
"09:04",31
"09:05",30
"09:06",31
"09:07",31
"09:08",31
"09:09",30
"09:10",31
"09:11",31
"09:12",31
"09:13",30
"09:14",31
"09:15",31
"09:16",31
"09:17",31
"09:18",31
"09:19",30
"09:20",30
"09:21",31
"09:22",31
"09:23",31
"09:24",31
"09:25",29
"09:26",30
"09:27",31
"09:28",30
"09:29",30
"09:30",31
"09:31",30
"09:32",31
"09:33",31
"09:34",31
"09:35",30
"09:36",31
"09:37",30
"09:38",28
"09:39",30
"09:40",30
"09:41",30
"09:42",31
"09:43",31
"09:44",30
"09:45",30
"09:46",30
"09:47",30
"09:48",30
"09:49",31
"09:50",31
"09:51",31
"09:52",31
"09:53",30
"09:54",30
"09:55",31
"09:56",31
"09:57",30
"09:58",31
