"DATETIME","Total(Watts)"
"07:01",2
"07:02",11
"07:03",10
"07:04",10
"07:05",11
"07:06",11
"07:07",11
"07:08",11
"07:09",12
"07:10",12
"07:11",12
"07:12",11
"07:13",12
"07:14",12
"07:15",12
"07:16",12
"07:17",13
"07:18",13
"07:19",13
"07:20",15
"07:21",12
"07:22",12
"07:23",12
"07:24",12
"07:25",12
"07:26",13
"07:27",25
"07:28",62
"07:29",76
"07:30",76
"07:31",80
"07:32",89
"07:33",99
"07:34",101
"07:35",124
"07:36",140
"07:37",139
"07:38",141
"07:39",159
"07:40",159
"07:41",153
"07:42",140
"07:43",136
"07:44",128
"07:45",117
"07:46",112
"07:47",115
"07:48",115
"07:49",108
"07:50",113
"07:51",116
"07:52",125
"07:53",118
"07:54",109
"07:55",115
"07:56",118
"07:57",131
"07:58",135
"07:59",145
"08:00",152
"08:01",152
"08:02",155
"08:03",148
"08:04",150
"08:05",143
"08:06",135
"08:07",126
"08:08",123
"08:09",114
"08:10",110
"08:11",111
"08:12",105
"08:13",95
"08:14",94
"08:15",91
"08:16",90
"08:17",81
"08:18",79
"08:19",71
"08:20",74
"08:21",71
"08:22",74
"08:23",74
"08:24",71
"08:25",70
"08:26",64
"08:27",66
"08:28",77
"08:29",74
"08:30",72
"08:31",73
"08:32",80
"08:33",74
"08:34",77
"08:35",79
"08:36",82
"08:37",94
"08:38",96
"08:39",94
"08:40",95
"08:41",108
"08:42",109
"08:43",103
"08:44",97
"08:45",95
"08:46",104
"08:47",107
"08:48",101
"08:49",101
"08:50",110
"08:51",113
"08:52",116
"08:53",107
"08:54",103
"08:55",103
"08:56",114
"08:57",128
"08:58",149
"08:59",159
"09:00",146
"09:01",126
"09:02",122
"09:03",122
"09:04",113
"09:05",113
"09:06",141
"09:07",144
"09:08",129
"09:09",112
"09:10",98
"09:11",94
"09:12",89
"09:13",86
"09:14",86
"09:15",95
"09:16",117
"09:17",137
"09:18",160
"09:19",150
"09:20",147
"09:21",141
"09:22",148
"09:23",151
"09:24",162
"09:25",192
"09:26",221
"09:27",228
"09:28",229
"09:29",209
"09:30",180
"09:31",198
"09:32",215
"09:33",216
"09:34",213
"09:35",213
"09:36",209
"09:37",206
"09:38",203
"09:39",200
"09:40",200
"09:41",197
"09:42",197
"09:43",191
"09:44",175
"09:45",191
"09:46",212
"09:47",222
"09:48",222
"09:49",230
"09:50",226
"09:51",238
"09:52",240
"09:53",244
"09:54",244
"09:55",237
"09:56",239
"09:57",231
"09:58",214
"09:59",209
"10:00",208
"10:01",236
"10:02",248
"10:03",240
"10:04",249
"10:05",248
"10:06",233
"10:07",213
"10:08",221
"10:09",234
"10:10",239
"10:11",223
"10:12",215
"10:13",204
"10:14",179
"10:15",154
"10:16",163
"10:17",166
"10:18",165
"10:19",160
"10:20",141
"10:21",126
"10:22",127
"10:23",117
"10:24",106
"10:25",110
"10:26",118
"10:27",121
"10:28",125
"10:29",122
"10:30",131
"10:31",134
"10:32",150
"10:33",155
"10:34",167
"10:35",169
"10:36",164
"10:37",165
"10:38",173
"10:39",182
"10:40",180
"10:41",192
"10:42",205
"10:43",222
"10:44",245
"10:45",242
"10:46",242
"10:47",255
"10:48",246
"10:49",239
"10:50",252
"10:51",261
"10:52",250
"10:53",240
"10:54",236
"10:55",252
"10:56",277
"10:57",286
"10:58",293
"10:59",294
"11:00",321
"11:01",331
"11:02",336
"11:03",353
"11:04",378
"11:05",393
"11:06",396
"11:07",393
"11:08",370
"11:09",383
"11:10",350
"11:11",354
"11:12",380
"11:13",380
"11:14",386
"11:15",360
"11:16",374
"11:17",400
"11:18",421
"11:19",387
"11:20",331
"11:21",358
"11:22",409
"11:23",434
"11:24",408
"11:25",398
"11:26",412
"11:27",487
"11:28",489
"11:29",487
"11:30",449
"11:31",416
"11:32",379
"11:33",360
"11:34",357
"11:35",387
"11:36",319
"11:37",376
"11:38",441
"11:39",445
"11:40",454
"11:41",438
"11:42",390
"11:43",381
"11:44",365
"11:45",356
"11:46",325
"11:47",264
"11:48",246
"11:49",232
"11:50",239
"11:51",291
"11:52",326
"11:53",311
"11:54",273
"11:55",233
"11:56",209
"11:57",227
"11:58",239
"11:59",234
"12:00",247
"12:01",263
"12:02",236
"12:03",241
"12:04",243
"12:05",264
"12:06",291
"12:07",323
"12:08",413
"12:09",426
"12:10",439
"12:11",423
"12:12",398
"12:13",402
"12:14",419
"12:15",434
"12:16",423
"12:17",411
"12:18",419
"12:19",406
"12:20",420
"12:21",433
"12:22",432
"12:23",428
"12:24",418
"12:25",405
"12:26",415
"12:27",408
"12:28",415
"12:29",410
"12:30",407
"12:31",410
"12:32",393
"12:33",381
"12:34",363
"12:35",334
"12:36",323
"12:37",344
"12:38",324
"12:39",339
"12:40",333
"12:41",332
"12:42",319
"12:43",319
"12:44",323
"12:45",321
"12:46",317
"12:47",310
"12:48",321
"12:49",309
"12:50",299
"12:51",315
"12:52",347
"12:53",342
"12:54",321
"12:55",307
"12:56",312
"12:57",323
"12:58",322
"12:59",308
"13:00",292
"13:01",290
"13:02",281
"13:03",251
"13:04",243
"13:05",250
"13:06",273
"13:07",262
"13:08",260
"13:09",270
"13:10",265
"13:11",249
"13:12",261
"13:13",294
"13:14",295
"13:15",297
"13:16",305
"13:17",307
"13:18",294
"13:19",315
"13:20",330
"13:21",317
"13:22",310
"13:23",321
"13:24",322
"13:25",315
"13:26",296
"13:27",296
"13:28",311
"13:29",311
"13:30",336
"13:31",382
"13:32",414
"13:33",408
"13:34",378
"13:35",377
"13:36",376
"13:37",384
"13:38",387
"13:39",364
"13:40",351
"13:41",352
"13:42",337
"13:43",296
"13:44",268
"13:45",274
"13:46",277
"13:47",267
"13:48",246
"13:49",247
"13:50",234
"13:51",192
"13:52",172
"13:53",171
"13:54",153
"13:55",144
"13:56",159
"13:57",181
"13:58",186
"13:59",175
"14:00",164
"14:01",154
"14:02",153
"14:03",136
"14:04",146
"14:05",153
"14:06",153
"14:07",148
"14:08",143
"14:09",139
"14:10",129
"14:11",132
"14:12",128
"14:13",112
"14:14",110
"14:15",122
"14:16",127
"14:17",127
"14:18",132
"14:19",131
"14:20",116
"14:21",107
"14:22",107
"14:23",107
"14:24",105
"14:25",97
"14:26",94
"14:27",92
"14:28",92
"14:29",93
"14:30",87
"14:31",80
"14:32",79
"14:33",92
"14:34",94
"14:35",89
"14:36",83
"14:37",81
"14:38",80
"14:39",80
"14:40",78
"14:41",79
"14:42",76
"14:43",79
"14:44",81
"14:45",92
"14:46",98
"14:47",99
"14:48",93
"14:49",97
"14:50",108
"14:51",122
"14:52",132
"14:53",125
"14:54",119
"14:55",119
"14:56",125
"14:57",127
"14:58",139
"14:59",145
"15:00",147
"15:01",133
"15:02",131
"15:03",132
"15:04",137
"15:05",148
"15:06",143
"15:07",130
"15:08",138
"15:09",143
"15:10",152
"15:11",153
"15:12",152
"15:13",139
"15:14",137
"15:15",139
"15:16",134
"15:17",133
"15:18",128
"15:19",118
"15:20",115
"15:21",115
"15:22",107
"15:23",97
"15:24",95
"15:25",104
"15:26",112
"15:27",120
"15:28",119
"15:29",114
"15:30",110
"15:31",100
"15:32",94
"15:33",84
"15:34",81
"15:35",78
"15:36",78
"15:37",76
"15:38",71
"15:39",63
"15:40",59
"15:41",53
"15:42",52
"15:43",52
"15:44",50
"15:45",46
"15:46",40
"15:47",33
"15:48",24
"15:49",24
"15:50",25
"15:51",23
"15:52",23
"15:53",21
"15:54",10
"15:55",10
"15:56",10
"15:57",10
"15:58",10
"15:59",4
"16:00",4
"16:01",4
"16:02",4
"16:03",4
"16:04",4
"16:05",4
"16:06",4
"16:07",4
"16:08",4
"16:09",4
"16:10",4
