"DATETIME","Total(Watts)"
"07:56",8
"07:57",8
"07:58",8
"07:59",9
"08:00",9
"08:01",9
"08:02",10
"08:03",12
"08:04",10
"08:05",10
"08:06",10
"08:07",10
"08:08",10
"08:09",10
"08:10",28
"08:11",72
"08:12",65
"08:13",54
"08:14",51
"08:15",60
"08:16",65
"08:17",63
"08:18",70
"08:19",73
"08:20",66
"08:21",54
"08:22",52
"08:23",51
"08:24",64
"08:25",80
"08:26",80
"08:27",74
"08:28",76
"08:29",79
"08:30",78
"08:31",68
"08:32",58
"08:33",51
"08:34",58
"08:35",79
"08:36",108
"08:37",132
"08:38",168
"08:39",203
"08:40",230
"08:41",233
"08:42",211
"08:43",182
"08:44",195
"08:45",217
"08:46",232
"08:47",257
"08:48",271
"08:49",262
"08:50",270
"08:51",261
"08:52",253
"08:53",258
"08:54",271
"08:55",265
"08:56",278
"08:57",285
"08:58",297
"08:59",301
"09:00",303
"09:01",325
"09:02",370
"09:03",374
"09:04",359
"09:05",348
"09:06",339
"09:07",339
"09:08",341
"09:09",324
"09:10",331
"09:11",334
"09:12",334
"09:13",332
"09:14",325
"09:15",327
"09:16",331
"09:17",362
"09:18",372
"09:19",363
"09:20",369
"09:21",392
"09:22",408
"09:23",412
"09:24",402
"09:25",395
"09:26",362
"09:27",368
"09:28",352
"09:29",360
"09:30",370
"09:31",368
"09:32",385
"09:33",424
"09:34",399
"09:35",364
"09:36",398
"09:37",413
"09:38",448
"09:39",477
"09:40",508
"09:41",503
"09:42",472
"09:43",441
"09:44",475
"09:45",499
"09:46",521
"09:47",524
"09:48",479
"09:49",397
"09:50",357
"09:51",290
"09:52",245
"09:53",199
"09:54",160
"09:55",163
"09:56",218
"09:57",275
"09:58",338
"09:59",267
"10:00",263
"10:01",360
"10:02",417
"10:03",295
"10:04",248
"10:05",272
"10:06",298
"10:07",304
"10:08",256
"10:09",287
"10:10",245
"10:11",228
"10:12",301
"10:13",326
"10:14",366
"10:15",390
"10:16",389
"10:17",418
"10:18",461
"10:19",574
"10:20",497
"10:21",592
"10:22",585
"10:23",494
"10:24",695
"10:25",695
"10:26",630
"10:27",553
"10:28",523
"10:29",680
"10:30",715
"10:31",614
"10:32",618
"10:33",609
"10:34",660
"10:35",584
"10:36",510
"10:37",499
"10:38",518
"10:39",607
"10:40",520
"10:41",525
"10:42",635
"10:43",685
"10:44",649
"10:45",655
"10:46",625
"10:47",598
"10:48",713
"10:49",717
"10:50",666
"10:51",696
"10:52",748
"10:53",774
"10:54",668
"10:55",650
"10:56",710
"10:57",731
"10:58",701
"10:59",663
"11:00",741
"11:01",702
"11:02",715
"11:03",728
"11:04",690
"11:05",764
"11:06",790
"11:07",741
"11:08",726
"11:09",617
"11:10",557
"11:11",476
"11:12",404
"11:13",440
"11:14",497
"11:15",461
"11:16",493
"11:17",549
"11:18",573
"11:19",647
"11:20",702
"11:21",688
"11:22",696
"11:23",722
"11:24",659
"11:25",596
"11:26",587
"11:27",486
"11:28",428
"11:29",297
"11:30",200
"11:31",200
"11:32",299
"11:33",295
"11:34",298
"11:35",299
"11:36",272
"11:37",295
"11:38",296
"11:39",297
"11:40",304
"11:41",308
"11:42",320
"11:43",349
"11:44",396
"11:45",467
"11:46",658
"11:47",730
"11:48",696
"11:49",787
"11:50",822
"11:51",852
"11:52",832
"11:53",838
"11:54",805
"11:55",791
"11:56",882
"11:57",878
"11:58",793
"11:59",785
"12:00",809
"12:01",882
"12:02",893
"12:03",757
"12:04",679
"12:05",645
"12:06",601
"12:07",673
"12:08",650
"12:09",528
"12:10",640
"12:11",740
"12:12",534
"12:13",544
"12:14",568
"12:15",585
"12:16",436
"12:17",524
"12:18",751
"12:19",660
"12:20",594
"12:21",516
"12:22",483
"12:23",499
"12:24",511
"12:25",607
"12:26",493
"12:27",332
"12:28",391
"12:29",481
"12:30",514
"12:31",542
"12:32",516
