"DATETIME","Total(Watts)"
"07:09",0
"07:10",0
"07:11",0
"07:12",0
"07:13",1
"07:14",1
"07:15",1
"07:16",1
"07:17",1
"07:18",1
"07:19",1
"07:20",1
"07:21",1
"07:22",1
"07:23",1
"07:24",1
"07:25",2
"07:26",2
"07:27",2
"07:28",2
"07:29",3
"07:30",3
"07:31",4
"07:32",4
"07:33",4
"07:34",4
"07:35",4
"07:36",6
"07:37",7
"07:38",9
"07:39",9
"07:40",11
"07:41",11
"07:42",13
"07:43",13
"07:44",12
"07:45",13
"07:46",13
"07:47",15
"07:48",15
"07:49",14
"07:50",16
"07:51",15
"07:52",14
"07:53",14
"07:54",25
"07:55",32
"07:56",56
"07:57",60
"07:58",61
"07:59",61
"08:00",61
"08:01",61
"08:02",63
"08:03",63
"08:04",63
"08:05",64
"08:06",64
"08:07",73
"08:08",73
"08:09",76
"08:10",80
"08:11",81
"08:12",81
"08:13",82
"08:14",86
"08:15",89
"08:16",88
"08:17",97
"08:18",107
"08:19",119
"08:20",124
"08:21",126
"08:22",123
"08:23",119
"08:24",117
"08:25",116
"08:26",121
"08:27",127
"08:28",129
"08:29",125
"08:30",125
"08:31",126
"08:32",125
"08:33",126
"08:34",128
"08:35",132
"08:36",137
"08:37",138
"08:38",137
"08:39",135
"08:40",136
"08:41",137
"08:42",147
"08:43",144
"08:44",146
"08:45",145
"08:46",146
"08:47",148
"08:48",156
"08:49",163
"08:50",169
"08:51",182
"08:52",201
"08:53",217
"08:54",231
"08:55",229
"08:56",221
"08:57",202
"08:58",195
"08:59",193
"09:00",205
"09:01",216
"09:02",219
"09:03",218
"09:04",215
"09:05",214
"09:06",218
"09:07",221
"09:08",225
"09:09",222
"09:10",219
"09:11",219
"09:12",213
"09:13",210
"09:14",216
"09:15",223
"09:16",220
"09:17",220
"09:18",221
"09:19",220
"09:20",229
"09:21",232
"09:22",229
"09:23",223
"09:24",218
"09:25",224
"09:26",225
"09:27",235
"09:28",229
"09:29",210
"09:30",188
"09:31",193
"09:32",191
"09:33",167
"09:34",145
"09:35",139
"09:36",132
"09:37",137
"09:38",140
"09:39",140
"09:40",137
"09:41",140
"09:42",141
"09:43",143
"09:44",141
"09:45",144
"09:46",147
"09:47",151
"09:48",148
"09:49",156
"09:50",167
"09:51",170
"09:52",180
"09:53",184
"09:54",184
"09:55",188
"09:56",174
"09:57",186
"09:58",194
"09:59",207
"10:00",219
"10:01",209
"10:02",220
"10:03",228
"10:04",223
"10:05",215
"10:06",206
"10:07",207
"10:08",202
"10:09",189
"10:10",196
"10:11",198
"10:12",208
"10:13",210
"10:14",218
"10:15",241
"10:16",245
"10:17",243
"10:18",230
"10:19",232
"10:20",227
"10:21",237
"10:22",239
"10:23",267
"10:24",287
"10:25",278
"10:26",290
"10:27",294
"10:28",302
"10:29",307
"10:30",316
"10:31",327
"10:32",330
"10:33",337
"10:34",359
"10:35",364
"10:36",356
"10:37",360
"10:38",359
"10:39",371
"10:40",380
"10:41",403
"10:42",416
"10:43",424
"10:44",423
"10:45",438
"10:46",456
"10:47",464
"10:48",465
"10:49",454
"10:50",470
"10:51",489
"10:52",498
"10:53",511
"10:54",518
"10:55",525
"10:56",538
"10:57",528
"10:58",524
"10:59",550
"11:00",557
"11:01",593
"11:02",598
"11:03",613
"11:04",594
"11:05",631
"11:06",636
"11:07",638
"11:08",633
"11:09",642
"11:10",625
"11:11",621
"11:12",645
"11:13",673
"11:14",678
"11:15",673
"11:16",659
"11:17",644
"11:18",654
"11:19",656
"11:20",646
"11:21",643
"11:22",646
"11:23",642
"11:24",653
"11:25",642
"11:26",617
"11:27",639
"11:28",621
"11:29",624
"11:30",582
"11:31",606
"11:32",665
"11:33",659
"11:34",676
"11:35",671
"11:36",680
"11:37",675
"11:38",654
"11:39",684
"11:40",690
"11:41",699
"11:42",711
"11:43",728
"11:44",696
"11:45",742
"11:46",759
"11:47",759
"11:48",771
"11:49",770
"11:50",795
"11:51",792
"11:52",805
"11:53",817
"11:54",809
"11:55",820
"11:56",824
"11:57",823
"11:58",828
"11:59",854
"12:00",857
"12:01",907
"12:02",1027
"12:03",1061
"12:04",1070
"12:05",1085
"12:06",1061
"12:07",1115
"12:08",1113
"12:09",1114
"12:10",1152
"12:11",1163
"12:12",1189
"12:13",1202
"12:14",1231
"12:15",1243
"12:16",1254
"12:17",1237
"12:18",1228
"12:19",1296
"12:20",1321
"12:21",1392
"12:22",1458
"12:23",1461
"12:24",1495
"12:25",1500
"12:26",1567
"12:27",1655
"12:28",1739
"12:29",1768
"12:30",1815
"12:31",1883
"12:32",1900
"12:33",1930
"12:34",1952
"12:35",1967
"12:36",1987
"12:37",1993
"12:38",1943
"12:39",1987
"12:40",1965
"12:41",2025
"12:42",2059
"12:43",2073
"12:44",2065
"12:45",2097
"12:46",2125
"12:47",2137
"12:48",2161
"12:49",2078
"12:50",2105
"12:51",2103
"12:52",2168
"12:53",2327
"12:54",2365
"12:55",2379
"12:56",2385
"12:57",2174
"12:58",2252
"12:59",2112
"13:00",2075
"13:01",2091
"13:02",2064
"13:03",1987
"13:04",1971
"13:05",1973
"13:06",2047
"13:07",2043
"13:08",2343
"13:09",2127
"13:10",2215
"13:11",2433
"13:12",2543
"13:13",2455
"13:14",2400
"13:15",2453
"13:16",2290
"13:17",1962
"13:18",2676
"13:19",2422
"13:20",1502
"13:21",875
"13:22",2296
"13:23",2510
"13:24",2576
"13:25",2603
"13:26",2584
"13:27",2573
"13:28",2568
"13:29",2631
"13:30",2626
"13:31",2731
"13:32",2719
"13:33",2584
"13:34",2429
"13:35",2241
"13:36",2166
"13:37",2212
"13:38",2265
"13:39",2387
"13:40",2363
"13:41",2606
"13:42",2713
"13:43",2845
"13:44",2871
"13:45",2838
"13:46",2823
"13:47",2737
"13:48",2846
"13:49",2942
"13:50",2931
"13:51",2929
"13:52",2936
"13:53",2805
"13:54",2709
"13:55",2752
"13:56",2743
"13:57",2788
"13:58",2898
"13:59",2927
"14:00",2983
"14:01",3034
"14:02",3077
"14:03",3083
"14:04",3071
"14:05",3067
"14:06",3068
