"DATETIME","Total(Watts)"
"05:40",1
"05:41",2
"05:42",7
"05:43",6
"05:44",7
"05:45",8
"05:46",8
"05:47",8
"05:48",9
"05:49",9
"05:50",9
"05:51",9
"05:52",11
"05:53",11
"05:54",11
"05:55",11
"05:56",10
"05:57",10
"05:58",10
"05:59",10
"06:00",10
"06:01",10
"06:02",10
"06:03",23
"06:04",56
"06:05",60
"06:06",65
"06:07",66
"06:08",70
"06:09",70
"06:10",74
"06:11",75
"06:12",78
"06:13",80
"06:14",78
"06:15",82
"06:16",83
"06:17",87
"06:18",88
"06:19",88
"06:20",89
"06:21",91
"06:22",92
"06:23",94
"06:24",91
"06:25",95
"06:26",95
"06:27",95
"06:28",95
"06:29",94
"06:30",94
"06:31",94
"06:32",94
"06:33",94
"06:34",93
"06:35",92
"06:36",92
"06:37",92
"06:38",92
"06:39",93
"06:40",95
"06:41",96
"06:42",95
"06:43",96
"06:44",96
"06:45",94
"06:46",98
"06:47",98
"06:48",99
"06:49",99
"06:50",99
"06:51",99
"06:52",97
"06:53",96
"06:54",95
"06:55",90
"06:56",93
"06:57",91
"06:58",91
"06:59",89
"07:00",93
"07:01",95
"07:02",98
"07:03",99
"07:04",100
"07:05",102
"07:06",103
"07:07",105
"07:08",106
"07:09",108
"07:10",109
"07:11",110
"07:12",112
"07:13",111
"07:14",112
"07:15",113
"07:16",109
"07:17",116
"07:18",118
"07:19",123
"07:20",126
"07:21",127
"07:22",129
"07:23",130
"07:24",128
"07:25",136
"07:26",136
"07:27",137
"07:28",137
"07:29",137
"07:30",137
"07:31",138
"07:32",138
"07:33",140
"07:34",143
"07:35",145
"07:36",150
"07:37",150
"07:38",156
"07:39",159
"07:40",159
"07:41",162
"07:42",163
"07:43",164
"07:44",164
"07:45",164
"07:46",166
"07:47",166
"07:48",168
"07:49",168
"07:50",170
"07:51",171
"07:52",171
"07:53",167
"07:54",165
"07:55",162
"07:56",164
"07:57",163
"07:58",162
"07:59",162
"08:00",161
"08:01",155
"08:02",159
"08:03",162
"08:04",161
"08:05",161
"08:06",160
"08:07",160
"08:08",160
"08:09",163
"08:10",160
"08:11",156
"08:12",153
"08:13",156
"08:14",152
"08:15",160
"08:16",161
"08:17",162
"08:18",174
"08:19",195
"08:20",189
"08:21",213
"08:22",195
"08:23",174
"08:24",172
"08:25",174
"08:26",193
"08:27",185
"08:28",185
"08:29",189
"08:30",190
"08:31",200
"08:32",205
"08:33",226
"08:34",245
"08:35",252
"08:36",251
"08:37",252
"08:38",252
"08:39",249
"08:40",254
"08:41",253
"08:42",251
"08:43",252
"08:44",251
"08:45",245
"08:46",254
"08:47",255
"08:48",258
"08:49",246
"08:50",216
"08:51",215
"08:52",210
"08:53",210
"08:54",232
"08:55",265
"08:56",267
"08:57",261
"08:58",270
"08:59",272
"09:00",273
"09:01",267
"09:02",264
"09:03",263
"09:04",263
"09:05",264
"09:06",262
"09:07",262
"09:08",261
"09:09",260
"09:10",258
"09:11",257
"09:12",256
"09:13",257
"09:14",257
"09:15",257
"09:16",259
"09:17",261
"09:18",260
"09:19",259
"09:20",262
"09:21",263
"09:22",260
"09:23",264
"09:24",265
"09:25",266
"09:26",267
"09:27",268
"09:28",262
"09:29",270
"09:30",276
"09:31",278
"09:32",278
"09:33",279
"09:34",280
"09:35",281
"09:36",281
"09:37",278
"09:38",276
"09:39",275
"09:40",277
"09:41",272
"09:42",279
"09:43",279
"09:44",285
"09:45",287
"09:46",284
"09:47",275
"09:48",285
"09:49",284
"09:50",283
"09:51",283
"09:52",282
"09:53",279
"09:54",286
"09:55",287
"09:56",287
"09:57",288
"09:58",290
"09:59",287
"10:00",292
"10:01",295
"10:02",296
"10:03",296
"10:04",298
"10:05",290
"10:06",297
"10:07",301
"10:08",301
"10:09",301
"10:10",302
"10:11",304
"10:12",299
"10:13",309
"10:14",308
"10:15",308
"10:16",309
"10:17",311
"10:18",314
"10:19",319
"10:20",318
"10:21",323
"10:22",323
"10:23",324
"10:24",321
"10:25",323
"10:26",326
"10:27",326
"10:28",337
"10:29",343
"10:30",334
"10:31",343
"10:32",342
"10:33",345
"10:34",362
"10:35",370
"10:36",372
"10:37",373
"10:38",376
"10:39",376
"10:40",378
"10:41",377
"10:42",378
"10:43",366
"10:44",380
"10:45",378
"10:46",379
"10:47",381
"10:48",384
"10:49",373
"10:50",391
"10:51",395
"10:52",395
"10:53",395
"10:54",396
"10:55",397
"10:56",400
"10:57",403
"10:58",405
"10:59",405
"11:00",407
"11:01",403
"11:02",408
"11:03",408
"11:04",409
"11:05",411
"11:06",410
"11:07",406
"11:08",411
"11:09",419
"11:10",422
"11:11",422
"11:12",425
"11:13",425
"11:14",425
"11:15",428
"11:16",429
"11:17",433
"11:18",434
"11:19",439
"11:20",431
"11:21",443
"11:22",444
"11:23",448
"11:24",450
"11:25",453
"11:26",455
"11:27",459
"11:28",462
"11:29",463
"11:30",465
"11:31",465
"11:32",468
"11:33",473
"11:34",475
"11:35",476
"11:36",478
"11:37",485
"11:38",490
"11:39",496
"11:40",502
"11:41",504
"11:42",508
"11:43",515
"11:44",517
"11:45",519
"11:46",521
"11:47",525
"11:48",534
"11:49",537
"11:50",541
"11:51",509
"11:52",543
"11:53",571
"11:54",599
"11:55",587
"11:56",597
"11:57",640
"11:58",705
"11:59",746
"12:00",793
"12:01",788
"12:02",794
"12:03",813
"12:04",850
"12:05",939
"12:06",990
"12:07",936
"12:08",975
"12:09",969
"12:10",997
"12:11",1025
"12:12",1033
"12:13",1018
