"DATETIME","Total(Watts)"
"05:11",1
"05:12",3
"05:13",9
"05:14",9
"05:15",10
"05:16",10
"05:17",10
"05:18",10
"05:19",10
"05:20",10
"05:21",11
"05:22",11
"05:23",11
"05:24",12
"05:25",11
"05:26",11
"05:27",12
"05:28",12
"05:29",14
"05:30",14
"05:31",15
"05:32",14
"05:33",15
"05:34",16
"05:35",12
"05:36",11
"05:37",12
"05:38",11
"05:39",17
"05:40",40
"05:41",58
"05:42",59
"05:43",60
"05:44",60
"05:45",61
"05:46",64
"05:47",65
"05:48",65
"05:49",70
"05:50",67
"05:51",71
"05:52",73
"05:53",74
"05:54",75
"05:55",77
"05:56",78
"05:57",79
"05:58",83
"05:59",83
"06:00",83
"06:01",82
"06:02",87
"06:03",87
"06:04",88
"06:05",91
"06:06",91
"06:07",93
"06:08",94
"06:09",95
"06:10",97
"06:11",93
"06:12",98
"06:13",100
"06:14",101
"06:15",100
"06:16",102
"06:17",103
"06:18",106
"06:19",107
"06:20",107
"06:21",105
"06:22",110
"06:23",112
"06:24",112
"06:25",114
"06:26",114
"06:27",114
"06:28",115
"06:29",116
"06:30",118
"06:31",121
"06:32",116
"06:33",121
"06:34",119
"06:35",121
"06:36",121
"06:37",124
"06:38",123
"06:39",123
"06:40",120
"06:41",125
"06:42",126
"06:43",126
"06:44",126
"06:45",127
"06:46",127
"06:47",128
"06:48",129
"06:49",129
"06:50",131
"06:51",133
"06:52",135
"06:53",135
"06:54",137
"06:55",138
"06:56",138
"06:57",138
"06:58",139
"06:59",139
"07:00",140
"07:01",141
"07:02",143
"07:03",144
"07:04",145
"07:05",141
"07:06",148
"07:07",149
"07:08",149
"07:09",150
"07:10",150
"07:11",151
"07:12",153
"07:13",153
"07:14",154
"07:15",154
"07:16",156
"07:17",151
"07:18",155
"07:19",156
"07:20",157
"07:21",160
"07:22",160
"07:23",159
"07:24",153
"07:25",161
"07:26",161
"07:27",163
"07:28",162
"07:29",164
"07:30",162
"07:31",167
"07:32",167
"07:33",167
"07:34",168
"07:35",168
"07:36",170
"07:37",172
"07:38",172
"07:39",174
"07:40",174
"07:41",175
"07:42",173
"07:43",178
"07:44",178
"07:45",178
"07:46",179
"07:47",178
"07:48",177
"07:49",180
"07:50",181
"07:51",183
"07:52",182
"07:53",182
"07:54",185
"07:55",182
"07:56",184
"07:57",184
"07:58",184
"07:59",185
"08:00",185
"08:01",186
"08:02",187
"08:03",187
"08:04",190
"08:05",191
"08:06",191
"08:07",191
"08:08",191
"08:09",194
"08:10",195
"08:11",196
"08:12",196
"08:13",191
"08:14",198
"08:15",194
"08:16",195
"08:17",195
"08:18",192
"08:19",179
"08:20",165
"08:21",170
"08:22",184
"08:23",194
"08:24",197
"08:25",180
"08:26",166
"08:27",162
"08:28",168
"08:29",179
"08:30",184
"08:31",199
"08:32",208
"08:33",220
"08:34",221
"08:35",217
"08:36",171
"08:37",163
"08:38",163
"08:39",166
"08:40",176
"08:41",190
"08:42",213
"08:43",227
"08:44",236
"08:45",243
"08:46",248
"08:47",250
"08:48",249
"08:49",249
"08:50",249
"08:51",247
"08:52",246
"08:53",256
"08:54",258
"08:55",268
"08:56",285
"08:57",294
"08:58",314
"08:59",328
"09:00",345
"09:01",363
"09:02",380
"09:03",395
"09:04",414
"09:05",438
"09:06",465
"09:07",495
"09:08",527
"09:09",550
"09:10",584
"09:11",635
"09:12",657
"09:13",677
"09:14",717
"09:15",718
"09:16",731
"09:17",736
"09:18",743
"09:19",760
"09:20",775
"09:21",792
"09:22",811
"09:23",825
"09:24",842
"09:25",859
"09:26",871
"09:27",878
"09:28",875
"09:29",877
"09:30",878
"09:31",886
"09:32",883
"09:33",886
"09:34",881
"09:35",868
"09:36",861
"09:37",848
"09:38",826
"09:39",800
"09:40",775
"09:41",745
"09:42",707
"09:43",688
"09:44",627
"09:45",602
"09:46",595
"09:47",583
"09:48",634
"09:49",657
"09:50",640
"09:51",645
"09:52",530
"09:53",570
"09:54",566
"09:55",506
"09:56",503
"09:57",475
"09:58",428
"09:59",428
"10:00",427
"10:01",475
"10:02",490
"10:03",465
"10:04",513
"10:05",480
"10:06",462
"10:07",432
"10:08",406
"10:09",388
"10:10",373
"10:11",353
"10:12",346
"10:13",332
"10:14",323
"10:15",311
"10:16",307
"10:17",303
"10:18",302
"10:19",304
"10:20",304
"10:21",307
"10:22",307
"10:23",305
"10:24",304
"10:25",302
"10:26",302
"10:27",301
"10:28",302
"10:29",303
"10:30",303
"10:31",305
"10:32",308
"10:33",308
"10:34",307
"10:35",308
"10:36",295
"10:37",307
"10:38",308
"10:39",309
"10:40",309
"10:41",312
"10:42",311
"10:43",311
"10:44",312
"10:45",312
"10:46",313
"10:47",313
"10:48",311
"10:49",313
"10:50",311
"10:51",312
"10:52",312
"10:53",315
"10:54",312
"10:55",317
"10:56",321
"10:57",323
"10:58",323
"10:59",328
"11:00",327
"11:01",328
"11:02",327
"11:03",330
"11:04",332
"11:05",334
"11:06",332
"11:07",336
"11:08",333
"11:09",333
"11:10",337
"11:11",339
"11:12",340
"11:13",340
"11:14",344
"11:15",346
"11:16",347
"11:17",348
"11:18",349
"11:19",353
"11:20",354
"11:21",357
"11:22",361
"11:23",363
"11:24",369
"11:25",369
"11:26",337
"11:27",365
"11:28",365
"11:29",368
"11:30",381
"11:31",381
"11:32",380
"11:33",380
"11:34",374
"11:35",379
"11:36",378
"11:37",376
"11:38",374
"11:39",383
"11:40",385
"11:41",393
"11:42",395
"11:43",399
"11:44",387
"11:45",405
"11:46",405
"11:47",406
"11:48",410
"11:49",413
"11:50",390
"11:51",379
"11:52",474
"11:53",464
"11:54",471
"11:55",455
"11:56",454
"11:57",487
"11:58",492
"11:59",468
"12:00",464
"12:01",478
"12:02",489
"12:03",460
"12:04",479
"12:05",491
"12:06",498
"12:07",508
"12:08",509
"12:09",510
"12:10",537
"12:11",541
"12:12",598
"12:13",641
"12:14",733
"12:15",795
"12:16",926
"12:17",1223
"12:18",1387
"12:19",1510
"12:20",1494
"12:21",1559
"12:22",1739
"12:23",1715
"12:24",1766
"12:25",1819
"12:26",1828
"12:27",1854
"12:28",1846
"12:29",1886
"12:30",1803
"12:31",1880
"12:32",1899
"12:33",1912
"12:34",1906
"12:35",2001
"12:36",1956
"12:37",2000
"12:38",1977
"12:39",1959
"12:40",1925
"12:41",1801
"12:42",1861
"12:43",1853
"12:44",1938
"12:45",1963
"12:46",2093
"12:47",2091
"12:48",2177
"12:49",2262
"12:50",2267
"12:51",2255
"12:52",2246
"12:53",2306
"12:54",2345
"12:55",2372
"12:56",2494
"12:57",2579
"12:58",2586
"12:59",2515
"13:00",2533
"13:01",2563
"13:02",2609
"13:03",2616
"13:04",2636
"13:05",2491
"13:06",2536
"13:07",2495
"13:08",2458
"13:09",2640
"13:10",2658
"13:11",2435
"13:12",2543
"13:13",2444
"13:14",2572
"13:15",2461
"13:16",2518
"13:17",2319
"13:18",2353
"13:19",2375
"13:20",2472
"13:21",2491
"13:22",2382
"13:23",2444
"13:24",2533
"13:25",2480
"13:26",2587
"13:27",2550
"13:28",2522
"13:29",2655
"13:30",2644
"13:31",2709
"13:32",2595
"13:33",2685
"13:34",2635
"13:35",2662
"13:36",2633
"13:37",2664
"13:38",2721
"13:39",2756
"13:40",2744
"13:41",2768
"13:42",2758
"13:43",2790
"13:44",2825
"13:45",2830
"13:46",2827
"13:47",2918
"13:48",2935
"13:49",2973
"13:50",3000
"13:51",3000
"13:52",3005
"13:53",3025
"13:54",3016
"13:55",2945
"13:56",3051
"13:57",3044
"13:58",2932
"13:59",2884
"14:00",2912
"14:01",2914
"14:02",3029
"14:03",3025
"14:04",2982
"14:05",3079
"14:06",3084
"14:07",3105
