"DATETIME","Total(Watts)"
"06:21",5
"06:22",9
"06:23",11
"06:24",12
"06:25",12
"06:26",13
"06:27",14
"06:28",15
"06:29",15
"06:30",15
"06:31",15
"06:32",16
"06:33",16
"06:34",16
"06:35",18
"06:36",18
"06:37",20
"06:38",16
"06:39",17
"06:40",18
"06:41",18
"06:42",19
"06:43",17
"06:44",18
"06:45",25
"06:46",32
"06:47",31
"06:48",31
"06:49",31
"06:50",31
"06:51",31
"06:52",31
"06:53",30
"06:54",31
"06:55",30
"06:56",29
"06:57",31
"06:58",31
"06:59",29
"07:00",31
"07:01",30
"07:02",29
"07:03",29
"07:04",30
"07:05",29
"07:06",29
"07:07",30
"07:08",30
"07:09",31
"07:10",29
"07:11",29
"07:12",30
"07:13",29
"07:14",29
"07:15",30
"07:16",30
"07:17",30
"07:18",30
"07:19",29
"07:20",30
"07:21",31
"07:22",30
"07:23",31
"07:24",31
"07:25",31
"07:26",30
"07:27",30
"07:28",30
"07:29",31
"07:30",31
"07:31",30
"07:32",31
"07:33",30
"07:34",31
"07:35",30
"07:36",30
"07:37",30
"07:38",30
"07:39",30
"07:40",30
"07:41",30
"07:42",30
"07:43",30
"07:44",31
"07:45",31
"07:46",31
"07:47",31
"07:48",29
"07:49",29
"07:50",30
"07:51",31
"07:52",30
"07:53",30
"07:54",30
"07:55",29
"07:56",31
"07:57",31
"07:58",29
"07:59",31
"08:00",31
"08:01",31
"08:02",29
"08:03",29
"08:04",31
"08:05",29
"08:06",30
"08:07",30
"08:08",29
"08:09",31
"08:10",29
"08:11",30
"08:12",31
"08:13",30
"08:14",31
"08:15",29
"08:16",31
"08:17",31
"08:18",30
"08:19",30
"08:20",30
"08:21",30
"08:22",29
"08:23",31
"08:24",30
"08:25",30
"08:26",30
"08:27",29
"08:28",30
"08:29",30
"08:30",30
"08:31",28
"08:32",31
"08:33",29
"08:34",30
"08:35",30
"08:36",29
"08:37",29
"08:38",30
"08:39",30
"08:40",29
"08:41",29
"08:42",30
"08:43",30
"08:44",28
"08:45",30
"08:46",30
"08:47",30
"08:48",29
"08:49",29
"08:50",29
"08:51",29
"08:52",30
"08:53",30
"08:54",29
"08:55",30
"08:56",29
"08:57",29
"08:58",30
"08:59",30
"09:00",29
"09:01",29
"09:02",29
"09:03",29
"09:04",29
"09:05",29
"09:06",29
"09:07",29
"09:08",29
"09:09",29
"09:10",29
"09:11",29
"09:12",29
"09:13",29
"09:14",29
"09:15",29
"09:16",28
"09:17",29
"09:18",29
"09:19",29
"09:20",30
"09:21",29
"09:22",29
"09:23",29
"09:24",29
"09:25",29
"09:26",29
"09:27",28
"09:28",29
"09:29",28
"09:30",28
"09:31",29
