"DATETIME","Total(Watts)"
"06:53",1
"06:54",3
"06:55",3
"06:56",3
"06:57",3
"06:58",10
"06:59",10
"07:00",10
"07:01",8
"07:02",5
"07:03",5
"07:04",5
"07:05",5
"07:06",5
"07:07",5
"07:08",5
"07:09",5
"07:10",10
"07:11",10
"07:12",12
"07:13",14
"07:14",14
"07:15",12
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",10
"07:22",11
"07:23",12
"07:24",12
"07:25",12
"07:26",12
"07:27",12
"07:28",26
"07:29",25
"07:30",25
"07:31",25
"07:32",25
"07:33",25
"07:34",25
"07:35",24
"07:36",25
"07:37",25
"07:38",23
"07:39",23
"07:40",24
"07:41",25
"07:42",25
"07:43",25
"07:44",24
"07:45",25
"07:46",24
"07:47",25
"07:48",24
"07:49",24
"07:50",24
"07:51",20
"07:52",12
"07:53",10
"07:54",12
"07:55",13
"07:56",12
"07:57",13
"07:58",22
"07:59",25
"08:00",23
"08:01",27
"08:02",24
"08:03",24
"08:04",24
"08:05",24
"08:06",24
"08:07",25
"08:08",24
"08:09",25
"08:10",25
"08:11",25
"08:12",25
"08:13",25
"08:14",24
"08:15",24
"08:16",25
"08:17",24
"08:18",25
"08:19",24
"08:20",25
"08:21",25
"08:22",25
"08:23",25
"08:24",24
"08:25",24
"08:26",25
"08:27",25
"08:28",25
"08:29",25
"08:30",24
"08:31",26
"08:32",26
"08:33",26
"08:34",26
"08:35",25
"08:36",25
"08:37",25
"08:38",24
"08:39",26
"08:40",25
"08:41",25
"08:42",25
"08:43",26
"08:44",25
"08:45",24
"08:46",24
"08:47",24
"08:48",25
"08:49",25
"08:50",26
"08:51",24
"08:52",25
"08:53",24
"08:54",25
"08:55",24
"08:56",25
"08:57",25
"08:58",25
"08:59",25
"09:00",26
"09:01",26
"09:02",25
"09:03",26
"09:04",25
"09:05",25
"09:06",25
"09:07",25
"09:08",25
"09:09",25
"09:10",25
"09:11",25
"09:12",26
"09:13",26
"09:14",25
"09:15",25
"09:16",26
"09:17",26
"09:18",25
"09:19",26
"09:20",25
"09:21",26
"09:22",26
"09:23",26
"09:24",26
"09:25",26
"09:26",26
"09:27",26
"09:28",26
"09:29",26
"09:30",25
"09:31",25
"09:32",26
"09:33",26
"09:34",26
"09:35",26
"09:36",26
"09:37",26
"09:38",26
"09:39",26
"09:40",26
"09:41",25
"09:42",24
"09:43",24
"09:44",24
"09:45",24
"09:46",24
"09:47",24
"09:48",24
"09:49",24
"09:50",24
"09:51",24
"09:52",24
"09:53",24
"09:54",24
"09:55",24
"09:56",24
"09:57",25
"09:58",24
"09:59",24
"10:00",24
"10:01",25
"10:02",25
"10:03",25
"10:04",25
"10:05",24
"10:06",25
"10:07",24
"10:08",24
"10:09",25
"10:10",24
"10:11",24
"10:12",24
"10:13",24
"10:14",24
"10:15",25
"10:16",24
"10:17",26
"10:18",25
"10:19",26
"10:20",25
"10:21",25
"10:22",25
"10:23",25
"10:24",24
"10:25",24
"10:26",25
"10:27",25
"10:28",24
"10:29",26
"10:30",24
"10:31",24
"10:32",24
"10:33",24
"10:34",24
"10:35",24
"10:36",24
"10:37",24
"10:38",24
"10:39",25
"10:40",24
"10:41",24
"10:42",24
"10:43",25
"10:44",25
"10:45",24
"10:46",24
"10:47",24
"10:48",24
"10:49",24
"10:50",24
"10:51",24
"10:52",24
"10:53",24
"10:54",25
"10:55",25
"10:56",25
"10:57",24
"10:58",24
"10:59",25
"11:00",25
"11:01",24
"11:02",24
"11:03",24
"11:04",24
"11:05",24
"11:06",24
"11:07",25
"11:08",24
"11:09",24
"11:10",26
"11:11",24
"11:12",25
"11:13",25
"11:14",24
"11:15",25
"11:16",24
"11:17",25
"11:18",25
"11:19",26
"11:20",25
"11:21",26
"11:22",26
"11:23",26
"11:24",25
"11:25",25
"11:26",26
"11:27",25
"11:28",25
"11:29",24
"11:30",24
"11:31",24
"11:32",25
"11:33",25
"11:34",26
"11:35",25
"11:36",26
"11:37",26
"11:38",25
"11:39",25
"11:40",25
"11:41",25
"11:42",26
"11:43",26
"11:44",26
"11:45",27
"11:46",26
"11:47",26
"11:48",26
"11:49",26
"11:50",26
"11:51",25
"11:52",26
"11:53",25
"11:54",25
"11:55",26
"11:56",25
"11:57",26
"11:58",25
"11:59",26
"12:00",26
"12:01",25
"12:02",25
"12:03",25
"12:04",25
"12:05",25
"12:06",25
"12:07",25
"12:08",25
"12:09",25
"12:10",25
"12:11",24
"12:12",24
"12:13",24
"12:14",25
"12:15",25
"12:16",24
"12:17",24
"12:18",25
"12:19",25
"12:20",25
"12:21",25
"12:22",25
"12:23",25
"12:24",24
"12:25",25
"12:26",25
"12:27",25
"12:28",25
"12:29",25
"12:30",24
"12:31",25
"12:32",25
"12:33",25
"12:34",25
"12:35",25
"12:36",25
"12:37",25
"12:38",25
"12:39",25
"12:40",25
"12:41",25
"12:42",25
"12:43",25
"12:44",25
"12:45",24
"12:46",25
"12:47",25
"12:48",25
"12:49",25
"12:50",25
"12:51",25
"12:52",25
"12:53",25
"12:54",25
"12:55",25
"12:56",25
"12:57",25
"12:58",25
"12:59",25
"13:00",25
"13:01",25
"13:02",25
"13:03",25
"13:04",25
"13:05",25
"13:06",25
"13:07",24
"13:08",25
"13:09",24
"13:10",24
"13:11",24
"13:12",24
"13:13",24
"13:14",24
"13:15",25
"13:16",24
"13:17",25
"13:18",24
"13:19",25
"13:20",25
"13:21",25
"13:22",24
"13:23",24
"13:24",25
"13:25",24
"13:26",25
"13:27",26
"13:28",24
"13:29",25
"13:30",25
"13:31",24
"13:32",25
"13:33",24
"13:34",26
"13:35",26
"13:36",26
"13:37",25
"13:38",25
"13:39",25
"13:40",25
"13:41",25
"13:42",25
"13:43",25
"13:44",26
"13:45",26
"13:46",25
"13:47",26
"13:48",25
"13:49",26
"13:50",26
"13:51",26
"13:52",27
"13:53",26
"13:54",27
"13:55",27
"13:56",26
"13:57",26
"13:58",25
"13:59",26
"14:00",24
"14:01",25
"14:02",26
"14:03",26
"14:04",26
"14:05",26
"14:06",26
"14:07",25
"14:08",26
"14:09",26
"14:10",26
"14:11",26
"14:12",25
"14:13",26
"14:14",26
"14:15",26
"14:16",25
"14:17",26
"14:18",25
"14:19",26
"14:20",26
"14:21",26
"14:22",26
"14:23",26
"14:24",26
"14:25",26
"14:26",26
"14:27",26
"14:28",26
"14:29",26
"14:30",26
"14:31",27
"14:32",27
"14:33",26
"14:34",26
"14:35",26
"14:36",26
"14:37",26
"14:38",26
"14:39",26
"14:40",26
"14:41",26
"14:42",26
"14:43",26
"14:44",26
"14:45",26
"14:46",26
"14:47",26
"14:48",26
"14:49",26
"14:50",26
"14:51",24
"14:52",25
"14:53",26
"14:54",24
"14:55",25
"14:56",26
"14:57",24
"14:58",25
"14:59",25
"15:00",26
"15:01",26
"15:02",26
"15:03",26
"15:04",26
"15:05",26
"15:06",26
"15:07",26
"15:08",26
"15:09",26
"15:10",26
"15:11",26
"15:12",26
"15:13",26
"15:14",26
"15:15",26
"15:16",26
"15:17",26
"15:18",26
"15:19",26
"15:20",26
"15:21",26
"15:22",27
"15:23",27
"15:24",26
"15:25",26
"15:26",26
"15:27",26
"15:28",26
"15:29",26
"15:30",25
"15:31",26
"15:32",26
"15:33",26
"15:34",26
"15:35",26
"15:36",26
"15:37",26
"15:38",26
"15:39",26
"15:40",26
"15:41",26
"15:42",26
"15:43",25
"15:44",26
"15:45",26
"15:46",26
"15:47",26
"15:48",26
"15:49",26
"15:50",26
"15:51",26
"15:52",26
"15:53",27
"15:54",26
"15:55",26
"15:56",25
"15:57",26
"15:58",26
"15:59",27
"16:00",26
"16:01",26
"16:02",27
"16:03",26
"16:04",26
"16:05",26
"16:06",26
"16:07",27
"16:08",27
"16:09",27
"16:10",26
"16:11",26
"16:12",27
"16:13",26
"16:14",27
"16:15",26
"16:16",26
"16:17",26
"16:18",26
"16:19",26
"16:20",27
"16:21",26
"16:22",27
"16:23",26
"16:24",26
"16:25",26
"16:26",26
"16:27",26
"16:28",26
"16:29",27
"16:30",26
"16:31",26
"16:32",26
"16:33",26
"16:34",26
"16:35",26
"16:36",26
"16:37",26
"16:38",26
"16:39",26
"16:40",26
"16:41",26
"16:42",26
"16:43",26
"16:44",26
"16:45",26
"16:46",26
"16:47",26
"16:48",26
"16:49",27
"16:50",26
"16:51",26
"16:52",26
"16:53",26
"16:54",27
"16:55",26
"16:56",26
"16:57",26
"16:58",25
"16:59",27
"17:00",27
"17:01",26
"17:02",26
"17:03",25
"17:04",25
"17:05",27
"17:06",27
"17:07",27
"17:08",27
"17:09",27
"17:10",27
"17:11",27
"17:12",27
"17:13",27
"17:14",27
"17:15",27
"17:16",27
"17:17",27
"17:18",27
"17:19",27
"17:20",27
"17:21",27
"17:22",26
"17:23",24
"17:24",24
"17:25",25
"17:26",25
"17:27",23
"17:28",14
"17:29",9
"17:30",9
"17:31",5
"17:32",5
"17:33",5
"17:34",5
"17:35",5
"17:36",5
"17:37",5
"17:38",4
"17:39",3
"17:40",2
