"DATETIME","Total(Watts)"
"05:56",3
"05:57",6
"05:58",9
"05:59",10
"06:00",10
"06:01",10
"06:02",10
"06:03",10
"06:04",12
"06:05",12
"06:06",12
"06:07",12
"06:08",12
"06:09",12
"06:10",12
"06:11",13
"06:12",14
"06:13",15
"06:14",16
"06:15",15
"06:16",15
"06:17",12
"06:18",21
"06:19",48
"06:20",62
"06:21",64
"06:22",67
"06:23",68
"06:24",68
"06:25",72
"06:26",72
"06:27",73
"06:28",75
"06:29",77
"06:30",79
"06:31",82
"06:32",84
"06:33",84
"06:34",85
"06:35",87
"06:36",90
"06:37",91
"06:38",91
"06:39",93
"06:40",91
"06:41",96
"06:42",99
"06:43",101
"06:44",101
"06:45",100
"06:46",103
"06:47",104
"06:48",107
"06:49",108
"06:50",105
"06:51",107
"06:52",112
"06:53",112
"06:54",113
"06:55",115
"06:56",116
"06:57",118
"06:58",118
"06:59",120
"07:00",121
"07:01",124
"07:02",126
"07:03",126
"07:04",126
"07:05",127
"07:06",128
"07:07",129
"07:08",130
"07:09",127
"07:10",132
"07:11",133
"07:12",135
"07:13",138
"07:14",137
"07:15",138
"07:16",135
"07:17",138
"07:18",140
"07:19",140
"07:20",140
"07:21",142
"07:22",141
"07:23",144
"07:24",146
"07:25",148
"07:26",148
"07:27",149
"07:28",150
"07:29",150
"07:30",151
"07:31",152
"07:32",153
"07:33",153
"07:34",153
"07:35",154
"07:36",154
"07:37",156
"07:38",156
"07:39",157
"07:40",155
"07:41",160
"07:42",161
"07:43",162
"07:44",163
"07:45",163
"07:46",165
"07:47",165
"07:48",166
"07:49",166
"07:50",167
"07:51",169
"07:52",168
"07:53",166
"07:54",169
"07:55",169
"07:56",171
"07:57",171
"07:58",171
"07:59",170
"08:00",172
"08:01",173
"08:02",174
"08:03",176
"08:04",177
"08:05",175
"08:06",179
"08:07",179
"08:08",179
"08:09",180
"08:10",181
"08:11",181
"08:12",185
"08:13",184
"08:14",185
"08:15",187
"08:16",186
"08:17",188
"08:18",187
"08:19",190
"08:20",190
"08:21",189
"08:22",192
"08:23",192
"08:24",186
"08:25",194
"08:26",194
"08:27",194
"08:28",195
"08:29",196
"08:30",180
"08:31",203
"08:32",222
"08:33",218
"08:34",218
"08:35",210
"08:36",211
"08:37",208
"08:38",208
"08:39",208
"08:40",207
"08:41",207
"08:42",206
"08:43",208
"08:44",214
"08:45",216
"08:46",207
"08:47",210
"08:48",212
"08:49",201
"08:50",197
"08:51",205
"08:52",207
"08:53",208
"08:54",207
"08:55",201
"08:56",205
"08:57",207
"08:58",202
"08:59",223
"09:00",238
"09:01",246
"09:02",257
"09:03",264
"09:04",267
"09:05",267
"09:06",275
"09:07",271
"09:08",273
"09:09",277
"09:10",276
"09:11",278
"09:12",274
"09:13",254
"09:14",227
"09:15",217
"09:16",216
"09:17",217
"09:18",221
"09:19",218
"09:20",219
"09:21",217
"09:22",211
"09:23",208
"09:24",200
"09:25",200
"09:26",196
"09:27",202
"09:28",208
"09:29",214
"09:30",212
"09:31",216
"09:32",211
"09:33",217
"09:34",222
"09:35",226
"09:36",225
"09:37",227
"09:38",229
"09:39",240
"09:40",240
"09:41",244
"09:42",253
"09:43",250
"09:44",250
"09:45",250
"09:46",254
"09:47",255
"09:48",252
"09:49",263
"09:50",271
"09:51",265
"09:52",276
"09:53",282
"09:54",296
"09:55",294
"09:56",310
"09:57",316
"09:58",315
"09:59",337
"10:00",335
"10:01",339
"10:02",346
"10:03",355
"10:04",356
"10:05",366
"10:06",329
"10:07",362
"10:08",390
"10:09",371
"10:10",392
"10:11",375
"10:12",415
"10:13",400
"10:14",416
"10:15",409
"10:16",422
"10:17",440
"10:18",483
"10:19",448
"10:20",396
"10:21",413
"10:22",399
"10:23",410
"10:24",424
"10:25",364
"10:26",452
"10:27",436
"10:28",440
"10:29",439
"10:30",455
"10:31",469
"10:32",481
"10:33",529
"10:34",546
"10:35",550
"10:36",515
"10:37",557
"10:38",582
"10:39",638
"10:40",599
"10:41",599
"10:42",613
"10:43",650
"10:44",615
"10:45",611
"10:46",684
"10:47",631
"10:48",662
"10:49",708
"10:50",726
"10:51",777
"10:52",875
"10:53",736
"10:54",631
"10:55",754
"10:56",775
"10:57",842
"10:58",742
"10:59",375
"11:00",723
"11:01",748
"11:02",677
"11:03",752
"11:04",786
"11:05",744
"11:06",726
"11:07",742
"11:08",628
"11:09",804
"11:10",812
"11:11",869
"11:12",835
"11:13",841
"11:14",829
