"DATETIME","Total(Watts)"
"05:22",1
"05:23",1
"05:24",4
"05:25",8
"05:26",8
"05:27",8
"05:28",8
"05:29",8
"05:30",9
"05:31",9
"05:32",9
"05:33",10
"05:34",9
"05:35",10
"05:36",10
"05:37",11
"05:38",11
"05:39",11
"05:40",12
"05:41",10
"05:42",10
"05:43",10
"05:44",10
"05:45",10
"05:46",10
"05:47",10
"05:48",10
"05:49",10
"05:50",10
"05:51",10
"05:52",10
"05:53",34
"05:54",60
"05:55",63
"05:56",63
"05:57",65
"05:58",66
"05:59",69
"06:00",70
"06:01",71
"06:02",75
"06:03",75
"06:04",75
"06:05",77
"06:06",78
"06:07",79
"06:08",80
"06:09",82
"06:10",83
"06:11",86
"06:12",86
"06:13",87
"06:14",86
"06:15",88
"06:16",89
"06:17",92
"06:18",91
"06:19",92
"06:20",95
"06:21",96
"06:22",98
"06:23",98
"06:24",97
"06:25",99
"06:26",102
"06:27",102
"06:28",104
"06:29",107
"06:30",107
"06:31",107
"06:32",108
"06:33",109
"06:34",111
"06:35",107
"06:36",112
"06:37",110
"06:38",114
"06:39",114
"06:40",115
"06:41",115
"06:42",115
"06:43",118
"06:44",120
"06:45",122
"06:46",122
"06:47",123
"06:48",123
"06:49",125
"06:50",126
"06:51",127
"06:52",127
"06:53",128
"06:54",130
"06:55",131
"06:56",133
"06:57",135
"06:58",136
"06:59",138
"07:00",139
"07:01",140
"07:02",138
"07:03",140
"07:04",141
"07:05",144
"07:06",147
"07:07",148
"07:08",145
"07:09",149
"07:10",148
"07:11",149
"07:12",152
"07:13",152
"07:14",152
"07:15",151
"07:16",152
"07:17",152
"07:18",154
"07:19",155
"07:20",155
"07:21",158
"07:22",159
"07:23",159
"07:24",159
"07:25",162
"07:26",155
"07:27",161
"07:28",163
"07:29",163
"07:30",164
"07:31",165
"07:32",164
"07:33",166
"07:34",167
"07:35",168
"07:36",168
"07:37",170
"07:38",172
"07:39",169
"07:40",174
"07:41",174
"07:42",174
"07:43",175
"07:44",176
"07:45",175
"07:46",178
"07:47",182
"07:48",183
"07:49",183
"07:50",185
"07:51",181
"07:52",184
"07:53",186
"07:54",185
"07:55",186
"07:56",187
"07:57",187
"07:58",188
"07:59",191
"08:00",193
"08:01",194
"08:02",195
"08:03",197
"08:04",191
"08:05",198
"08:06",198
"08:07",198
"08:08",200
"08:09",199
"08:10",192
"08:11",199
"08:12",198
"08:13",201
"08:14",200
"08:15",198
"08:16",199
"08:17",199
"08:18",199
"08:19",200
"08:20",200
"08:21",201
"08:22",199
"08:23",200
"08:24",200
"08:25",201
"08:26",201
"08:27",202
"08:28",201
"08:29",201
"08:30",205
"08:31",206
"08:32",210
"08:33",212
"08:34",213
"08:35",207
"08:36",213
"08:37",214
"08:38",214
"08:39",213
"08:40",211
"08:41",202
"08:42",211
"08:43",211
"08:44",211
"08:45",214
"08:46",214
"08:47",213
"08:48",217
"08:49",219
"08:50",219
"08:51",221
"08:52",226
"08:53",225
"08:54",228
"08:55",229
"08:56",230
"08:57",230
"08:58",232
"08:59",235
"09:00",234
"09:01",241
"09:02",243
"09:03",245
"09:04",247
"09:05",242
"09:06",227
"09:07",234
"09:08",239
"09:09",245
"09:10",248
"09:11",244
"09:12",238
"09:13",242
"09:14",241
"09:15",243
"09:16",247
"09:17",254
"09:18",259
"09:19",251
"09:20",256
"09:21",255
"09:22",250
"09:23",245
"09:24",242
"09:25",246
"09:26",247
"09:27",248
"09:28",246
"09:29",252
"09:30",251
"09:31",252
"09:32",258
"09:33",262
"09:34",264
"09:35",264
"09:36",270
"09:37",265
"09:38",271
"09:39",267
"09:40",263
"09:41",266
"09:42",270
"09:43",276
"09:44",295
"09:45",303
"09:46",309
"09:47",317
"09:48",322
"09:49",328
"09:50",348
"09:51",352
"09:52",347
"09:53",339
"09:54",332
"09:55",331
"09:56",324
"09:57",322
"09:58",330
"09:59",336
"10:00",334
"10:01",333
"10:02",325
"10:03",325
"10:04",322
"10:05",318
"10:06",318
"10:07",318
"10:08",311
"10:09",316
"10:10",320
"10:11",318
"10:12",309
"10:13",310
"10:14",298
"10:15",315
"10:16",317
"10:17",323
"10:18",322
"10:19",320
"10:20",318
"10:21",319
"10:22",312
"10:23",313
"10:24",312
"10:25",309
"10:26",307
"10:27",306
"10:28",309
"10:29",308
"10:30",310
"10:31",308
"10:32",305
"10:33",298
"10:34",308
"10:35",308
"10:36",312
"10:37",316
"10:38",317
"10:39",316
"10:40",325
"10:41",326
"10:42",333
"10:43",335
"10:44",341
"10:45",345
"10:46",343
"10:47",344
"10:48",346
"10:49",344
"10:50",352
"10:51",347
"10:52",364
"10:53",366
"10:54",372
"10:55",374
"10:56",377
"10:57",384
"10:58",393
"10:59",395
"11:00",401
"11:01",401
"11:02",404
"11:03",400
"11:04",402
"11:05",396
"11:06",397
"11:07",401
"11:08",407
"11:09",410
"11:10",402
"11:11",420
"11:12",423
"11:13",425
"11:14",426
"11:15",423
"11:16",421
"11:17",442
"11:18",454
"11:19",453
"11:20",445
"11:21",449
"11:22",448
"11:23",458
"11:24",467
"11:25",476
"11:26",481
"11:27",491
"11:28",478
"11:29",478
"11:30",487
"11:31",493
"11:32",489
"11:33",494
"11:34",493
"11:35",496
"11:36",507
"11:37",510
"11:38",496
"11:39",481
"11:40",469
"11:41",468
"11:42",623
"11:43",632
"11:44",616
"11:45",614
"11:46",693
"11:47",702
"11:48",787
"11:49",815
"11:50",832
"11:51",885
"11:52",881
"11:53",919
"11:54",910
"11:55",974
"11:56",1022
"11:57",972
"11:58",935
"11:59",960
"12:00",974
"12:01",1018
"12:02",917
"12:03",1050
"12:04",1114
"12:05",1128
"12:06",1069
"12:07",1043
"12:08",1078
"12:09",1112
"12:10",1162
"12:11",1259
"12:12",1267
"12:13",1270
"12:14",1292
"12:15",1337
"12:16",1361
"12:17",1393
"12:18",1405
"12:19",1487
"12:20",1490
"12:21",1580
"12:22",1557
"12:23",1600
"12:24",1620
"12:25",1703
"12:26",1724
"12:27",1806
"12:28",1795
"12:29",1832
"12:30",1854
"12:31",1881
"12:32",1882
"12:33",1911
"12:34",1918
"12:35",1996
"12:36",2010
"12:37",1913
"12:38",1986
"12:39",2097
"12:40",2010
"12:41",2020
"12:42",2002
"12:43",2052
"12:44",2179
"12:45",2199
"12:46",2194
"12:47",2189
"12:48",2258
"12:49",2261
"12:50",2286
"12:51",2331
"12:52",2327
"12:53",2340
"12:54",2383
"12:55",2396
"12:56",2400
"12:57",2410
"12:58",2410
"12:59",2420
"13:00",2437
"13:01",2424
"13:02",2447
"13:03",2448
"13:04",2461
"13:05",2420
"13:06",2487
"13:07",2485
"13:08",2472
"13:09",2457
"13:10",2317
"13:11",2311
"13:12",2222
"13:13",2326
"13:14",2307
"13:15",2270
"13:16",2292
"13:17",2293
"13:18",2326
"13:19",2337
"13:20",2340
"13:21",2359
"13:22",2384
"13:23",2419
"13:24",2439
"13:25",2453
"13:26",2422
"13:27",2536
"13:28",2529
"13:29",2641
"13:30",2667
"13:31",2703
"13:32",2735
"13:33",2731
"13:34",2743
"13:35",2773
"13:36",2782
"13:37",2641
"13:38",2622
"13:39",2875
"13:40",2703
"13:41",2663
"13:42",2713
"13:43",2834
"13:44",2809
"13:45",2800
"13:46",2853
"13:47",2852
"13:48",2855
"13:49",2908
"13:50",2896
"13:51",2931
"13:52",3017
"13:53",2976
"13:54",2996
"13:55",3045
"13:56",3064
"13:57",3051
"13:58",3043
"13:59",3049
"14:00",2993
"14:01",2980
"14:02",2993
"14:03",3008
"14:04",3011
"14:05",3031
"14:06",3040
"14:07",3037
"14:08",3064
"14:09",3088
"14:10",3137
"14:11",3161
"14:12",3176
"14:13",3177
"14:14",3178
"14:15",3188
"14:16",3192
"14:17",3185
"14:18",3205
"14:19",3211
"14:20",3198
"14:21",3205
"14:22",3210
"14:23",3159
"14:24",3162
"14:25",3154
"14:26",3137
"14:27",3155
"14:28",3152
"14:29",3245
"14:30",3251
"14:31",3250
"14:32",3271
"14:33",3237
"14:34",3278
"14:35",3255
"14:36",3291
"14:37",3319
"14:38",3310
"14:39",3295
"14:40",3293
"14:41",3302
"14:42",3296
"14:43",3330
"14:44",3297
"14:45",3367
"14:46",3412
"14:47",3414
"14:48",3619
"14:49",3624
"14:50",3599
"14:51",3614
"14:52",3631
"14:53",3650
"14:54",3716
"14:55",3720
"14:56",3729
"14:57",3744
"14:58",3752
"14:59",3731
"15:00",3763
"15:01",3751
"15:02",3763
"15:03",3799
"15:04",3820
"15:05",3822
"15:06",3811
"15:07",3813
"15:08",3781
"15:09",3734
"15:10",3738
"15:11",3776
"15:12",3793
"15:13",3827
"15:14",3801
"15:15",3837
"15:16",3849
"15:17",3807
"15:18",3832
"15:19",3842
"15:20",3842
"15:21",3854
"15:22",3858
"15:23",3874
"15:24",3865
"15:25",3858
"15:26",3870
"15:27",3846
"15:28",3850
"15:29",3925
"15:30",3878
"15:31",3821
"15:32",3757
"15:33",3727
"15:34",3752
"15:35",3867
"15:36",3895
"15:37",3884
"15:38",3872
"15:39",3893
"15:40",3884
"15:41",3872
"15:42",2544
"15:43",1120
"15:44",827
"15:45",1113
"15:46",2116
"15:47",3349
"15:48",1935
"15:49",1837
"15:50",3494
"15:51",3089
"15:52",851
"15:53",1915
"15:54",4022
"15:55",3943
"15:56",3934
"15:57",3867
"15:58",3768
"15:59",3947
"16:00",3967
"16:01",3880
"16:02",3941
"16:03",3943
"16:04",3933
"16:05",3935
"16:06",3936
"16:07",3953
"16:08",3957
"16:09",3950
"16:10",3936
"16:11",3945
"16:12",3844
"16:13",3797
"16:14",3784
"16:15",3787
"16:16",3776
"16:17",3809
"16:18",3741
"16:19",3695
"16:20",3689
"16:21",3703
"16:22",3641
"16:23",3544
"16:24",3618
"16:25",3840
"16:26",3861
"16:27",3795
"16:28",3820
"16:29",3822
"16:30",3811
"16:31",3785
"16:32",3753
"16:33",3733
"16:34",3632
"16:35",3568
"16:36",3571
"16:37",3495
"16:38",3417
"16:39",3488
"16:40",3426
"16:41",3351
"16:42",3391
"16:43",3442
"16:44",3422
"16:45",3472
"16:46",3437
"16:47",3286
"16:48",3380
"16:49",3377
"16:50",3412
"16:51",3349
"16:52",3361
"16:53",3421
"16:54",3385
"16:55",3426
"16:56",3536
"16:57",3416
"16:58",3387
"16:59",3393
"17:00",3433
"17:01",3342
"17:02",3411
"17:03",3348
"17:04",3406
"17:05",3431
"17:06",3404
"17:07",3324
"17:08",3307
"17:09",3274
"17:10",3299
"17:11",3224
"17:12",3163
"17:13",3199
"17:14",2977
"17:15",2900
"17:16",2953
"17:17",3078
"17:18",3080
"17:19",3099
"17:20",3146
"17:21",3079
"17:22",3147
"17:23",3197
"17:24",3262
"17:25",3250
"17:26",3212
"17:27",3139
"17:28",3020
"17:29",2976
"17:30",2901
"17:31",2838
"17:32",2803
"17:33",2819
"17:34",2692
"17:35",2654
"17:36",2692
"17:37",2706
"17:38",2761
"17:39",2805
"17:40",2793
"17:41",2780
"17:42",2745
"17:43",2787
"17:44",2830
"17:45",2744
"17:46",2706
"17:47",2607
"17:48",2625
"17:49",2683
"17:50",2697
"17:51",2724
"17:52",2637
"17:53",2537
"17:54",2568
"17:55",2554
"17:56",2570
"17:57",2500
"17:58",2396
"17:59",2390
"18:00",2417
"18:01",2352
"18:02",2299
"18:03",2266
"18:04",2303
"18:05",2224
"18:06",2289
"18:07",2254
"18:08",2263
"18:09",2186
