"DATETIME","Total(Watts)"
"05:55",1
"05:56",4
"05:57",8
"05:58",7
"05:59",7
"06:00",7
"06:01",8
"06:02",8
"06:03",7
"06:04",8
"06:05",8
"06:06",9
"06:07",9
"06:08",10
"06:09",10
"06:10",9
"06:11",9
"06:12",11
"06:13",12
"06:14",10
"06:15",10
"06:16",10
"06:17",10
"06:18",10
"06:19",10
"06:20",10
"06:21",10
"06:22",10
"06:23",10
"06:24",10
"06:25",10
"06:26",10
"06:27",11
"06:28",10
"06:29",10
"06:30",10
"06:31",10
"06:32",10
"06:33",31
"06:34",72
"06:35",74
"06:36",77
"06:37",84
"06:38",86
"06:39",83
"06:40",78
"06:41",84
"06:42",89
"06:43",95
"06:44",95
"06:45",101
"06:46",102
"06:47",108
"06:48",110
"06:49",111
"06:50",114
"06:51",114
"06:52",113
"06:53",116
"06:54",114
"06:55",117
"06:56",118
"06:57",117
"06:58",116
"06:59",122
"07:00",127
"07:01",137
"07:02",150
"07:03",158
"07:04",158
"07:05",165
"07:06",170
"07:07",171
"07:08",172
"07:09",172
"07:10",171
"07:11",165
"07:12",166
"07:13",163
"07:14",161
"07:15",154
"07:16",150
"07:17",139
"07:18",137
"07:19",134
"07:20",129
"07:21",125
"07:22",123
"07:23",117
"07:24",116
"07:25",114
"07:26",113
"07:27",115
"07:28",122
"07:29",132
"07:30",135
"07:31",155
"07:32",172
"07:33",173
"07:34",179
"07:35",183
"07:36",187
"07:37",190
"07:38",193
"07:39",194
"07:40",191
"07:41",188
"07:42",179
"07:43",183
"07:44",180
"07:45",178
"07:46",180
"07:47",180
"07:48",177
"07:49",183
"07:50",185
"07:51",187
"07:52",189
"07:53",190
"07:54",174
"07:55",188
"07:56",201
"07:57",206
"07:58",209
"07:59",216
"08:00",219
"08:01",231
"08:02",238
"08:03",245
"08:04",256
"08:05",267
"08:06",273
"08:07",302
"08:08",325
"08:09",352
"08:10",373
"08:11",397
"08:12",412
"08:13",426
"08:14",446
"08:15",466
"08:16",486
"08:17",495
"08:18",498
"08:19",480
"08:20",473
"08:21",446
"08:22",399
"08:23",369
"08:24",355
"08:25",351
"08:26",360
"08:27",363
"08:28",380
"08:29",368
"08:30",359
"08:31",361
"08:32",365
"08:33",382
"08:34",401
"08:35",444
"08:36",469
"08:37",465
"08:38",484
"08:39",507
"08:40",506
"08:41",511
"08:42",515
"08:43",518
"08:44",519
"08:45",546
"08:46",573
"08:47",635
"08:48",660
"08:49",633
"08:50",589
"08:51",563
"08:52",524
"08:53",512
"08:54",469
"08:55",451
"08:56",447
"08:57",440
"08:58",448
"08:59",458
"09:00",466
"09:01",479
"09:02",484
"09:03",537
"09:04",509
"09:05",563
"09:06",556
"09:07",570
"09:08",620
"09:09",595
"09:10",546
"09:11",533
"09:12",540
"09:13",538
"09:14",544
"09:15",462
"09:16",432
"09:17",406
"09:18",392
"09:19",403
"09:20",458
"09:21",447
"09:22",481
"09:23",535
"09:24",590
"09:25",633
"09:26",684
"09:27",710
"09:28",724
"09:29",708
"09:30",688
"09:31",678
"09:32",671
"09:33",652
"09:34",627
"09:35",609
"09:36",578
"09:37",567
"09:38",533
"09:39",487
"09:40",511
"09:41",468
"09:42",417
"09:43",359
"09:44",363
"09:45",406
"09:46",378
"09:47",395
"09:48",402
"09:49",445
"09:50",524
"09:51",597
"09:52",644
"09:53",695
"09:54",727
"09:55",761
"09:56",787
"09:57",801
"09:58",813
"09:59",806
"10:00",776
"10:01",727
"10:02",648
"10:03",575
"10:04",559
"10:05",582
"10:06",614
"10:07",627
"10:08",661
"10:09",633
"10:10",621
"10:11",607
"10:12",597
"10:13",583
"10:14",559
"10:15",543
"10:16",465
"10:17",469
"10:18",426
"10:19",435
"10:20",446
"10:21",391
"10:22",442
"10:23",440
"10:24",461
"10:25",503
"10:26",575
"10:27",642
"10:28",665
"10:29",640
"10:30",696
"10:31",729
"10:32",716
"10:33",726
"10:34",765
"10:35",781
"10:36",865
"10:37",920
"10:38",955
"10:39",919
"10:40",938
"10:41",988
"10:42",1081
"10:43",1115
"10:44",1128
"10:45",1171
"10:46",1147
"10:47",1100
"10:48",1083
"10:49",1099
"10:50",1065
"10:51",1046
"10:52",1043
"10:53",1037
"10:54",1002
"10:55",1018
"10:56",957
"10:57",953
"10:58",939
"10:59",940
"11:00",925
"11:01",929
"11:02",927
"11:03",911
"11:04",870
"11:05",816
"11:06",765
"11:07",754
"11:08",745
"11:09",753
"11:10",752
"11:11",756
"11:12",741
"11:13",774
"11:14",815
"11:15",920
"11:16",1034
"11:17",1126
"11:18",1119
"11:19",1135
"11:20",1177
"11:21",1088
"11:22",1056
"11:23",1111
"11:24",1106
"11:25",1246
"11:26",1201
"11:27",1164
"11:28",1162
"11:29",1174
"11:30",1172
"11:31",1125
"11:32",1122
"11:33",1083
"11:34",1038
"11:35",1047
"11:36",1064
"11:37",1092
"11:38",1107
"11:39",1109
"11:40",1085
"11:41",1042
"11:42",972
"11:43",960
"11:44",965
"11:45",978
"11:46",1004
"11:47",1017
"11:48",1047
"11:49",1072
"11:50",1080
"11:51",1096
"11:52",1105
"11:53",1111
"11:54",1097
"11:55",1033
"11:56",979
"11:57",940
"11:58",912
"11:59",900
"12:00",903
"12:01",915
"12:02",931
"12:03",952
"12:04",988
"12:05",1036
"12:06",1093
"12:07",1147
"12:08",1158
"12:09",1201
"12:10",1255
"12:11",1211
"12:12",1143
"12:13",1103
"12:14",1095
"12:15",1128
"12:16",1243
"12:17",1229
"12:18",1113
"12:19",1171
"12:20",1377
"12:21",1324
"12:22",1565
"12:23",1622
"12:24",1599
"12:25",1307
"12:26",1386
"12:27",1317
"12:28",1320
"12:29",1470
"12:30",1698
"12:31",1720
"12:32",1711
"12:33",1690
"12:34",1600
"12:35",1565
"12:36",1428
"12:37",1430
"12:38",1873
"12:39",1904
"12:40",1801
"12:41",1935
"12:42",1756
"12:43",1977
"12:44",1739
"12:45",1618
"12:46",1381
"12:47",1159
"12:48",962
"12:49",1113
"12:50",1481
"12:51",1710
"12:52",1537
"12:53",1793
"12:54",1966
"12:55",1992
"12:56",2028
"12:57",2083
"12:58",1921
"12:59",2122
"13:00",2224
"13:01",2248
"13:02",2256
"13:03",2265
"13:04",2260
"13:05",2266
"13:06",2303
"13:07",2354
"13:08",2473
"13:09",2597
"13:10",2544
"13:11",2696
"13:12",2131
"13:13",1386
"13:14",1866
"13:15",2397
"13:16",2379
"13:17",2631
"13:18",2362
"13:19",2473
"13:20",2637
"13:21",1974
"13:22",1994
"13:23",1806
"13:24",2267
"13:25",2970
"13:26",2900
"13:27",2495
"13:28",2147
"13:29",2003
"13:30",2380
"13:31",2767
"13:32",1904
"13:33",2296
"13:34",2153
"13:35",1727
"13:36",1646
"13:37",1294
"13:38",1453
"13:39",1535
"13:40",1356
"13:41",1238
"13:42",1203
"13:43",1219
"13:44",1245
"13:45",1252
"13:46",1305
"13:47",1300
"13:48",1308
"13:49",1311
"13:50",1627
"13:51",2312
"13:52",3198
"13:53",2706
"13:54",3099
"13:55",2636
"13:56",2435
"13:57",3190
"13:58",2965
"13:59",2762
"14:00",2965
"14:01",3056
"14:02",3034
"14:03",3013
"14:04",3011
"14:05",2977
"14:06",3022
"14:07",3108
"14:08",3090
"14:09",3052
"14:10",3030
"14:11",3057
"14:12",3047
"14:13",3064
"14:14",3076
"14:15",3094
"14:16",3118
"14:17",3105
"14:18",3062
"14:19",3138
"14:20",2970
"14:21",2910
"14:22",3234
"14:23",3417
"14:24",3477
"14:25",3461
"14:26",3552
"14:27",3250
"14:28",2748
"14:29",2803
"14:30",2530
"14:31",2055
"14:32",1939
"14:33",1885
"14:34",1970
"14:35",2076
"14:36",2159
"14:37",2133
"14:38",2037
"14:39",2110
"14:40",2212
"14:41",2137
"14:42",2373
"14:43",2192
"14:44",2083
"14:45",3235
"14:46",3638
"14:47",2652
"14:48",2828
"14:49",2055
"14:50",2012
"14:51",2529
"14:52",3218
"14:53",3155
"14:54",2729
"14:55",2502
"14:56",2492
"14:57",2802
"14:58",2417
"14:59",1963
"15:00",1925
"15:01",2265
"15:02",2266
"15:03",2074
"15:04",2601
"15:05",3081
"15:06",2501
"15:07",2376
"15:08",2958
"15:09",3431
"15:10",2488
"15:11",2132
"15:12",2100
"15:13",1682
"15:14",1423
"15:15",1329
"15:16",1286
"15:17",1393
"15:18",1510
"15:19",1465
"15:20",1391
"15:21",1455
"15:22",2376
"15:23",1464
"15:24",1219
"15:25",1660
"15:26",1935
"15:27",3017
"15:28",3182
"15:29",3176
"15:30",3119
"15:31",2538
"15:32",3896
"15:33",4107
"15:34",4103
"15:35",4173
"15:36",4243
"15:37",4263
"15:38",4373
"15:39",3670
"15:40",4026
"15:41",4006
"15:42",3296
"15:43",3469
"15:44",3171
"15:45",2570
"15:46",1653
"15:47",1664
"15:48",1882
"15:49",1867
"15:50",1969
"15:51",1960
"15:52",2847
"15:53",2856
"15:54",1837
"15:55",1612
"15:56",1861
"15:57",2813
"15:58",2131
"15:59",1572
"16:00",1452
"16:01",1390
"16:02",1355
"16:03",1296
"16:04",1248
"16:05",1302
"16:06",1341
"16:07",1383
"16:08",1460
"16:09",1607
"16:10",1663
"16:11",1647
"16:12",1410
"16:13",1383
"16:14",1366
"16:15",1495
"16:16",1363
"16:17",1283
"16:18",1325
"16:19",1500
"16:20",2252
"16:21",1861
"16:22",2466
