"DATETIME","Total(Watts)"
"06:08",1
"06:09",5
"06:10",7
"06:11",6
"06:12",7
"06:13",7
"06:14",8
"06:15",7
"06:16",7
"06:17",7
"06:18",8
"06:19",9
"06:20",11
"06:21",10
"06:22",11
"06:23",13
"06:24",12
"06:25",13
"06:26",10
"06:27",24
"06:28",45
"06:29",48
"06:30",50
"06:31",51
"06:32",55
"06:33",58
"06:34",60
"06:35",66
"06:36",70
"06:37",78
"06:38",82
"06:39",92
"06:40",97
"06:41",102
"06:42",103
"06:43",102
"06:44",103
"06:45",104
"06:46",103
"06:47",105
"06:48",105
"06:49",114
"06:50",129
"06:51",138
"06:52",147
"06:53",151
"06:54",161
"06:55",166
"06:56",169
"06:57",173
"06:58",176
"06:59",176
"07:00",167
"07:01",176
"07:02",177
"07:03",181
"07:04",184
"07:05",186
"07:06",190
"07:07",185
"07:08",195
"07:09",201
"07:10",203
"07:11",206
"07:12",211
"07:13",215
"07:14",218
"07:15",223
"07:16",227
"07:17",231
"07:18",237
"07:19",238
"07:20",245
"07:21",253
"07:22",253
"07:23",258
"07:24",263
"07:25",253
"07:26",265
"07:27",268
"07:28",268
"07:29",275
"07:30",279
"07:31",274
"07:32",277
"07:33",279
"07:34",280
"07:35",281
"07:36",284
"07:37",291
"07:38",293
"07:39",299
"07:40",306
"07:41",313
"07:42",317
"07:43",333
"07:44",340
"07:45",345
"07:46",349
"07:47",353
"07:48",355
"07:49",355
"07:50",349
"07:51",358
"07:52",360
"07:53",362
"07:54",366
"07:55",367
"07:56",354
"07:57",370
"07:58",374
"07:59",379
"08:00",382
"08:01",388
"08:02",385
"08:03",396
"08:04",397
"08:05",398
"08:06",399
"08:07",398
"08:08",399
"08:09",393
"08:10",405
"08:11",407
"08:12",409
"08:13",409
"08:14",414
"08:15",404
"08:16",419
"08:17",425
"08:18",429
"08:19",430
"08:20",429
"08:21",410
"08:22",424
"08:23",421
"08:24",420
"08:25",421
"08:26",424
"08:27",426
"08:28",432
"08:29",437
"08:30",443
"08:31",449
"08:32",458
"08:33",462
"08:34",470
"08:35",478
"08:36",486
"08:37",490
"08:38",493
"08:39",500
"08:40",488
"08:41",516
"08:42",526
"08:43",534
"08:44",541
"08:45",546
"08:46",544
"08:47",556
"08:48",563
"08:49",569
"08:50",575
"08:51",583
"08:52",594
"08:53",603
"08:54",609
"08:55",610
"08:56",608
"08:57",607
"08:58",602
"08:59",629
"09:00",615
"09:01",620
"09:02",610
"09:03",612
"09:04",601
"09:05",649
"09:06",631
"09:07",640
"09:08",653
"09:09",665
"09:10",678
"09:11",683
"09:12",697
"09:13",709
"09:14",714
"09:15",727
"09:16",744
"09:17",760
"09:18",785
"09:19",799
"09:20",809
"09:21",850
"09:22",868
"09:23",835
"09:24",797
"09:25",797
"09:26",813
"09:27",851
"09:28",884
"09:29",885
"09:30",897
"09:31",892
"09:32",904
"09:33",924
"09:34",944
"09:35",953
"09:36",959
"09:37",948
"09:38",928
"09:39",910
"09:40",895
"09:41",888
"09:42",862
"09:43",881
"09:44",875
"09:45",869
"09:46",861
"09:47",847
"09:48",804
"09:49",796
"09:50",757
"09:51",719
"09:52",681
"09:53",654
"09:54",630
"09:55",623
"09:56",622
"09:57",623
"09:58",631
"09:59",633
"10:00",624
"10:01",636
"10:02",630
"10:03",622
"10:04",614
"10:05",608
"10:06",597
"10:07",608
"10:08",614
"10:09",622
"10:10",629
"10:11",634
"10:12",641
"10:13",639
"10:14",661
"10:15",678
"10:16",694
"10:17",708
"10:18",719
"10:19",720
"10:20",726
"10:21",732
"10:22",741
"10:23",757
"10:24",775
"10:25",764
"10:26",807
"10:27",821
"10:28",829
"10:29",840
"10:30",852
"10:31",858
"10:32",881
"10:33",897
"10:34",913
"10:35",937
"10:36",965
"10:37",996
"10:38",1030
"10:39",1061
"10:40",1082
"10:41",1091
"10:42",1096
"10:43",1100
"10:44",1090
"10:45",1073
"10:46",1049
"10:47",1025
"10:48",1012
"10:49",1010
"10:50",985
"10:51",1018
"10:52",1016
"10:53",1004
"10:54",1004
"10:55",1007
"10:56",1014
"10:57",985
"10:58",981
"10:59",989
"11:00",994
"11:01",1004
"11:02",1022
"11:03",1044
"11:04",1069
"11:05",1096
"11:06",1123
"11:07",1143
"11:08",1144
"11:09",1175
"11:10",1189
"11:11",1192
"11:12",1200
"11:13",1174
"11:14",1139
"11:15",1099
"11:16",1065
"11:17",1018
"11:18",985
"11:19",952
"11:20",931
"11:21",920
"11:22",917
"11:23",931
"11:24",957
"11:25",988
"11:26",1010
"11:27",1019
"11:28",1043
"11:29",1062
"11:30",1091
"11:31",1134
"11:32",1181
"11:33",1239
"11:34",1238
"11:35",1160
"11:36",1114
"11:37",1105
"11:38",1090
"11:39",1176
"11:40",1164
"11:41",1146
"11:42",1230
"11:43",1219
"11:44",1305
"11:45",1303
"11:46",1289
"11:47",1379
"11:48",1316
"11:49",1194
"11:50",1115
"11:51",1011
"11:52",962
"11:53",949
"11:54",958
"11:55",982
"11:56",946
"11:57",932
"11:58",905
"11:59",844
"12:00",810
"12:01",771
"12:02",742
"12:03",803
"12:04",826
"12:05",930
"12:06",794
"12:07",890
"12:08",939
"12:09",962
"12:10",895
"12:11",897
"12:12",866
"12:13",811
"12:14",786
"12:15",786
"12:16",795
"12:17",806
"12:18",741
"12:19",815
"12:20",711
"12:21",592
"12:22",700
"12:23",819
"12:24",810
"12:25",798
"12:26",781
"12:27",798
"12:28",736
"12:29",811
"12:30",826
"12:31",850
"12:32",869
"12:33",844
"12:34",913
"12:35",918
"12:36",920
"12:37",897
"12:38",901
"12:39",938
"12:40",945
"12:41",948
"12:42",1003
"12:43",1036
"12:44",1044
"12:45",892
"12:46",990
"12:47",1172
"12:48",1558
"12:49",1744
"12:50",1753
"12:51",1774
"12:52",1783
"12:53",1802
"12:54",1821
"12:55",1862
"12:56",1878
"12:57",1881
"12:58",1893
"12:59",1923
"13:00",1964
"13:01",2087
"13:02",2120
"13:03",2147
"13:04",2175
"13:05",2209
"13:06",2239
"13:07",2349
"13:08",2356
"13:09",2383
"13:10",2407
"13:11",2387
"13:12",2368
"13:13",2374
"13:14",2385
"13:15",2406
"13:16",2434
"13:17",2482
"13:18",2477
"13:19",2484
"13:20",2524
"13:21",2549
"13:22",2523
"13:23",2527
"13:24",2574
"13:25",2517
"13:26",2475
"13:27",2524
"13:28",2534
"13:29",2561
"13:30",2555
"13:31",2557
"13:32",2567
"13:33",2576
"13:34",2655
"13:35",2626
"13:36",2630
"13:37",2595
"13:38",2603
"13:39",2594
"13:40",2645
"13:41",2667
"13:42",2661
"13:43",2654
"13:44",2710
"13:45",2731
"13:46",2750
"13:47",2754
"13:48",2781
"13:49",2792
"13:50",2771
"13:51",2813
"13:52",2815
"13:53",2819
"13:54",2829
"13:55",2840
"13:56",2789
"13:57",2847
"13:58",2859
"13:59",2857
"14:00",2871
"14:01",2874
"14:02",2837
"14:03",2885
"14:04",2897
"14:05",2902
"14:06",2914
"14:07",2922
"14:08",2888
"14:09",2936
"14:10",2944
"14:11",2941
"14:12",2958
"14:13",2962
"14:14",2972
"14:15",2985
"14:16",2988
"14:17",2999
"14:18",3004
"14:19",3006
"14:20",3014
"14:21",3004
"14:22",3027
"14:23",3034
"14:24",3044
"14:25",3052
"14:26",3055
"14:27",3049
"14:28",3065
"14:29",3066
"14:30",3077
"14:31",3081
"14:32",3083
"14:33",3086
"14:34",3087
"14:35",3092
"14:36",3100
"14:37",3116
"14:38",3118
"14:39",3098
"14:40",3132
"14:41",3141
"14:42",3146
"14:43",3146
"14:44",3140
"14:45",3107
"14:46",3135
"14:47",3161
"14:48",3168
"14:49",3167
"14:50",3166
"14:51",3187
"14:52",3330
"14:53",3419
"14:54",3421
"14:55",3422
"14:56",3434
"14:57",3438
"14:58",3445
"14:59",3448
"15:00",3457
"15:01",3465
"15:02",3469
"15:03",3479
"15:04",3458
"15:05",3485
"15:06",3484
"15:07",3490
"15:08",3497
"15:09",3493
"15:10",3454
"15:11",3509
"15:12",3519
"15:13",3532
"15:14",3540
"15:15",3556
"15:16",3550
"15:17",3557
"15:18",3560
"15:19",3559
"15:20",3565
"15:21",3567
"15:22",3567
"15:23",3565
"15:24",3562
"15:25",3559
"15:26",3559
"15:27",3563
"15:28",3565
"15:29",3549
"15:30",3576
"15:31",3587
"15:32",3590
"15:33",3597
"15:34",3602
"15:35",3606
"15:36",3605
"15:37",3605
"15:38",3609
"15:39",3600
"15:40",3596
"15:41",3596
"15:42",3593
"15:43",3606
"15:44",3606
"15:45",3614
"15:46",3620
"15:47",3614
"15:48",3607
"15:49",3605
"15:50",3609
"15:51",3615
"15:52",3616
"15:53",3613
"15:54",3609
"15:55",3607
"15:56",3599
"15:57",3590
"15:58",3588
"15:59",3585
"16:00",3583
"16:01",3579
"16:02",3580
"16:03",3597
"16:04",3614
"16:05",3627
"16:06",3628
"16:07",3615
"16:08",3618
"16:09",3629
"16:10",3613
"16:11",3572
"16:12",3539
"16:13",3523
"16:14",3520
"16:15",3515
"16:16",3506
"16:17",3511
"16:18",3506
"16:19",3510
"16:20",3504
"16:21",3507
"16:22",3497
"16:23",3493
"16:24",3488
"16:25",3476
"16:26",3472
"16:27",3467
"16:28",3462
"16:29",3459
"16:30",3452
"16:31",3448
"16:32",3454
"16:33",3451
"16:34",3438
"16:35",3392
"16:36",3420
"16:37",3410
"16:38",3404
"16:39",3396
"16:40",3402
"16:41",3401
"16:42",3398
"16:43",3390
"16:44",3375
"16:45",3389
"16:46",3383
"16:47",3377
"16:48",3365
"16:49",3349
"16:50",3306
"16:51",3332
"16:52",1077
"16:53",15
"16:54",16
"16:55",16
"16:56",16
"16:57",16
"16:58",16
"16:59",15
"17:00",16
"17:01",19
"17:02",19
"17:03",19
"17:04",19
"17:05",19
"17:06",19
"17:07",19
"17:08",19
"17:09",19
"17:10",19
"17:11",17
"17:12",17
"17:13",19
"17:14",18
"17:15",19
"17:16",18
"17:17",19
"17:18",18
"17:19",17
"17:20",19
"17:21",18
"17:22",18
"17:23",18
"17:24",18
"17:25",18
"17:26",18
"17:27",19
"17:28",20
"17:29",18
"17:30",18
"17:31",19
"17:32",18
"17:33",18
"17:34",19
"17:35",18
"17:36",18
"17:37",18
"17:38",18
"17:39",18
"17:40",18
"17:41",18
"17:42",18
"17:43",18
"17:44",18
"17:45",18
"17:46",18
"17:47",19
"17:48",18
"17:49",18
"17:50",18
"17:51",18
"17:52",19
"17:53",18
"17:54",19
"17:55",19
"17:56",19
"17:57",18
"17:58",19
"17:59",18
"18:00",19
"18:01",19
"18:02",18
"18:03",18
"18:04",18
"18:05",18
"18:06",18
"18:07",18
"18:08",18
"18:09",18
"18:10",18
"18:11",19
"18:12",18
"18:13",18
"18:14",19
"18:15",19
"18:16",18
"18:17",18
"18:18",18
"18:19",18
"18:20",18
"18:21",18
"18:22",18
"18:23",19
"18:24",19
"18:25",18
"18:26",19
"18:27",19
"18:28",19
"18:29",19
"18:30",19
"18:31",18
"18:32",19
"18:33",20
"18:34",18
"18:35",20
"18:36",19
"18:37",20
"18:38",20
"18:39",19
"18:40",18
"18:41",19
"18:42",20
"18:43",19
"18:44",20
"18:45",20
"18:46",20
"18:47",19
"18:48",20
"18:49",19
"18:50",20
"18:51",19
"18:52",20
"18:53",20
"18:54",20
"18:55",20
"18:56",20
"18:57",20
"18:58",20
"18:59",20
"19:00",20
"19:01",20
"19:02",20
"19:03",20
"19:04",18
"19:05",20
"19:06",20
"19:07",20
"19:08",20
"19:09",20
"19:10",20
"19:11",20
"19:12",20
"19:13",20
"19:14",20
"19:15",20
"19:16",20
"19:17",21
"19:18",20
"19:19",21
"19:20",20
"19:21",20
"19:22",20
"19:23",21
"19:24",20
"19:25",21
"19:26",20
"19:27",22
"19:28",22
"19:29",21
"19:30",22
"19:31",21
"19:32",22
"19:33",22
"19:34",22
"19:35",22
"19:36",22
"19:37",22
"19:38",23
"19:39",21
"19:40",22
"19:41",21
"19:42",21
"19:43",22
"19:44",22
"19:45",20
"19:46",21
"19:47",20
"19:48",21
"19:49",17
"19:50",16
"19:51",4
"19:52",4
"19:53",4
"19:54",4
"19:55",3
"19:56",3
"19:57",3
"19:58",3
"19:59",2
"20:00",1
"20:01",1
"20:02",1
"20:03",0
