"DATETIME","Total(Watts)"
"07:09",4
"07:10",4
"07:11",7
"07:12",8
"07:13",10
"07:14",10
"07:15",10
"07:16",11
"07:17",12
"07:18",13
"07:19",14
"07:20",14
"07:21",15
"07:22",14
"07:23",15
"07:24",15
"07:25",15
"07:26",16
"07:27",16
"07:28",16
"07:29",15
"07:30",15
"07:31",15
"07:32",17
"07:33",17
"07:34",16
"07:35",15
"07:36",17
"07:37",28
"07:38",28
"07:39",26
"07:40",24
"07:41",26
"07:42",25
"07:43",49
"07:44",61
"07:45",63
"07:46",63
"07:47",65
"07:48",65
"07:49",66
"07:50",67
"07:51",69
"07:52",69
"07:53",67
"07:54",76
"07:55",76
"07:56",76
"07:57",78
"07:58",79
"07:59",80
"08:00",81
"08:01",83
"08:02",85
"08:03",83
"08:04",83
"08:05",85
"08:06",84
"08:07",85
"08:08",86
"08:09",87
"08:10",87
"08:11",91
"08:12",93
"08:13",95
"08:14",95
"08:15",95
"08:16",97
"08:17",93
"08:18",98
"08:19",95
"08:20",99
"08:21",98
"08:22",101
"08:23",101
"08:24",106
"08:25",107
"08:26",109
"08:27",110
"08:28",110
"08:29",113
"08:30",112
"08:31",111
"08:32",111
"08:33",114
"08:34",115
"08:35",115
"08:36",118
"08:37",118
"08:38",118
"08:39",120
"08:40",120
"08:41",121
"08:42",116
"08:43",117
"08:44",118
"08:45",119
"08:46",115
"08:47",125
"08:48",127
"08:49",127
"08:50",127
"08:51",129
"08:52",132
"08:53",131
"08:54",132
"08:55",135
"08:56",132
"08:57",133
"08:58",133
"08:59",132
"09:00",133
"09:01",133
"09:02",131
"09:03",129
"09:04",137
"09:05",135
"09:06",138
"09:07",137
"09:08",140
"09:09",134
"09:10",136
"09:11",136
"09:12",138
"09:13",137
"09:14",137
"09:15",137
"09:16",139
"09:17",139
"09:18",139
"09:19",141
"09:20",141
"09:21",138
"09:22",144
"09:23",144
"09:24",146
"09:25",145
"09:26",146
"09:27",143
"09:28",144
"09:29",147
"09:30",148
"09:31",148
"09:32",151
"09:33",150
"09:34",144
"09:35",153
"09:36",153
"09:37",151
"09:38",152
"09:39",154
"09:40",154
"09:41",155
"09:42",155
"09:43",159
"09:44",158
"09:45",159
"09:46",154
"09:47",160
"09:48",161
"09:49",166
"09:50",172
"09:51",171
"09:52",169
"09:53",173
"09:54",174
"09:55",177
"09:56",178
"09:57",179
"09:58",179
"09:59",179
"10:00",180
"10:01",180
"10:02",180
"10:03",181
"10:04",183
"10:05",186
"10:06",201
"10:07",198
"10:08",199
"10:09",202
"10:10",202
"10:11",209
"10:12",213
"10:13",219
"10:14",229
"10:15",236
"10:16",231
"10:17",248
"10:18",252
"10:19",266
"10:20",259
"10:21",270
"10:22",275
"10:23",273
"10:24",284
"10:25",286
"10:26",291
"10:27",300
"10:28",298
"10:29",290
"10:30",307
"10:31",323
"10:32",333
"10:33",338
"10:34",339
"10:35",335
"10:36",349
"10:37",378
"10:38",386
"10:39",383
"10:40",388
"10:41",377
"10:42",402
"10:43",406
"10:44",414
"10:45",428
"10:46",428
"10:47",422
"10:48",430
"10:49",438
"10:50",473
"10:51",496
"10:52",510
"10:53",513
"10:54",520
"10:55",548
"10:56",537
"10:57",546
"10:58",560
"10:59",577
"11:00",588
"11:01",603
"11:02",610
"11:03",645
"11:04",640
"11:05",636
"11:06",620
"11:07",645
"11:08",623
"11:09",610
"11:10",635
"11:11",648
"11:12",650
"11:13",634
"11:14",653
"11:15",656
"11:16",667
"11:17",684
"11:18",702
"11:19",692
"11:20",698
"11:21",688
"11:22",699
"11:23",698
"11:24",707
"11:25",704
"11:26",749
"11:27",759
"11:28",786
"11:29",811
"11:30",794
"11:31",756
"11:32",797
"11:33",789
"11:34",797
"11:35",805
"11:36",793
"11:37",805
"11:38",806
"11:39",797
"11:40",820
"11:41",836
"11:42",848
"11:43",861
"11:44",874
"11:45",882
"11:46",931
"11:47",974
"11:48",980
"11:49",993
"11:50",1041
"11:51",1093
"11:52",1132
"11:53",1152
"11:54",1188
"11:55",1078
"11:56",1150
"11:57",1149
"11:58",1080
"11:59",960
"12:00",884
"12:01",939
"12:02",648
"12:03",468
"12:04",447
"12:05",417
"12:06",525
"12:07",580
"12:08",588
"12:09",598
"12:10",623
"12:11",727
"12:12",825
"12:13",933
"12:14",971
"12:15",945
"12:16",1317
"12:17",1324
"12:18",1315
"12:19",1287
"12:20",1308
"12:21",1260
"12:22",1253
"12:23",1311
"12:24",1279
"12:25",1260
"12:26",1243
"12:27",1162
"12:28",1084
"12:29",1084
"12:30",1150
"12:31",1266
"12:32",1244
"12:33",1122
"12:34",877
"12:35",787
"12:36",788
"12:37",661
"12:38",715
"12:39",660
"12:40",1122
"12:41",1370
"12:42",1296
"12:43",1361
