"DATETIME","Total(Watts)"
"07:07",1
"07:08",4
"07:09",10
"07:10",9
"07:11",9
"07:12",10
"07:13",11
"07:14",12
"07:15",12
"07:16",13
"07:17",14
"07:18",14
"07:19",16
"07:20",15
"07:21",13
"07:22",14
"07:23",14
"07:24",13
"07:25",26
"07:26",50
"07:27",59
"07:28",59
"07:29",62
"07:30",65
"07:31",67
"07:32",68
"07:33",69
"07:34",71
"07:35",74
"07:36",74
"07:37",79
"07:38",79
"07:39",82
"07:40",86
"07:41",88
"07:42",90
"07:43",91
"07:44",94
"07:45",95
"07:46",91
"07:47",97
"07:48",101
"07:49",103
"07:50",106
"07:51",107
"07:52",106
"07:53",109
"07:54",112
"07:55",113
"07:56",120
"07:57",121
"07:58",126
"07:59",129
"08:00",139
"08:01",140
"08:02",137
"08:03",133
"08:04",134
"08:05",127
"08:06",134
"08:07",143
"08:08",141
"08:09",156
"08:10",156
"08:11",152
"08:12",146
"08:13",147
"08:14",149
"08:15",153
"08:16",157
"08:17",160
"08:18",163
"08:19",165
"08:20",162
"08:21",166
"08:22",169
"08:23",172
"08:24",173
"08:25",182
"08:26",185
"08:27",192
"08:28",194
"08:29",207
"08:30",223
"08:31",252
"08:32",290
"08:33",327
"08:34",321
"08:35",300
"08:36",261
"08:37",252
"08:38",252
"08:39",240
"08:40",244
"08:41",248
"08:42",254
"08:43",238
"08:44",249
"08:45",250
"08:46",253
"08:47",271
"08:48",295
"08:49",312
"08:50",354
"08:51",366
"08:52",381
"08:53",449
"08:54",490
"08:55",500
"08:56",515
"08:57",526
"08:58",497
"08:59",527
"09:00",541
"09:01",502
"09:02",535
"09:03",514
"09:04",504
"09:05",566
"09:06",537
"09:07",522
"09:08",528
"09:09",515
"09:10",504
"09:11",480
"09:12",466
"09:13",499
"09:14",496
"09:15",471
"09:16",467
"09:17",505
"09:18",487
"09:19",416
"09:20",336
"09:21",271
"09:22",232
"09:23",247
"09:24",244
"09:25",272
"09:26",309
"09:27",324
"09:28",327
"09:29",338
"09:30",337
"09:31",294
"09:32",285
"09:33",329
"09:34",351
"09:35",367
"09:36",362
"09:37",345
"09:38",327
"09:39",284
"09:40",258
"09:41",250
"09:42",288
"09:43",285
"09:44",276
"09:45",313
"09:46",330
"09:47",314
"09:48",315
"09:49",350
"09:50",365
"09:51",327
"09:52",318
"09:53",318
"09:54",319
"09:55",325
"09:56",336
"09:57",357
"09:58",395
"09:59",416
"10:00",353
"10:01",318
"10:02",286
"10:03",299
"10:04",302
"10:05",297
"10:06",299
"10:07",303
"10:08",341
"10:09",408
"10:10",431
"10:11",372
"10:12",376
"10:13",358
"10:14",297
"10:15",307
"10:16",281
"10:17",286
"10:18",300
"10:19",359
"10:20",336
"10:21",318
"10:22",386
"10:23",388
"10:24",363
"10:25",298
"10:26",360
"10:27",371
"10:28",362
"10:29",368
"10:30",398
"10:31",342
"10:32",356
"10:33",354
"10:34",344
"10:35",361
"10:36",367
"10:37",352
"10:38",372
"10:39",386
"10:40",408
"10:41",454
"10:42",474
"10:43",520
"10:44",606
"10:45",700
"10:46",752
"10:47",826
"10:48",880
"10:49",882
"10:50",906
"10:51",982
"10:52",1026
"10:53",1056
"10:54",894
"10:55",957
"10:56",1176
"10:57",901
"10:58",785
"10:59",788
"11:00",892
"11:01",896
"11:02",903
"11:03",868
"11:04",711
"11:05",706
"11:06",735
"11:07",899
"11:08",870
"11:09",722
"11:10",574
"11:11",579
"11:12",858
"11:13",841
"11:14",673
"11:15",925
"11:16",650
"11:17",777
"11:18",1040
"11:19",966
"11:20",881
"11:21",974
"11:22",989
"11:23",1066
"11:24",1095
"11:25",1436
"11:26",1319
"11:27",1307
"11:28",1290
"11:29",1270
"11:30",1431
"11:31",1369
"11:32",1216
"11:33",760
"11:34",761
"11:35",922
"11:36",1083
"11:37",957
"11:38",1244
"11:39",1240
"11:40",1202
"11:41",995
"11:42",882
"11:43",689
"11:44",1073
"11:45",1265
"11:46",1286
"11:47",1186
"11:48",1107
"11:49",1162
"11:50",1199
"11:51",1063
"11:52",764
"11:53",636
"11:54",514
"11:55",536
"11:56",544
"11:57",554
"11:58",533
"11:59",504
"12:00",518
"12:01",553
"12:02",611
"12:03",643
"12:04",624
"12:05",609
"12:06",583
"12:07",527
"12:08",505
"12:09",498
"12:10",522
"12:11",526
"12:12",569
"12:13",762
"12:14",834
"12:15",1018
"12:16",937
"12:17",759
"12:18",1177
"12:19",946
"12:20",1263
"12:21",1418
"12:22",1426
"12:23",1449
"12:24",1424
"12:25",1449
"12:26",1492
"12:27",1499
"12:28",1540
"12:29",1310
"12:30",967
"12:31",1064
"12:32",1631
"12:33",1726
"12:34",1825
"12:35",855
"12:36",1158
"12:37",1169
"12:38",947
"12:39",1387
"12:40",1424
"12:41",1013
"12:42",941
"12:43",811
"12:44",1223
"12:45",1667
"12:46",2174
"12:47",1181
"12:48",906
"12:49",755
"12:50",806
"12:51",1310
"12:52",858
"12:53",885
"12:54",844
"12:55",878
"12:56",1005
"12:57",1032
"12:58",1447
"12:59",2251
"13:00",2068
"13:01",1517
"13:02",1068
"13:03",1677
"13:04",827
"13:05",682
"13:06",732
"13:07",1435
"13:08",867
"13:09",891
"13:10",1046
"13:11",1587
"13:12",1740
"13:13",1450
"13:14",1872
"13:15",2191
"13:16",2194
"13:17",1364
"13:18",918
"13:19",937
"13:20",587
"13:21",958
"13:22",1609
"13:23",563
"13:24",581
"13:25",647
"13:26",735
"13:27",1019
"13:28",607
"13:29",590
"13:30",563
"13:31",1376
"13:32",2207
"13:33",2452
"13:34",1706
"13:35",1991
"13:36",2628
"13:37",1936
"13:38",1706
"13:39",973
"13:40",1748
"13:41",848
"13:42",1065
"13:43",1592
"13:44",858
"13:45",1874
"13:46",1811
"13:47",996
"13:48",2774
"13:49",2820
"13:50",2772
"13:51",1432
"13:52",881
"13:53",1984
"13:54",2831
"13:55",2492
"13:56",903
"13:57",2713
"13:58",2500
"13:59",2832
"14:00",2223
"14:01",2949
"14:02",2801
"14:03",2741
"14:04",2608
"14:05",2859
"14:06",2846
"14:07",2904
"14:08",2995
"14:09",3083
"14:10",3173
"14:11",3204
"14:12",3158
"14:13",2602
"14:14",3034
