"DATETIME","Total(Watts)"
"05:24",1
"05:25",1
"05:26",3
"05:27",8
"05:28",8
"05:29",8
"05:30",8
"05:31",9
"05:32",9
"05:33",9
"05:34",9
"05:35",9
"05:36",10
"05:37",10
"05:38",10
"05:39",10
"05:40",11
"05:41",11
"05:42",11
"05:43",13
"05:44",13
"05:45",14
"05:46",13
"05:47",12
"05:48",28
"05:49",24
"05:50",24
"05:51",24
"05:52",27
"05:53",54
"05:54",57
"05:55",59
"05:56",60
"05:57",60
"05:58",61
"05:59",62
"06:00",62
"06:01",63
"06:02",63
"06:03",63
"06:04",66
"06:05",65
"06:06",64
"06:07",67
"06:08",73
"06:09",75
"06:10",75
"06:11",81
"06:12",86
"06:13",84
"06:14",87
"06:15",87
"06:16",92
"06:17",91
"06:18",94
"06:19",94
"06:20",95
"06:21",96
"06:22",98
"06:23",95
"06:24",102
"06:25",103
"06:26",105
"06:27",105
"06:28",107
"06:29",109
"06:30",111
"06:31",111
"06:32",115
"06:33",112
"06:34",110
"06:35",119
"06:36",120
"06:37",123
"06:38",125
"06:39",126
"06:40",127
"06:41",131
"06:42",132
"06:43",133
"06:44",134
"06:45",136
"06:46",135
"06:47",138
"06:48",139
"06:49",140
"06:50",141
"06:51",140
"06:52",140
"06:53",140
"06:54",140
"06:55",140
"06:56",140
"06:57",141
"06:58",141
"06:59",139
"07:00",141
"07:01",140
"07:02",140
"07:03",140
"07:04",141
"07:05",137
"07:06",140
"07:07",140
"07:08",141
"07:09",141
"07:10",141
"07:11",139
"07:12",142
"07:13",142
"07:14",143
"07:15",145
"07:16",146
"07:17",145
"07:18",149
"07:19",148
"07:20",149
"07:21",149
"07:22",149
"07:23",150
"07:24",150
"07:25",153
"07:26",155
"07:27",156
"07:28",157
"07:29",158
"07:30",156
"07:31",160
"07:32",163
"07:33",161
"07:34",162
"07:35",162
"07:36",159
"07:37",162
"07:38",162
"07:39",163
"07:40",164
"07:41",166
"07:42",166
"07:43",167
"07:44",168
"07:45",166
"07:46",169
"07:47",170
"07:48",173
"07:49",173
"07:50",174
"07:51",170
"07:52",173
"07:53",173
"07:54",174
"07:55",172
"07:56",175
"07:57",174
"07:58",175
"07:59",162
"08:00",174
"08:01",173
"08:02",178
"08:03",179
"08:04",179
"08:05",179
"08:06",178
"08:07",180
"08:08",180
"08:09",181
"08:10",181
"08:11",184
"08:12",185
"08:13",186
"08:14",191
"08:15",198
"08:16",195
"08:17",188
"08:18",186
"08:19",185
"08:20",186
"08:21",187
"08:22",186
"08:23",187
"08:24",187
"08:25",187
"08:26",181
"08:27",186
"08:28",184
"08:29",179
"08:30",188
"08:31",189
"08:32",183
"08:33",193
"08:34",195
"08:35",195
"08:36",193
"08:37",194
"08:38",191
"08:39",195
"08:40",195
"08:41",193
"08:42",194
"08:43",193
"08:44",187
"08:45",191
"08:46",191
"08:47",192
"08:48",192
"08:49",193
"08:50",192
"08:51",194
"08:52",196
"08:53",195
"08:54",195
"08:55",196
"08:56",197
"08:57",193
"08:58",197
"08:59",199
"09:00",198
"09:01",198
"09:02",197
"09:03",193
"09:04",203
"09:05",204
"09:06",205
"09:07",205
"09:08",198
"09:09",197
"09:10",196
"09:11",195
"09:12",194
"09:13",195
"09:14",194
"09:15",190
"09:16",195
"09:17",194
"09:18",194
"09:19",196
"09:20",196
"09:21",196
"09:22",198
"09:23",200
"09:24",199
"09:25",203
"09:26",200
"09:27",203
"09:28",201
"09:29",206
"09:30",205
"09:31",205
"09:32",205
"09:33",207
"09:34",205
"09:35",207
"09:36",206
"09:37",207
"09:38",209
"09:39",209
"09:40",204
"09:41",211
"09:42",209
"09:43",210
"09:44",212
"09:45",212
"09:46",213
"09:47",213
"09:48",213
"09:49",216
"09:50",216
"09:51",217
"09:52",214
"09:53",217
"09:54",221
"09:55",221
"09:56",222
"09:57",222
"09:58",224
"09:59",220
"10:00",228
"10:01",228
"10:02",229
"10:03",234
"10:04",236
"10:05",234
"10:06",237
"10:07",241
"10:08",242
"10:09",256
"10:10",260
"10:11",257
"10:12",264
"10:13",264
"10:14",266
"10:15",267
"10:16",271
"10:17",273
"10:18",273
"10:19",278
"10:20",282
"10:21",285
"10:22",286
"10:23",278
"10:24",307
"10:25",310
"10:26",309
"10:27",312
"10:28",309
"10:29",310
"10:30",306
"10:31",306
"10:32",309
"10:33",307
"10:34",305
"10:35",302
"10:36",295
"10:37",301
"10:38",294
"10:39",292
"10:40",293
"10:41",293
"10:42",298
"10:43",301
"10:44",303
"10:45",304
"10:46",305
"10:47",304
"10:48",300
"10:49",307
"10:50",307
"10:51",309
"10:52",309
"10:53",311
"10:54",314
"10:55",314
"10:56",315
"10:57",318
"10:58",318
"10:59",316
"11:00",314
"11:01",309
"11:02",319
"11:03",319
"11:04",319
"11:05",322
"11:06",324
"11:07",316
"11:08",329
"11:09",330
"11:10",333
"11:11",337
"11:12",334
"11:13",327
"11:14",338
"11:15",340
"11:16",342
"11:17",340
"11:18",342
"11:19",342
"11:20",345
"11:21",346
"11:22",350
"11:23",354
"11:24",352
"11:25",358
"11:26",356
"11:27",361
"11:28",366
"11:29",366
"11:30",366
"11:31",367
"11:32",368
"11:33",376
"11:34",380
"11:35",384
"11:36",387
"11:37",399
"11:38",414
"11:39",431
"11:40",443
"11:41",440
"11:42",427
