"DATETIME","Total(Watts)"
"06:34",1
"06:35",1
"06:36",7
"06:37",10
"06:38",10
"06:39",10
"06:40",9
"06:41",9
"06:42",11
"06:43",10
"06:44",10
"06:45",12
"06:46",11
"06:47",13
"06:48",13
"06:49",13
"06:50",11
"06:51",14
"06:52",14
"06:53",12
"06:54",13
"06:55",12
"06:56",28
"06:57",58
"06:58",59
"06:59",61
"07:00",64
"07:01",65
"07:02",67
"07:03",70
"07:04",70
"07:05",73
"07:06",77
"07:07",77
"07:08",81
"07:09",83
"07:10",88
"07:11",89
"07:12",90
"07:13",92
"07:14",97
"07:15",100
"07:16",103
"07:17",103
"07:18",108
"07:19",111
"07:20",112
"07:21",113
"07:22",115
"07:23",118
"07:24",120
"07:25",123
"07:26",124
"07:27",129
"07:28",130
"07:29",134
"07:30",135
"07:31",138
"07:32",139
"07:33",142
"07:34",142
"07:35",147
"07:36",148
"07:37",151
"07:38",156
"07:39",157
"07:40",158
"07:41",158
"07:42",163
"07:43",167
"07:44",167
"07:45",168
"07:46",174
"07:47",173
"07:48",177
"07:49",180
"07:50",182
"07:51",186
"07:52",190
"07:53",187
"07:54",193
"07:55",196
"07:56",198
"07:57",201
"07:58",203
"07:59",198
"08:00",206
"08:01",209
"08:02",211
"08:03",213
"08:04",214
"08:05",213
"08:06",217
"08:07",219
"08:08",220
"08:09",224
"08:10",224
"08:11",226
"08:12",220
"08:13",228
"08:14",229
"08:15",232
"08:16",236
"08:17",237
"08:18",232
"08:19",238
"08:20",239
"08:21",241
"08:22",243
"08:23",245
"08:24",247
"08:25",250
"08:26",254
"08:27",256
"08:28",259
"08:29",259
"08:30",255
"08:31",262
"08:32",264
"08:33",265
"08:34",267
"08:35",268
"08:36",264
"08:37",271
"08:38",273
"08:39",275
"08:40",277
"08:41",274
"08:42",275
"08:43",278
"08:44",277
"08:45",280
"08:46",280
"08:47",283
"08:48",284
"08:49",281
"08:50",286
"08:51",287
"08:52",289
"08:53",292
"08:54",294
"08:55",293
"08:56",297
"08:57",297
"08:58",301
"08:59",300
"09:00",304
"09:01",304
"09:02",305
"09:03",311
"09:04",311
"09:05",312
"09:06",313
"09:07",310
"09:08",315
"09:09",317
"09:10",319
"09:11",319
"09:12",322
"09:13",324
"09:14",312
"09:15",327
"09:16",329
"09:17",330
"09:18",330
"09:19",331
"09:20",331
"09:21",335
"09:22",337
"09:23",339
"09:24",339
"09:25",341
"09:26",339
"09:27",351
"09:28",358
"09:29",358
"09:30",360
"09:31",360
"09:32",353
"09:33",360
"09:34",362
"09:35",363
"09:36",365
"09:37",365
"09:38",357
"09:39",370
"09:40",369
"09:41",370
"09:42",369
"09:43",373
"09:44",373
"09:45",373
"09:46",377
"09:47",379
"09:48",381
"09:49",383
"09:50",384
"09:51",385
"09:52",386
"09:53",387
"09:54",391
"09:55",393
"09:56",394
"09:57",383
"09:58",399
"09:59",405
"10:00",422
"10:01",427
"10:02",428
"10:03",419
"10:04",430
"10:05",432
"10:06",436
"10:07",437
"10:08",439
"10:09",435
"10:10",444
"10:11",444
"10:12",448
"10:13",449
"10:14",449
"10:15",455
"10:16",449
"10:17",456
"10:18",459
"10:19",460
"10:20",463
"10:21",463
"10:22",457
"10:23",472
"10:24",473
"10:25",477
"10:26",483
"10:27",486
"10:28",481
"10:29",495
"10:30",497
"10:31",501
"10:32",502
"10:33",502
"10:34",501
"10:35",510
"10:36",510
"10:37",516
"10:38",516
"10:39",523
"10:40",521
"10:41",524
"10:42",527
"10:43",528
"10:44",529
"10:45",531
"10:46",533
"10:47",523
"10:48",540
"10:49",536
"10:50",538
"10:51",544
"10:52",545
"10:53",539
"10:54",541
"10:55",546
"10:56",553
"10:57",548
"10:58",545
