"DATETIME","Total(Watts)"
"06:11",1
"06:12",5
"06:13",8
"06:14",10
"06:15",10
"06:16",10
"06:17",10
"06:18",12
"06:19",12
"06:20",12
"06:21",13
"06:22",13
"06:23",12
"06:24",14
"06:25",14
"06:26",15
"06:27",15
"06:28",14
"06:29",13
"06:30",14
"06:31",14
"06:32",12
"06:33",12
"06:34",13
"06:35",13
"06:36",23
"06:37",26
"06:38",29
"06:39",45
"06:40",47
"06:41",49
"06:42",51
"06:43",53
"06:44",52
"06:45",49
"06:46",54
"06:47",56
"06:48",58
"06:49",59
"06:50",60
"06:51",60
"06:52",62
"06:53",63
"06:54",64
"06:55",66
"06:56",66
"06:57",66
"06:58",67
"06:59",70
"07:00",70
"07:01",70
"07:02",71
"07:03",71
"07:04",73
"07:05",74
"07:06",75
"07:07",76
"07:08",77
"07:09",77
"07:10",77
"07:11",78
"07:12",78
"07:13",80
"07:14",80
"07:15",81
"07:16",82
"07:17",83
"07:18",85
"07:19",85
"07:20",85
"07:21",86
"07:22",86
"07:23",86
"07:24",86
"07:25",88
"07:26",88
"07:27",89
"07:28",89
"07:29",93
"07:30",93
"07:31",94
"07:32",94
"07:33",94
"07:34",95
"07:35",96
"07:36",96
"07:37",97
"07:38",98
"07:39",97
"07:40",98
"07:41",100
"07:42",101
"07:43",101
"07:44",102
"07:45",102
"07:46",103
"07:47",100
"07:48",103
"07:49",105
"07:50",105
"07:51",105
"07:52",106
"07:53",105
"07:54",107
"07:55",108
"07:56",108
"07:57",109
"07:58",108
"07:59",109
"08:00",109
"08:01",110
"08:02",110
"08:03",111
"08:04",111
"08:05",106
"08:06",112
"08:07",112
"08:08",112
"08:09",113
"08:10",114
"08:11",115
"08:12",111
"08:13",115
"08:14",116
"08:15",116
"08:16",118
"08:17",118
"08:18",117
"08:19",118
"08:20",117
"08:21",117
"08:22",118
"08:23",116
"08:24",118
"08:25",118
"08:26",118
"08:27",121
"08:28",120
"08:29",120
"08:30",119
"08:31",120
"08:32",120
"08:33",122
"08:34",120
"08:35",125
"08:36",118
"08:37",124
"08:38",125
"08:39",125
"08:40",126
"08:41",128
"08:42",130
"08:43",129
"08:44",133
"08:45",137
"08:46",141
"08:47",139
"08:48",149
"08:49",154
"08:50",163
"08:51",150
"08:52",148
"08:53",141
"08:54",143
"08:55",141
"08:56",140
"08:57",136
"08:58",140
"08:59",144
"09:00",151
"09:01",157
"09:02",158
"09:03",143
"09:04",141
"09:05",148
"09:06",158
"09:07",162
"09:08",142
"09:09",114
"09:10",117
"09:11",140
"09:12",147
"09:13",154
"09:14",148
"09:15",148
"09:16",165
"09:17",164
"09:18",150
"09:19",166
"09:20",173
"09:21",158
"09:22",173
"09:23",189
"09:24",199
"09:25",216
"09:26",217
"09:27",192
"09:28",186
"09:29",154
"09:30",165
"09:31",181
"09:32",188
"09:33",178
"09:34",166
"09:35",158
"09:36",172
"09:37",164
"09:38",160
"09:39",168
"09:40",171
"09:41",168
"09:42",166
"09:43",169
"09:44",175
"09:45",174
"09:46",172
"09:47",175
"09:48",181
"09:49",183
"09:50",182
"09:51",176
"09:52",192
"09:53",202
"09:54",213
"09:55",217
"09:56",180
"09:57",153
"09:58",173
"09:59",173
"10:00",173
"10:01",176
"10:02",178
"10:03",181
"10:04",193
"10:05",197
"10:06",201
"10:07",203
"10:08",199
"10:09",195
"10:10",190
"10:11",186
"10:12",184
"10:13",189
"10:14",200
"10:15",214
"10:16",230
"10:17",246
"10:18",250
"10:19",237
"10:20",224
"10:21",221
"10:22",222
"10:23",246
"10:24",240
"10:25",208
"10:26",194
"10:27",201
"10:28",210
"10:29",229
"10:30",253
"10:31",286
"10:32",293
"10:33",260
"10:34",288
"10:35",252
"10:36",216
"10:37",214
"10:38",214
"10:39",215
"10:40",223
"10:41",240
"10:42",269
"10:43",284
"10:44",269
"10:45",219
"10:46",250
"10:47",272
"10:48",294
"10:49",326
"10:50",354
"10:51",343
"10:52",294
"10:53",216
"10:54",183
"10:55",258
"10:56",269
"10:57",263
"10:58",254
"10:59",282
"11:00",305
"11:01",350
"11:02",428
"11:03",435
"11:04",425
"11:05",402
"11:06",369
"11:07",360
"11:08",419
"11:09",316
"11:10",377
"11:11",392
"11:12",398
"11:13",289
"11:14",411
"11:15",419
"11:16",352
"11:17",446
"11:18",482
"11:19",574
"11:20",591
"11:21",345
"11:22",293
"11:23",435
"11:24",485
"11:25",440
"11:26",678
"11:27",725
"11:28",609
"11:29",492
"11:30",502
"11:31",643
"11:32",472
"11:33",702
"11:34",618
"11:35",692
"11:36",683
"11:37",699
"11:38",666
"11:39",643
"11:40",646
"11:41",689
"11:42",718
"11:43",609
"11:44",671
"11:45",719
"11:46",721
"11:47",716
"11:48",770
"11:49",798
"11:50",760
"11:51",346
"11:52",777
"11:53",798
"11:54",836
"11:55",884
"11:56",679
"11:57",365
"11:58",339
"11:59",525
"12:00",794
"12:01",759
"12:02",813
"12:03",860
"12:04",892
"12:05",799
"12:06",892
"12:07",912
"12:08",878
"12:09",955
"12:10",908
"12:11",923
"12:12",970
"12:13",1022
"12:14",1054
"12:15",1062
