"DATETIME","Total(Watts)"
"07:01",3
"07:02",5
"07:03",10
"07:04",11
"07:05",11
"07:06",12
"07:07",11
"07:08",12
"07:09",11
"07:10",12
"07:11",12
"07:12",13
"07:13",13
"07:14",14
"07:15",14
"07:16",15
"07:17",17
"07:18",17
"07:19",17
"07:20",17
"07:21",16
"07:22",15
"07:23",16
"07:24",17
"07:25",16
"07:26",17
"07:27",17
"07:28",16
"07:29",30
"07:30",34
"07:31",59
"07:32",62
"07:33",67
"07:34",69
"07:35",70
"07:36",62
"07:37",68
"07:38",69
"07:39",74
"07:40",76
"07:41",74
"07:42",79
"07:43",80
"07:44",80
"07:45",81
"07:46",81
"07:47",81
"07:48",82
"07:49",83
"07:50",82
"07:51",83
"07:52",90
"07:53",90
"07:54",92
"07:55",92
"07:56",90
"07:57",82
"07:58",86
"07:59",83
"08:00",78
"08:01",77
"08:02",81
"08:03",79
"08:04",79
"08:05",80
"08:06",80
"08:07",83
"08:08",84
"08:09",84
"08:10",85
"08:11",87
"08:12",86
"08:13",91
"08:14",91
"08:15",92
"08:16",93
"08:17",95
"08:18",96
"08:19",99
"08:20",99
"08:21",99
"08:22",102
"08:23",100
"08:24",99
"08:25",99
"08:26",102
"08:27",104
"08:28",104
"08:29",104
"08:30",107
"08:31",111
"08:32",126
"08:33",128
"08:34",143
"08:35",143
"08:36",147
"08:37",152
"08:38",149
"08:39",146
"08:40",139
"08:41",138
"08:42",152
"08:43",153
"08:44",148
"08:45",154
"08:46",165
"08:47",163
"08:48",157
"08:49",163
"08:50",164
"08:51",162
"08:52",165
"08:53",167
"08:54",162
"08:55",173
"08:56",174
"08:57",177
"08:58",182
"08:59",185
"09:00",185
"09:01",192
"09:02",192
"09:03",196
"09:04",198
"09:05",200
"09:06",204
"09:07",208
"09:08",208
"09:09",210
"09:10",215
"09:11",223
"09:12",223
"09:13",231
"09:14",235
"09:15",238
"09:16",240
"09:17",242
"09:18",246
"09:19",247
"09:20",251
"09:21",252
"09:22",255
"09:23",256
"09:24",260
"09:25",258
"09:26",260
"09:27",258
"09:28",255
"09:29",253
"09:30",247
"09:31",238
"09:32",237
"09:33",232
"09:34",227
"09:35",226
"09:36",220
"09:37",221
"09:38",224
"09:39",230
"09:40",233
"09:41",235
"09:42",237
"09:43",236
"09:44",240
"09:45",238
"09:46",232
"09:47",233
"09:48",243
"09:49",249
"09:50",246
"09:51",252
"09:52",255
"09:53",262
"09:54",264
"09:55",277
"09:56",284
"09:57",280
"09:58",290
"09:59",292
"10:00",299
"10:01",306
"10:02",313
"10:03",328
"10:04",343
"10:05",347
"10:06",353
"10:07",348
"10:08",360
"10:09",374
"10:10",396
"10:11",399
"10:12",405
"10:13",403
"10:14",401
"10:15",417
"10:16",424
"10:17",424
"10:18",428
"10:19",443
"10:20",475
"10:21",493
"10:22",526
"10:23",560
"10:24",566
"10:25",536
"10:26",523
"10:27",532
"10:28",569
"10:29",584
"10:30",591
"10:31",581
"10:32",597
"10:33",603
"10:34",605
"10:35",601
"10:36",604
"10:37",602
"10:38",617
"10:39",447
"10:40",664
"10:41",688
"10:42",675
"10:43",654
"10:44",632
"10:45",627
"10:46",628
"10:47",652
"10:48",646
"10:49",664
"10:50",634
"10:51",616
"10:52",594
"10:53",592
"10:54",640
"10:55",661
"10:56",688
"10:57",679
"10:58",707
"10:59",726
"11:00",722
"11:01",742
"11:02",756
"11:03",765
"11:04",791
"11:05",859
"11:06",852
"11:07",865
"11:08",807
"11:09",819
"11:10",844
"11:11",911
"11:12",915
"11:13",814
"11:14",830
"11:15",832
"11:16",800
"11:17",879
"11:18",943
"11:19",940
"11:20",712
"11:21",714
"11:22",758
"11:23",998
"11:24",969
"11:25",971
"11:26",973
"11:27",951
"11:28",921
"11:29",925
"11:30",925
"11:31",908
"11:32",954
"11:33",1027
"11:34",1064
"11:35",1045
"11:36",967
"11:37",996
"11:38",1025
"11:39",1052
"11:40",1035
"11:41",1118
"11:42",1154
"11:43",1093
"11:44",1004
"11:45",1090
"11:46",1052
"11:47",1201
"11:48",1138
"11:49",887
"11:50",809
"11:51",1085
"11:52",1064
"11:53",1043
"11:54",978
"11:55",1151
"11:56",1207
"11:57",1194
"11:58",1264
"11:59",1240
"12:00",1244
"12:01",1247
"12:02",1258
"12:03",1138
"12:04",920
"12:05",923
"12:06",880
"12:07",962
"12:08",955
"12:09",1006
"12:10",969
"12:11",969
"12:12",1127
"12:13",1070
"12:14",1044
"12:15",1030
"12:16",980
"12:17",874
"12:18",746
"12:19",824
"12:20",891
"12:21",1052
"12:22",1086
"12:23",1076
"12:24",1103
"12:25",1093
"12:26",942
"12:27",827
"12:28",937
"12:29",1025
"12:30",1046
"12:31",1061
"12:32",1018
"12:33",1054
"12:34",1004
"12:35",1004
"12:36",963
"12:37",916
"12:38",981
"12:39",1047
"12:40",1080
"12:41",1193
"12:42",1240
"12:43",1251
"12:44",1273
"12:45",1168
"12:46",1147
"12:47",1170
"12:48",1193
"12:49",1073
"12:50",989
"12:51",1052
"12:52",1096
"12:53",1152
"12:54",1197
"12:55",1149
"12:56",1117
"12:57",1168
"12:58",1251
"12:59",1298
"13:00",1318
"13:01",1344
"13:02",1332
"13:03",1381
"13:04",1451
"13:05",1397
"13:06",1385
"13:07",1314
"13:08",1272
"13:09",1158
"13:10",1387
"13:11",1427
"13:12",1420
"13:13",1325
"13:14",1234
"13:15",1334
"13:16",1422
"13:17",1422
"13:18",1410
"13:19",1479
"13:20",1415
"13:21",1398
"13:22",1382
"13:23",1344
"13:24",1360
"13:25",1299
"13:26",1277
"13:27",1254
"13:28",1204
"13:29",1194
"13:30",1126
"13:31",1045
"13:32",1046
"13:33",1074
"13:34",1156
"13:35",1133
"13:36",1076
"13:37",1049
"13:38",1032
"13:39",1025
"13:40",993
"13:41",940
"13:42",907
"13:43",870
"13:44",865
"13:45",866
"13:46",867
"13:47",859
"13:48",814
"13:49",798
"13:50",806
"13:51",796
"13:52",759
"13:53",742
"13:54",727
"13:55",734
"13:56",735
"13:57",709
"13:58",677
"13:59",660
"14:00",653
"14:01",648
"14:02",643
"14:03",649
"14:04",629
"14:05",628
"14:06",633
"14:07",625
"14:08",626
"14:09",644
"14:10",665
"14:11",700
"14:12",733
"14:13",699
"14:14",693
"14:15",680
"14:16",716
"14:17",700
"14:18",664
"14:19",656
"14:20",644
"14:21",621
"14:22",582
"14:23",535
"14:24",509
"14:25",489
"14:26",470
"14:27",453
"14:28",438
"14:29",437
"14:30",439
"14:31",435
"14:32",424
"14:33",410
"14:34",399
"14:35",371
"14:36",387
"14:37",381
"14:38",374
"14:39",371
"14:40",371
"14:41",376
"14:42",384
"14:43",372
"14:44",379
"14:45",380
"14:46",371
"14:47",375
"14:48",386
"14:49",352
"14:50",333
"14:51",331
"14:52",332
"14:53",346
"14:54",384
