"DATETIME","Total(Watts)"
"05:41",1
"05:42",3
"05:43",7
"05:44",7
"05:45",7
"05:46",8
"05:47",7
"05:48",9
"05:49",9
"05:50",9
"05:51",7
"05:52",7
"05:53",7
"05:54",10
"05:55",10
"05:56",11
"05:57",11
"05:58",12
"05:59",13
"06:00",12
"06:01",10
"06:02",10
"06:03",10
"06:04",10
"06:05",10
"06:06",10
"06:07",24
"06:08",64
"06:09",61
"06:10",61
"06:11",69
"06:12",73
"06:13",73
"06:14",66
"06:15",63
"06:16",66
"06:17",65
"06:18",65
"06:19",72
"06:20",74
"06:21",72
"06:22",73
"06:23",75
"06:24",82
"06:25",89
"06:26",94
"06:27",104
"06:28",103
"06:29",105
"06:30",106
"06:31",107
"06:32",106
"06:33",109
"06:34",111
"06:35",119
"06:36",125
"06:37",131
"06:38",131
"06:39",136
"06:40",139
"06:41",141
"06:42",146
"06:43",150
"06:44",152
"06:45",153
"06:46",158
"06:47",163
"06:48",167
"06:49",168
"06:50",174
"06:51",175
"06:52",181
"06:53",179
"06:54",179
"06:55",181
"06:56",182
"06:57",183
"06:58",185
"06:59",185
"07:00",184
"07:01",183
"07:02",180
"07:03",171
"07:04",170
"07:05",168
"07:06",169
"07:07",169
"07:08",169
"07:09",162
"07:10",152
"07:11",148
"07:12",140
"07:13",131
"07:14",128
"07:15",122
"07:16",117
"07:17",118
"07:18",113
"07:19",102
"07:20",100
"07:21",97
"07:22",96
"07:23",98
"07:24",98
"07:25",99
"07:26",98
"07:27",102
"07:28",99
"07:29",100
"07:30",107
"07:31",123
"07:32",138
"07:33",135
"07:34",124
"07:35",115
"07:36",125
"07:37",126
"07:38",137
"07:39",158
"07:40",157
"07:41",160
"07:42",165
"07:43",164
"07:44",165
"07:45",161
"07:46",156
"07:47",170
"07:48",172
"07:49",172
"07:50",194
"07:51",187
"07:52",197
"07:53",199
"07:54",205
"07:55",203
"07:56",198
"07:57",193
"07:58",185
"07:59",185
"08:00",184
"08:01",182
"08:02",180
"08:03",181
"08:04",181
"08:05",184
"08:06",184
"08:07",185
"08:08",189
"08:09",190
"08:10",190
"08:11",187
"08:12",185
"08:13",190
"08:14",193
"08:15",193
"08:16",193
"08:17",196
"08:18",191
"08:19",197
"08:20",197
"08:21",197
"08:22",197
"08:23",197
"08:24",188
"08:25",190
"08:26",187
"08:27",187
"08:28",187
"08:29",181
"08:30",188
"08:31",188
"08:32",190
"08:33",187
"08:34",188
"08:35",190
"08:36",191
"08:37",194
"08:38",194
"08:39",195
"08:40",196
"08:41",197
"08:42",197
"08:43",187
"08:44",186
"08:45",193
"08:46",202
"08:47",209
"08:48",215
"08:49",219
"08:50",227
"08:51",229
"08:52",226
"08:53",218
"08:54",195
"08:55",197
