"DATETIME","Total(Watts)"
"06:03",1
"06:04",6
"06:05",10
"06:06",10
"06:07",10
"06:08",11
"06:09",11
"06:10",11
"06:11",11
"06:12",12
"06:13",13
"06:14",13
"06:15",12
"06:16",12
"06:17",13
"06:18",12
"06:19",12
"06:20",13
"06:21",24
"06:22",86
"06:23",115
"06:24",128
"06:25",141
"06:26",152
"06:27",159
"06:28",163
"06:29",170
"06:30",174
"06:31",179
"06:32",185
"06:33",186
"06:34",189
"06:35",189
"06:36",187
"06:37",188
"06:38",186
"06:39",184
"06:40",174
"06:41",174
"06:42",174
"06:43",185
"06:44",191
"06:45",199
"06:46",197
"06:47",193
"06:48",183
"06:49",175
"06:50",157
"06:51",137
"06:52",131
"06:53",123
"06:54",112
"06:55",103
"06:56",99
"06:57",91
"06:58",86
"06:59",81
"07:00",72
"07:01",68
"07:02",66
"07:03",64
"07:04",60
"07:05",62
"07:06",61
"07:07",60
"07:08",60
"07:09",61
"07:10",62
"07:11",62
"07:12",65
"07:13",67
"07:14",69
"07:15",78
"07:16",87
"07:17",97
"07:18",106
"07:19",107
"07:20",101
"07:21",96
"07:22",92
"07:23",93
"07:24",91
"07:25",96
"07:26",95
"07:27",97
"07:28",99
"07:29",101
"07:30",106
"07:31",110
"07:32",119
"07:33",134
"07:34",153
"07:35",178
"07:36",192
"07:37",193
"07:38",184
"07:39",174
"07:40",171
"07:41",168
"07:42",163
"07:43",153
"07:44",143
"07:45",136
"07:46",136
"07:47",139
"07:48",148
"07:49",154
"07:50",156
"07:51",157
"07:52",157
"07:53",153
"07:54",153
"07:55",149
"07:56",146
"07:57",147
"07:58",148
"07:59",145
"08:00",142
"08:01",138
"08:02",137
"08:03",139
"08:04",149
"08:05",165
"08:06",174
"08:07",184
"08:08",189
"08:09",194
"08:10",195
"08:11",208
"08:12",208
"08:13",206
"08:14",206
"08:15",212
"08:16",213
"08:17",229
"08:18",235
"08:19",237
"08:20",238
"08:21",235
"08:22",224
"08:23",223
"08:24",214
"08:25",204
"08:26",197
"08:27",205
"08:28",207
"08:29",206
"08:30",195
"08:31",182
"08:32",173
"08:33",164
"08:34",153
"08:35",136
"08:36",135
"08:37",128
"08:38",127
"08:39",128
"08:40",127
"08:41",129
"08:42",137
"08:43",146
"08:44",161
"08:45",173
"08:46",183
"08:47",193
"08:48",202
"08:49",208
"08:50",214
"08:51",226
"08:52",257
"08:53",301
"08:54",373
"08:55",432
"08:56",461
