"DATETIME","Total(Watts)"
"05:33",1
"05:34",1
"05:35",1
"05:36",2
"05:37",9
"05:38",9
"05:39",10
"05:40",10
"05:41",10
"05:42",10
"05:43",10
"05:44",10
"05:45",10
"05:46",11
"05:47",11
"05:48",11
"05:49",11
"05:50",11
"05:51",10
"05:52",12
"05:53",12
"05:54",12
"05:55",12
"05:56",13
"05:57",12
"05:58",12
"05:59",12
"06:00",12
"06:01",11
"06:02",12
"06:03",13
"06:04",15
"06:05",12
"06:06",12
"06:07",12
"06:08",12
"06:09",12
"06:10",12
"06:11",32
"06:12",66
"06:13",71
"06:14",77
"06:15",81
"06:16",86
"06:17",90
"06:18",97
"06:19",102
"06:20",105
"06:21",110
"06:22",111
"06:23",120
"06:24",124
"06:25",136
"06:26",138
"06:27",145
"06:28",149
"06:29",156
"06:30",158
"06:31",166
"06:32",168
"06:33",172
"06:34",174
"06:35",179
"06:36",181
"06:37",186
"06:38",190
"06:39",191
"06:40",192
"06:41",192
"06:42",189
"06:43",193
"06:44",199
"06:45",204
"06:46",205
"06:47",212
"06:48",218
"06:49",210
"06:50",211
"06:51",211
"06:52",212
"06:53",214
"06:54",216
"06:55",211
"06:56",202
"06:57",201
"06:58",201
"06:59",201
"07:00",200
"07:01",201
"07:02",201
"07:03",206
"07:04",208
"07:05",213
"07:06",218
"07:07",215
"07:08",226
"07:09",229
"07:10",231
"07:11",234
"07:12",239
"07:13",242
"07:14",241
"07:15",247
"07:16",247
"07:17",248
"07:18",247
"07:19",245
"07:20",244
"07:21",243
"07:22",249
"07:23",251
"07:24",257
"07:25",263
"07:26",261
"07:27",268
"07:28",275
"07:29",281
"07:30",286
"07:31",291
"07:32",287
"07:33",301
"07:34",305
"07:35",307
"07:36",308
"07:37",310
"07:38",310
"07:39",319
"07:40",324
"07:41",333
"07:42",337
"07:43",331
"07:44",334
"07:45",337
"07:46",328
"07:47",334
"07:48",337
"07:49",337
"07:50",352
"07:51",341
"07:52",361
"07:53",362
"07:54",355
"07:55",354
"07:56",348
"07:57",344
"07:58",341
"07:59",338
"08:00",349
"08:01",333
"08:02",323
"08:03",340
"08:04",351
"08:05",354
"08:06",362
"08:07",362
"08:08",359
"08:09",350
"08:10",351
"08:11",350
"08:12",342
"08:13",336
"08:14",340
"08:15",355
"08:16",347
"08:17",406
"08:18",440
"08:19",428
"08:20",467
"08:21",525
"08:22",454
"08:23",414
"08:24",391
"08:25",511
"08:26",598
"08:27",573
"08:28",508
"08:29",437
"08:30",410
"08:31",418
"08:32",527
"08:33",513
"08:34",532
"08:35",699
"08:36",768
"08:37",631
"08:38",438
"08:39",404
"08:40",453
"08:41",579
"08:42",647
"08:43",695
"08:44",741
"08:45",759
"08:46",788
"08:47",740
"08:48",596
"08:49",530
"08:50",480
"08:51",444
"08:52",386
"08:53",387
"08:54",456
"08:55",565
"08:56",519
"08:57",527
"08:58",603
"08:59",480
"09:00",406
"09:01",427
"09:02",420
"09:03",445
"09:04",503
"09:05",430
"09:06",489
"09:07",487
"09:08",509
"09:09",566
"09:10",637
"09:11",703
"09:12",662
"09:13",623
"09:14",726
"09:15",763
"09:16",707
"09:17",675
"09:18",688
"09:19",777
"09:20",779
"09:21",654
"09:22",632
"09:23",628
"09:24",642
"09:25",615
"09:26",566
"09:27",550
"09:28",573
"09:29",604
"09:30",598
"09:31",603
"09:32",663
"09:33",582
"09:34",511
"09:35",555
"09:36",684
"09:37",757
"09:38",724
"09:39",681
"09:40",702
"09:41",780
"09:42",754
"09:43",724
"09:44",692
"09:45",621
"09:46",682
"09:47",766
"09:48",908
"09:49",919
"09:50",948
"09:51",803
"09:52",736
"09:53",849
"09:54",899
"09:55",963
"09:56",1025
"09:57",1009
"09:58",856
"09:59",835
"10:00",867
"10:01",853
"10:02",807
"10:03",751
"10:04",725
"10:05",837
"10:06",703
"10:07",548
"10:08",550
"10:09",618
"10:10",739
"10:11",851
"10:12",837
"10:13",841
"10:14",1082
"10:15",1145
"10:16",1059
"10:17",965
"10:18",923
"10:19",925
"10:20",911
"10:21",840
"10:22",709
"10:23",564
"10:24",482
"10:25",594
"10:26",642
"10:27",612
"10:28",503
"10:29",519
"10:30",523
"10:31",563
"10:32",638
"10:33",853
"10:34",1023
"10:35",1107
"10:36",804
"10:37",597
"10:38",465
"10:39",430
"10:40",425
"10:41",446
"10:42",501
"10:43",590
"10:44",676
"10:45",808
"10:46",863
"10:47",851
"10:48",820
"10:49",823
"10:50",849
"10:51",858
"10:52",876
"10:53",912
"10:54",914
"10:55",855
"10:56",843
"10:57",874
"10:58",834
"10:59",699
"11:00",609
"11:01",603
"11:02",627
"11:03",653
"11:04",728
"11:05",711
"11:06",626
"11:07",567
"11:08",553
"11:09",512
"11:10",526
"11:11",549
"11:12",621
"11:13",750
"11:14",958
"11:15",1216
"11:16",1199
"11:17",924
"11:18",686
"11:19",542
"11:20",480
"11:21",457
"11:22",453
"11:23",496
"11:24",525
"11:25",570
"11:26",648
"11:27",767
"11:28",900
"11:29",1024
"11:30",1070
"11:31",1069
"11:32",1055
"11:33",954
"11:34",882
"11:35",908
"11:36",1018
"11:37",1309
"11:38",1591
"11:39",1499
"11:40",1242
"11:41",1132
"11:42",1048
"11:43",995
"11:44",984
"11:45",919
"11:46",806
"11:47",768
"11:48",729
"11:49",696
"11:50",653
"11:51",606
"11:52",581
"11:53",575
"11:54",611
"11:55",662
"11:56",743
"11:57",838
"11:58",941
"11:59",1040
"12:00",1134
"12:01",1199
"12:02",1266
"12:03",1353
"12:04",1435
"12:05",1465
"12:06",1574
"12:07",1705
"12:08",2209
"12:09",2154
"12:10",2480
"12:11",1775
"12:12",1723
"12:13",1713
"12:14",1359
"12:15",1233
"12:16",1132
"12:17",1030
"12:18",1047
"12:19",1073
"12:20",1121
"12:21",1170
"12:22",1248
"12:23",1361
"12:24",1443
"12:25",1479
"12:26",1804
"12:27",2721
"12:28",1499
"12:29",1336
"12:30",1349
"12:31",1484
"12:32",1451
"12:33",1595
"12:34",2042
"12:35",1638
"12:36",1614
"12:37",1636
"12:38",1185
"12:39",1157
"12:40",1144
"12:41",1124
"12:42",1203
"12:43",1414
"12:44",1557
"12:45",1560
"12:46",1456
"12:47",1537
"12:48",1664
"12:49",1656
"12:50",1518
"12:51",1512
"12:52",1505
"12:53",1175
"12:54",1136
"12:55",1072
"12:56",1047
"12:57",1007
"12:58",1011
"12:59",1048
"13:00",1077
"13:01",1064
"13:02",1133
"13:03",1211
"13:04",1310
"13:05",1406
"13:06",1266
"13:07",1145
"13:08",1052
"13:09",1025
"13:10",1031
"13:11",1017
"13:12",1036
"13:13",1080
"13:14",1171
"13:15",1204
"13:16",1217
"13:17",1243
"13:18",1303
"13:19",1448
"13:20",2542
"13:21",1346
"13:22",1175
"13:23",1066
"13:24",1057
"13:25",1142
"13:26",1272
"13:27",1210
"13:28",1184
"13:29",1265
"13:30",1417
"13:31",1467
"13:32",1497
"13:33",1523
"13:34",1451
"13:35",1354
"13:36",1242
"13:37",1193
"13:38",1196
"13:39",1148
"13:40",1048
"13:41",1024
"13:42",1107
"13:43",1238
"13:44",1374
"13:45",1460
"13:46",1423
"13:47",1309
"13:48",1196
"13:49",1122
"13:50",1047
"13:51",986
"13:52",893
"13:53",797
"13:54",728
"13:55",698
"13:56",700
"13:57",697
"13:58",700
"13:59",643
"14:00",578
"14:01",540
"14:02",530
"14:03",565
"14:04",614
"14:05",643
"14:06",646
"14:07",663
"14:08",698
"14:09",721
"14:10",747
"14:11",778
"14:12",766
"14:13",686
"14:14",596
"14:15",532
"14:16",523
"14:17",516
"14:18",516
"14:19",517
"14:20",527
"14:21",527
"14:22",586
"14:23",640
"14:24",726
"14:25",856
"14:26",1028
"14:27",1217
"14:28",1471
"14:29",1429
"14:30",1493
"14:31",1372
"14:32",1247
"14:33",1246
"14:34",1325
"14:35",1468
"14:36",1665
"14:37",1825
"14:38",1914
"14:39",2213
"14:40",2738
"14:41",2376
"14:42",2064
"14:43",1979
"14:44",1941
"14:45",1851
"14:46",1856
"14:47",2315
"14:48",2088
"14:49",3875
"14:50",2251
"14:51",2025
"14:52",1439
"14:53",1453
"14:54",1584
"14:55",1388
"14:56",1124
"14:57",951
"14:58",822
"14:59",713
"15:00",641
"15:01",602
"15:02",622
"15:03",632
"15:04",638
"15:05",659
"15:06",744
"15:07",808
"15:08",870
"15:09",945
"15:10",1062
"15:11",1313
"15:12",1243
"15:13",1143
"15:14",1030
"15:15",962
"15:16",880
"15:17",812
"15:18",823
"15:19",890
"15:20",934
"15:21",882
"15:22",870
"15:23",778
"15:24",646
"15:25",558
"15:26",497
"15:27",462
"15:28",441
"15:29",438
"15:30",437
"15:31",443
"15:32",439
"15:33",429
"15:34",441
"15:35",489
"15:36",553
"15:37",673
"15:38",832
"15:39",1039
"15:40",1288
"15:41",1607
"15:42",1693
"15:43",1491
"15:44",1317
"15:45",1179
"15:46",1080
"15:47",1001
"15:48",927
"15:49",864
"15:50",844
"15:51",854
"15:52",862
"15:53",852
"15:54",857
"15:55",895
"15:56",883
"15:57",803
"15:58",818
"15:59",931
"16:00",1384
"16:01",2944
"16:02",1600
"16:03",1416
"16:04",2106
"16:05",1884
"16:06",2275
"16:07",1709
"16:08",1377
"16:09",1381
"16:10",1429
"16:11",1511
"16:12",1371
"16:13",1252
"16:14",952
"16:15",816
"16:16",816
"16:17",829
"16:18",832
"16:19",842
"16:20",1070
"16:21",942
"16:22",956
"16:23",965
"16:24",804
"16:25",722
"16:26",739
"16:27",766
"16:28",807
"16:29",875
"16:30",1052
"16:31",1015
"16:32",1219
"16:33",1190
"16:34",1136
"16:35",1161
"16:36",1310
"16:37",1393
"16:38",1434
"16:39",1345
"16:40",2400
"16:41",3758
"16:42",2286
"16:43",1483
"16:44",1268
"16:45",1171
"16:46",1209
"16:47",1162
"16:48",1333
"16:49",2112
"16:50",4555
"16:51",1654
"16:52",909
"16:53",1068
"16:54",866
"16:55",885
"16:56",928
"16:57",930
"16:58",899
"16:59",860
"17:00",851
"17:01",925
"17:02",1091
"17:03",1228
"17:04",1252
"17:05",1231
"17:06",1531
"17:07",2743
"17:08",1292
"17:09",964
"17:10",792
"17:11",806
"17:12",801
"17:13",1036
"17:14",3106
"17:15",1479
"17:16",3189
"17:17",2563
"17:18",4044
"17:19",3553
"17:20",3799
"17:21",3400
"17:22",2802
"17:23",2197
"17:24",919
"17:25",1605
"17:26",807
"17:27",833
"17:28",2593
"17:29",4012
"17:30",4028
"17:31",2299
"17:32",1259
"17:33",740
"17:34",655
"17:35",635
"17:36",607
"17:37",655
"17:38",693
"17:39",861
"17:40",776
"17:41",740
"17:42",699
"17:43",642
"17:44",597
"17:45",571
"17:46",560
"17:47",893
"17:48",599
"17:49",607
"17:50",678
"17:51",781
"17:52",871
"17:53",835
"17:54",722
"17:55",653
"17:56",824
"17:57",660
"17:58",626
"17:59",633
"18:00",666
"18:01",710
"18:02",1764
"18:03",2927
"18:04",2290
"18:05",3051
"18:06",3308
"18:07",1618
"18:08",1819
"18:09",3274
"18:10",723
"18:11",623
"18:12",1487
"18:13",1608
"18:14",1501
"18:15",2583
"18:16",2996
"18:17",2932
"18:18",2858
"18:19",2704
"18:20",2632
"18:21",2654
"18:22",2614
"18:23",2549
"18:24",2496
"18:25",2404
"18:26",2323
"18:27",2310
"18:28",2285
"18:29",2240
"18:30",2234
"18:31",2054
"18:32",1924
"18:33",1998
"18:34",1927
"18:35",1909
"18:36",1971
"18:37",1418
"18:38",1127
"18:39",175
"18:40",164
"18:41",172
"18:42",185
"18:43",190
"18:44",182
"18:45",187
"18:46",212
"18:47",240
"18:48",252
"18:49",256
"18:50",255
"18:51",247
"18:52",239
"18:53",508
"18:54",1171
"18:55",437
"18:56",764
"18:57",206
"18:58",166
"18:59",158
"19:00",159
"19:01",166
"19:02",158
"19:03",146
"19:04",149
"19:05",186
"19:06",151
"19:07",139
"19:08",139
"19:09",136
"19:10",136
"19:11",142
"19:12",146
"19:13",149
"19:14",153
"19:15",156
"19:16",156
"19:17",141
"19:18",126
"19:19",112
"19:20",101
"19:21",86
"19:22",74
"19:23",73
"19:24",72
"19:25",66
"19:26",59
