"DATETIME","Total(Watts)"
"06:58",1
"06:59",1
"07:00",4
"07:01",9
"07:02",10
"07:03",10
"07:04",10
"07:05",10
"07:06",10
"07:07",10
"07:08",10
"07:09",10
"07:10",10
"07:11",10
"07:12",10
"07:13",11
"07:14",11
"07:15",11
"07:16",12
"07:17",12
"07:18",12
"07:19",12
"07:20",12
"07:21",12
"07:22",11
"07:23",11
"07:24",10
"07:25",11
"07:26",11
"07:27",12
"07:28",12
"07:29",12
"07:30",12
"07:31",12
"07:32",14
"07:33",13
"07:34",12
"07:35",14
"07:36",13
"07:37",12
"07:38",13
"07:39",12
"07:40",12
"07:41",12
"07:42",12
"07:43",15
"07:44",40
"07:45",56
"07:46",52
"07:47",57
"07:48",56
"07:49",60
"07:50",57
"07:51",60
"07:52",63
"07:53",60
"07:54",50
"07:55",54
"07:56",50
"07:57",49
"07:58",54
"07:59",56
"08:00",57
"08:01",56
"08:02",57
"08:03",56
"08:04",49
"08:05",49
"08:06",51
"08:07",60
"08:08",62
"08:09",56
"08:10",61
"08:11",58
"08:12",55
"08:13",59
"08:14",65
"08:15",62
"08:16",63
"08:17",64
"08:18",66
"08:19",65
"08:20",66
"08:21",64
"08:22",68
"08:23",75
"08:24",72
"08:25",74
"08:26",78
"08:27",78
"08:28",77
"08:29",74
"08:30",76
"08:31",80
"08:32",84
"08:33",90
"08:34",97
"08:35",89
"08:36",89
"08:37",89
"08:38",110
"08:39",112
"08:40",104
"08:41",99
"08:42",101
"08:43",98
"08:44",110
"08:45",95
"08:46",84
"08:47",84
"08:48",84
"08:49",83
"08:50",93
"08:51",95
"08:52",95
"08:53",118
"08:54",121
"08:55",117
"08:56",116
"08:57",110
"08:58",140
"08:59",159
"09:00",123
"09:01",147
"09:02",138
"09:03",133
"09:04",159
"09:05",153
"09:06",149
"09:07",167
"09:08",161
"09:09",136
"09:10",166
"09:11",161
"09:12",155
"09:13",169
"09:14",168
"09:15",187
"09:16",128
"09:17",139
"09:18",139
"09:19",167
"09:20",169
"09:21",157
"09:22",177
"09:23",191
"09:24",160
"09:25",166
"09:26",174
"09:27",149
"09:28",143
"09:29",151
"09:30",153
"09:31",156
"09:32",164
"09:33",139
"09:34",156
"09:35",155
"09:36",161
"09:37",151
"09:38",160
"09:39",177
"09:40",188
"09:41",175
"09:42",179
"09:43",165
"09:44",175
"09:45",177
"09:46",176
"09:47",159
"09:48",160
"09:49",177
"09:50",182
"09:51",193
"09:52",196
"09:53",180
"09:54",169
"09:55",181
"09:56",181
"09:57",174
"09:58",178
"09:59",172
"10:00",173
"10:01",174
"10:02",174
"10:03",175
"10:04",171
"10:05",179
"10:06",177
"10:07",190
"10:08",184
"10:09",185
"10:10",188
"10:11",191
"10:12",202
"10:13",201
"10:14",198
"10:15",198
"10:16",199
"10:17",201
"10:18",192
"10:19",190
"10:20",208
"10:21",198
"10:22",200
"10:23",198
"10:24",199
"10:25",212
"10:26",203
"10:27",212
"10:28",223
"10:29",229
"10:30",239
"10:31",225
"10:32",225
"10:33",225
"10:34",224
"10:35",217
"10:36",196
"10:37",221
"10:38",210
"10:39",201
"10:40",198
"10:41",215
"10:42",225
"10:43",199
"10:44",222
"10:45",216
"10:46",210
"10:47",200
"10:48",196
"10:49",182
"10:50",195
"10:51",189
"10:52",202
"10:53",197
"10:54",196
"10:55",180
"10:56",184
"10:57",182
"10:58",177
"10:59",178
"11:00",182
"11:01",186
"11:02",175
"11:03",177
"11:04",188
"11:05",199
"11:06",205
"11:07",231
"11:08",238
"11:09",225
"11:10",207
"11:11",223
"11:12",216
"11:13",215
"11:14",220
"11:15",224
"11:16",244
"11:17",239
"11:18",246
"11:19",227
"11:20",237
"11:21",237
"11:22",225
"11:23",238
"11:24",250
"11:25",245
"11:26",254
"11:27",261
"11:28",264
"11:29",302
"11:30",300
"11:31",311
"11:32",346
"11:33",367
"11:34",390
"11:35",405
"11:36",446
"11:37",452
"11:38",449
"11:39",443
"11:40",401
"11:41",371
"11:42",337
"11:43",310
"11:44",332
"11:45",328
"11:46",322
"11:47",289
"11:48",332
"11:49",302
"11:50",318
"11:51",296
"11:52",299
"11:53",291
"11:54",262
"11:55",243
"11:56",219
"11:57",212
"11:58",197
"11:59",182
"12:00",179
"12:01",165
"12:02",156
"12:03",156
"12:04",149
"12:05",157
"12:06",137
"12:07",145
"12:08",153
"12:09",157
"12:10",164
"12:11",169
"12:12",172
"12:13",177
"12:14",197
"12:15",200
"12:16",208
"12:17",221
"12:18",232
"12:19",226
"12:20",245
"12:21",245
"12:22",252
"12:23",292
"12:24",263
"12:25",242
"12:26",256
"12:27",281
"12:28",252
"12:29",268
"12:30",276
"12:31",282
"12:32",262
"12:33",258
"12:34",265
"12:35",310
"12:36",288
"12:37",305
"12:38",315
"12:39",332
"12:40",398
"12:41",454
"12:42",551
"12:43",526
"12:44",472
"12:45",418
"12:46",391
"12:47",374
"12:48",403
"12:49",372
"12:50",397
"12:51",389
"12:52",393
"12:53",401
"12:54",477
"12:55",466
"12:56",466
"12:57",457
"12:58",521
"12:59",529
"13:00",470
"13:01",435
"13:02",480
"13:03",502
"13:04",473
"13:05",453
"13:06",426
"13:07",388
"13:08",393
"13:09",374
"13:10",392
"13:11",406
"13:12",413
"13:13",386
"13:14",360
"13:15",351
"13:16",312
"13:17",284
"13:18",313
"13:19",327
"13:20",298
"13:21",316
"13:22",320
"13:23",325
"13:24",352
"13:25",359
"13:26",356
"13:27",354
"13:28",366
"13:29",354
"13:30",380
"13:31",394
"13:32",381
"13:33",404
"13:34",438
"13:35",446
"13:36",432
"13:37",414
"13:38",397
"13:39",376
"13:40",353
"13:41",320
"13:42",298
"13:43",278
"13:44",262
"13:45",221
"13:46",218
"13:47",224
"13:48",218
"13:49",240
"13:50",264
"13:51",264
"13:52",270
"13:53",281
"13:54",299
"13:55",312
"13:56",310
"13:57",285
"13:58",298
"13:59",325
"14:00",337
"14:01",378
"14:02",375
"14:03",379
"14:04",437
"14:05",433
"14:06",392
"14:07",360
"14:08",351
"14:09",327
"14:10",370
"14:11",407
"14:12",437
"14:13",449
"14:14",376
"14:15",385
"14:16",388
"14:17",362
"14:18",337
"14:19",301
"14:20",301
"14:21",334
"14:22",321
"14:23",239
"14:24",156
"14:25",158
"14:26",170
"14:27",183
"14:28",195
"14:29",223
"14:30",235
"14:31",243
"14:32",248
"14:33",241
"14:34",235
"14:35",227
"14:36",235
"14:37",240
"14:38",205
"14:39",195
"14:40",187
"14:41",176
"14:42",185
"14:43",211
"14:44",228
"14:45",235
"14:46",210
"14:47",199
"14:48",195
"14:49",169
"14:50",162
"14:51",175
"14:52",195
"14:53",189
"14:54",168
"14:55",135
"14:56",112
"14:57",103
"14:58",96
"14:59",106
"15:00",141
"15:01",180
"15:02",223
"15:03",244
"15:04",197
"15:05",141
"15:06",120
"15:07",107
"15:08",92
"15:09",69
"15:10",58
"15:11",62
"15:12",73
"15:13",85
"15:14",101
"15:15",112
"15:16",125
"15:17",176
"15:18",210
"15:19",261
"15:20",312
"15:21",277
"15:22",241
"15:23",192
"15:24",137
"15:25",115
"15:26",141
"15:27",167
"15:28",172
"15:29",156
"15:30",126
"15:31",98
"15:32",75
"15:33",69
"15:34",82
"15:35",98
"15:36",114
"15:37",124
"15:38",146
"15:39",133
"15:40",118
"15:41",97
"15:42",76
"15:43",77
"15:44",103
"15:45",128
"15:46",141
"15:47",122
"15:48",108
"15:49",109
"15:50",114
"15:51",116
"15:52",144
"15:53",157
"15:54",155
"15:55",139
"15:56",118
"15:57",104
"15:58",101
"15:59",112
"16:00",109
"16:01",94
"16:02",71
"16:03",61
"16:04",47
"16:05",27
"16:06",22
"16:07",23
"16:08",22
"16:09",26
"16:10",60
"16:11",105
"16:12",79
"16:13",61
"16:14",53
"16:15",61
"16:16",76
"16:17",91
"16:18",95
"16:19",102
"16:20",91
"16:21",82
"16:22",82
"16:23",92
"16:24",102
"16:25",104
"16:26",87
"16:27",61
"16:28",53
"16:29",49
"16:30",49
"16:31",52
"16:32",53
"16:33",64
"16:34",70
"16:35",81
"16:36",90
"16:37",102
"16:38",96
"16:39",81
"16:40",77
"16:41",68
"16:42",70
"16:43",61
"16:44",63
"16:45",79
"16:46",73
"16:47",63
"16:48",77
"16:49",91
"16:50",101
"16:51",103
"16:52",92
"16:53",84
"16:54",67
"16:55",54
"16:56",54
"16:57",40
"16:58",22
"16:59",23
"17:00",23
"17:01",23
"17:02",24
"17:03",23
"17:04",27
"17:05",47
"17:06",42
"17:07",39
"17:08",33
"17:09",23
"17:10",21
"17:11",11
"17:12",7
"17:13",4
"17:14",4
"17:15",4
"17:16",4
"17:17",4
"17:18",4
"17:19",4
"17:20",4
"17:21",2
