"DATETIME","Total(Watts)"
"07:40",10
"07:41",10
"07:42",14
"07:43",11
"07:44",12
"07:45",12
"07:46",12
"07:47",14
"07:48",13
"07:49",13
"07:50",12
"07:51",12
"07:52",14
"07:53",14
"07:54",28
"07:55",56
"07:56",47
"07:57",27
"07:58",23
"07:59",23
"08:00",22
"08:01",21
"08:02",19
"08:03",9
"08:04",11
"08:05",10
"08:06",13
"08:07",14
"08:08",21
"08:09",52
"08:10",76
"08:11",76
"08:12",71
"08:13",71
"08:14",65
"08:15",58
"08:16",59
"08:17",65
"08:18",61
"08:19",49
"08:20",47
"08:21",39
"08:22",25
"08:23",25
"08:24",25
"08:25",23
"08:26",23
"08:27",23
"08:28",23
"08:29",23
"08:30",23
"08:31",25
"08:32",65
"08:33",79
"08:34",98
"08:35",125
"08:36",151
"08:37",154
"08:38",140
"08:39",131
"08:40",124
"08:41",117
"08:42",115
"08:43",108
"08:44",101
"08:45",97
"08:46",96
"08:47",91
"08:48",81
"08:49",78
"08:50",66
"08:51",62
"08:52",54
"08:53",59
"08:54",61
"08:55",61
"08:56",57
"08:57",57
"08:58",61
"08:59",68
"09:00",73
"09:01",83
"09:02",98
"09:03",105
"09:04",107
"09:05",109
"09:06",115
"09:07",137
"09:08",118
"09:09",87
"09:10",53
"09:11",42
"09:12",67
"09:13",115
"09:14",166
"09:15",167
"09:16",126
"09:17",90
"09:18",51
"09:19",29
"09:20",24
"09:21",26
"09:22",26
"09:23",26
"09:24",57
"09:25",79
"09:26",99
"09:27",140
"09:28",137
"09:29",98
"09:30",69
"09:31",58
"09:32",58
"09:33",66
"09:34",87
"09:35",109
"09:36",114
"09:37",113
"09:38",107
"09:39",104
"09:40",99
"09:41",97
"09:42",110
"09:43",133
"09:44",167
"09:45",186
"09:46",190
"09:47",193
"09:48",179
"09:49",168
"09:50",166
"09:51",161
"09:52",154
"09:53",154
"09:54",158
"09:55",178
"09:56",210
"09:57",268
"09:58",318
"09:59",414
"10:00",431
"10:01",454
"10:02",455
"10:03",499
"10:04",530
"10:05",525
"10:06",553
"10:07",511
"10:08",490
"10:09",495
"10:10",572
"10:11",589
"10:12",480
"10:13",397
"10:14",392
"10:15",381
"10:16",354
"10:17",376
"10:18",384
"10:19",353
"10:20",353
"10:21",324
"10:22",352
"10:23",360
"10:24",382
"10:25",370
"10:26",416
"10:27",411
"10:28",389
"10:29",479
"10:30",442
"10:31",369
"10:32",397
"10:33",370
"10:34",399
"10:35",368
"10:36",325
"10:37",326
"10:38",313
"10:39",294
"10:40",297
"10:41",312
"10:42",292
"10:43",298
"10:44",342
"10:45",329
"10:46",326
"10:47",326
"10:48",322
"10:49",344
"10:50",350
"10:51",336
"10:52",306
"10:53",277
"10:54",273
"10:55",326
"10:56",322
"10:57",272
"10:58",239
"10:59",282
"11:00",325
"11:01",315
"11:02",308
"11:03",311
"11:04",311
"11:05",326
"11:06",352
"11:07",309
"11:08",258
"11:09",274
"11:10",291
"11:11",283
"11:12",242
"11:13",263
"11:14",282
"11:15",344
"11:16",361
"11:17",320
"11:18",330
"11:19",438
"11:20",476
"11:21",381
"11:22",294
"11:23",315
"11:24",456
"11:25",435
"11:26",300
"11:27",225
"11:28",287
"11:29",426
"11:30",508
"11:31",421
"11:32",290
"11:33",291
"11:34",422
"11:35",402
"11:36",348
"11:37",346
"11:38",408
"11:39",479
"11:40",570
"11:41",599
"11:42",556
"11:43",436
"11:44",291
"11:45",278
"11:46",334
"11:47",315
"11:48",267
"11:49",361
"11:50",320
"11:51",281
"11:52",339
"11:53",353
"11:54",364
"11:55",376
"11:56",363
"11:57",590
"11:58",674
"11:59",575
"12:00",493
"12:01",592
"12:02",560
"12:03",444
"12:04",396
"12:05",376
"12:06",387
"12:07",342
"12:08",260
"12:09",366
"12:10",421
"12:11",437
"12:12",373
"12:13",462
"12:14",514
"12:15",551
"12:16",562
"12:17",507
"12:18",566
"12:19",531
"12:20",483
"12:21",489
"12:22",416
"12:23",382
"12:24",431
"12:25",489
"12:26",444
"12:27",378
"12:28",514
"12:29",518
"12:30",469
"12:31",558
"12:32",749
"12:33",685
"12:34",665
"12:35",780
"12:36",735
"12:37",545
"12:38",627
"12:39",674
"12:40",693
"12:41",636
"12:42",639
"12:43",603
"12:44",615
"12:45",832
"12:46",612
"12:47",607
"12:48",616
"12:49",674
"12:50",884
"12:51",575
"12:52",660
"12:53",712
"12:54",732
"12:55",592
"12:56",596
"12:57",528
"12:58",471
"12:59",964
"13:00",1109
"13:01",1214
"13:02",964
"13:03",1288
"13:04",1319
"13:05",1095
"13:06",1493
"13:07",1333
"13:08",1085
"13:09",1045
"13:10",640
"13:11",638
"13:12",754
"13:13",661
"13:14",948
"13:15",993
"13:16",932
"13:17",893
"13:18",762
"13:19",667
"13:20",632
"13:21",624
"13:22",634
"13:23",580
"13:24",545
"13:25",501
"13:26",577
"13:27",693
"13:28",639
"13:29",657
"13:30",681
"13:31",734
"13:32",856
"13:33",676
"13:34",845
"13:35",611
"13:36",887
"13:37",1194
"13:38",771
"13:39",625
"13:40",977
"13:41",943
"13:42",945
"13:43",749
"13:44",788
"13:45",708
"13:46",1362
"13:47",1588
"13:48",1352
"13:49",1516
"13:50",836
"13:51",1193
"13:52",1779
"13:53",1424
"13:54",1213
"13:55",1313
"13:56",1296
"13:57",1499
"13:58",938
"13:59",1229
"14:00",1806
"14:01",1981
"14:02",1898
"14:03",2027
"14:04",1993
"14:05",1975
"14:06",1852
"14:07",1757
"14:08",1667
"14:09",1751
"14:10",1720
"14:11",1697
"14:12",1069
"14:13",1811
"14:14",1571
"14:15",711
"14:16",1418
"14:17",999
"14:18",870
"14:19",1274
"14:20",1174
"14:21",1476
"14:22",938
"14:23",1018
"14:24",1186
"14:25",1031
"14:26",994
"14:27",1249
"14:28",1326
"14:29",1066
"14:30",1273
"14:31",1704
"14:32",1188
"14:33",1315
"14:34",628
"14:35",1235
"14:36",728
"14:37",1065
"14:38",472
"14:39",1141
"14:40",392
"14:41",578
"14:42",837
"14:43",1212
"14:44",564
"14:45",544
"14:46",1128
"14:47",530
"14:48",828
"14:49",791
"14:50",740
"14:51",505
"14:52",532
"14:53",361
"14:54",301
"14:55",365
"14:56",450
"14:57",321
"14:58",261
"14:59",222
"15:00",222
"15:01",174
"15:02",160
"15:03",185
"15:04",177
"15:05",156
"15:06",149
"15:07",150
"15:08",147
"15:09",136
"15:10",134
"15:11",165
"15:12",189
"15:13",159
"15:14",851
"15:15",223
"15:16",200
"15:17",352
"15:18",522
"15:19",185
"15:20",214
"15:21",457
"15:22",469
"15:23",571
"15:24",589
"15:25",423
"15:26",436
"15:27",405
"15:28",641
"15:29",309
"15:30",437
"15:31",380
"15:32",267
"15:33",233
"15:34",231
"15:35",202
"15:36",224
"15:37",217
"15:38",191
"15:39",172
"15:40",170
"15:41",154
"15:42",144
"15:43",141
"15:44",147
"15:45",121
"15:46",98
"15:47",84
"15:48",71
"15:49",68
"15:50",63
"15:51",60
"15:52",53
"15:53",51
"15:54",45
"15:55",42
"15:56",48
"15:57",53
"15:58",53
"15:59",40
"16:00",24
"16:01",24
"16:02",23
"16:03",24
"16:04",24
"16:05",24
"16:06",25
"16:07",29
"16:08",42
"16:09",41
"16:10",24
"16:11",21
"16:12",12
"16:13",10
"16:14",10
"16:15",10
"16:16",10
"16:17",10
"16:18",4
"16:19",4
"16:20",4
"16:21",4
"16:22",4
"16:23",4
"16:24",4
"16:25",4
"16:26",4
"16:27",4
"16:28",4
"16:29",1
