"DATETIME","Total(Watts)"
"06:59",3
"07:00",3
"07:01",3
"07:02",7
"07:03",7
"07:04",8
"07:05",9
"07:06",8
"07:07",9
"07:08",9
"07:09",9
"07:10",11
"07:11",11
"07:12",14
"07:13",14
"07:14",15
"07:15",15
"07:16",15
"07:17",12
"07:18",14
"07:19",16
"07:20",14
"07:21",15
"07:22",15
"07:23",21
"07:24",24
"07:25",23
"07:26",22
"07:27",39
"07:28",50
"07:29",50
"07:30",53
"07:31",55
"07:32",56
"07:33",59
"07:34",62
"07:35",63
"07:36",65
"07:37",60
"07:38",64
"07:39",71
"07:40",75
"07:41",77
"07:42",78
"07:43",78
"07:44",80
"07:45",80
"07:46",83
"07:47",85
"07:48",85
"07:49",92
"07:50",98
"07:51",98
"07:52",97
"07:53",98
"07:54",102
"07:55",101
"07:56",102
"07:57",102
"07:58",94
"07:59",96
"08:00",101
"08:01",101
"08:02",101
"08:03",98
"08:04",100
"08:05",97
"08:06",96
"08:07",97
"08:08",98
"08:09",95
"08:10",101
"08:11",98
"08:12",95
"08:13",97
"08:14",96
"08:15",95
"08:16",96
"08:17",96
"08:18",98
"08:19",96
"08:20",98
"08:21",101
"08:22",100
"08:23",101
"08:24",103
"08:25",103
"08:26",105
"08:27",104
"08:28",101
"08:29",100
"08:30",99
"08:31",101
"08:32",100
"08:33",101
"08:34",97
"08:35",102
"08:36",100
"08:37",104
"08:38",103
"08:39",100
"08:40",95
"08:41",104
"08:42",107
"08:43",106
"08:44",107
"08:45",109
"08:46",110
"08:47",107
"08:48",108
"08:49",104
"08:50",105
"08:51",105
"08:52",106
"08:53",106
"08:54",109
"08:55",111
"08:56",112
"08:57",130
"08:58",124
"08:59",130
"09:00",133
"09:01",120
"09:02",118
"09:03",122
"09:04",114
"09:05",124
"09:06",115
"09:07",128
"09:08",137
"09:09",135
"09:10",137
"09:11",148
"09:12",165
"09:13",148
"09:14",149
"09:15",149
"09:16",141
"09:17",136
"09:18",139
"09:19",134
"09:20",132
"09:21",127
"09:22",120
"09:23",130
"09:24",128
"09:25",118
"09:26",110
"09:27",114
"09:28",124
"09:29",112
"09:30",107
"09:31",102
"09:32",107
"09:33",110
"09:34",110
"09:35",106
"09:36",93
"09:37",97
"09:38",104
"09:39",108
"09:40",108
"09:41",107
"09:42",104
"09:43",106
"09:44",104
"09:45",103
"09:46",88
"09:47",99
"09:48",100
"09:49",100
"09:50",100
"09:51",99
"09:52",99
"09:53",97
"09:54",100
"09:55",107
"09:56",130
"09:57",136
"09:58",141
"09:59",139
"10:00",151
"10:01",151
"10:02",149
"10:03",152
"10:04",161
"10:05",163
"10:06",167
"10:07",170
"10:08",183
"10:09",185
"10:10",200
"10:11",226
"10:12",230
"10:13",232
"10:14",210
"10:15",212
"10:16",251
"10:17",259
"10:18",274
"10:19",307
"10:20",332
"10:21",328
"10:22",339
"10:23",347
"10:24",328
"10:25",346
"10:26",364
"10:27",362
"10:28",368
"10:29",365
"10:30",366
"10:31",374
"10:32",366
"10:33",367
"10:34",359
"10:35",369
"10:36",375
"10:37",384
"10:38",370
"10:39",377
"10:40",393
"10:41",386
"10:42",379
"10:43",386
"10:44",407
"10:45",413
"10:46",412
"10:47",424
"10:48",422
"10:49",453
"10:50",454
"10:51",474
"10:52",474
"10:53",496
"10:54",481
"10:55",466
"10:56",477
"10:57",498
"10:58",508
"10:59",543
"11:00",538
"11:01",546
"11:02",568
"11:03",579
"11:04",582
"11:05",577
"11:06",582
"11:07",602
"11:08",589
"11:09",601
"11:10",619
"11:11",624
"11:12",639
"11:13",635
"11:14",621
"11:15",611
"11:16",613
"11:17",617
"11:18",585
"11:19",625
"11:20",624
"11:21",626
"11:22",632
"11:23",625
"11:24",642
"11:25",637
"11:26",640
"11:27",668
"11:28",682
"11:29",735
"11:30",704
"11:31",705
"11:32",736
"11:33",754
"11:34",708
"11:35",833
"11:36",679
"11:37",836
"11:38",856
"11:39",889
"11:40",925
"11:41",948
"11:42",709
"11:43",957
"11:44",662
"11:45",866
"11:46",836
"11:47",1024
"11:48",1015
"11:49",887
"11:50",1042
"11:51",961
"11:52",1061
"11:53",1079
"11:54",1034
"11:55",1039
"11:56",1045
"11:57",836
"11:58",1070
"11:59",1109
"12:00",1114
"12:01",1102
"12:02",1125
"12:03",1168
"12:04",1156
"12:05",1111
"12:06",1086
"12:07",1084
"12:08",1114
"12:09",877
"12:10",1025
"12:11",1105
"12:12",1097
"12:13",1118
"12:14",1138
"12:15",1096
"12:16",927
"12:17",630
"12:18",929
"12:19",1150
"12:20",844
"12:21",1108
"12:22",1043
"12:23",594
"12:24",1239
"12:25",1273
"12:26",1236
"12:27",1064
"12:28",1060
"12:29",716
"12:30",482
"12:31",559
"12:32",606
"12:33",569
"12:34",517
"12:35",553
"12:36",764
"12:37",642
"12:38",669
"12:39",483
"12:40",476
"12:41",540
"12:42",566
"12:43",540
"12:44",614
"12:45",710
"12:46",945
"12:47",626
"12:48",541
"12:49",739
"12:50",886
"12:51",525
"12:52",558
"12:53",538
"12:54",600
"12:55",509
"12:56",522
"12:57",531
"12:58",554
"12:59",505
"13:00",448
"13:01",464
"13:02",502
"13:03",494
"13:04",487
"13:05",489
"13:06",476
"13:07",470
"13:08",462
"13:09",451
"13:10",490
"13:11",494
"13:12",539
"13:13",625
"13:14",490
"13:15",470
"13:16",488
"13:17",499
"13:18",502
"13:19",490
"13:20",520
"13:21",528
"13:22",595
"13:23",586
"13:24",1120
"13:25",634
"13:26",524
"13:27",499
"13:28",560
"13:29",538
"13:30",487
"13:31",439
"13:32",412
"13:33",393
"13:34",433
"13:35",484
"13:36",491
"13:37",498
"13:38",462
"13:39",462
"13:40",407
"13:41",389
"13:42",411
"13:43",409
"13:44",358
"13:45",332
"13:46",325
"13:47",331
"13:48",330
"13:49",326
"13:50",319
"13:51",331
"13:52",362
"13:53",424
"13:54",416
"13:55",405
"13:56",373
"13:57",609
"13:58",367
"13:59",348
"14:00",318
"14:01",303
"14:02",313
"14:03",316
"14:04",286
"14:05",287
"14:06",266
"14:07",290
"14:08",337
"14:09",334
"14:10",324
"14:11",362
"14:12",360
"14:13",385
"14:14",333
"14:15",325
"14:16",300
"14:17",329
"14:18",333
"14:19",318
"14:20",295
"14:21",311
"14:22",348
"14:23",363
"14:24",373
"14:25",345
"14:26",310
"14:27",266
"14:28",239
"14:29",215
"14:30",210
"14:31",204
"14:32",199
"14:33",192
"14:34",184
"14:35",184
"14:36",173
"14:37",167
"14:38",160
"14:39",161
"14:40",161
"14:41",157
"14:42",158
"14:43",162
"14:44",162
"14:45",166
"14:46",174
"14:47",188
"14:48",194
"14:49",178
"14:50",171
"14:51",165
"14:52",162
"14:53",164
"14:54",161
"14:55",141
"14:56",128
"14:57",123
"14:58",122
"14:59",121
"15:00",119
"15:01",118
"15:02",118
"15:03",112
"15:04",105
"15:05",103
"15:06",101
"15:07",104
"15:08",105
"15:09",110
"15:10",114
"15:11",109
"15:12",100
"15:13",105
"15:14",110
"15:15",107
"15:16",101
"15:17",94
"15:18",90
"15:19",97
"15:20",108
"15:21",91
"15:22",87
"15:23",89
"15:24",96
"15:25",104
"15:26",105
"15:27",101
"15:28",96
"15:29",89
"15:30",86
"15:31",86
"15:32",89
"15:33",93
"15:34",101
"15:35",79
"15:36",69
"15:37",66
"15:38",69
"15:39",73
"15:40",84
"15:41",93
"15:42",101
"15:43",116
"15:44",118
"15:45",101
"15:46",106
"15:47",95
"15:48",91
"15:49",86
"15:50",82
"15:51",73
"15:52",70
"15:53",65
"15:54",65
"15:55",60
"15:56",52
"15:57",47
"15:58",40
"15:59",20
"16:00",24
"16:01",22
"16:02",21
"16:03",22
"16:04",24
"16:05",24
"16:06",23
"16:07",13
"16:08",10
"16:09",10
"16:10",9
"16:11",9
"16:12",9
"16:13",9
"16:14",9
"16:15",9
"16:16",7
"16:17",6
"16:18",4
"16:19",4
"16:20",4
"16:21",4
"16:22",4
"16:23",3
