"DATETIME","Total(Watts)"
"06:59",1
"07:00",3
"07:01",8
"07:02",11
"07:03",12
"07:04",12
"07:05",14
"07:06",14
"07:07",14
"07:08",15
"07:09",15
"07:10",15
"07:11",15
"07:12",15
"07:13",15
"07:14",17
"07:15",16
"07:16",18
"07:17",18
"07:18",19
"07:19",18
"07:20",17
"07:21",18
"07:22",17
"07:23",19
"07:24",24
"07:25",44
"07:26",61
"07:27",62
"07:28",63
"07:29",64
"07:30",65
"07:31",67
"07:32",68
"07:33",68
"07:34",70
"07:35",64
"07:36",76
"07:37",77
"07:38",79
"07:39",80
"07:40",82
"07:41",84
"07:42",77
"07:43",79
"07:44",84
"07:45",84
"07:46",86
"07:47",88
"07:48",88
"07:49",89
"07:50",91
"07:51",92
"07:52",93
"07:53",93
"07:54",94
"07:55",96
"07:56",95
"07:57",97
"07:58",98
"07:59",99
"08:00",98
"08:01",101
"08:02",102
"08:03",103
"08:04",103
"08:05",103
"08:06",101
"08:07",106
"08:08",106
"08:09",109
"08:10",109
"08:11",109
"08:12",110
"08:13",111
"08:14",113
"08:15",113
"08:16",113
"08:17",113
"08:18",117
"08:19",114
"08:20",118
"08:21",118
"08:22",118
"08:23",120
"08:24",121
"08:25",120
"08:26",121
"08:27",118
"08:28",123
"08:29",123
"08:30",125
"08:31",128
"08:32",127
"08:33",130
"08:34",131
"08:35",131
"08:36",134
"08:37",135
"08:38",134
"08:39",134
"08:40",134
"08:41",137
"08:42",137
"08:43",137
"08:44",135
"08:45",138
"08:46",141
"08:47",141
"08:48",142
"08:49",142
"08:50",140
"08:51",142
"08:52",142
"08:53",144
"08:54",146
"08:55",146
"08:56",148
"08:57",149
"08:58",149
"08:59",150
"09:00",149
"09:01",150
"09:02",147
"09:03",150
"09:04",150
"09:05",151
"09:06",153
"09:07",152
"09:08",151
"09:09",152
"09:10",154
"09:11",154
"09:12",154
"09:13",155
"09:14",157
"09:15",154
"09:16",158
"09:17",159
"09:18",160
"09:19",160
"09:20",162
"09:21",163
"09:22",162
"09:23",164
"09:24",167
"09:25",167
"09:26",170
"09:27",160
"09:28",168
"09:29",169
"09:30",169
"09:31",171
"09:32",168
"09:33",174
"09:34",190
"09:35",195
"09:36",197
"09:37",198
"09:38",199
"09:39",197
"09:40",201
"09:41",202
"09:42",202
"09:43",203
"09:44",203
"09:45",204
"09:46",204
"09:47",206
"09:48",207
"09:49",208
"09:50",208
"09:51",211
"09:52",212
"09:53",234
"09:54",245
"09:55",251
"09:56",254
"09:57",260
"09:58",265
"09:59",269
"10:00",274
"10:01",272
"10:02",274
"10:03",277
"10:04",288
"10:05",296
"10:06",314
"10:07",307
"10:08",309
"10:09",298
"10:10",301
"10:11",308
"10:12",316
"10:13",316
"10:14",326
"10:15",338
"10:16",350
"10:17",367
"10:18",394
"10:19",414
"10:20",424
"10:21",425
"10:22",412
"10:23",422
"10:24",436
"10:25",433
"10:26",434
"10:27",437
"10:28",441
"10:29",443
"10:30",455
"10:31",469
"10:32",491
"10:33",515
"10:34",521
"10:35",521
"10:36",532
"10:37",544
"10:38",541
"10:39",532
"10:40",545
"10:41",553
"10:42",546
"10:43",549
"10:44",537
"10:45",560
"10:46",594
"10:47",582
"10:48",594
"10:49",602
"10:50",621
"10:51",630
"10:52",621
"10:53",636
"10:54",643
"10:55",657
"10:56",673
"10:57",681
"10:58",686
"10:59",693
"11:00",711
"11:01",712
"11:02",708
"11:03",719
"11:04",709
"11:05",712
"11:06",709
"11:07",740
"11:08",689
"11:09",692
"11:10",748
"11:11",748
"11:12",745
"11:13",801
"11:14",789
"11:15",798
"11:16",800
"11:17",810
"11:18",818
"11:19",794
"11:20",800
"11:21",795
"11:22",812
"11:23",816
"11:24",814
"11:25",810
"11:26",814
"11:27",841
"11:28",880
"11:29",905
"11:30",925
"11:31",933
"11:32",942
"11:33",949
"11:34",951
"11:35",939
"11:36",931
"11:37",919
"11:38",929
"11:39",988
"11:40",1041
"11:41",1058
"11:42",1062
"11:43",1063
"11:44",1056
"11:45",1068
"11:46",1069
"11:47",1072
"11:48",1073
"11:49",1072
"11:50",1037
"11:51",1077
"11:52",1077
"11:53",1080
"11:54",1082
"11:55",1085
"11:56",1083
"11:57",1118
"11:58",1118
"11:59",1125
"12:00",1126
"12:01",1134
"12:02",1127
"12:03",1144
"12:04",1152
"12:05",1157
"12:06",1162
"12:07",1168
"12:08",1165
"12:09",1180
"12:10",1180
"12:11",1185
"12:12",1193
"12:13",1195
"12:14",1203
"12:15",1195
"12:16",1214
"12:17",1218
"12:18",1229
"12:19",1232
"12:20",1238
"12:21",1237
"12:22",1247
"12:23",1251
"12:24",1258
"12:25",1264
"12:26",1265
"12:27",1270
"12:28",1273
"12:29",1280
"12:30",1281
"12:31",1287
"12:32",1296
"12:33",1270
"12:34",1304
"12:35",1310
"12:36",1316
"12:37",1317
"12:38",1323
"12:39",1318
"12:40",1334
"12:41",1339
"12:42",1345
"12:43",1351
"12:44",1356
"12:45",1358
"12:46",1350
"12:47",1370
"12:48",1377
"12:49",1384
"12:50",1390
"12:51",1396
"12:52",1377
"12:53",1399
"12:54",1406
"12:55",1407
"12:56",1418
"12:57",1419
"12:58",1431
"12:59",1435
"13:00",1440
"13:01",1445
"13:02",1450
"13:03",1453
"13:04",1451
"13:05",1467
"13:06",1469
"13:07",1470
"13:08",1476
"13:09",1479
"13:10",1462
"13:11",1487
"13:12",1490
"13:13",1492
"13:14",1497
"13:15",1497
"13:16",1500
"13:17",1476
"13:18",1507
"13:19",1513
"13:20",1533
"13:21",1569
"13:22",1591
"13:23",1605
"13:24",1604
"13:25",1610
"13:26",1615
"13:27",1620
"13:28",1626
"13:29",1630
"13:30",1638
"13:31",1642
"13:32",1647
"13:33",1654
"13:34",1657
"13:35",1662
"13:36",1671
"13:37",1675
"13:38",1679
"13:39",1687
"13:40",1693
"13:41",1705
"13:42",1713
"13:43",1722
"13:44",1729
"13:45",1736
"13:46",1749
"13:47",1758
"13:48",1772
"13:49",1776
"13:50",1784
"13:51",1790
"13:52",1793
"13:53",1803
"13:54",1823
"13:55",1595
"13:56",1195
"13:57",850
"13:58",727
"13:59",713
"14:00",772
"14:01",774
"14:02",771
"14:03",792
"14:04",758
"14:05",720
