"DATETIME","Total(Watts)"
"07:31",5
"07:32",9
"07:33",10
"07:34",10
"07:35",10
"07:36",10
"07:37",10
"07:38",10
"07:39",10
"07:40",10
"07:41",10
"07:42",10
"07:43",10
"07:44",10
"07:45",10
"07:46",10
"07:47",10
"07:48",10
"07:49",10
"07:50",10
"07:51",10
"07:52",10
"07:53",10
"07:54",10
"07:55",10
"07:56",10
"07:57",11
"07:58",12
"07:59",11
"08:00",11
"08:01",11
"08:02",11
"08:03",12
"08:04",12
"08:05",12
"08:06",11
"08:07",12
"08:08",12
"08:09",13
"08:10",12
"08:11",13
"08:12",13
"08:13",13
"08:14",12
"08:15",14
"08:16",29
"08:17",42
"08:18",83
"08:19",96
"08:20",106
"08:21",115
"08:22",127
"08:23",128
"08:24",132
"08:25",140
"08:26",141
"08:27",144
"08:28",155
"08:29",149
"08:30",118
"08:31",95
"08:32",94
"08:33",95
"08:34",107
"08:35",116
"08:36",129
"08:37",118
"08:38",106
"08:39",102
"08:40",100
"08:41",99
"08:42",95
"08:43",97
"08:44",106
"08:45",99
"08:46",95
"08:47",103
"08:48",98
"08:49",102
"08:50",119
"08:51",141
"08:52",149
"08:53",137
"08:54",125
"08:55",115
"08:56",117
"08:57",129
"08:58",165
"08:59",183
"09:00",159
"09:01",127
"09:02",112
"09:03",103
"09:04",98
"09:05",106
"09:06",107
"09:07",98
"09:08",99
"09:09",128
"09:10",151
"09:11",146
"09:12",123
"09:13",108
"09:14",95
"09:15",91
"09:16",93
"09:17",97
"09:18",110
"09:19",115
"09:20",117
"09:21",128
"09:22",140
"09:23",135
"09:24",127
"09:25",116
"09:26",111
"09:27",109
"09:28",107
"09:29",107
"09:30",107
"09:31",107
"09:32",107
"09:33",106
"09:34",116
"09:35",127
"09:36",134
"09:37",134
"09:38",128
"09:39",124
"09:40",115
"09:41",92
"09:42",124
"09:43",160
"09:44",170
"09:45",180
"09:46",175
"09:47",183
"09:48",189
"09:49",192
"09:50",196
"09:51",202
"09:52",209
"09:53",214
"09:54",207
"09:55",193
"09:56",206
"09:57",236
"09:58",257
"09:59",263
"10:00",256
"10:01",255
"10:02",273
"10:03",302
"10:04",319
"10:05",331
"10:06",353
"10:07",384
"10:08",409
"10:09",454
"10:10",455
"10:11",433
"10:12",438
"10:13",420
"10:14",409
"10:15",383
"10:16",382
"10:17",397
"10:18",386
"10:19",356
"10:20",339
"10:21",358
"10:22",339
"10:23",269
"10:24",233
"10:25",243
"10:26",281
"10:27",300
"10:28",294
"10:29",288
"10:30",272
"10:31",255
"10:32",246
"10:33",237
"10:34",222
"10:35",203
"10:36",185
"10:37",165
"10:38",145
"10:39",129
"10:40",115
"10:41",107
"10:42",105
"10:43",108
"10:44",114
"10:45",123
"10:46",127
"10:47",144
