"DATETIME","Total(Watts)"
"07:06",3
"07:07",4
"07:08",2
"07:09",10
"07:10",10
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",10
"07:24",10
"07:25",10
"07:26",11
"07:27",11
"07:28",11
"07:29",10
"07:30",10
"07:31",10
"07:32",10
"07:33",9
"07:34",10
"07:35",11
"07:36",14
"07:37",16
"07:38",14
"07:39",12
"07:40",13
"07:41",13
"07:42",12
"07:43",13
"07:44",13
"07:45",23
"07:46",55
"07:47",69
"07:48",81
"07:49",91
"07:50",95
"07:51",102
"07:52",108
"07:53",100
"07:54",98
"07:55",89
"07:56",86
"07:57",81
"07:58",70
"07:59",53
"08:00",45
"08:01",53
"08:02",72
"08:03",64
"08:04",64
"08:05",64
"08:06",76
"08:07",102
"08:08",116
"08:09",116
"08:10",105
"08:11",104
"08:12",106
"08:13",91
"08:14",89
"08:15",73
"08:16",52
"08:17",46
"08:18",36
"08:19",23
"08:20",18
"08:21",10
"08:22",10
"08:23",11
"08:24",12
"08:25",14
"08:26",25
"08:27",61
"08:28",82
"08:29",65
"08:30",61
"08:31",68
"08:32",83
"08:33",90
"08:34",97
"08:35",85
"08:36",73
"08:37",77
"08:38",98
"08:39",137
"08:40",145
"08:41",140
"08:42",128
"08:43",119
"08:44",109
"08:45",102
"08:46",101
"08:47",91
"08:48",79
"08:49",76
"08:50",76
"08:51",90
"08:52",88
"08:53",106
"08:54",115
"08:55",123
"08:56",132
"08:57",149
"08:58",177
"08:59",183
"09:00",160
"09:01",164
"09:02",154
"09:03",137
"09:04",120
"09:05",117
"09:06",126
"09:07",131
"09:08",125
"09:09",131
"09:10",134
"09:11",158
"09:12",184
"09:13",170
"09:14",175
"09:15",195
"09:16",181
"09:17",166
"09:18",164
"09:19",132
"09:20",119
"09:21",124
"09:22",133
"09:23",123
"09:24",120
"09:25",123
"09:26",125
"09:27",121
"09:28",115
"09:29",116
"09:30",166
"09:31",169
"09:32",161
"09:33",154
"09:34",147
"09:35",144
"09:36",122
"09:37",112
"09:38",117
"09:39",107
"09:40",132
