"DATETIME","Total(Watts)"
"07:24",3
"07:25",11
"07:26",11
"07:27",11
"07:28",10
"07:29",12
"07:30",13
"07:31",13
"07:32",15
"07:33",16
"07:34",15
"07:35",13
"07:36",14
"07:37",14
"07:38",14
"07:39",14
"07:40",14
"07:41",14
"07:42",14
"07:43",14
"07:44",14
"07:45",13
"07:46",32
"07:47",64
"07:48",58
"07:49",46
"07:50",46
"07:51",45
"07:52",44
"07:53",42
"07:54",42
"07:55",43
"07:56",47
"07:57",42
"07:58",67
"07:59",74
"08:00",82
"08:01",91
"08:02",97
"08:03",105
"08:04",82
"08:05",78
"08:06",83
"08:07",89
"08:08",83
"08:09",83
"08:10",86
"08:11",86
"08:12",90
"08:13",86
"08:14",91
"08:15",93
"08:16",92
"08:17",97
"08:18",93
"08:19",93
"08:20",101
"08:21",98
"08:22",93
"08:23",93
"08:24",90
"08:25",95
"08:26",104
"08:27",113
"08:28",116
"08:29",123
"08:30",124
"08:31",128
"08:32",125
"08:33",121
"08:34",112
"08:35",102
"08:36",105
"08:37",115
"08:38",157
"08:39",181
"08:40",189
"08:41",194
"08:42",196
"08:43",198
"08:44",209
"08:45",212
"08:46",206
"08:47",197
"08:48",193
"08:49",209
"08:50",220
"08:51",232
"08:52",251
"08:53",275
"08:54",279
"08:55",298
"08:56",333
"08:57",348
"08:58",367
"08:59",362
"09:00",363
"09:01",353
"09:02",347
"09:03",353
"09:04",373
"09:05",396
"09:06",430
"09:07",410
"09:08",392
"09:09",384
"09:10",371
"09:11",363
"09:12",355
"09:13",342
"09:14",339
"09:15",333
"09:16",326
"09:17",324
"09:18",317
"09:19",313
"09:20",334
"09:21",363
"09:22",358
"09:23",356
"09:24",343
"09:25",332
"09:26",309
"09:27",303
"09:28",288
"09:29",286
"09:30",295
"09:31",302
"09:32",308
"09:33",323
"09:34",336
"09:35",360
"09:36",388
"09:37",400
"09:38",406
"09:39",445
"09:40",475
"09:41",531
"09:42",556
"09:43",571
"09:44",631
"09:45",643
"09:46",604
"09:47",566
"09:48",512
"09:49",474
"09:50",457
"09:51",473
"09:52",491
"09:53",490
"09:54",455
"09:55",445
"09:56",474
"09:57",499
"09:58",559
"09:59",572
"10:00",582
"10:01",592
"10:02",616
"10:03",623
"10:04",650
"10:05",677
"10:06",701
"10:07",712
"10:08",733
"10:09",711
"10:10",688
"10:11",675
"10:12",630
"10:13",608
"10:14",633
"10:15",660
"10:16",660
"10:17",628
"10:18",626
"10:19",633
"10:20",666
"10:21",719
"10:22",821
"10:23",864
"10:24",795
"10:25",730
"10:26",696
"10:27",679
"10:28",737
"10:29",755
"10:30",701
"10:31",696
"10:32",752
"10:33",790
"10:34",809
"10:35",869
"10:36",772
"10:37",748
"10:38",669
"10:39",633
"10:40",623
"10:41",631
"10:42",655
"10:43",653
"10:44",658
"10:45",660
"10:46",667
"10:47",673
"10:48",683
"10:49",686
"10:50",695
"10:51",686
"10:52",693
"10:53",705
"10:54",707
"10:55",726
"10:56",727
"10:57",743
"10:58",719
"10:59",685
"11:00",685
"11:01",701
"11:02",740
"11:03",762
"11:04",816
"11:05",825
"11:06",819
"11:07",810
"11:08",790
"11:09",794
"11:10",795
"11:11",821
"11:12",865
"11:13",835
"11:14",847
"11:15",844
"11:16",818
"11:17",789
"11:18",761
"11:19",733
"11:20",712
"11:21",697
"11:22",696
"11:23",709
"11:24",733
"11:25",756
"11:26",779
"11:27",808
"11:28",934
"11:29",1023
"11:30",1043
"11:31",1156
"11:32",1263
"11:33",1232
"11:34",1180
"11:35",1189
"11:36",1207
"11:37",1177
"11:38",1213
"11:39",1311
"11:40",1287
"11:41",1321
"11:42",1062
"11:43",942
"11:44",937
"11:45",925
"11:46",894
"11:47",881
"11:48",905
"11:49",897
"11:50",848
"11:51",817
"11:52",793
"11:53",768
"11:54",760
"11:55",756
"11:56",754
"11:57",789
"11:58",807
"11:59",798
"12:00",769
"12:01",769
"12:02",776
"12:03",715
"12:04",711
"12:05",884
"12:06",1072
"12:07",1329
"12:08",1095
"12:09",1290
"12:10",1330
"12:11",1285
"12:12",1153
"12:13",1096
"12:14",1256
"12:15",1265
"12:16",1248
"12:17",1227
"12:18",1213
"12:19",1186
"12:20",1198
"12:21",1219
"12:22",1241
"12:23",1257
"12:24",1262
"12:25",1250
"12:26",1226
"12:27",1210
"12:28",1220
"12:29",1221
"12:30",1224
"12:31",1207
"12:32",1054
"12:33",937
"12:34",1211
"12:35",1223
"12:36",1278
"12:37",1296
"12:38",1291
"12:39",1346
"12:40",1125
"12:41",906
"12:42",871
"12:43",795
"12:44",671
"12:45",1370
"12:46",1280
"12:47",1503
"12:48",1260
"12:49",975
"12:50",1247
"12:51",1349
"12:52",1204
"12:53",930
"12:54",838
"12:55",852
"12:56",714
"12:57",657
"12:58",816
"12:59",934
"13:00",916
"13:01",1512
"13:02",1509
"13:03",1430
"13:04",1125
"13:05",1243
"13:06",1359
"13:07",1360
"13:08",1360
"13:09",1347
"13:10",1367
"13:11",1374
"13:12",1374
"13:13",1378
"13:14",1387
"13:15",1376
"13:16",1399
"13:17",1404
"13:18",1410
"13:19",1419
"13:20",1421
"13:21",1408
"13:22",1441
"13:23",1448
"13:24",1458
"13:25",1472
"13:26",1490
"13:27",1499
"13:28",1521
"13:29",981
"13:30",412
"13:31",483
"13:32",642
"13:33",1118
"13:34",1510
"13:35",1048
"13:36",773
"13:37",717
"13:38",922
"13:39",605
"13:40",578
"13:41",653
"13:42",516
"13:43",476
"13:44",576
"13:45",617
"13:46",659
"13:47",826
"13:48",1098
"13:49",1315
"13:50",1609
"13:51",1602
"13:52",1600
"13:53",1593
"13:54",1597
"13:55",1584
"13:56",1582
"13:57",1578
"13:58",1579
"13:59",1559
"14:00",1575
"14:01",1573
"14:02",1571
"14:03",1569
"14:04",1568
"14:05",1569
"14:06",1568
"14:07",1572
"14:08",1572
"14:09",1570
"14:10",1571
"14:11",1559
"14:12",1571
"14:13",1574
"14:14",1577
"14:15",1576
"14:16",1576
"14:17",1569
"14:18",1570
"14:19",1569
"14:20",1565
"14:21",1568
"14:22",1564
"14:23",1539
"14:24",1551
"14:25",1548
"14:26",1546
"14:27",1544
"14:28",1545
"14:29",1551
"14:30",1549
"14:31",1560
"14:32",1557
"14:33",1561
"14:34",1562
"14:35",1549
"14:36",1500
"14:37",1504
"14:38",1499
"14:39",1495
"14:40",1492
"14:41",1484
"14:42",1462
"14:43",1482
"14:44",1479
"14:45",1473
"14:46",1466
"14:47",1457
