"DATETIME","Total(Watts)"
"06:16",4
"06:17",8
"06:18",8
"06:19",10
"06:20",10
"06:21",10
"06:22",12
"06:23",14
"06:24",16
"06:25",16
"06:26",17
"06:27",17
"06:28",17
"06:29",16
"06:30",16
"06:31",15
"06:32",16
"06:33",26
"06:34",28
"06:35",48
"06:36",60
"06:37",63
"06:38",52
"06:39",57
"06:40",54
"06:41",55
"06:42",53
"06:43",53
"06:44",56
"06:45",69
"06:46",88
"06:47",88
"06:48",89
"06:49",89
"06:50",92
"06:51",94
"06:52",95
"06:53",96
"06:54",100
"06:55",105
"06:56",107
"06:57",116
"06:58",116
"06:59",122
"07:00",126
"07:01",133
"07:02",138
"07:03",142
"07:04",144
"07:05",152
"07:06",163
"07:07",175
"07:08",186
"07:09",199
"07:10",205
"07:11",211
"07:12",213
"07:13",214
"07:14",225
"07:15",230
"07:16",216
"07:17",224
"07:18",216
"07:19",216
"07:20",216
"07:21",219
"07:22",222
"07:23",219
"07:24",223
"07:25",228
"07:26",229
"07:27",233
"07:28",237
"07:29",240
"07:30",242
"07:31",245
"07:32",254
"07:33",263
"07:34",270
"07:35",276
"07:36",285
"07:37",289
"07:38",292
"07:39",296
"07:40",302
"07:41",300
"07:42",307
"07:43",306
"07:44",306
"07:45",308
"07:46",309
"07:47",307
"07:48",300
"07:49",290
"07:50",282
"07:51",282
"07:52",290
"07:53",305
"07:54",317
"07:55",334
"07:56",347
"07:57",350
"07:58",354
"07:59",353
"08:00",364
"08:01",387
"08:02",397
"08:03",411
"08:04",411
"08:05",405
"08:06",406
"08:07",404
"08:08",398
"08:09",395
"08:10",399
"08:11",405
"08:12",415
"08:13",421
"08:14",427
"08:15",430
"08:16",431
"08:17",435
"08:18",420
"08:19",417
"08:20",403
"08:21",386
"08:22",367
"08:23",351
"08:24",333
"08:25",304
"08:26",297
"08:27",284
"08:28",277
"08:29",266
"08:30",257
"08:31",250
"08:32",253
"08:33",252
"08:34",252
"08:35",270
"08:36",289
"08:37",314
"08:38",333
"08:39",356
"08:40",364
"08:41",367
"08:42",359
"08:43",341
"08:44",332
"08:45",312
"08:46",298
"08:47",278
"08:48",264
"08:49",244
"08:50",234
"08:51",228
"08:52",220
"08:53",218
"08:54",215
"08:55",213
"08:56",220
"08:57",227
"08:58",227
"08:59",234
"09:00",248
"09:01",248
"09:02",252
"09:03",262
"09:04",267
"09:05",264
"09:06",271
"09:07",268
"09:08",265
"09:09",273
"09:10",278
"09:11",277
"09:12",275
"09:13",284
"09:14",271
"09:15",272
"09:16",269
"09:17",266
"09:18",273
"09:19",281
"09:20",279
"09:21",262
"09:22",259
"09:23",258
"09:24",242
"09:25",235
"09:26",244
"09:27",247
"09:28",246
"09:29",262
"09:30",263
"09:31",274
"09:32",287
"09:33",286
"09:34",292
"09:35",296
"09:36",318
"09:37",327
"09:38",336
"09:39",354
"09:40",383
"09:41",386
"09:42",367
"09:43",361
"09:44",360
"09:45",377
"09:46",388
"09:47",392
"09:48",400
"09:49",407
"09:50",405
"09:51",371
"09:52",361
"09:53",354
"09:54",355
"09:55",350
"09:56",352
"09:57",367
"09:58",390
"09:59",373
"10:00",379
"10:01",380
"10:02",374
"10:03",385
"10:04",391
"10:05",369
"10:06",364
"10:07",371
"10:08",399
"10:09",406
"10:10",407
"10:11",412
"10:12",412
"10:13",419
"10:14",419
"10:15",437
"10:16",430
"10:17",450
"10:18",457
"10:19",439
"10:20",451
"10:21",451
"10:22",444
"10:23",441
"10:24",446
"10:25",458
"10:26",453
"10:27",439
"10:28",447
"10:29",446
"10:30",473
"10:31",480
"10:32",506
"10:33",511
"10:34",498
"10:35",477
"10:36",502
"10:37",526
"10:38",532
"10:39",522
"10:40",537
"10:41",546
"10:42",535
"10:43",563
"10:44",584
"10:45",587
"10:46",591
"10:47",602
"10:48",604
"10:49",642
"10:50",659
"10:51",638
"10:52",643
"10:53",633
"10:54",639
"10:55",650
"10:56",640
"10:57",654
"10:58",652
"10:59",643
"11:00",657
"11:01",657
"11:02",663
"11:03",693
"11:04",725
"11:05",731
"11:06",742
"11:07",763
"11:08",764
"11:09",761
"11:10",766
"11:11",787
"11:12",768
"11:13",791
"11:14",757
"11:15",792
"11:16",828
"11:17",833
"11:18",849
"11:19",897
"11:20",896
"11:21",914
"11:22",926
"11:23",972
"11:24",996
"11:25",979
"11:26",1024
"11:27",786
"11:28",1064
"11:29",1059
"11:30",1091
"11:31",803
"11:32",349
"11:33",972
"11:34",1114
"11:35",1132
"11:36",1148
"11:37",1119
"11:38",1151
"11:39",1057
"11:40",1073
"11:41",1171
"11:42",1198
"11:43",1125
"11:44",797
"11:45",1220
"11:46",1284
"11:47",1374
"11:48",1470
"11:49",760
"11:50",1093
"11:51",600
"11:52",417
"11:53",1426
"11:54",1104
"11:55",1606
"11:56",1681
"11:57",834
"11:58",1635
"11:59",1737
"12:00",1705
"12:01",1449
"12:02",1335
"12:03",1687
"12:04",1532
"12:05",1340
"12:06",500
"12:07",788
"12:08",1710
"12:09",1687
"12:10",1066
"12:11",1107
"12:12",1778
"12:13",1815
"12:14",1823
"12:15",1364
"12:16",1790
"12:17",1706
"12:18",1837
"12:19",1797
"12:20",1845
"12:21",1875
"12:22",631
"12:23",1091
"12:24",1854
"12:25",1536
"12:26",1846
"12:27",1670
"12:28",1433
"12:29",1712
"12:30",1878
"12:31",1601
"12:32",1943
"12:33",1545
"12:34",642
"12:35",1863
"12:36",1927
"12:37",1784
"12:38",1650
"12:39",1862
"12:40",1862
"12:41",1868
"12:42",1878
"12:43",1897
"12:44",1903
"12:45",1900
"12:46",1890
"12:47",1890
"12:48",1893
"12:49",1941
"12:50",1966
"12:51",1970
"12:52",1869
"12:53",1985
"12:54",1998
