"DATETIME","Total(Watts)"
"06:39",1
"06:40",2
"06:41",8
"06:42",9
"06:43",9
"06:44",9
"06:45",8
"06:46",9
"06:47",9
"06:48",11
"06:49",11
"06:50",10
"06:51",11
"06:52",11
"06:53",12
"06:54",12
"06:55",12
"06:56",13
"06:57",12
"06:58",13
"06:59",13
"07:00",11
"07:01",10
"07:02",10
"07:03",11
"07:04",13
"07:05",35
"07:06",60
"07:07",60
"07:08",61
"07:09",63
"07:10",64
"07:11",66
"07:12",67
"07:13",71
"07:14",71
"07:15",72
"07:16",75
"07:17",76
"07:18",78
"07:19",81
"07:20",83
"07:21",83
"07:22",85
"07:23",87
"07:24",87
"07:25",89
"07:26",86
"07:27",90
"07:28",92
"07:29",94
"07:30",93
"07:31",96
"07:32",97
"07:33",98
"07:34",99
"07:35",100
"07:36",99
"07:37",103
"07:38",106
"07:39",106
"07:40",107
"07:41",108
"07:42",111
"07:43",111
"07:44",111
"07:45",112
"07:46",110
"07:47",112
"07:48",115
"07:49",116
"07:50",118
"07:51",119
"07:52",120
"07:53",121
"07:54",122
"07:55",123
"07:56",126
"07:57",126
"07:58",129
"07:59",131
"08:00",131
"08:01",131
"08:02",134
"08:03",135
"08:04",135
"08:05",136
"08:06",136
"08:07",137
"08:08",136
"08:09",139
"08:10",139
"08:11",140
"08:12",127
"08:13",141
"08:14",141
"08:15",143
"08:16",143
"08:17",145
"08:18",147
"08:19",145
"08:20",147
"08:21",149
"08:22",149
"08:23",151
"08:24",151
"08:25",151
"08:26",151
"08:27",152
"08:28",153
"08:29",154
"08:30",155
"08:31",156
"08:32",152
"08:33",158
"08:34",158
"08:35",158
"08:36",159
"08:37",160
"08:38",161
"08:39",160
"08:40",162
"08:41",163
"08:42",163
"08:43",164
"08:44",165
"08:45",147
"08:46",168
"08:47",169
"08:48",169
"08:49",170
"08:50",170
"08:51",156
"08:52",157
"08:53",174
"08:54",176
"08:55",175
"08:56",176
"08:57",175
"08:58",178
"08:59",179
"09:00",181
"09:01",181
"09:02",181
"09:03",181
"09:04",183
"09:05",184
"09:06",184
"09:07",186
"09:08",187
"09:09",188
"09:10",186
"09:11",188
"09:12",190
"09:13",189
"09:14",189
"09:15",193
"09:16",190
"09:17",193
"09:18",195
"09:19",195
"09:20",196
"09:21",199
"09:22",195
"09:23",202
"09:24",202
"09:25",201
"09:26",203
"09:27",203
"09:28",203
"09:29",203
"09:30",203
"09:31",203
"09:32",204
"09:33",204
"09:34",208
"09:35",209
"09:36",209
"09:37",209
"09:38",211
"09:39",212
"09:40",215
"09:41",213
"09:42",215
"09:43",215
"09:44",215
"09:45",216
"09:46",217
"09:47",215
"09:48",216
"09:49",219
"09:50",221
"09:51",221
"09:52",224
"09:53",219
"09:54",223
"09:55",225
"09:56",226
"09:57",228
"09:58",230
"09:59",219
"10:00",229
"10:01",231
"10:02",230
"10:03",230
"10:04",230
"10:05",232
"10:06",234
"10:07",235
"10:08",236
"10:09",239
"10:10",240
"10:11",240
"10:12",239
"10:13",241
"10:14",242
"10:15",242
"10:16",246
"10:17",249
"10:18",244
"10:19",253
"10:20",251
"10:21",253
"10:22",253
"10:23",254
"10:24",256
"10:25",259
"10:26",259
"10:27",263
"10:28",264
"10:29",265
"10:30",260
"10:31",268
"10:32",270
"10:33",273
"10:34",273
"10:35",276
"10:36",277
"10:37",276
"10:38",283
"10:39",284
"10:40",287
"10:41",293
"10:42",304
"10:43",304
"10:44",306
"10:45",310
"10:46",326
"10:47",335
"10:48",338
"10:49",334
"10:50",339
"10:51",342
"10:52",344
"10:53",346
"10:54",350
"10:55",350
"10:56",357
"10:57",359
"10:58",359
"10:59",361
"11:00",364
"11:01",360
"11:02",368
"11:03",372
"11:04",374
"11:05",376
"11:06",379
"11:07",377
"11:08",379
"11:09",385
"11:10",385
"11:11",387
"11:12",391
"11:13",394
"11:14",375
"11:15",396
"11:16",398
"11:17",401
"11:18",404
"11:19",403
"11:20",391
"11:21",410
"11:22",411
"11:23",413
"11:24",416
"11:25",417
"11:26",404
"11:27",420
"11:28",420
"11:29",422
"11:30",423
"11:31",425
"11:32",420
"11:33",428
"11:34",428
"11:35",428
"11:36",427
"11:37",428
"11:38",431
"11:39",433
"11:40",438
"11:41",440
"11:42",445
"11:43",450
"11:44",452
"11:45",453
"11:46",457
"11:47",458
"11:48",457
"11:49",460
"11:50",459
"11:51",464
"11:52",466
"11:53",466
"11:54",460
"11:55",459
"11:56",453
"11:57",453
"11:58",459
"11:59",469
"12:00",481
"12:01",489
"12:02",494
"12:03",495
"12:04",496
"12:05",498
"12:06",502
"12:07",506
"12:08",510
"12:09",512
"12:10",516
"12:11",518
"12:12",525
"12:13",533
"12:14",534
"12:15",544
"12:16",552
"12:17",555
"12:18",563
"12:19",569
"12:20",570
"12:21",572
"12:22",567
"12:23",581
"12:24",587
"12:25",591
"12:26",597
"12:27",597
"12:28",583
"12:29",692
"12:30",711
"12:31",728
"12:32",760
"12:33",797
"12:34",817
"12:35",863
"12:36",896
"12:37",974
"12:38",1003
"12:39",1026
"12:40",1064
"12:41",1101
"12:42",1147
"12:43",1209
"12:44",1285
"12:45",1386
"12:46",1431
"12:47",1457
"12:48",1476
"12:49",1470
"12:50",1483
"12:51",1540
"12:52",1581
"12:53",1555
"12:54",1600
"12:55",1631
"12:56",1682
"12:57",1700
"12:58",1701
"12:59",1676
"13:00",1716
"13:01",1715
"13:02",1731
"13:03",1738
"13:04",1746
"13:05",1716
"13:06",1752
"13:07",1757
"13:08",1767
"13:09",1762
"13:10",1783
"13:11",1782
"13:12",1752
"13:13",1812
"13:14",1837
"13:15",1840
"13:16",1851
"13:17",1863
"13:18",1841
"13:19",1860
"13:20",1887
"13:21",1918
"13:22",1938
"13:23",1954
"13:24",1945
"13:25",1946
"13:26",1961
"13:27",1960
"13:28",1967
"13:29",1972
"13:30",1986
"13:31",2026
"13:32",2046
"13:33",2052
"13:34",2055
"13:35",2071
"13:36",2074
"13:37",2070
"13:38",2080
"13:39",2080
"13:40",2088
"13:41",2089
"13:42",2078
"13:43",2099
"13:44",2100
"13:45",2104
"13:46",2118
"13:47",2113
"13:48",2082
"13:49",2149
"13:50",2142
"13:51",2143
"13:52",2156
"13:53",2168
"13:54",2169
"13:55",2151
"13:56",2162
"13:57",2178
"13:58",2173
"13:59",2171
"14:00",2173
"14:01",2126
"14:02",2191
"14:03",2196
"14:04",2202
"14:05",2206
"14:06",2211
"14:07",2179
"14:08",2195
"14:09",2212
"14:10",2236
"14:11",2232
"14:12",2251
"14:13",2259
"14:14",2240
"14:15",2236
"14:16",2228
"14:17",2227
"14:18",2231
"14:19",2233
"14:20",2233
"14:21",2246
"14:22",2239
"14:23",2246
"14:24",2262
"14:25",2256
"14:26",2230
"14:27",2255
"14:28",2248
"14:29",2245
"14:30",2224
"14:31",2229
"14:32",2199
"14:33",2338
"14:34",2388
"14:35",2404
"14:36",2434
"14:37",2408
"14:38",2420
"14:39",2417
"14:40",2383
"14:41",2353
"14:42",2341
"14:43",2230
"14:44",1353
"14:45",2038
"14:46",2428
"14:47",2446
"14:48",2466
"14:49",2464
"14:50",2454
"14:51",2456
"14:52",2455
"14:53",2467
"14:54",2460
"14:55",2465
"14:56",2476
"14:57",2490
"14:58",2506
"14:59",2499
"15:00",2506
"15:01",2515
"15:02",2493
"15:03",2449
"15:04",2501
"15:05",2507
"15:06",2498
"15:07",2498
"15:08",2502
"15:09",2469
"15:10",2517
"15:11",2518
"15:12",2523
"15:13",2537
"15:14",2544
"15:15",2517
"15:16",2536
"15:17",2526
"15:18",2532
"15:19",2532
"15:20",2537
"15:21",2441
"15:22",2514
"15:23",2510
"15:24",2505
"15:25",2507
"15:26",2513
"15:27",2499
"15:28",2417
"15:29",2485
"15:30",2492
"15:31",2490
"15:32",2485
"15:33",2474
"15:34",2470
"15:35",2481
"15:36",2472
"15:37",2471
"15:38",2476
"15:39",2477
"15:40",2461
"15:41",2460
"15:42",2461
"15:43",2446
"15:44",2444
"15:45",2442
"15:46",2393
"15:47",2424
"15:48",2422
"15:49",2408
"15:50",2400
"15:51",2408
"15:52",2354
"15:53",2399
"15:54",2401
"15:55",2398
"15:56",2388
"15:57",2376
"15:58",2367
"15:59",2351
"16:00",2337
"16:01",2329
"16:02",2311
"16:03",2302
"16:04",2306
"16:05",2316
"16:06",2314
"16:07",2420
"16:08",2499
"16:09",2494
"16:10",2486
"16:11",2496
"16:12",2492
"16:13",2484
"16:14",2481
"16:15",2468
"16:16",2461
"16:17",2450
"16:18",2444
"16:19",2435
"16:20",2421
"16:21",2409
"16:22",2408
"16:23",2304
"16:24",2374
"16:25",2350
"16:26",2338
"16:27",2329
"16:28",2320
"16:29",2322
"16:30",2291
"16:31",2325
"16:32",2312
"16:33",2293
"16:34",2284
"16:35",2273
"16:36",2266
"16:37",2249
"16:38",2225
"16:39",2203
"16:40",2181
"16:41",2167
"16:42",2156
"16:43",2156
"16:44",2141
"16:45",2131
"16:46",2115
"16:47",2099
"16:48",2055
"16:49",2071
"16:50",2065
"16:51",2058
"16:52",2042
"16:53",2027
"16:54",2012
"16:55",1996
"16:56",1982
"16:57",1974
"16:58",1964
"16:59",1944
"17:00",1926
"17:01",1911
"17:02",1898
"17:03",1881
"17:04",1860
"17:05",1838
"17:06",1812
"17:07",1734
"17:08",1763
"17:09",1743
"17:10",1718
"17:11",1701
"17:12",1689
"17:13",1650
"17:14",1636
"17:15",1615
"17:16",1594
"17:17",1574
"17:18",1558
"17:19",1539
"17:20",1521
"17:21",1503
"17:22",1483
"17:23",1467
"17:24",1452
"17:25",1395
"17:26",1411
"17:27",1390
"17:28",1377
"17:29",1358
"17:30",1339
"17:31",1316
"17:32",1254
"17:33",1266
"17:34",1246
"17:35",1224
"17:36",1195
"17:37",1174
"17:38",1138
"17:39",1121
"17:40",1094
"17:41",1073
"17:42",1052
"17:43",1029
"17:44",981
"17:45",973
"17:46",946
"17:47",910
"17:48",886
"17:49",860
"17:50",832
"17:51",800
"17:52",689
"17:53",575
"17:54",492
"17:55",403
"17:56",339
"17:57",383
"17:58",322
"17:59",259
"18:00",221
"18:01",212
"18:02",201
"18:03",181
"18:04",180
"18:05",186
"18:06",182
"18:07",189
"18:08",173
"18:09",154
"18:10",143
"18:11",133
"18:12",126
"18:13",116
"18:14",105
"18:15",94
"18:16",89
"18:17",79
"18:18",70
"18:19",61
"18:20",57
"18:21",52
"18:22",47
"18:23",44
"18:24",39
"18:25",27
"18:26",20
"18:27",19
"18:28",20
"18:29",19
"18:30",10
"18:31",6
"18:32",6
"18:33",6
"18:34",6
"18:35",6
"18:36",3
"18:37",3
"18:38",3
"18:39",3
"18:40",3
"18:41",3
"18:42",1
"18:43",1
"18:44",0
