"DATETIME","Total(Watts)"
"07:35",1
"07:36",1
"07:37",4
"07:38",9
"07:39",10
"07:40",10
"07:41",10
"07:42",11
"07:43",11
"07:44",12
"07:45",11
"07:46",13
"07:47",13
"07:48",13
"07:49",13
"07:50",13
"07:51",15
"07:52",13
"07:53",13
"07:54",32
"07:55",69
"07:56",71
"07:57",76
"07:58",78
"07:59",77
"08:00",82
"08:01",88
"08:02",88
"08:03",90
"08:04",86
"08:05",88
"08:06",93
"08:07",92
"08:08",98
"08:09",103
"08:10",104
"08:11",107
"08:12",114
"08:13",113
"08:14",114
"08:15",109
"08:16",114
"08:17",122
"08:18",126
"08:19",128
"08:20",130
"08:21",133
"08:22",138
"08:23",145
"08:24",144
"08:25",147
"08:26",151
"08:27",160
"08:28",154
"08:29",159
"08:30",169
"08:31",174
"08:32",178
"08:33",177
"08:34",159
"08:35",148
"08:36",145
"08:37",135
"08:38",131
"08:39",136
"08:40",139
"08:41",137
"08:42",138
"08:43",143
"08:44",138
"08:45",139
"08:46",134
"08:47",143
"08:48",144
"08:49",144
"08:50",136
"08:51",145
"08:52",154
"08:53",151
"08:54",152
"08:55",145
"08:56",144
"08:57",135
"08:58",142
"08:59",153
"09:00",162
"09:01",173
"09:02",167
"09:03",172
"09:04",165
"09:05",166
"09:06",169
"09:07",176
"09:08",165
"09:09",160
"09:10",150
"09:11",154
"09:12",151
"09:13",147
"09:14",138
"09:15",128
"09:16",135
"09:17",135
"09:18",139
"09:19",156
"09:20",168
"09:21",177
"09:22",188
"09:23",175
"09:24",172
"09:25",186
"09:26",204
"09:27",221
"09:28",234
"09:29",252
"09:30",287
"09:31",303
"09:32",298
"09:33",309
"09:34",303
"09:35",321
"09:36",303
"09:37",235
"09:38",193
"09:39",173
"09:40",170
"09:41",186
"09:42",194
"09:43",221
"09:44",308
"09:45",303
"09:46",334
"09:47",341
"09:48",352
"09:49",361
"09:50",346
"09:51",367
"09:52",384
"09:53",403
"09:54",385
"09:55",418
"09:56",497
"09:57",415
"09:58",495
"09:59",645
"10:00",769
"10:01",694
"10:02",584
"10:03",555
"10:04",542
"10:05",533
"10:06",574
"10:07",581
"10:08",565
"10:09",592
"10:10",594
"10:11",548
"10:12",485
"10:13",465
"10:14",481
"10:15",474
"10:16",471
"10:17",465
"10:18",477
"10:19",484
"10:20",455
"10:21",449
"10:22",410
"10:23",420
"10:24",415
"10:25",390
"10:26",375
"10:27",360
"10:28",352
"10:29",330
"10:30",329
"10:31",337
"10:32",337
"10:33",359
"10:34",393
