"DATETIME","Total(Watts)"
"06:06",1
"06:07",1
"06:08",1
"06:09",4
"06:10",8
"06:11",8
"06:12",8
"06:13",8
"06:14",8
"06:15",8
"06:16",8
"06:17",8
"06:18",8
"06:19",8
"06:20",9
"06:21",9
"06:22",9
"06:23",9
"06:24",9
"06:25",9
"06:26",9
"06:27",9
"06:28",9
"06:29",11
"06:30",11
"06:31",13
"06:32",12
"06:33",10
"06:34",11
"06:35",24
"06:36",59
"06:37",67
"06:38",63
"06:39",63
"06:40",63
"06:41",63
"06:42",63
"06:43",66
"06:44",68
"06:45",69
"06:46",74
"06:47",82
"06:48",87
"06:49",94
"06:50",96
"06:51",98
"06:52",98
"06:53",95
"06:54",95
"06:55",94
"06:56",93
"06:57",94
"06:58",94
"06:59",94
"07:00",102
"07:01",111
"07:02",115
"07:03",114
"07:04",115
"07:05",114
"07:06",116
"07:07",115
"07:08",113
"07:09",116
"07:10",113
"07:11",102
"07:12",99
"07:13",94
"07:14",92
"07:15",92
"07:16",100
"07:17",100
"07:18",107
"07:19",115
"07:20",123
"07:21",132
"07:22",147
"07:23",166
"07:24",177
"07:25",187
"07:26",178
"07:27",178
"07:28",176
"07:29",177
"07:30",183
"07:31",188
"07:32",193
"07:33",199
"07:34",201
"07:35",194
"07:36",187
"07:37",177
"07:38",178
"07:39",182
"07:40",193
"07:41",201
"07:42",208
"07:43",211
"07:44",205
"07:45",190
"07:46",184
"07:47",179
"07:48",180
"07:49",179
"07:50",177
"07:51",181
"07:52",191
"07:53",208
"07:54",227
"07:55",242
"07:56",251
"07:57",252
"07:58",258
"07:59",260
"08:00",269
"08:01",284
"08:02",290
"08:03",292
"08:04",289
"08:05",296
"08:06",305
"08:07",307
"08:08",302
"08:09",301
"08:10",297
"08:11",297
"08:12",289
"08:13",284
"08:14",282
"08:15",275
"08:16",270
"08:17",273
"08:18",283
"08:19",305
"08:20",322
"08:21",344
"08:22",355
"08:23",401
"08:24",427
"08:25",434
"08:26",418
"08:27",384
"08:28",351
"08:29",336
"08:30",309
"08:31",280
"08:32",258
"08:33",243
"08:34",238
"08:35",240
"08:36",247
"08:37",254
"08:38",258
"08:39",258
"08:40",261
"08:41",261
"08:42",263
"08:43",260
"08:44",266
"08:45",278
"08:46",297
"08:47",301
"08:48",327
"08:49",348
"08:50",369
