"DATETIME","Total(Watts)"
"06:37",1
"06:38",5
"06:39",9
"06:40",11
"06:41",10
"06:42",10
"06:43",11
"06:44",11
"06:45",11
"06:46",11
"06:47",11
"06:48",12
"06:49",12
"06:50",14
"06:51",12
"06:52",12
"06:53",12
"06:54",12
"06:55",13
"06:56",13
"06:57",24
"06:58",54
"06:59",69
"07:00",73
"07:01",78
"07:02",87
"07:03",91
"07:04",102
"07:05",111
"07:06",118
"07:07",121
"07:08",120
"07:09",124
"07:10",125
"07:11",125
"07:12",132
"07:13",145
"07:14",153
"07:15",167
"07:16",167
"07:17",150
"07:18",135
"07:19",124
"07:20",112
"07:21",110
"07:22",112
"07:23",118
"07:24",124
"07:25",127
"07:26",140
"07:27",152
"07:28",167
"07:29",177
"07:30",192
"07:31",201
"07:32",217
"07:33",229
"07:34",237
"07:35",240
"07:36",255
"07:37",263
"07:38",268
"07:39",274
"07:40",281
"07:41",257
"07:42",244
"07:43",242
"07:44",253
"07:45",266
"07:46",270
"07:47",254
"07:48",251
"07:49",261
"07:50",308
"07:51",363
"07:52",399
"07:53",406
"07:54",353
"07:55",333
"07:56",334
"07:57",353
"07:58",374
"07:59",385
"08:00",362
"08:01",347
"08:02",322
"08:03",299
"08:04",281
"08:05",256
"08:06",247
"08:07",314
"08:08",398
"08:09",443
"08:10",493
"08:11",510
"08:12",445
"08:13",421
"08:14",419
"08:15",398
"08:16",415
"08:17",434
"08:18",453
"08:19",481
"08:20",493
"08:21",524
"08:22",485
"08:23",466
"08:24",498
"08:25",518
"08:26",540
"08:27",532
"08:28",523
"08:29",532
"08:30",535
"08:31",536
"08:32",563
"08:33",587
"08:34",612
"08:35",614
"08:36",568
"08:37",555
"08:38",597
"08:39",613
"08:40",568
"08:41",570
"08:42",628
"08:43",640
"08:44",651
"08:45",644
"08:46",614
"08:47",595
"08:48",565
"08:49",570
"08:50",627
"08:51",625
"08:52",636
"08:53",581
"08:54",531
"08:55",504
"08:56",507
"08:57",506
"08:58",430
"08:59",440
"09:00",492
"09:01",489
"09:02",434
"09:03",443
"09:04",422
"09:05",383
"09:06",366
"09:07",331
"09:08",314
"09:09",297
"09:10",291
"09:11",331
"09:12",373
"09:13",425
"09:14",470
"09:15",532
"09:16",614
"09:17",629
"09:18",583
"09:19",643
"09:20",711
"09:21",720
"09:22",695
"09:23",705
"09:24",704
"09:25",803
"09:26",934
"09:27",915
"09:28",853
"09:29",857
"09:30",841
"09:31",776
"09:32",740
"09:33",804
"09:34",899
"09:35",895
"09:36",857
"09:37",886
"09:38",915
"09:39",886
"09:40",913
"09:41",911
"09:42",914
"09:43",906
"09:44",887
"09:45",884
"09:46",895
"09:47",881
"09:48",882
"09:49",867
"09:50",888
"09:51",900
"09:52",918
"09:53",933
"09:54",939
"09:55",956
"09:56",974
"09:57",954
"09:58",985
"09:59",1009
"10:00",1038
"10:01",1037
"10:02",1018
"10:03",1008
"10:04",992
"10:05",990
"10:06",1049
"10:07",1053
"10:08",929
"10:09",869
"10:10",929
"10:11",1078
"10:12",1086
"10:13",1008
"10:14",1010
"10:15",1062
"10:16",1000
"10:17",923
"10:18",862
"10:19",839
"10:20",843
"10:21",1149
"10:22",1286
"10:23",1218
"10:24",1159
"10:25",1097
"10:26",1018
"10:27",995
"10:28",1007
"10:29",985
"10:30",966
"10:31",958
"10:32",1019
"10:33",1038
"10:34",942
"10:35",863
"10:36",840
"10:37",837
"10:38",863
"10:39",908
"10:40",996
"10:41",993
"10:42",1020
"10:43",1090
"10:44",1131
"10:45",1069
"10:46",1055
"10:47",1050
"10:48",1061
"10:49",1068
"10:50",1064
"10:51",1069
"10:52",1094
"10:53",1152
"10:54",1212
"10:55",1326
"10:56",1329
"10:57",1195
"10:58",1136
"10:59",1090
"11:00",1087
"11:01",1193
"11:02",1151
"11:03",1065
"11:04",1088
"11:05",1165
"11:06",1142
"11:07",1085
"11:08",1078
"11:09",1050
"11:10",1066
"11:11",1101
"11:12",1054
"11:13",993
"11:14",951
"11:15",936
"11:16",967
"11:17",1014
"11:18",1092
"11:19",1170
"11:20",1154
"11:21",944
"11:22",1109
"11:23",1547
"11:24",1685
"11:25",1446
"11:26",1358
"11:27",1259
"11:28",1249
"11:29",1300
"11:30",1295
"11:31",1340
"11:32",1445
"11:33",1833
"11:34",1802
"11:35",1549
"11:36",1280
"11:37",1231
"11:38",1232
"11:39",1320
"11:40",1340
"11:41",1318
"11:42",1312
"11:43",1320
"11:44",1398
"11:45",1648
"11:46",2519
"11:47",1868
"11:48",1456
"11:49",1435
"11:50",1688
"11:51",1771
"11:52",1568
"11:53",1355
"11:54",1236
"11:55",1322
"11:56",2008
"11:57",1668
"11:58",1417
"11:59",1242
"12:00",1172
"12:01",1153
"12:02",1107
"12:03",1091
"12:04",1178
"12:05",1427
"12:06",1873
"12:07",1566
"12:08",1512
"12:09",1597
"12:10",2400
"12:11",2092
"12:12",1906
"12:13",1545
"12:14",1564
"12:15",1354
"12:16",1298
"12:17",1236
"12:18",1396
"12:19",1146
"12:20",1226
"12:21",1411
"12:22",1540
"12:23",1736
"12:24",1663
"12:25",1718
"12:26",1625
"12:27",1507
"12:28",1761
"12:29",1904
"12:30",1419
"12:31",1321
"12:32",1180
"12:33",1115
"12:34",1158
"12:35",1257
"12:36",1294
"12:37",1242
"12:38",1224
"12:39",1295
"12:40",1374
"12:41",1420
"12:42",1509
"12:43",1523
"12:44",2510
"12:45",1945
"12:46",1573
"12:47",1488
"12:48",1349
"12:49",2038
"12:50",1413
"12:51",2616
"12:52",2190
"12:53",2710
"12:54",2502
"12:55",2114
"12:56",2804
"12:57",2449
"12:58",2064
"12:59",1835
"13:00",1555
"13:01",1373
"13:02",1641
"13:03",1567
"13:04",1409
"13:05",1397
"13:06",1254
"13:07",1127
"13:08",1060
"13:09",2471
"13:10",1823
"13:11",2056
"13:12",23
"13:13",23
"13:14",23
"13:15",23
"13:16",23
"13:17",23
"13:18",23
"13:19",23
"13:20",23
"13:21",25
"13:22",25
"13:23",25
"13:24",25
"13:25",25
"13:26",24
"13:27",25
"13:28",25
"13:29",25
"13:30",24
"13:31",23
"13:32",25
"13:33",25
"13:34",25
"13:35",25
"13:36",25
"13:37",25
"13:38",25
"13:39",25
"13:40",25
"13:41",25
"13:42",25
"13:43",25
"13:44",25
"13:45",25
"13:46",25
"13:47",25
"13:48",25
"13:49",24
"13:50",25
"13:51",24
"13:52",25
"13:53",25
"13:54",25
"13:55",25
"13:56",25
"13:57",25
"13:58",25
"13:59",25
"14:00",24
"14:01",24
"14:02",24
"14:03",24
"14:04",24
"14:05",24
"14:06",23
"14:07",23
"14:08",23
"14:09",24
"14:10",24
"14:11",24
"14:12",24
"14:13",24
"14:14",24
"14:15",24
"14:16",23
"14:17",24
"14:18",24
"14:19",23
"14:20",23
"14:21",23
"14:22",24
"14:23",23
"14:24",24
"14:25",24
"14:26",23
"14:27",23
"14:28",24
"14:29",24
"14:30",24
"14:31",23
"14:32",23
"14:33",24
"14:34",23
"14:35",23
"14:36",24
"14:37",23
"14:38",23
"14:39",25
"14:40",24
"14:41",24
"14:42",25
"14:43",24
"14:44",25
"14:45",23
"14:46",23
"14:47",24
"14:48",24
"14:49",24
"14:50",25
"14:51",25
"14:52",25
"14:53",25
"14:54",25
"14:55",25
"14:56",24
"14:57",25
"14:58",25
"14:59",25
"15:00",25
"15:01",25
"15:02",25
"15:03",25
"15:04",24
"15:05",24
"15:06",23
"15:07",25
"15:08",25
"15:09",25
"15:10",24
"15:11",25
"15:12",25
"15:13",23
"15:14",24
"15:15",24
"15:16",23
"15:17",23
"15:18",23
"15:19",23
"15:20",23
"15:21",23
"15:22",23
"15:23",23
"15:24",24
"15:25",24
"15:26",24
"15:27",24
"15:28",25
"15:29",24
"15:30",25
"15:31",25
"15:32",25
"15:33",25
"15:34",24
"15:35",24
"15:36",24
"15:37",24
"15:38",25
"15:39",24
"15:40",24
"15:41",24
"15:42",24
"15:43",24
"15:44",25
"15:45",25
"15:46",25
"15:47",25
"15:48",25
"15:49",25
"15:50",24
"15:51",24
"15:52",24
"15:53",24
"15:54",25
"15:55",24
"15:56",25
"15:57",25
"15:58",24
"15:59",25
"16:00",24
"16:01",24
"16:02",23
"16:03",24
"16:04",25
"16:05",24
"16:06",23
"16:07",25
"16:08",25
"16:09",25
"16:10",24
"16:11",24
"16:12",24
"16:13",24
"16:14",25
"16:15",24
"16:16",23
"16:17",23
"16:18",24
"16:19",25
"16:20",24
"16:21",24
"16:22",24
"16:23",24
"16:24",24
"16:25",24
"16:26",24
"16:27",23
"16:28",24
"16:29",24
"16:30",23
"16:31",24
"16:32",24
"16:33",24
"16:34",24
"16:35",24
"16:36",24
"16:37",24
"16:38",24
"16:39",24
"16:40",24
"16:41",24
"16:42",24
"16:43",24
"16:44",24
"16:45",24
"16:46",24
"16:47",24
"16:48",24
"16:49",24
"16:50",24
"16:51",24
"16:52",24
"16:53",24
"16:54",24
"16:55",24
"16:56",24
"16:57",24
"16:58",24
"16:59",24
"17:00",24
"17:01",24
"17:02",25
"17:03",25
"17:04",24
"17:05",25
"17:06",24
"17:07",25
"17:08",24
"17:09",24
"17:10",24
"17:11",25
"17:12",24
"17:13",24
"17:14",24
"17:15",24
"17:16",24
"17:17",25
"17:18",24
"17:19",24
"17:20",24
"17:21",24
"17:22",24
"17:23",26
"17:24",25
"17:25",26
"17:26",26
"17:27",26
"17:28",26
"17:29",26
"17:30",26
"17:31",25
"17:32",25
"17:33",26
"17:34",26
"17:35",25
"17:36",26
"17:37",25
"17:38",25
"17:39",26
"17:40",26
"17:41",25
"17:42",25
"17:43",26
"17:44",26
"17:45",26
"17:46",26
"17:47",26
"17:48",26
"17:49",26
"17:50",26
"17:51",26
"17:52",26
"17:53",26
"17:54",26
"17:55",26
"17:56",26
"17:57",26
"17:58",26
"17:59",26
"18:00",26
"18:01",26
"18:02",26
"18:03",26
"18:04",26
"18:05",26
"18:06",26
"18:07",26
"18:08",26
"18:09",26
"18:10",25
"18:11",25
"18:12",25
"18:13",25
"18:14",26
"18:15",25
"18:16",25
"18:17",25
"18:18",25
"18:19",25
"18:20",25
"18:21",25
"18:22",25
"18:23",25
"18:24",25
"18:25",25
"18:26",25
"18:27",25
"18:28",26
"18:29",26
"18:30",25
"18:31",25
"18:32",25
"18:33",25
"18:34",25
"18:35",25
"18:36",25
"18:37",25
"18:38",25
"18:39",25
"18:40",25
"18:41",25
"18:42",25
"18:43",25
"18:44",25
"18:45",25
"18:46",26
"18:47",25
"18:48",26
"18:49",25
"18:50",25
"18:51",25
"18:52",25
"18:53",25
"18:54",25
"18:55",25
"18:56",26
"18:57",26
"18:58",25
"18:59",25
"19:00",25
"19:01",25
"19:02",25
"19:03",26
"19:04",25
"19:05",25
"19:06",25
"19:07",25
"19:08",25
"19:09",25
"19:10",25
"19:11",25
"19:12",24
"19:13",22
"19:14",22
"19:15",11
"19:16",9
"19:17",8
"19:18",7
"19:19",5
"19:20",5
"19:21",5
"19:22",5
"19:23",5
"19:24",5
"19:25",5
"19:26",5
"19:27",3
"19:28",1
