"DATETIME","Total(Watts)"
"06:31",1
"06:32",3
"06:33",7
"06:34",7
"06:35",7
"06:36",8
"06:37",8
"06:38",7
"06:39",9
"06:40",9
"06:41",8
"06:42",9
"06:43",10
"06:44",9
"06:45",9
"06:46",10
"06:47",10
"06:48",10
"06:49",10
"06:50",11
"06:51",11
"06:52",12
"06:53",13
"06:54",11
"06:55",10
"06:56",11
"06:57",10
"06:58",16
"06:59",23
"07:00",35
"07:01",57
"07:02",61
"07:03",64
"07:04",64
"07:05",68
"07:06",69
"07:07",67
"07:08",65
"07:09",70
"07:10",75
"07:11",83
"07:12",83
"07:13",80
"07:14",84
"07:15",91
"07:16",93
"07:17",92
"07:18",93
"07:19",94
"07:20",94
"07:21",94
"07:22",106
"07:23",110
"07:24",109
"07:25",105
"07:26",111
"07:27",116
"07:28",119
"07:29",122
"07:30",123
"07:31",117
"07:32",127
"07:33",139
"07:34",146
"07:35",149
"07:36",154
"07:37",161
"07:38",174
"07:39",177
"07:40",174
"07:41",138
"07:42",189
"07:43",194
"07:44",197
"07:45",203
"07:46",208
"07:47",214
"07:48",207
"07:49",206
"07:50",202
"07:51",214
"07:52",204
"07:53",211
"07:54",234
"07:55",234
"07:56",248
"07:57",253
"07:58",248
"07:59",257
"08:00",277
"08:01",313
"08:02",313
"08:03",311
"08:04",324
"08:05",360
"08:06",364
"08:07",338
"08:08",340
"08:09",387
"08:10",423
"08:11",436
"08:12",401
"08:13",350
"08:14",359
"08:15",304
"08:16",257
"08:17",239
"08:18",250
"08:19",272
"08:20",328
"08:21",338
"08:22",373
"08:23",412
"08:24",417
"08:25",431
"08:26",457
"08:27",453
"08:28",459
"08:29",452
"08:30",485
"08:31",451
"08:32",490
"08:33",524
"08:34",566
"08:35",571
"08:36",582
"08:37",614
"08:38",647
"08:39",677
"08:40",696
"08:41",662
"08:42",749
"08:43",760
"08:44",782
"08:45",725
"08:46",728
"08:47",715
"08:48",616
"08:49",577
"08:50",576
"08:51",580
"08:52",702
"08:53",786
"08:54",780
"08:55",768
"08:56",728
"08:57",633
"08:58",504
"08:59",519
"09:00",517
"09:01",528
"09:02",529
"09:03",490
"09:04",511
"09:05",534
"09:06",566
"09:07",538
"09:08",539
"09:09",527
"09:10",602
"09:11",610
"09:12",628
"09:13",665
"09:14",658
"09:15",615
"09:16",541
"09:17",503
"09:18",558
"09:19",539
"09:20",602
"09:21",581
"09:22",560
"09:23",527
"09:24",492
"09:25",472
"09:26",483
"09:27",493
"09:28",489
"09:29",469
"09:30",481
"09:31",482
"09:32",484
"09:33",488
"09:34",479
"09:35",453
"09:36",463
"09:37",461
"09:38",455
"09:39",454
"09:40",463
"09:41",461
"09:42",476
"09:43",484
"09:44",493
"09:45",507
"09:46",521
"09:47",528
"09:48",540
"09:49",544
"09:50",545
"09:51",545
"09:52",543
"09:53",539
"09:54",530
"09:55",530
"09:56",519
"09:57",507
"09:58",508
"09:59",504
"10:00",495
"10:01",509
"10:02",508
"10:03",508
"10:04",483
"10:05",481
"10:06",479
"10:07",484
"10:08",518
"10:09",526
"10:10",514
"10:11",511
"10:12",507
"10:13",501
"10:14",493
"10:15",489
"10:16",486
"10:17",482
"10:18",489
"10:19",492
"10:20",500
"10:21",502
"10:22",498
"10:23",501
"10:24",516
"10:25",538
"10:26",542
"10:27",542
"10:28",539
"10:29",535
"10:30",522
"10:31",513
"10:32",511
"10:33",519
"10:34",510
"10:35",501
"10:36",504
"10:37",494
"10:38",461
"10:39",451
"10:40",454
"10:41",464
"10:42",483
"10:43",502
"10:44",512
"10:45",518
"10:46",531
"10:47",538
"10:48",535
"10:49",546
"10:50",580
"10:51",592
"10:52",613
"10:53",645
"10:54",661
"10:55",659
"10:56",644
"10:57",652
"10:58",645
"10:59",639
"11:00",638
"11:01",647
"11:02",644
"11:03",659
"11:04",681
"11:05",702
"11:06",748
"11:07",788
"11:08",803
"11:09",836
"11:10",846
"11:11",854
"11:12",842
"11:13",839
"11:14",879
"11:15",872
"11:16",872
"11:17",900
"11:18",883
"11:19",887
"11:20",910
"11:21",950
"11:22",960
"11:23",972
"11:24",992
"11:25",980
